,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
775998,A3PZ0LR3I0VZ70,B0000CEB51,"bigboyone ""tlm13""","[1, 1]","except for  LEAHTER JACKET LOVE STORY, this is david decoteau best film.much better than the new Beastly boyz, or brotherhood IV.  you will recognice a few of the boys that have gone on to more starring roles in film and tv",5,Leeches,1235520000,"02 25, 2009",2009,223,"['LEAHTER', 'JACKET', 'LOVE', 'STORY', 'david', 'decoteau', 'best', 'film.much', 'better', 'new', 'Beastly', 'boyz', 'brotherhood', 'IV', 'will', 'recognice', 'few', 'boys', 'have', 'gone', 'more', 'starring', 'roles', 'film', 'tv']",N/A
775999,AIMR915K4YCN,B0000CEB51,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[1, 2]","Ok, the ""leeches"" are rubber leech-gloves on someone's hands, the swimteam is a collection of non-descript male models who cannot act or afford shirts, and the females are utterly useless. Yes, the plot is imbecilic and the dialogue is horrific. Still, I've seen worse. I have seen FRANKENSTEIN ISLAND, my choice for the movie most worthy of total annihilation! So, LEECHES is only painful, not deadly! However, that doesn't mean it's any good either! This is a movie you would only share w/ someone you hate...",2,Still Not The Worst...,1176854400,"04 18, 2007",2007,511,"['Ok', 'leeches', 'are', 'rubber', 'leech-gloves', 'someone', 'hands', 'swimteam', 'collection', 'non-descript', 'male', 'models', 'who', 'can', 'not', 'act', 'afford', 'shirts', 'females', 'are', 'utterly', 'useless', 'Yes', 'plot', 'imbecilic', 'dialogue', 'horrific', 'Still', ""'ve"", 'seen', 'worse', 'have', 'seen', 'FRANKENSTEIN', 'ISLAND', 'choice', 'movie', 'most', 'worthy', 'total', 'annihilation', 'So', 'LEECHES', 'only', 'painful', 'not', 'deadly', 'However', ""n't"", 'mean', 'good', 'either', 'movie', 'would', 'only', 'share', 'someone', 'hate']",N/A
776000,A1IYTA7Q6UZR2Y,B0000CEB51,"B. J. Colson ""Back Home Again Movie Lover""","[0, 0]","David Decoteau brings terror to a new level. The acting is sporadic, but the visual quality is very good, and there's lots of great looking guys in this film, for women (or men) who would find that fact appealing. The ""special effects"" could be better, but they serve their purpose. Continuity is fairly good (only a few things caught my eye). Enjoy it for what it is, if you're into the genre. ~Leeches",4,Bringing the Genre to a new level,1182816000,"06 26, 2007",2007,403,"['David', 'Decoteau', 'terror', 'new', 'level', 'acting', 'sporadic', 'visual', 'quality', 'very', 'good', 'lots', 'great', 'looking', 'guys', 'film', 'women', 'men', 'who', 'would', 'find', 'fact', 'appealing', 'special', 'effects', 'could', 'be', 'better', 'serve', 'purpose', 'Continuity', 'fairly', 'good', 'only', 'few', 'things', 'caught', 'eye', 'Enjoy', 'what', ""'re"", 'genre', '~Leeches']",N/A
776001,A26HD3S38PLD5A,B0000CEB51,"BO BO BOB ""WESLEY""","[1, 1]","This movie was a little corny, but entertaining and never boring. The actor who played the coach did not do a good job of acting.  I think the word ""OVERKILL"" best describes his performance. The ending was a total surprise. I never thought it was conceivable.I would not call this a gay movie though. The fact that the director is gay, seems to be emphasized in all of his movies. The leeches were a bit 70s-ish. The actors did not do their best  work when the leeches  were sucking them dry. The movie is a fresh departure from the normal slasher flick. Not the best, but just a good movie.",3,GOOD AND NOT FORGOTTEN,1113350400,"04 13, 2005",2005,591,"['movie', 'was', 'little', 'corny', 'entertaining', 'never', 'boring', 'actor', 'who', 'played', 'coach', 'did', 'not', 'do', 'good', 'job', 'acting', 'think', 'word', 'OVERKILL', 'best', 'performance', 'ending', 'was', 'total', 'surprise', 'never', 'thought', 'was', 'conceivable.I', 'would', 'not', 'call', 'gay', 'movie', 'fact', 'director', 'gay', 'be', 'emphasized', 'movies', 'leeches', 'were', 'bit', '70s-ish', 'actors', 'did', 'not', 'do', 'best', 'work', 'when', 'leeches', 'were', 'sucking', 'dry', 'movie', 'fresh', 'departure', 'normal', 'slasher', 'flick', 'Not', 'best', 'just', 'good', 'movie']",N/A
776002,A1CHGDG3NUDA5R,B0000CEB51,"C. Seggelin ""Plastered Dragon""","[8, 12]","It didn't take long to figure out what this movie was really about.  Having read from the description on the case that it was about swimmers and giant leeches, I figured it would be your basic Laughable-Horror-Flick-With-Bikini-Clad-Babes.  Boy was I ever wrong!The film definitely delivers on bad, cheesy, horror, complete with hand-puppet monsters (yeah you heard that right), but there's barely a bikini in sight.  Instead it is scene after scene of guys in showers, guys in speedos, guys in tight boxers... it's a heterosexual male's nightmare.No, this is basically an exploitation film designed to appeal to a female and bi/gay male audience.  As such, it is probably overdue, and I am glad that such films are being produced--but I have no interest in watching them.If you like bad horror and nigh-naked strapping young men, then you may enjoy this film.  Otherwise I'd recommend you avoid it.  Real leeches suck blood, but ""Leeches"" just plain sucks.",1,Ack!! The Badness!!! The Aching Badness!!,1068595200,"11 12, 2003",2003,957,"['did', ""n't"", 'take', 'long', 'figure', 'out', 'what', 'movie', 'was', 'really', 'about', 'Having', 'read', 'description', 'case', 'was', 'swimmers', 'giant', 'leeches', 'figured', 'would', 'be', 'basic', 'Laughable-Horror-Flick-With-Bikini-Clad-Babes', 'Boy', 'was', 'ever', 'wrong', 'film', 'definitely', 'bad', 'cheesy', 'horror', 'complete', 'hand-puppet', 'monsters', 'yeah', 'heard', 'right', 'barely', 'bikini', 'sight', 'Instead', 'scene', 'scene', 'guys', 'showers', 'guys', 'speedos', 'guys', 'tight', 'boxers', 'heterosexual', 'male', 'nightmare.No', 'basically', 'exploitation', 'film', 'designed', 'appeal', 'female', 'bi/gay', 'male', 'audience', 'such', 'probably', 'overdue', 'am', 'glad', 'such', 'films', 'are', 'being', 'produced', 'have', 'interest', 'watching', 'them.If', 'bad', 'horror', 'nigh-naked', 'strapping', 'young', 'men', 'then', 'may', 'enjoy', 'film', ""'d"", 'recommend', 'avoid', 'Real', 'leeches', 'suck', 'blood', 'Leeches', 'just', 'plain', 'sucks']",N/A
776003,A1E8OGV9SO0E0P,B0000CEB51,"E. Ceron ""Alacran""","[2, 3]","I love this movie, the guys are real hot, sexy and handsome and wear speedos most of the time,.. the girl is pretty, but wears this ugly clothes and the old lady shoes, the leeches are so nasty and big, the movie is a great find.",5,Young and fun.!!,1243641600,"05 30, 2009",2009,229,"['love', 'movie', 'guys', 'are', 'real', 'hot', 'sexy', 'handsome', 'wear', 'speedos', 'most', 'time', '..', 'girl', 'pretty', 'ugly', 'clothes', 'old', 'lady', 'shoes', 'leeches', 'are', 'so', 'nasty', 'big', 'movie', 'great', 'find']",N/A
776004,A1G9J7UEZAU29Q,B0000CEB51,"""ericswrongturn""","[1, 6]",this 1 has a stupid plot. here it is. &quot;o were high school swimmers and we have 2 win so we must take steroids. o and y were at lets jump in the lake so leeches  can drink our blood that has steroids in it so they can get big and scary&quot; well thats what is about. though with such a plot....it actually came out pretty decent. for straight to video and silly creature features go......this 1 definatly rates up to the top. the only thing thats bad is theres to many guys walking aroung in speedos half naked for the entire movie. kill them leeches. go leeches go!,4,leeches so pathedic that its good,1089244800,"07 8, 2004",2004,571,"['1', 'stupid', 'plot', 'here', 'quot', 'were', 'high', 'school', 'swimmers', 'have', '2', 'win', 'must', 'take', 'steroids', 'o', 'y', 'were', 'lets', 'jump', 'lake', 'so', 'can', 'drink', 'blood', 'steroids', 'can', 'get', 'big', 'scary', 'quot', 'well', 'thats', 'what', 'about', 'plot', 'actually', 'came', 'out', 'pretty', 'decent', 'straight', 'video', 'silly', 'creature', 'features', 'go', '1', 'definatly', 'rates', 'up', 'top', 'only', 'thing', 'thats', 'bad', 'theres', 'many', 'guys', 'walking', 'aroung', 'speedos', 'half', 'naked', 'entire', 'movie', 'kill', 'leeches', 'go', 'leeches', 'go']",N/A
776005,A2J57EQ9KPGXR9,B0000CEB51,"H. A Huffman ""haumf""","[5, 9]","Hoo-Boy, did I dial a wrong number with this one! I saw this at the video store and thought that this would be great, campy fun. It is fun in spots, but Leeches is way too gay to be ignored.Its not an all male cast, Leeches does have three good looking hoochie actresses in it, and there is enough gore on screen, but there are just too, too many scenes with guys in speedos taking showers...SHEESH! I guess if you are into that sort of thing then this film would get a 4 star rating but I am not, so I take away two.It reminds me alot of Jeepers Creepers 2, another fairly good horror film loaded with scenes of bare-chested young men. I guess that there is a market for this sort of horror film.",2,"WOW, Giant Leeches........Attacking Pretty Boys?",1071360000,"12 14, 2003",2003,697,"['Hoo-Boy', 'did', 'dial', 'wrong', 'number', 'one', 'saw', 'video', 'store', 'thought', 'would', 'be', 'great', 'campy', 'fun', 'fun', 'spots', 'Leeches', 'way', 'too', 'gay', 'be', 'ignored.Its', 'not', 'male', 'cast', 'Leeches', 'have', 'three', 'good', 'looking', 'hoochie', 'actresses', 'enough', 'gore', 'screen', 'are', 'just', 'too', 'too', 'many', 'scenes', 'guys', 'speedos', 'taking', 'showers', 'SHEESH', 'guess', 'are', 'sort', 'thing', 'then', 'film', 'would', 'get', '4', 'star', 'rating', 'am', 'not', 'take', 'away', 'two.It', 'reminds', 'alot', 'Jeepers', 'Creepers', '2', 'fairly', 'good', 'horror', 'film', 'loaded', 'scenes', 'bare-chested', 'young', 'men', 'guess', 'market', 'sort', 'horror', 'film']",N/A
776006,A1X1RWRPSAL206,B0000CEB51,"interested_observer ""interested_observer""","[26, 29]","&#65533;Leeches&#65533; is a horror movie of superleeches attacking and largely wiping out the Lakecrest College men&#65533;s swim team.Swimmer Stevo Robbins (played by Matt Twining of &#65533;The Frightening&#65533;) pushes steroids onto many other team members, partly to help the team win its competitions.  Jason (played by Josh Henderson), Tony (played by Stephen Swan), Hank (played by Mark I. Miller), and Fish (played by Greg Lyczkowski) have all received drugs from Stevo.  One day the team swims and parties at a lake.  Stevo and Jason run back to the showers while carrying rather large leeches on their backs.  The guys pluck off the steroid-engorged leeches and toss them onto the shower floor.  Later, Tony kicks these leeches down a drainpipe, where they grow bigger and meaner.The first leech attack is on an incapacitated showerer, Doug (played by Trevor Harris), who gets a mouthful.  Doug goes home, vomits up a huge leech (the best effect of the movie), and dies.  The leech goes on to the next victim, Brian (played by Mike Cole).  The superleeches multiply and are soon all over the campus.In general, the women are the consciences of the group.  Girlfriends Sarah (played by Alexandra Westmore), Sabrina (played by Charity Rahmer), Casey (played by Stacey Nelson), and Angela (played by Maya Parish) resist the take-drugs-to-win positions of the men.  Dr. Alice Manning (played by Julie Briggs) finds steroids in the blood of a dead swimmer and wants to test the whole team, but she doesn&#65533;t live long enough.  Sarah is especially brave about touching leeches and their slime.The other counterpoint is science student/swimmer Steve (played by Michael Lutz) and his study-buddy (played by Tyler Sedustine).  They hit the books while the others party.Of the fifteen credited characters appearing onscreen, twelve die over the course of this 85 minute movie.  That&#65533;s once every seven minutes, which suggests there is a lot of action but not a lot of character development.  The early kills are people we hardly know.  The later the kill, the more we tend to know and not respect the character.  There is a surprise at the end.At a higher level, the movie portrays the bad side effects of tinkering with our bodies and of putting the wrong chemicals out into nature.  Booze and steroids figure in the ends of most.  Steroids make the leeches larger and more aggressive.  Being a studious scholar-athlete is not a complete answer either, as will be made clear.At a lower level, the movie displays male skin galore in swimming, bondage, and sleeping situations.  The girlfriends go no further than brief bikini shots at the lake.  All the men, other than the study-buddy and Coach Foster (played by Tony Carroccio) have lots of time in their swim suits.  There is no [alternative]angle; all relationships are straight.Producer/Director David DeCoteau has created a rather good movie, much improved over Brotherhood III.  The camerawork, lighting, and pacing are excellent.  The leeches are acceptable, although some unnaturalness of motion is apparent.  The acting is average overall, although I liked Matt Twining&#65533;s Stevo, Julie Briggs&#65533;s Doctor Alice Manning, and Alexandra Westmore&#65533;s Sarah a bit more than the rest.  The director&#65533;s commentary is very good, filled with interesting points.  There are various plot holes, but these come with the genre.There are very few naturalistic horror films with lots of handsome, male college boy skin.  This is as strong an entry as there is for that niche.  3.5 stars, call it 4 for daring.",4,Traditional Horror from a Contemporary Viewpoint,1064620800,"09 27, 2003",2003,3590,"['65533', 'Leeches', '65533', 'horror', 'movie', 'superleeches', 'attacking', 'largely', 'wiping', 'out', 'Lakecrest', 'College', 'men', '65533', 's', 'swim', 'team.Swimmer', 'Stevo', 'Robbins', 'played', 'Matt', 'Twining', '65533', 'Frightening', '65533', 'steroids', 'many', 'other', 'team', 'members', 'partly', 'help', 'team', 'win', 'competitions', 'Jason', 'played', 'Josh', 'Henderson', 'Tony', 'played', 'Stephen', 'Swan', 'Hank', 'played', 'Mark', 'I.', 'Miller', 'Fish', 'played', 'Greg', 'Lyczkowski', 'have', 'received', 'drugs', 'Stevo', 'One', 'day', 'team', 'swims', 'parties', 'lake', 'Stevo', 'Jason', 'run', 'back', 'showers', 'carrying', 'rather', 'large', 'leeches', 'backs', 'guys', 'pluck', 'off', 'steroid-engorged', 'leeches', 'toss', 'shower', 'floor', 'Later', 'Tony', 'leeches', 'down', 'drainpipe', 'where', 'grow', 'bigger', 'meaner.The', 'first', 'leech', 'attack', 'incapacitated', 'showerer', 'Doug', 'played', 'Trevor', 'Harris', 'who', 'mouthful', 'Doug', 'home', 'up', 'huge', 'leech', 'best', 'effect', 'movie', 'dies', 'leech', 'next', 'victim', 'Brian', 'played', 'Mike', 'Cole', 'superleeches', 'multiply', 'are', 'soon', 'all', 'campus.In', 'general', 'women', 'are', 'consciences', 'group', 'Sarah', 'played', 'Alexandra', 'Westmore', 'Sabrina', 'played', 'Charity', 'Rahmer', 'Casey', 'played', 'Stacey', 'Nelson', 'Angela', 'played', 'Maya', 'Parish', 'resist', 'take-drugs-to-win', 'positions', 'men', 'Dr.', 'Alice', 'Manning', 'played', 'Julie', 'Briggs', 'steroids', 'blood', 'dead', 'swimmer', 'test', 'whole', 'team', '65533', 't', 'live', 'long', 'enough', 'Sarah', 'especially', 'brave', 'touching', 'leeches', 'slime.The', 'other', 'counterpoint', 'science', 'student/swimmer', 'Steve', 'played', 'Michael', 'Lutz', 'study-buddy', 'played', 'Tyler', 'Sedustine', 'hit', 'books', 'others', 'party.Of', 'fifteen', 'credited', 'characters', 'appearing', 'onscreen', 'twelve', 'die', 'course', '85', 'minute', 'movie', '65533', 's', 'once', 'seven', 'minutes', 'lot', 'action', 'not', 'lot', 'character', 'development', 'early', 'kills', 'are', 'people', 'hardly', 'know', 'later', 'kill', 'more', 'tend', 'know', 'not', 'respect', 'character', 'surprise', 'end.At', 'higher', 'level', 'movie', 'bad', 'side', 'effects', 'tinkering', 'bodies', 'putting', 'wrong', 'chemicals', 'out', 'nature', 'Booze', 'steroids', 'figure', 'ends', 'most', 'Steroids', 'make', 'leeches', 'larger', 'more', 'aggressive', 'Being', 'studious', 'scholar-athlete', 'not', 'complete', 'answer', 'either', 'will', 'be', 'made', 'clear.At', 'lower', 'level', 'movie', 'male', 'skin', 'galore', 'swimming', 'bondage', 'sleeping', 'situations', 'girlfriends', 'go', 'further', 'brief', 'bikini', 'shots', 'lake', 'men', 'other', 'study-buddy', 'Coach', 'Foster', 'played', 'Tony', 'Carroccio', 'have', 'lots', 'time', 'swim', 'suits', '[', 'alternative', ']', 'angle', 'relationships', 'are', 'straight.Producer/Director', 'David', 'DeCoteau', 'created', 'rather', 'good', 'movie', 'much', 'improved', 'over', 'Brotherhood', 'III', 'camerawork', 'lighting', 'pacing', 'are', 'excellent', 'leeches', 'are', 'acceptable', 'unnaturalness', 'motion', 'apparent', 'acting', 'average', 'overall', 'liked', 'Matt', 'Twining', '65533', 's', 'Stevo', 'Julie', 'Briggs', '65533', 's', 'Doctor', 'Alice', 'Manning', 'Alexandra', 'Westmore', '65533', 'Sarah', 'bit', 'more', 'rest', 'director', '65533', 's', 'commentary', 'very', 'good', 'filled', 'interesting', 'points', 'are', 'various', 'plot', 'holes', 'come', 'genre.There', 'are', 'very', 'few', 'naturalistic', 'horror', 'films', 'lots', 'handsome', 'male', 'college', 'boy', 'skin', 'as', 'strong', 'entry', 'niche', '3.5', 'stars', 'call', '4', 'daring']",N/A
776007,AV3PA7P5P3G4Q,B0000CEB51,"J.  Martin ""ffej26""","[5, 8]","I always enoy a stupid horror movie, especially David Decocteaus films Voodoo Acadmey and the Brotherhood trilogy. However, this one is just plain bad. The leeches is the thing that ruined this movie. They are so poorly made that all it is, is someones hand in a puppet wiggling up people's body. You can actually see the persons arm! The plot was lame, about a bunch of swim jocks caught up on steroids who are attacked by giant leeches. I will advise you all to stay away, and even David Decocteau fans will be very disappointed, like I was.",2,Skip it.,1067385600,"10 29, 2003",2003,543,"['always', 'enoy', 'stupid', 'horror', 'movie', 'especially', 'David', 'Decocteaus', 'films', 'Voodoo', 'Acadmey', 'Brotherhood', 'trilogy', 'However', 'one', 'just', 'plain', 'bad', 'leeches', 'thing', 'ruined', 'movie', 'are', 'so', 'poorly', 'made', 'someones', 'hand', 'puppet', 'wiggling', 'up', 'people', 'body', 'can', 'actually', 'see', 'persons', 'arm', 'plot', 'was', 'lame', 'bunch', 'swim', 'jocks', 'caught', 'up', 'steroids', 'who', 'are', 'attacked', 'giant', 'leeches', 'will', 'advise', 'stay', 'away', 'even', 'David', 'Decocteau', 'fans', 'will', 'be', 'very', 'disappointed', 'was']",N/A
