,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
711782,A3MV1KKHX51FYT,B00006CXH2,Acute Observer,"[0, 6]","CQ, 1969 filmThe story starts in an apartment where a man is taking monochrome home movies in 1969. [Didn't they have color then?] Then there is a surprise. This is filmed to look very amateurish and unpolished. But this doesn't fool anybody. The script sounds like something a student would write. No ending? No sale? ""Shut down the production"" says the producer. ""This is the worst."" This movie seems to get worse as it runs on!There are changes in personnel. They plan a science fiction movie set on the dark side of the moon. ""World Council Headquarters"" plans to hire agent ""Dragonfly"" to capture the secret weapon. The director offers his plans to finish the movie, then start on a vampire movie. [Was there a market then? Do they seem clueless? Its in the script.]How much longer can you watch this? Has this work improved with age? You can't know how bad this is until you watch it. [The title is a radio call to commence a conversation.]",1,Unbelievably Bad,1331164800,"03 8, 2012",2012,946,"['CQ', '1969', 'filmThe', 'story', 'apartment', 'where', 'man', 'taking', 'monochrome', 'home', 'movies', '1969', '[', 'Did', ""n't"", 'have', 'color', 'then', ']', 'Then', 'surprise', 'filmed', 'look', 'very', 'amateurish', 'unpolished', ""n't"", 'fool', 'anybody', 'script', 'something', 'student', 'would', 'write', 'ending', 'sale', 'Shut', 'down', 'production', 'producer', 'worst', 'movie', 'get', 'worse', 'are', 'changes', 'personnel', 'plan', 'science', 'fiction', 'movie', 'set', 'dark', 'side', 'moon', 'World', 'Council', 'Headquarters', 'hire', 'agent', 'Dragonfly', 'capture', 'secret', 'weapon', 'director', 'plans', 'finish', 'movie', 'then', 'start', 'vampire', 'movie', '[', 'Was', 'there', 'market', 'then', 'Do', 'seem', 'clueless', 'script', ']', 'How', 'much', 'longer', 'can', 'watch', 'work', 'improved', 'age', 'ca', ""n't"", 'know', 'how', 'bad', 'watch', '[', 'title', 'radio', 'call', 'commence', 'conversation', ']']",CQ
711783,A23L2BR07AOBG1,B00006CXH2,alex bushman,"[0, 1]","There are tons of specials within this disc so that makes worthwhile purchase in value especially considering that this film didn't make that much of a fuss in the theatres.  OK the film is actually about three films. 1)The introspective short film made by the protagonist who is the editor/director of a 60's B-movie. 2)That 60's B-movie and 3)The making of both of those films behind the scenes.  It truly evokes a past era of filmmaking. It's a mild film, but I can see where people who are interested in film style of the past, this would be essential. Good job, Roman Coppola.",5,Excellent DVD for three films within one,1082419200,"04 20, 2004",2004,581,"['are', 'tons', 'specials', 'disc', 'worthwhile', 'purchase', 'value', 'especially', 'considering', 'film', 'did', ""n't"", 'make', 'much', 'fuss', 'theatres', 'film', 'actually', 'three', 'films', '1', 'introspective', 'short', 'film', 'made', 'protagonist', 'who', 'editor/director', '60', 'B-movie', '2', '60', 'B-movie', '3', 'making', 'films', 'scenes', 'truly', 'past', 'era', 'filmmaking', 'mild', 'film', 'can', 'see', 'where', 'people', 'who', 'are', 'interested', 'film', 'style', 'past', 'would', 'be', 'essential', 'Good', 'job', 'Roman', 'Coppola']",CQ
711784,A3DWUM6SN3N3NR,B00006CXH2,Brian Wallace (Co-author of It's Not Your Hair),"[2, 2]","space age chic with stunning visuals, great music and a hypnotic story. I thought it dragged at times but was well worth the delightful pseudo-psychedelic trip and ingenious, albeit pretentious and self mocking, twists.",4,groove fest,1137974400,"01 23, 2006",2006,219,"['space', 'age', 'chic', 'stunning', 'visuals', 'great', 'music', 'hypnotic', 'story', 'thought', 'dragged', 'times', 'was', 'well', 'delightful', 'pseudo-psychedelic', 'trip', 'ingenious', 'albeit', 'pretentious', 'self', 'mocking', 'twists']",CQ
711785,AIOMMCQAD0EEH,B00006CXH2,Charles Burgess,"[11, 13]","Bought the DVD after remembering the photo of a space-suited Angela Lindvall in a magazine the year the movie was released.  Money well spent.  The recreation of late 60s Europe is well done as is the purposely cheesy film-within-the-film.  Perhaps it will lead to ""Danger: Diabolik"" and other genuine 60s films for you.",5,Pseudo 60s fun,1118966400,"06 17, 2005",2005,320,"['Bought', 'DVD', 'remembering', 'photo', 'space-suited', 'Angela', 'Lindvall', 'magazine', 'year', 'movie', 'was', 'released', 'Money', 'well', 'spent', 'recreation', 'late', '60s', 'Europe', 'well', 'done', 'purposely', 'cheesy', 'film-within-the-film', 'Perhaps', 'will', 'lead', 'Danger', 'Diabolik', 'other', 'genuine', '60s', 'films']",CQ
711786,A2Z0A3DOG0EVTY,B00006CXH2,"David A. Dein ""passafist""","[0, 1]","The creative process should boggle anyone's mind.  I mean if you took one look at the time and energy exerted on one motion picture you'd probably scream.  Sure some movies deserve the time spent on them.  Nobody is going to begrudge the creative team behind 2001: A SPACE ODYESSY or CITIZEN KANE.  But what about the creative team behind HOWARD THE DUCK.  Did not talented people put just as much time and energy into that film?  CG is a film about the creative process thru the director working on a film just a stupid and banal as HOWARD THE DUCK.It tells the story of a young and talented film editor named Paul (Jeremey Davies, Spanking the Monkey) and his short stint as director on a B grade science fiction film in 1969.  The film about a secret agent named Dragonfly (Anglea Lindvall, New York Stories).  It's Moonraker meets Charles Angels.  This film is directed by a creative visionary named Andrezej (G&eacute;rard Depardieu, The Closet).  After months of editing the end still needs to be reworked, and Andrezej has been thrown off the picture because his producer (Giancarlo Giannini, Hannibal) he taking for to long to finish.Andrezej is replaced by a snotty kid named Felix DeMarco (Jason Schwartzman, Rushmore), he's the kind of guy who doesn't deserve to be where he is and everybody knows it.  When tragedy strikes the new director.  Paul is called in to finish the picture.First time director Roman Coppola, has crafted a disjointed but still overly satisfying film.  Making movies is a game of luck and CQ (The Morse Code phrase for Seek You) has some real moments of brilliance. It's about the lengths money men will go to make a picture, it's about compromise, and it's also about the creative quest to make an audience happy all while keeping yourself from going crazy.Jeremy Davies is one of the most underused actor's in Hollywood.  He does so well with each and every performance, even if the films suck (See Million Dollar Hotel, for example).  His Paul is both nervous and yet calculated.  He hides in the shadows only to jump out and surprise you.  Like any number of craftsman and artisans he's the real talent and he props up those around him.I loved how Coppola, counterpoints the silly B movie with Paul's other black and white art film.  Paul is making this drippy and disjointed film at his house.  It's this surreal black and white film that features disjointed takes, and exists for arts sake more than anything else.  Of course it's silly and pretentious, but in the end it's all about creating your own film, and moving on with your life.  Plus it's really an excuse to piss off his live in lover Marlene (Elodie Bouchez, Dreams of Trespas).Marlene is a good counterpoint to Dragonfly or Valentine whom is the lead in the movie. She's the woman Paul truly lusts after.  Each women stars in one of his movies and you can tell which on he thinks is a hero and which is a villain.  This gives Paul a flawed dimension and these women bring out the two faces of this talented man.Overall CQ is a tad vague.  I liked it that way; something tells me if I knew what Coppola was truly trying to say it would be quite a letdown.  Thankfully I will take my interpretation and leave it at that.I also loved the B-picture itself.  It was campy and silly.  Like Austin Powers without the laughs, and tons more style.  Lindvall was the perfect choice for Dragonfly because she looks like a Model in the Sixties.  Like a Breck girl from the 60's.Plus, Billy Zane's (Titanic) small roll as Mr. E, is so goofy and yet so suave you can't help but be pulled in.CQ is not for everyone and a nominal understanding of the creative process of film will enhance it.  But if you're looking for something a little different, a little out of the ordinary, and a little weird, give CQ a try.**** out of 5",4,The Creative Process of Howard The Duck,1065052800,"10 2, 2003",2003,3816,"['creative', 'process', 'should', 'boggle', 'anyone', 'mind', 'mean', 'took', 'one', 'look', 'time', 'energy', 'exerted', 'one', 'motion', 'picture', ""'d"", 'probably', 'scream', 'Sure', 'movies', 'deserve', 'time', 'spent', 'Nobody', 'going', 'begrudge', 'creative', 'team', '2001', 'SPACE', 'ODYESSY', 'CITIZEN', 'KANE', 'what', 'creative', 'team', 'HOWARD', 'THE', 'DUCK', 'Did', 'not', 'talented', 'people', 'put', 'just', 'as', 'much', 'time', 'energy', 'film', 'CG', 'film', 'creative', 'process', 'director', 'working', 'film', 'just', 'stupid', 'banal', 'HOWARD', 'THE', 'DUCK.It', 'story', 'young', 'talented', 'film', 'editor', 'named', 'Paul', 'Jeremey', 'Davies', 'Spanking', 'Monkey', 'short', 'stint', 'director', 'B', 'grade', 'science', 'fiction', 'film', '1969', 'film', 'secret', 'agent', 'named', 'Dragonfly', 'Anglea', 'Lindvall', 'New', 'York', 'Stories', 'Moonraker', 'Charles', 'Angels', 'film', 'directed', 'creative', 'visionary', 'named', 'Andrezej', 'G', 'eacute', 'Depardieu', 'Closet', 'months', 'editing', 'end', 'still', 'be', 'reworked', 'Andrezej', 'been', 'thrown', 'off', 'picture', 'producer', 'Giancarlo', 'Giannini', 'Hannibal', 'taking', 'long', 'finish.Andrezej', 'replaced', 'snotty', 'kid', 'named', 'Felix', 'DeMarco', 'Jason', 'Schwartzman', 'Rushmore', 'kind', 'guy', 'who', ""n't"", 'deserve', 'be', 'where', 'everybody', 'When', 'tragedy', 'new', 'director', 'Paul', 'called', 'finish', 'picture.First', 'time', 'director', 'Roman', 'Coppola', 'crafted', 'disjointed', 'still', 'overly', 'satisfying', 'film', 'Making', 'movies', 'game', 'luck', 'CQ', 'Morse', 'Code', 'phrase', 'Seek', 'real', 'moments', 'brilliance', 'lengths', 'money', 'men', 'will', 'go', 'make', 'picture', 'compromise', 'also', 'creative', 'quest', 'make', 'audience', 'happy', 'keeping', 'going', 'crazy.Jeremy', 'Davies', 'one', 'most', 'underused', 'actor', 'Hollywood', 'so', 'well', 'performance', 'even', 'films', 'suck', 'See', 'Million', 'Dollar', 'Hotel', 'example', 'Paul', 'nervous', 'yet', 'calculated', 'shadows', 'only', 'jump', 'out', 'surprise', 'number', 'craftsman', 'real', 'talent', 'up', 'him.I', 'loved', 'how', 'Coppola', 'silly', 'B', 'movie', 'Paul', 'other', 'black', 'white', 'art', 'film', 'Paul', 'making', 'drippy', 'disjointed', 'film', 'house', 'surreal', 'black', 'white', 'film', 'disjointed', 'arts', 'sake', 'more', 'anything', 'else', 'course', 'silly', 'pretentious', 'end', 'creating', 'own', 'film', 'moving', 'life', 'really', 'excuse', 'piss', 'off', 'live', 'lover', 'Marlene', 'Elodie', 'Bouchez', 'Dreams', 'Trespas', '.Marlene', 'good', 'counterpoint', 'Dragonfly', 'Valentine', 'whom', 'lead', 'movie', 'woman', 'Paul', 'truly', 'lusts', 'women', 'stars', 'one', 'movies', 'can', 'tell', 'hero', 'villain', 'Paul', 'flawed', 'dimension', 'women', 'bring', 'out', 'two', 'talented', 'man.Overall', 'CQ', 'tad', 'vague', 'liked', 'way', 'something', 'tells', 'knew', 'what', 'Coppola', 'was', 'truly', 'trying', 'say', 'would', 'be', 'quite', 'letdown', 'Thankfully', 'will', 'take', 'interpretation', 'leave', 'that.I', 'also', 'loved', 'B-picture', 'was', 'campy', 'silly', 'Austin', 'Powers', 'laughs', 'tons', 'more', 'style', 'Lindvall', 'was', 'perfect', 'choice', 'Dragonfly', 'Model', 'Sixties', 'Breck', 'girl', ""60's.Plus"", 'Billy', 'Zane', 'Titanic', 'small', 'roll', 'Mr.', 'E', 'so', 'goofy', 'yet', 'so', 'suave', 'ca', ""n't"", 'help', 'be', 'pulled', 'in.CQ', 'not', 'everyone', 'nominal', 'understanding', 'creative', 'process', 'film', 'will', 'enhance', ""'re"", 'looking', 'something', 'little', 'different', 'little', 'ordinary', 'little', 'weird', 'give', 'CQ', 'try', '****', '5']",CQ
711787,ABN5K7K1TM1QA,B00006CXH2,Dennis Littrell,"[0, 2]","There are two films within a film in this campy debut from Roman Coppola.  There is the introspective black and white, experimental, ""student"" sort of film that the young director Paul (Jeremy Davies) is making in his Paris apartment, and there is ""Dragonfly,"" a kind of Barbarella (1968) sci-fi space shoot 'em up that he ends up directing.  These might be seen as the twin realities of the young film maker: on the one hand there are those short films you made at USC or UCLA film school to get your degree; on the other, there are those mindless commercial entertainments that Hollywood needs to crank out for the masses.  These represent the bookends of the young director's reality.The third film, the film that exists over and above these two, is the film that Roman/Paul would like to make, a film about what it is like to be a young film maker amid the crass commercialism of the producers, the seductive lure of the glamor that is the film maker's world, and the daily often tedious work of the actual film making.  In other words, Roman Coppola is self-exploring in public.  He is the novelist as a film maker.""Dragonfly"" itself is indeed Barbarella without the benefit of Terry Southern's contributions to the script or the services of Jane Fonda.  It is unconsciously campy and a satire on such films.  Model Angela Lindvall, five feet ten and three-quarters inches tall, anorexically thin, and sporting some very serious hair, plays Dragonfly with a kind of Barbie doll intensity.  It is immediately obvious that she has the muscle tone of the languid and the athletic ability of a preteen.  Yet her character is a ""for hire"" secret agent skilled in the martial arts and the use of weapons.  Playing opposite her is Billy Zane as ""Mr. E"" a kind of Che Guevara revolutionary who is absurdly stationed on the far side of the moon where he is training revolutionaries.In the introspective black and white film, Paul sits on the commode and talks to the camera much to the disdain of his live-in girlfriend Marlene (French actress Elodie Bouchez, best known for her work in the outstanding The Dreamlife of Angels (1998)) who would like him to pay more attention to her.This might be compared (distantly) with Francois Truffaut's La Nuit Am&eacute;ricaine (Day for Night) from 1973 in which the great French director plays himself making a film--in other words a film within a film.  Jeremy Davies reminds me somewhat of the sensitive, boyish actor Jean-Pierre Leaud, who played in that film after gaining prominence in Truffaut's Les Quatre cents coup (1959).  It is easy to see Truffaut's influence on Roman Coppola, as indeed Truffaut has influenced many directors.I don't think CQ (""Seek You"") was entirely successful mainly because I don't think Roman made the transition from the self-indulgence and showiness characteristic of the very films he is satirizing to the mature project that addresses itself more directly to the needs of the audience.  There is some fancy camera work with mirrors and characters seen from interesting angles, and some beautifully constructed sets, and some witty dialogue amid some telling satire of filmland people and their world (especially producer Enzo played by Giancarlo Giannini and Dragonfly's idiot second director), but we are never made to care about what happens to any of the characters, this despite the fact that Davies is a very sympathetic actor.Some of the jokes in the film include the three-day five o'clock shadows on the faces of the young actors.  (That style is almost contemporary--not sixties-ish.)  The hairstyles of the women with the beehives and such hinted of 1969, the year of the main film, but the eye makeup again was more contemporary than sixties-ish since it lacked the very heavy black eyelashes and eye liner that one recalls.  To get it right, Roman should have reviewed, e.g.,  Blow-Up (1966) or Elvira Madigan (1967), films I am sure he has seen.  Another is the view of Paris in the year 2001 as seen from 1970.  It is futuristic in a silly way, and recalls some science fiction that exaggerated the technological changes that would take place.  Orwell's 1984 (from 1948) has not yet arrived, nor has the overpopulated, polluted world from Blade Runner (1982).Appearing in small roles are Dean Stockwell as Paul's father, and veteran French film star Gerard Depardieu as Dragonfly's original director.Bottom line: worth seeing if only because it is the first film of the son of Francis Ford Coppola who may yet do something to rival the great works of his father.  By the way, this might also be compared to The Virgin Suicides (2000), his sister Sofia Coppola's first film, just to see who is more likely to best please Dad.  I'm taking no bets.",3,Modest debut for Francis Ford Coppola's son Roman,1142553600,"03 17, 2006",2006,4736,"['are', 'two', 'films', 'film', 'campy', 'debut', 'Roman', 'Coppola', 'introspective', 'black', 'white', 'experimental', 'student', 'sort', 'film', 'young', 'director', 'Paul', 'Jeremy', 'Davies', 'making', 'Paris', 'apartment', 'Dragonfly', 'kind', 'Barbarella', '1968', 'sci-fi', 'space', 'shoot', 'up', 'up', 'directing', 'might', 'be', 'seen', 'twin', 'realities', 'young', 'film', 'maker', 'one', 'hand', 'are', 'short', 'films', 'made', 'USC', 'UCLA', 'film', 'school', 'get', 'degree', 'other', 'are', 'mindless', 'commercial', 'entertainments', 'Hollywood', 'crank', 'out', 'masses', 'represent', 'bookends', 'young', 'director', 'reality.The', 'third', 'film', 'film', 'two', 'film', 'Roman/Paul', 'would', 'like', 'make', 'film', 'what', 'be', 'young', 'film', 'maker', 'crass', 'commercialism', 'producers', 'seductive', 'lure', 'glamor', 'film', 'maker', 'world', 'daily', 'often', 'tedious', 'work', 'actual', 'film', 'making', 'other', 'words', 'Roman', 'Coppola', 'self-exploring', 'public', 'novelist', 'film', 'maker', 'Dragonfly', 'indeed', 'Barbarella', 'benefit', 'Terry', 'Southern', 'contributions', 'script', 'services', 'Jane', 'Fonda', 'unconsciously', 'campy', 'satire', 'such', 'films', 'Model', 'Angela', 'Lindvall', 'five', 'feet', 'ten', 'three-quarters', 'inches', 'tall', 'anorexically', 'thin', 'sporting', 'very', 'serious', 'hair', 'Dragonfly', 'kind', 'Barbie', 'doll', 'intensity', 'immediately', 'obvious', 'muscle', 'tone', 'languid', 'athletic', 'ability', 'preteen', 'character', 'hire', 'secret', 'agent', 'skilled', 'martial', 'arts', 'use', 'weapons', 'Playing', 'opposite', 'Billy', 'Zane', 'Mr.', 'E', 'kind', 'Che', 'Guevara', 'revolutionary', 'who', 'absurdly', 'stationed', 'far', 'side', 'moon', 'where', 'training', 'revolutionaries.In', 'introspective', 'black', 'white', 'film', 'Paul', 'commode', 'talks', 'camera', 'much', 'disdain', 'live-in', 'girlfriend', 'Marlene', 'French', 'actress', 'Elodie', 'Bouchez', 'best', 'known', 'work', 'outstanding', 'Dreamlife', 'Angels', '1998', 'who', 'would', 'like', 'pay', 'more', 'attention', 'her.This', 'might', 'be', 'compared', 'distantly', 'Francois', 'Truffaut', 'La', 'Nuit', 'Am', 'eacute', 'ricaine', 'Day', 'Night', '1973', 'great', 'French', 'director', 'making', 'film', 'other', 'words', 'film', 'film', 'Jeremy', 'Davies', 'somewhat', 'sensitive', 'boyish', 'actor', 'Jean-Pierre', 'Leaud', 'who', 'played', 'film', 'gaining', 'prominence', 'Truffaut', 'Les', 'Quatre', 'cents', 'coup', '1959', 'easy', 'see', 'Truffaut', 'influence', 'Roman', 'Coppola', 'indeed', 'Truffaut', 'influenced', 'many', 'directors.I', 'do', ""n't"", 'think', 'CQ', 'Seek', 'was', 'entirely', 'successful', 'mainly', 'do', ""n't"", 'think', 'Roman', 'made', 'transition', 'self-indulgence', 'showiness', 'characteristic', 'very', 'films', 'satirizing', 'mature', 'project', 'more', 'directly', 'needs', 'audience', 'fancy', 'camera', 'work', 'mirrors', 'characters', 'seen', 'interesting', 'angles', 'beautifully', 'constructed', 'sets', 'witty', 'dialogue', 'telling', 'satire', 'filmland', 'people', 'world', 'especially', 'producer', 'Enzo', 'played', 'Giancarlo', 'Giannini', 'Dragonfly', 'idiot', 'second', 'director', 'are', 'never', 'made', 'care', 'what', 'characters', 'fact', 'Davies', 'very', 'sympathetic', 'actor.Some', 'jokes', 'film', 'include', 'three-day', 'five', ""o'clock"", 'shadows', 'young', 'actors', 'style', 'almost', 'contemporary', 'not', 'sixties-ish', 'hairstyles', 'women', 'beehives', 'such', 'hinted', '1969', 'year', 'main', 'film', 'eye', 'makeup', 'again', 'was', 'more', 'contemporary', 'sixties-ish', 'lacked', 'very', 'heavy', 'black', 'eyelashes', 'eye', 'liner', 'one', 'get', 'right', 'Roman', 'should', 'have', 'reviewed', 'e.g.', 'Blow-Up', '1966', 'Elvira', 'Madigan', '1967', 'films', 'am', 'sure', 'seen', 'view', 'Paris', 'year', '2001', 'seen', '1970', 'futuristic', 'silly', 'way', 'science', 'fiction', 'exaggerated', 'technological', 'changes', 'would', 'take', 'place', 'Orwell', '1984', '1948', 'not', 'yet', 'arrived', 'overpopulated', 'polluted', 'world', 'Blade', 'Runner', '1982', '.Appearing', 'small', 'roles', 'are', 'Dean', 'Stockwell', 'Paul', 'father', 'veteran', 'French', 'film', 'star', 'Gerard', 'Depardieu', 'Dragonfly', 'original', 'director.Bottom', 'line', 'worth', 'seeing', 'only', 'first', 'film', 'son', 'Francis', 'Ford', 'Coppola', 'who', 'may', 'yet', 'do', 'something', 'rival', 'great', 'works', 'father', 'way', 'might', 'also', 'be', 'compared', 'Virgin', 'Suicides', '2000', 'sister', 'Sofia', 'Coppola', 'first', 'film', 'just', 'see', 'who', 'more', 'likely', 'best', 'please', 'Dad', ""'m"", 'taking', 'bets']",CQ
711788,A1CN2WMP1YH95J,B00006CXH2,Jameson Rachen,"[1, 1]","Godard brought an element of playfulness to the cinema.  He turned the conventions of filmmaking and writing upside down.  Roman Coppola seems to be following Godard's lead, about 40 years afterwards.  The story is silly, routed in satire not all that different from Kubrick and Godard.  It's the story of a young understudy, who after studying under several directors (the unhappy artist re: Coppola or Kubrick and the glitzy sci-fi sex and action guy re: Lucas) on the same film, eventually gets his big break since he knows the film best.  He's seen ever inch of the film backwards and forwards repeatedly on the editing table.  Why he was given this break, we are not sure.  Could the producers have thought they could create a puppet to make the film their way?  Not to mention that he's in love with a stunning lead actress who's otherworldly beauty could only actually exist in the movies.  But the plot plays second fiddle to much of the philosophy behind the film.  The critical analysis of filmmaking, especially that of Hollywood filmmakingThe cinematography and set design looks like a combination of Blow up and a low budget 2001: A Space Oddessy.  And the soundtrack is very similar to the atmospheric ambience created in the Virgin Suicides.The only problem with CQ is that it seems too short.  Maybe Coppola thought he couldn't pull the joke off for more than 90 minutes but I was left wanting more.",5,godard and antonioni with a little satire on the side,1053388800,"05 20, 2003",2003,1415,"['Godard', 'brought', 'element', 'playfulness', 'cinema', 'turned', 'conventions', 'filmmaking', 'writing', 'upside', 'down', 'Roman', 'Coppola', 'be', 'following', 'Godard', 'lead', '40', 'years', 'afterwards', 'story', 'silly', 'routed', 'satire', 'not', 'different', 'Kubrick', 'Godard', 'story', 'young', 'understudy', 'who', 'studying', 'several', 'directors', 'unhappy', 'artist', 're', 'Coppola', 'Kubrick', 'glitzy', 'sci-fi', 'sex', 'action', 'guy', 're', 'Lucas', 'same', 'film', 'eventually', 'big', 'break', 'film', 'best', 'seen', 'ever', 'inch', 'film', 'backwards', 'forwards', 'repeatedly', 'editing', 'table', 'Why', 'was', 'given', 'break', 'are', 'not', 'sure', 'Could', 'producers', 'have', 'thought', 'could', 'create', 'puppet', 'make', 'film', 'way', 'Not', 'mention', 'love', 'stunning', 'lead', 'actress', 'who', 'otherworldly', 'beauty', 'could', 'only', 'actually', 'exist', 'movies', 'plot', 'second', 'fiddle', 'much', 'philosophy', 'film', 'critical', 'analysis', 'filmmaking', 'especially', 'Hollywood', 'filmmakingThe', 'cinematography', 'set', 'design', 'combination', 'Blow', 'up', 'low', 'budget', '2001', 'Space', 'Oddessy', 'soundtrack', 'very', 'similar', 'atmospheric', 'ambience', 'created', 'Virgin', 'Suicides.The', 'only', 'problem', 'CQ', 'too', 'short', 'Maybe', 'Coppola', 'thought', 'could', ""n't"", 'pull', 'joke', 'more', '90', 'minutes', 'was', 'left', 'wanting', 'more']",CQ
711789,AX805MUVMRNV5,B00006CXH2,J. Cardinale,"[1, 2]","I agree with most reviews in that this movie had no real punch at the end that made it feel complete. But, it was interesting the whole way through, a highly enjoyable rental. Thats more than one can say for 99% of the movies out there. Hence, four stars.",4,"Yes, Four Stars",1042416000,"01 13, 2003",2003,255,"['agree', 'most', 'reviews', 'movie', 'had', 'real', 'punch', 'end', 'made', 'feel', 'complete', 'was', 'interesting', 'whole', 'way', 'highly', 'enjoyable', 'rental', 'more', 'one', 'can', 'say', '99', '%', 'movies', 'out', 'there', 'Hence', 'four', 'stars']",CQ
711790,AC3809DGG1NCY,B00006CXH2,"Keith White ""farmboy39""","[0, 0]","This movie is hard to judge and describe. It has well-carried out ideas, beautiful cinematography and overall, makes for an enjoyable piece of eyecandy for fans of Barberella, Fellini and film-lovers of art over plot.If you are looking for action, sci-fi, etc. look elsewhere. It is more of a movie lover's insider's pun than anything genre-wise.I laughed at much of the satire, and had a great Sunday afternoon distraction. Also, the soundtrack is GREAT!This is not for everyone's taste, but I completely enjoyed it.",4,In the mood for something different?,1285459200,"09 26, 2010",2010,517,"['movie', 'hard', 'judge', 'describe', 'well-carried', 'out', 'ideas', 'beautiful', 'cinematography', 'overall', 'enjoyable', 'piece', 'eyecandy', 'fans', 'Barberella', 'Fellini', 'film-lovers', 'art', 'plot.If', 'are', 'looking', 'action', 'sci-fi', 'etc', 'look', 'elsewhere', 'more', 'movie', 'lover', 'insider', 'pun', 'anything', 'genre-wise.I', 'laughed', 'much', 'satire', 'had', 'great', 'Sunday', 'afternoon', 'distraction', 'Also', 'soundtrack', 'GREAT', 'not', 'everyone', 'taste', 'completely', 'enjoyed']",CQ
711791,A3QLAOOTFEHCJI,B00006CXH2,M. Oleson,"[0, 0]","This is the first feature film by Roman Coppola (son of Francis Ford Coppola) and is one of those films that says ""I'm not sure why I liked it but I did,"" which means of course, many won't.  Paul (Jeremy Davies, TV's ""Justified"") is an American living in Paris in 1969 working in the movie industry that focuses on schlock ""B"" movies.  His current film is a silly sci-fi secret agent film called ""Dragonfly"" (Angela Lindvall) which is the government agent's code name.Paul's real passion however is a black and white documentary he is working on which mainly consists of filming things around his apartment which he shares with an Air France flight attendant (Elodie Bouchez).  He spends much of this personal film sitting on a toilet (uh, like a chair) talking into the camera.  Better lighting in the bathroom I guess.The filmmakers do a nice job of creating the look of films shot in the late 60's, especially those of smaller budgets.  And the film within a film, ""Dragonfly"" carries that same look of the era.  ""Barbarella"" is certainly an influence.  Paul is essentially a quiet, insecure individual not sure what he's trying to accomplish.  His relationship with Marlene (Bouchez) is souring as he ignores her for the most part.A couple things transpire that begin to change his life.  The director of the film, as well as an interim director (Gerard Depardieu and Jason Schwartzman), leave the picture that isn't finished.  The producer (Giancarlo Giannini) then promotes Paul who is the editor and second unit director, to write an ending and finish the film.  Using influences of his own life, dreams and fantasies (""CQ"" = seek you), he does.  The movie isn't polished and hits a few snags, but I found it enjoyable and fun.",3,3 1/2 stars:  I'm not sure why I liked it but i did!,1344297600,"08 7, 2012",2012,1734,"['first', 'feature', 'film', 'Roman', 'Coppola', 'son', 'Francis', 'Ford', 'Coppola', 'one', 'films', ""'m"", 'not', 'sure', 'why', 'liked', 'did', 'course', 'many', 'wo', ""n't"", 'Paul', 'Jeremy', 'Davies', 'TV', 'Justified', 'American', 'living', 'Paris', '1969', 'working', 'movie', 'industry', 'schlock', 'B', 'movies', 'current', 'film', 'silly', 'sci-fi', 'secret', 'agent', 'film', 'called', 'Dragonfly', 'Angela', 'Lindvall', 'government', 'agent', 'code', 'name.Paul', 'real', 'passion', 'however', 'black', 'white', 'documentary', 'working', 'mainly', 'filming', 'things', 'apartment', 'shares', 'Air', 'France', 'flight', 'attendant', 'Elodie', 'Bouchez', 'much', 'personal', 'film', 'sitting', 'toilet', 'uh', 'chair', 'talking', 'camera', 'Better', 'lighting', 'bathroom', 'guess.The', 'filmmakers', 'do', 'nice', 'job', 'creating', 'look', 'films', 'shot', 'late', '60', 'especially', 'smaller', 'budgets', 'film', 'film', 'Dragonfly', 'same', 'look', 'era', 'Barbarella', 'certainly', 'influence', 'Paul', 'essentially', 'quiet', 'insecure', 'individual', 'not', 'sure', 'what', 'trying', 'accomplish', 'relationship', 'Marlene', 'Bouchez', 'souring', 'most', 'part.A', 'couple', 'things', 'transpire', 'begin', 'change', 'life', 'director', 'film', 'as', 'well', 'interim', 'director', 'Gerard', 'Depardieu', 'Jason', 'Schwartzman', 'leave', 'picture', ""n't"", 'finished', 'producer', 'Giancarlo', 'Giannini', 'then', 'Paul', 'who', 'editor', 'second', 'unit', 'director', 'write', 'ending', 'finish', 'film', 'Using', 'influences', 'own', 'life', 'dreams', 'fantasies', 'CQ', '=', 'seek', 'movie', ""n't"", 'polished', 'few', 'snags', 'found', 'enjoyable', 'fun']",CQ
