,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
700641,A3JBMNBK3Y61LW,B0000665SN,"Carlos Vazquez Quintana ""cvq""","[0, 6]","Perhaps I'm wrong, but this western, externally well made with good actors, has is basement in a beginning and a fact I find an absurd.We see, once upon in the USA by more or less 1900, the WW I still not began, but that's the most modern country on Earth with perhaps Germany, France and Great Britain. There are yet electric light bulbs, motor cars, current waterBut there's a sheriff a little old, but not old enough for do not understand as an adult,  if the prosperous village when he maintained the law with his revolver 20 years ago doesn't need him, simply a man ever can cancel his contract and retire, and that's all. There's no war, nor patriotism in play, it's simply a question of police and maintaining order, and that village doesn't need more revolvers and, in the other side, it seems a comfortable place to live. People knows and respects him, and he has a women who loves him, but still all that, he becomes a worry.In effect, the sheriff -the gunfighter- played by Richard Widmark persists in his old, inveterate custom of being a pistolero and an accidental initial shooting unchain a tragedy a little absurd for me.",3,"better, cancel your laboral contract",1269993600,"03 31, 2010",2010,1137,"['Perhaps', ""'m"", 'wrong', 'western', 'externally', 'well', 'made', 'good', 'actors', 'basement', 'beginning', 'fact', 'find', 'absurd.We', 'see', 'once', 'USA', 'more', 'less', '1900', 'WW', 'still', 'not', 'began', 'most', 'modern', 'country', 'Earth', 'perhaps', 'Germany', 'France', 'Great', 'Britain', 'are', 'yet', 'electric', 'light', 'bulbs', 'motor', 'cars', 'current', 'waterBut', 'sheriff', 'little', 'old', 'not', 'old', 'enough', 'do', 'not', 'understand', 'adult', 'prosperous', 'village', 'when', 'maintained', 'law', 'revolver', '20', 'years', 'ago', ""n't"", 'need', 'simply', 'man', 'ever', 'can', 'cancel', 'contract', 'retire', 'war', 'patriotism', 'play', 'simply', 'question', 'police', 'maintaining', 'order', 'village', ""n't"", 'need', 'more', 'revolvers', 'other', 'side', 'comfortable', 'place', 'live', 'People', 'knows', 'women', 'who', 'still', 'worry.In', 'effect', 'sheriff', '-the', 'gunfighter-', 'played', 'Richard', 'Widmark', 'old', 'inveterate', 'custom', 'being', 'pistolero', 'accidental', 'initial', 'shooting', 'unchain', 'tragedy', 'little', 'absurd']",N/A
700642,A3R2YB0WTTB0IJ,B0000665SN,"Daniel S. ""Daniel""","[2, 3]","Partly directed by Robert Totten, partly directed by Don Siegel and finally credited to the fictitious Alan Smithee. Baroque western, DEATH OF A GUNFIGHTER (1969) is a curiosity that deserves to be seen. You can find this movie, in a pristine copy, at Amazon.fr on a brand new zone 2 DVD.",4,AMERICAN SPAGHETTI  WESTERN,1191628800,"10 6, 2007",2007,288,"['Partly', 'directed', 'Robert', 'Totten', 'partly', 'directed', 'Don', 'Siegel', 'finally', 'credited', 'fictitious', 'Alan', 'Smithee', 'Baroque', 'western', 'DEATH', 'A', 'GUNFIGHTER', '1969', 'curiosity', 'be', 'seen', 'can', 'find', 'movie', 'pristine', 'copy', 'Amazon.fr', 'brand', 'new', 'zone', '2', 'DVD']",N/A
700643,A1JNTEF855OJFZ,B0000665SN,David Seay,"[0, 0]",I enjoyed the movie. It is a classic western and I would recommend it. It had a fairly good story and good performances by the stars.,4,Death of a Gunfighter,1360368000,"02 9, 2013",2013,133,"['enjoyed', 'movie', 'classic', 'western', 'would', 'recommend', 'had', 'fairly', 'good', 'story', 'good', 'performances', 'stars']",N/A
700644,A2FOT0QE23VN6J,B0000665SN,Dr. James Gardner,"[1, 3]","""Death of a Gunfighter"" is a 1969 color western about the passing of the old west, and is one of the earlier ""revisionist westerns"".  Prime examples of revisionist westerns include ""Little Big Man"" (1970), ""Soldier Blue"" (1970), ""McCabe and Mrs. Miller"" (1971), ""Dirty Little Billy"" (1972), and ""The Outlaw Josey Wales"" (1976).Rugged Richard Widmark plays an old time sheriff who has outlived his usefulness for the turn of the century civilized town. Widmark was nominated for an Oscar and winner of a Golden Globe for his debut film (""Kiss of Death"", 1947) and also nominated for an Emmy for ""Vanished"" (1971). Widmark appeared in more than 50 films, initially as a villain but increasing as a hero. He was a staple in Westerns - ""The Last Wagon"" (1956), ""Two Rode Together"" (1961), ""Cheyenne Autumn"" (1964), ""Death of a Gunfighter"" (1969), etc.Lena Horne (1917-2010) plays Widmark's girlfriend. Horne is best known as a singer, one of the reasons the Cotton Club was such an icon. But she also managed to get in 9 films including the all black ""Stormy Weather"" (1943) from which she made her signature theme song.John Saxon (1935) plays the county Marshall and an old friend of Widmark. Saxon won a Golden Globe as Most Promising Newcomer (1958) and was nominated for ""The Appaloosa"" (1966). He made more than 100 films, including a starring role in ""Enter the Dragon"" (1973).Carroll O'Connor plays a saloon owner who is worried that Widmark is keeping his business down. O'Connor is best known to us as from his TV roles as Archie Bunker from ""All in the Family"" (1971 - 1979) and the Police Chief from ""In the Heat of the Night"" - he won Oscars for both roles.The townsfolk are populated with some great character actors (Royal Dano, David Opatoshu, Dub Taylor, Harry Carey Jr.) but none of them have much to say or doDirector Don Siegel (1912-91) was one of the most popular directors of the late 20th century. Although he never won an Oscar or a DGA, his films were consistently well received - ""Escape from Alcatraz"" (1979), ""Dirty Harry"" (1971), ""The Shootist"" (1976), ""Two Mules for Sister Sara"" (1970). My favorite Don Siegel film is one of his early ones - ""Invasion of the Body Snatchers"" (1956).FWIW - Siegel replaced Robert Totten as director, and when it came time to list credits, Siegel felt Totten had done more on the film than he did, but star Widmark who had fired Totten didn't want Totten to get credit, so the credits list a fictitious name.In 1969 ""Butch Cassidy and the Sundance Kid"" was the big box office king, followed by ""The Shoot Horses Don't They?"", ""On Her Majesty's Secret Service"", ""Midnight Cowboy"", and ""Easy Rider"". ""True Grit"" and ""The Wild Bunch"" rounded off the top 10. So it was a great year for westerns. The big Oscar winner was ""Midnight Cowboy"" (Picture, Director) and John Wayne won his only Oscar for ""True Grit"". Other notable films that year were ""Hello Dolly"", ""Once Upon a Time in the West"", ""Putney Swope"" and ""Z"". Comedy westerns were in vogue with ""The Good Guys and the Bad Guys"", ""Support Your Local Sheriff"" and ""Paint Your Wagon"".The Chicago Tribune's Roger Ebert called the film ""an extraordinary western"" and said it was one of Widmark's ""best, most fully realized performances."" The NY Times called Widmark ""a splendid actor"" and praised the supporting cast but thought the script was lacking.While Widmark's acting is good, we don't see much of Lena Horne, and none of the townsfolk's characters are well developed. Moreover, the end is fairly predictable. What might have been an A westerns turns out to be just another B western.There are many films about the changing of the west, and if this period appeals to you, here are some of the best - ""Will Penny"" (1968), ""Monte Walsh"" (1970), ""Butch Cassidy and the Sundance Kid"" (1969), ""The Wild Bunch"" (1969), ""The Shootist"" (1976), ""The Man who Shot Liberty Valance"" (1962).Bottom line - a B western that will appeal to fans of Richard Widmark.",3,B western,1316390400,"09 19, 2011",2011,3960,"['Death', 'Gunfighter', '1969', 'color', 'western', 'passing', 'old', 'west', 'one', 'earlier', 'revisionist', 'westerns', 'Prime', 'examples', 'revisionist', 'westerns', 'include', 'Little', 'Big', 'Man', '1970', 'Soldier', 'Blue', '1970', 'McCabe', 'Mrs.', 'Miller', '1971', 'Dirty', 'Little', 'Billy', '1972', 'Outlaw', 'Josey', 'Wales', '1976', '.Rugged', 'Richard', 'Widmark', 'old', 'time', 'sheriff', 'who', 'outlived', 'usefulness', 'turn', 'century', 'civilized', 'town', 'Widmark', 'was', 'nominated', 'Oscar', 'winner', 'Golden', 'Globe', 'debut', 'film', 'Kiss', 'Death', '1947', 'also', 'nominated', 'Emmy', 'Vanished', '1971', 'Widmark', 'appeared', 'more', '50', 'films', 'initially', 'villain', 'increasing', 'hero', 'was', 'staple', 'Westerns', 'Last', 'Wagon', '1956', 'Two', 'Rode', 'Together', '1961', 'Cheyenne', 'Autumn', '1964', 'Death', 'Gunfighter', '1969', 'etc.Lena', 'Horne', '1917-2010', 'Widmark', 'girlfriend', 'Horne', 'best', 'known', 'singer', 'one', 'reasons', 'Cotton', 'Club', 'was', 'such', 'icon', 'also', 'managed', 'get', '9', 'films', 'including', 'black', 'Stormy', 'Weather', '1943', 'made', 'signature', 'theme', 'song.John', 'Saxon', '1935', 'county', 'Marshall', 'old', 'friend', 'Widmark', 'Saxon', 'won', 'Golden', 'Globe', 'Most', 'Promising', 'Newcomer', '1958', 'was', 'nominated', 'Appaloosa', '1966', 'made', 'more', '100', 'films', 'including', 'starring', 'role', 'Enter', 'Dragon', '1973', '.Carroll', ""O'Connor"", 'saloon', 'owner', 'who', 'worried', 'Widmark', 'keeping', 'business', 'down', ""O'Connor"", 'best', 'known', 'TV', 'roles', 'Archie', 'Bunker', 'Family', '1971', '1979', 'Police', 'Chief', 'Heat', 'Night', 'won', 'Oscars', 'roles.The', 'townsfolk', 'are', 'populated', 'great', 'character', 'actors', 'Royal', 'Dano', 'David', 'Opatoshu', 'Dub', 'Taylor', 'Harry', 'Carey', 'Jr.', 'none', 'have', 'much', 'say', 'doDirector', 'Don', 'Siegel', '1912-91', 'was', 'one', 'most', 'popular', 'directors', 'late', '20th', 'century', 'never', 'won', 'Oscar', 'DGA', 'films', 'were', 'consistently', 'well', 'received', 'Escape', 'Alcatraz', '1979', 'Dirty', 'Harry', '1971', 'Shootist', '1976', 'Two', 'Mules', 'Sister', 'Sara', '1970', 'favorite', 'Don', 'Siegel', 'film', 'one', 'early', 'ones', 'Invasion', 'Body', 'Snatchers', '1956', '.FWIW', 'Siegel', 'replaced', 'Robert', 'Totten', 'director', 'when', 'came', 'time', 'list', 'credits', 'Siegel', 'felt', 'Totten', 'had', 'done', 'more', 'film', 'did', 'star', 'Widmark', 'who', 'had', 'fired', 'Totten', 'did', ""n't"", 'want', 'Totten', 'get', 'credit', 'credits', 'list', 'fictitious', 'name.In', '1969', 'Butch', 'Cassidy', 'Sundance', 'Kid', 'was', 'big', 'box', 'office', 'king', 'followed', 'Shoot', 'Horses', 'Do', ""n't"", 'Her', 'Majesty', 'Secret', 'Service', 'Midnight', 'Cowboy', 'Easy', 'Rider', 'True', 'Grit', 'Wild', 'Bunch', 'rounded', 'off', 'top', '10', 'was', 'great', 'year', 'westerns', 'big', 'Oscar', 'winner', 'was', 'Midnight', 'Cowboy', 'Picture', 'Director', 'John', 'Wayne', 'won', 'only', 'Oscar', 'True', 'Grit', 'Other', 'notable', 'films', 'year', 'were', 'Hello', 'Dolly', 'Once', 'Time', 'West', 'Putney', 'Swope', 'Z', 'Comedy', 'westerns', 'were', 'vogue', 'Good', 'Guys', 'Bad', 'Guys', 'Support', 'Your', 'Local', 'Sheriff', 'Paint', 'Wagon', '.The', 'Chicago', 'Tribune', 'Roger', 'Ebert', 'called', 'film', 'extraordinary', 'western', 'said', 'was', 'one', 'Widmark', 'best', 'most', 'fully', 'realized', 'performances', 'NY', 'Times', 'called', 'Widmark', 'splendid', 'actor', 'praised', 'supporting', 'cast', 'thought', 'script', 'was', 'lacking.While', 'Widmark', 'acting', 'good', 'do', ""n't"", 'see', 'much', 'Lena', 'Horne', 'none', 'townsfolk', 'characters', 'are', 'well', 'developed', 'Moreover', 'end', 'fairly', 'predictable', 'What', 'might', 'have', 'been', 'A', 'westerns', 'out', 'be', 'just', 'B', 'are', 'many', 'films', 'changing', 'west', 'period', 'appeals', 'here', 'are', 'best', 'Will', 'Penny', '1968', 'Monte', 'Walsh', '1970', 'Butch', 'Cassidy', 'Sundance', 'Kid', '1969', 'Wild', 'Bunch', '1969', 'Shootist', '1976', 'Man', 'who', 'Shot', 'Liberty', 'Valance', '1962', '.Bottom', 'line', 'B', 'western', 'will', 'appeal', 'fans', 'Richard', 'Widmark']",N/A
700645,A2KWQ64TRHB3YH,B0000665SN,Israel Drazin,"[1, 2]","This is a good film, but without much depth. It is the early twentieth century. There is a car on the street of a small town whose political leaders want to develop. They feel that their aging marshal is holding back development. Who would want to live in a town where the law is a quick draw gunman who has killed lots of men? The marshal kills a man in self defense and the most of the town leaders want to use the event as an excuse to get rid of the marshal, including one leader about whom the marshal knows a secret. The leaders tell the marshal that he is fired. He says that they can't fire him because they promised that he can have the job as long as he wants. The man about whom he knows a secret responds that this was only a verbal agreement and is not binding. The marshal slaps him. The man commits suicide. The marshal leans over his body and says, I would never have told anyone. Unable to get rid of him, they decide to kill him. What happens next? Will the marshal survive? What was the secret?",4,"Very good western, but without much depth",1297814400,"02 16, 2011",2011,1013,"['good', 'film', 'much', 'depth', 'early', 'twentieth', 'century', 'car', 'street', 'small', 'town', 'political', 'leaders', 'want', 'develop', 'feel', 'aging', 'marshal', 'holding', 'back', 'development', 'Who', 'would', 'want', 'live', 'town', 'where', 'law', 'quick', 'draw', 'gunman', 'who', 'killed', 'lots', 'men', 'marshal', 'man', 'self', 'defense', 'most', 'town', 'leaders', 'want', 'use', 'event', 'excuse', 'get', 'rid', 'marshal', 'including', 'one', 'leader', 'whom', 'marshal', 'secret', 'leaders', 'tell', 'marshal', 'fired', 'ca', ""n't"", 'fire', 'promised', 'can', 'have', 'job', 'as', 'long', 'man', 'whom', 'secret', 'was', 'only', 'verbal', 'agreement', 'not', 'binding', 'marshal', 'man', 'suicide', 'marshal', 'leans', 'body', 'would', 'never', 'have', 'told', 'anyone', 'Unable', 'get', 'rid', 'decide', 'kill', 'What', 'next', 'Will', 'marshal', 'survive', 'What', 'was', 'secret']",N/A
700646,A1NI0VOVXZBM7Y,B0000665SN,"Jose Lopez ""Jose Lopez""","[2, 6]","Not sure why this film was made this way or why it was made period,The Women are beautiful but this movie is not A Western,The Locale might be A Western or made for a Western,The Acting is horrible,the only thing worth hanging on for(no pun) is for Carroll O'Connor(God Rest his Soul) getting his in the movie for being a wisecrack.",1,Death Of A Gunfighter.,1324512000,"12 22, 2011",2011,332,"['Not', 'sure', 'why', 'film', 'was', 'made', 'way', 'why', 'was', 'made', 'period', 'Women', 'are', 'beautiful', 'movie', 'not', 'A', 'Western', 'Locale', 'might', 'be', 'A', 'Western', 'made', 'Western', 'Acting', 'horrible', 'only', 'thing', 'worth', 'hanging', 'pun', 'Carroll', ""O'Connor"", 'God', 'Rest', 'Soul', 'getting', 'movie', 'being', 'wisecrack']",N/A
700647,A20X9H03PZP4AT,B0000665SN,J. R Sategna,"[11, 12]","If you like Westerns with Richard Widmark--be sure to get this one.  Great color and acting. He made this movie towards the end of his career but it sure does not show in the movie.  Widmark plays the sheriff of a western town battling the new age of coming cars and other future changes.  Lena Horn is great as his new wife and supports him against the town counsel who says he too violent to be the sheriff anymore after 20 yrs.  They pin a murder wrap on him but he fights it off in his own way.  What a great actor--if you love the westerns of the 50s,60s and the 70s--get this one --too bad it is not available on DVD-hope it will be soon. Search for this movie--I found it and I was not disappointed!!!  Western lovers will love it!!!!!",5,Great Widmark Western!!!!!!!,1153094400,"07 17, 2006",2006,742,"['like', 'Westerns', 'Richard', 'Widmark', 'be', 'sure', 'get', 'one', 'Great', 'color', 'acting', 'made', 'movie', 'end', 'career', 'sure', 'not', 'show', 'movie', 'Widmark', 'sheriff', 'western', 'town', 'battling', 'new', 'age', 'coming', 'cars', 'other', 'future', 'changes', 'Lena', 'Horn', 'great', 'new', 'wife', 'town', 'counsel', 'who', 'too', 'violent', 'be', 'sheriff', 'anymore', '20', 'yrs', 'pin', 'murder', 'wrap', 'off', 'own', 'way', 'What', 'great', 'actor', 'love', 'westerns', '50s,60s', '70s', 'get', 'one', 'too', 'bad', 'not', 'available', 'DVD-hope', 'will', 'be', 'soon', 'Search', 'movie', 'found', 'was', 'not', 'disappointed', 'Western', 'lovers', 'will', 'love']",N/A
700648,A1I5LC05HZJ9CF,B0000665SN,"Kanenberg ""50kmwalk""","[1, 1]","I love Richard Widmark and thought he was underrated as an Actor but this isn't one of his better films. It starts off 'ok' with him as an aging Sheriff in a town moving rapidly into the 20th Centuray and no longer in need of his kind of Law Enforcement. And the inclusion of Lena Horn, the gorgeous light skinned African American singer, as his 'quasi-girlfriend' who wants Widmark to retire and be with her was bold casting for this 1969 production. Ninety percent of this film was fine but the ending is so horrible in my view that I can't recommend it or purchase of this film (I doubt I'll watch mine a second time). A FAR, FAR better film with similar themes is ""LAWMAN"" WITH Burt Lancaster, & Lee J. Cobb which is flat out great.",2,Not my favorite Richard Widmark movie,1322265600,"11 26, 2011",2011,736,"['love', 'Richard', 'Widmark', 'thought', 'was', 'underrated', 'Actor', ""n't"", 'one', 'better', 'films', ""'ok"", 'aging', 'Sheriff', 'town', 'moving', 'rapidly', '20th', 'Centuray', 'no', 'longer', 'need', 'kind', 'Law', 'Enforcement', 'inclusion', 'Lena', 'Horn', 'gorgeous', 'light', 'skinned', 'African', 'American', 'singer', ""'quasi-girlfriend"", 'who', 'Widmark', 'retire', 'be', 'was', 'bold', 'casting', '1969', 'production', 'Ninety', 'percent', 'film', 'was', 'fine', 'ending', 'so', 'horrible', 'view', 'ca', ""n't"", 'recommend', 'purchase', 'film', 'doubt', ""'ll"", 'watch', 'mine', 'second', 'time', 'FAR', 'FAR', 'better', 'film', 'similar', 'themes', 'LAWMAN', 'WITH', 'Burt', 'Lancaster', 'Lee', 'J.', 'Cobb', 'flat', 'out', 'great']",N/A
700649,A3UXDKQONZIBZN,B0000665SN,"Kelli N. ""snoops71""","[21, 21]","I have truly enjoyed watching ""Death of a Gunfighter."" I bought it online, and it was a good purchase. I've always liked watching a good western, and this is one. I highly recommend this movie- especially if you don't object to the interracial love affair between Frank and Claire. I think they make a great couple, and one of the movie's highlights is their wedding. My only regret is they don't get to live happily ever after, but it's fun watching them together for the duration of the movie. They have an ease with one another on the screen, and share a good chemistry between them.""Death of a Gunfighter"" was originally named ""Patch,"" Richard Widmark's character's last name. The name of the film was later changed. This is the story of Frank Patch, sheriff of a small town in the early 1900s. He's been sheriff for 20 years, and after several deadly shootouts, with Patch being the lone survivor, the local townspeople are fed up with his methods of law and order, and want him out of office- no matter what. His only supporters are Dan, a good, loyal young man who is like a son to him, and Claire, his girlfriend of many years, played by Lena Horne, who is breathtakingly beautiful in this film. After more deaths, and more opposition, including from Lester, brilliantly played by Carroll O' Connor, a visit from old friend Lou, played by John Saxon, who also tries to convince him to give up the job, Frank marries Claire. Watch for the big showdown that takes place after their wedding...I really like the cast of this movie. Widmark, Horne, and O' Connor I particularly enjoy watching, each lighting up the screen. It's also refreshing seeing Lena Horne in a dramatic, non-musical role, although she does sing ""Sweet Apple Wine"" at the beginning, and the end. Her acting skills shine, along with her grace and beauty. I've noticed a lot of her acting ability is non-verbal. She says a lot with her eyes. I can't picture anyone else in this role but her. Richard Widmark is great as tough-guy Patch. I love him in those strong, tough-guy parts.The film was shot during the summer of 1968, and released a year later by Universal. This has become one of my favorite movies. Like I said before, I highly recommend it.",4,A Very Good Western,1050969600,"04 22, 2003",2003,2224,"['have', 'truly', 'enjoyed', 'watching', 'Death', 'Gunfighter', 'bought', 'online', 'was', 'good', 'purchase', ""'ve"", 'always', 'liked', 'watching', 'good', 'western', 'one', 'highly', 'recommend', 'movie-', 'especially', 'do', ""n't"", 'object', 'interracial', 'love', 'affair', 'Frank', 'Claire', 'think', 'make', 'great', 'couple', 'one', 'movie', 'highlights', 'wedding', 'only', 'regret', 'do', ""n't"", 'get', 'live', 'happily', 'ever', 'fun', 'watching', 'together', 'duration', 'movie', 'have', 'ease', 'one', 'screen', 'share', 'good', 'chemistry', 'Death', 'Gunfighter', 'was', 'originally', 'named', 'Patch', 'Richard', 'Widmark', 'character', 'last', 'name', 'name', 'film', 'was', 'later', 'changed', 'story', 'Frank', 'Patch', 'sheriff', 'small', 'town', 'early', '1900s', 'been', 'sheriff', '20', 'years', 'several', 'deadly', 'shootouts', 'Patch', 'being', 'lone', 'survivor', 'local', 'townspeople', 'are', 'fed', 'up', 'methods', 'law', 'order', 'want', 'office-', 'matter', 'what', 'only', 'supporters', 'are', 'Dan', 'good', 'loyal', 'young', 'man', 'who', 'son', 'Claire', 'girlfriend', 'many', 'years', 'played', 'Lena', 'Horne', 'who', 'breathtakingly', 'beautiful', 'film', 'more', 'deaths', 'more', 'opposition', 'including', 'Lester', 'brilliantly', 'played', 'Carroll', 'O', 'Connor', 'visit', 'old', 'friend', 'Lou', 'played', 'John', 'Saxon', 'who', 'also', 'convince', 'give', 'up', 'job', 'Frank', 'marries', 'Claire', 'Watch', 'big', 'showdown', 'place', 'wedding', 'really', 'cast', 'movie', 'Widmark', 'Horne', 'O', 'Connor', 'particularly', 'enjoy', 'watching', 'lighting', 'up', 'screen', 'also', 'refreshing', 'seeing', 'Lena', 'Horne', 'dramatic', 'non-musical', 'role', 'sing', 'Sweet', 'Apple', 'Wine', 'beginning', 'end', 'acting', 'skills', 'shine', 'grace', 'beauty', ""'ve"", 'noticed', 'lot', 'acting', 'ability', 'non-verbal', 'lot', 'eyes', 'ca', ""n't"", 'picture', 'anyone', 'else', 'role', 'Richard', 'Widmark', 'great', 'tough-guy', 'Patch', 'love', 'strong', 'tough-guy', 'parts.The', 'film', 'was', 'shot', 'summer', '1968', 'released', 'year', 'later', 'Universal', 'become', 'one', 'favorite', 'movies', 'said', 'highly', 'recommend']",N/A
700650,A2VSE5KSSVHH7I,B0000665SN,Mrgvase,"[2, 2]","third universal vault series dvd we have watched,and so far it`s the best,prestine picture and very good mono sound if viewed via a new hdmi a/v amp,movie is better than the film guides or critic`s give it credit for,ok Widmark fell out with first director,and this is the first movie with the Allen Smithee name used,which hides the real man in charge,this happened to many films over the years,when a disbute arose between actors and makers.John carpenter used it once as well,but it does not show in this movie which has turned out well made,lots of well known b-movie stars in it,town against it`s marshall nothing new,but still rates as one of the better later sixes westerns,on a new LED large screen tv ie 37 inch,it is just great to look at go buy now.",4,better than the critic`s say,1317081600,"09 27, 2011",2011,760,"['third', 'universal', 'vault', 'series', 'dvd', 'have', 'watched', 'so', 'far', 's', 'best', 'prestine', 'picture', 'very', 'good', 'mono', 'sound', 'viewed', 'new', 'hdmi', 'a/v', 'amp', 'movie', 'better', 'film', 'guides', 'critic', 's', 'give', 'credit', 'ok', 'Widmark', 'fell', 'out', 'first', 'director', 'first', 'movie', 'Allen', 'Smithee', 'name', 'used', 'real', 'man', 'charge', 'happened', 'many', 'films', 'years', 'when', 'disbute', 'arose', 'actors', 'makers.John', 'carpenter', 'used', 'once', 'as', 'well', 'not', 'show', 'movie', 'turned', 'out', 'well', 'made', 'lots', 'well', 'known', 'b-movie', 'stars', 'town', 's', 'marshall', 'nothing', 'new', 'still', 'rates', 'one', 'better', 'later', 'sixes', 'westerns', 'new', 'LED', 'large', 'screen', 'tv', 'ie', '37', 'inch', 'just', 'great', 'look', 'go', 'buy', 'now']",N/A
