,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1594405,A2PNAS98GDH9D6,B009B0OG1O,Andy Lefferts,"[1, 3]",Let's get this out of the way first Quentin Tarantino is my 2nd favorite director of all time so when they announced this set I jumped for joy this is by far my favorite release of 2012. I love all of the films in here and to have them all in the incredibly cool looking set (look at that artwork) makes me very happy. All of the films look amazing in 1080p and the sound is great. My only nitpick which is not much of a nitpick is that I wish they had included From Dusk Till Dawn instead of True Romance it doesn't matter much though. If you are a Die Hard Tarantino fan this is a definite pick up.,5,My Dream Set Come True,1360627200,"02 12, 2013",2013,600,"['Let', 'get', 'out', 'way', 'first', 'Quentin', 'Tarantino', '2nd', 'favorite', 'director', 'time', 'so', 'when', 'announced', 'set', 'jumped', 'joy', 'far', 'favorite', 'release', '2012', 'love', 'films', 'here', 'have', 'incredibly', 'cool', 'looking', 'set', 'look', 'artwork', 'very', 'happy', 'films', 'look', 'amazing', '1080p', 'sound', 'great', 'only', 'nitpick', 'not', 'much', 'nitpick', 'wish', 'had', 'included', 'From', 'Dusk', 'Till', 'Dawn', 'instead', 'True', 'Romance', ""n't"", 'matter', 'much', 'are', 'Die', 'Hard', 'Tarantino', 'fan', 'definite', 'pick', 'up']",Tarantino XX: 8-Film Collection
1594406,A1BGM9TQTG0ZUS,B009B0OG1O,"bdlove@earthlink.net ""aka B. D. Love""","[0, 1]","How may we begin to praise this director?  Perhaps, history may bow prostate as our guide.  Sam Peckinpah (""The Wild Bunch,"" et al) was once called ""the Picasso of Violence.""  Let us grade up the clip, as it were, to pronounce definitively that Quentin Tarantino has surely surpassed the elder director, and now belongs to the ages, all ages, regardless of age, race, or ethnicity.  Whereas Picasso was a hack, obviously painting for remuneration, Neiman was a true artist.  ""Guernica,"" awkward, uncomfortable.  ""Ali,""  pure glory, a black man unchained.  You cannot discern faces in a Picasso.  Just who is whom?  But in a Neiman, the blaze of identity shines forth in its incandescent multitude, even when portraying diminutive horse jockeys.  Did Picasso ever paint a Kentucky Derby mural?  I think not!No film maker should enjoy, no more deserves, his NRA Trophy of Merit than Mr. Tarantino.  He has put on, no, glorified!  more gun masters of craft than any organization in the history of this Republic.  God Bless Quentin Tarantino, and God Bless America.An afficiado",5,"Our Master, the Leroy Neiman of Violence!",1356220800,"12 23, 2012",2012,1073,"['How', 'may', 'begin', 'praise', 'director', 'Perhaps', 'history', 'may', 'bow', 'prostate', 'guide', 'Sam', 'Peckinpah', 'Wild', 'Bunch', 'al', 'was', 'once', 'called', 'Picasso', 'Violence', 'Let', 'grade', 'up', 'clip', 'were', 'pronounce', 'definitively', 'Quentin', 'Tarantino', 'surely', 'surpassed', 'elder', 'director', 'now', 'ages', 'ages', 'regardless', 'age', 'race', 'ethnicity', 'Whereas', 'Picasso', 'was', 'hack', 'obviously', 'painting', 'remuneration', 'Neiman', 'was', 'true', 'artist', 'Guernica', 'awkward', 'uncomfortable', 'Ali', 'pure', 'glory', 'black', 'man', 'unchained', 'can', 'not', 'discern', 'Picasso', 'Just', 'who', 'whom', 'Neiman', 'blaze', 'identity', 'shines', 'forth', 'incandescent', 'multitude', 'even', 'when', 'portraying', 'diminutive', 'horse', 'jockeys', 'Did', 'Picasso', 'ever', 'paint', 'Kentucky', 'Derby', 'mural', 'think', 'not', 'No', 'film', 'maker', 'should', 'enjoy', 'more', 'deserves', 'NRA', 'Trophy', 'Merit', 'Mr.', 'Tarantino', 'put', 'glorified', 'more', 'gun', 'masters', 'craft', 'organization', 'history', 'Republic', 'God', 'Bless', 'Quentin', 'Tarantino', 'God', 'Bless', 'America.An', 'afficiado']",Tarantino XX: 8-Film Collection
1594407,A1ID0DTGBJMCTE,B009B0OG1O,Daniel W. Butler,"[0, 0]","Tarantino is a demented genius. Along with, Tim Burton, and the Coen brothers, he has created some of the very best existentialist, satirical, tragi-comedic movies. These eight movies are simply the tip of the ice-burg. All his movies are wonder-full. Check them out...",5,Demented Genius,1363737600,"03 20, 2013",2013,269,"['Tarantino', 'demented', 'genius', 'Tim', 'Burton', 'Coen', 'brothers', 'created', 'very', 'best', 'existentialist', 'satirical', 'tragi-comedic', 'movies', 'eight', 'movies', 'are', 'simply', 'tip', 'ice-burg', 'movies', 'are', 'wonder-full', 'Check', 'out']",Tarantino XX: 8-Film Collection
1594408,A24QY5885BE4YC,B009B0OG1O,Danny,"[0, 1]","I strongly believe that QT is one of the greatest living writer/director of our time. And will go down in history as the same. Nevertheless, this is a fantastic package but desperately needs a price drop to 49.99$. No joke.",3,Awesom pack! But needs a price drop!,1395964800,"03 28, 2014",2014,223,"['strongly', 'believe', 'QT', 'one', 'greatest', 'living', 'writer/director', 'time', 'will', 'go', 'down', 'history', 'same', 'Nevertheless', 'fantastic', 'package', 'desperately', 'price', 'drop', '49.99', 'joke']",Tarantino XX: 8-Film Collection
1594409,A3IMC3V6YXSLV4,B009B0OG1O,DMonster,"[0, 0]",I got this for my Boyfriend for his birthday and he loves it. Crisp picture and great movies that he enjoys.,5,great set,1369180800,"05 22, 2013",2013,108,"['got', 'Boyfriend', 'birthday', 'Crisp', 'picture', 'great', 'movies']",Tarantino XX: 8-Film Collection
1594410,A33NOKEL2MHZ0L,B009B0OG1O,Fox,"[1, 2]","Got this collection on Blu Ray.  Awesome set!  Great movies that look f-ing amazing in 1080p.  Packaging is gorgeous (I mean really, really fantastic).  The special features are alright (each disc includes everything included on the individual releases - plus two bonus disc which are exhaustively compiled docu-goodies).  If you have all or most of these, don't bother getting the set (there's not enough new here to justify it), but if you're like me and have been waiting to upgrade your Tarantino collection to Blu, I say do it!  Do it fast and do it loud! (Yeah there's no Natural Born Killers or Four Rooms or From Dusk 'Til Dawn, but that's just nitpickery.  I mean there's also no My Best Friend's Birthday, Sleep With Me, ""Motherhood"" episode of ER or ""Grave Dangers"" episodes of CSI.  You're getting all his greats, enjoy 'em)",5,THE WHOLE TARANTINO ('cept Django... and coupla others I don't really care about),1367366400,"05 1, 2013",2013,836,"['Got', 'collection', 'Blu', 'Ray', 'Awesome', 'set', 'Great', 'movies', 'look', 'f-ing', 'amazing', '1080p', 'Packaging', 'gorgeous', 'mean', 'really', 'really', 'fantastic', 'special', 'features', 'are', 'alright', 'disc', 'everything', 'included', 'individual', 'two', 'bonus', 'disc', 'are', 'exhaustively', 'compiled', 'docu-goodies', 'have', 'most', 'do', ""n't"", 'bother', 'getting', 'set', 'not', 'enough', 'new', 'here', 'justify', ""'re"", 'have', 'been', 'waiting', 'upgrade', 'Tarantino', 'collection', 'Blu', 'say', 'do', 'Do', 'fast', 'do', 'loud', 'Yeah', 'Natural', 'Born', 'Killers', 'Four', 'Rooms', 'From', 'Dusk', 'Dawn', 'just', 'nitpickery', 'mean', 'also', 'My', 'Best', 'Friend', 'Birthday', 'Sleep', 'Me', 'Motherhood', 'episode', 'ER', 'Grave', 'Dangers', 'episodes', 'CSI', ""'re"", 'getting', 'greats', 'enjoy']",Tarantino XX: 8-Film Collection
1594411,A8HNWPXCIG9XW,B009B0OG1O,"@frankasinatra ""Call Me 'Francis'.""","[4, 63]","Quentin's certainly one of a kind, and Pulp Fiction & Jackie Brown show him at the top of his game.However, the Box Set is quite pricey. You'd probably get all the movies cheaper if you buy them individually.Please note: Although 'True Romance' was written by QT, it was directed by the late Tony Scott.",3,Excellent Flicks. Cheaper to buy individually.,1348099200,"09 20, 2012",2012,303,"['Quentin', 'certainly', 'one', 'kind', 'Pulp', 'Fiction', 'Jackie', 'Brown', 'show', 'top', 'game.However', 'Box', 'Set', 'quite', 'pricey', ""'d"", 'probably', 'get', 'movies', 'cheaper', 'buy', 'individually.Please', 'note', ""'True"", 'Romance', 'was', 'written', 'QT', 'was', 'directed', 'late', 'Tony', 'Scott']",Tarantino XX: 8-Film Collection
1594412,A8ZCLGKIGHDCI,B009B0OG1O,Hugo Covas,"[1, 2]","Are all tarantino movies ever wanted a perfect pack, great!! Now I can brag to my friends have my complete collection.",5,It's perfect!,1374537600,"07 23, 2013",2013,118,"['Are', 'tarantino', 'movies', 'ever', 'wanted', 'perfect', 'pack', 'great', 'Now', 'can', 'brag', 'friends', 'have', 'complete', 'collection']",Tarantino XX: 8-Film Collection
1594413,A3RKLK60XGD5BS,B009B0OG1O,John P. Arrambide,"[5, 15]","If you're a real fan of Tarantino or are a true film maker, this set is worth buying for the special features. Directors like Kevin Smith, Robert Rodriguez and Tarantino know what it means to double dip their fans, so they always deliver on worth while bonus features.",5,Buy if for the special featyres alone!,1348272000,"09 22, 2012",2012,268,"[""'re"", 'real', 'fan', 'Tarantino', 'are', 'true', 'film', 'maker', 'set', 'worth', 'buying', 'special', 'features', 'Directors', 'Kevin', 'Smith', 'Robert', 'Rodriguez', 'Tarantino', 'know', 'what', 'double', 'dip', 'fans', 'always', 'deliver', 'worth', 'bonus', 'features']",Tarantino XX: 8-Film Collection
1594414,A2R164STV36F6C,B009B0OG1O,Julian Pope,"[3, 5]","Quentin Tarantino is probably the most visceral director of the 20th century and beyond. In 20 years, the 'XX' this box set is celebrating, the man only did 6 completely independent movies all written and directed (sometimes starred in) by himself. After writing and successfully selling his first 2 screenplays (True Romance which is included in this collection and Natural Born Killers which after produced he disowned) he was able to move up.The first project he got to do on his own was Res Dogs, a gritty tough guy movie about a jewel heist which we never see. The second and probably most famous and greatest movie he directed was Pulp Fiction. Next came his first shot at a modern day 'blaxploitation' film called Jackie Brown written after the novel 'Rum Punch. After a much deserved 6 year hiatus Tarantino unleashes to the world, an idea that was born on the Pulp Fiction set, my personal favorite Kill Bill. Kill Bill is a samurai meets kung fu epic.Although split up into 2 volumes it is really only 1 film making that his 4th movie. Tarantino's next project is with buddy Robert Rodriguez in the double feature Grindhouse, called Death Proof. This movie Quentin calls his 'worst film'. Not a bad movie, so if thats the worst he's got, thats pretty good. Although the Death Proof portion of Grindhouse was completely his own, because it was a joint venture with RR I did not count it as number 5. Finally number 5 is Inglourious Basterds. A WWII movie that he had been wanting to do for years, coming to the screen and sacrificing nothing.Whats not included in this collection is Django Unchained (2012) his sixth film, as the movie was released after the collection. Needless to say Tarantino is very picky with his projects, he writes each script masterfully and makes sure you see things in his films that you will not see anywhere else.",5,Excellent Collection of a Most Visceral Director,1356912000,"12 31, 2012",2012,1852,"['Quentin', 'Tarantino', 'probably', 'most', 'visceral', 'director', '20th', 'century', '20', 'years', ""'XX"", 'box', 'set', 'celebrating', 'man', 'only', 'did', '6', 'completely', 'independent', 'movies', 'written', 'directed', 'sometimes', 'starred', 'writing', 'successfully', 'selling', 'first', '2', 'screenplays', 'True', 'Romance', 'included', 'collection', 'Natural', 'Born', 'Killers', 'produced', 'disowned', 'was', 'able', 'move', 'up.The', 'first', 'project', 'got', 'do', 'own', 'was', 'Res', 'Dogs', 'gritty', 'tough', 'guy', 'movie', 'jewel', 'heist', 'never', 'see', 'second', 'probably', 'most', 'famous', 'greatest', 'movie', 'directed', 'was', 'Pulp', 'Fiction', 'Next', 'came', 'first', 'shot', 'modern', 'day', ""'blaxploitation"", 'film', 'called', 'Jackie', 'Brown', 'written', 'novel', 'Punch', 'much', 'deserved', '6', 'year', 'hiatus', 'Tarantino', 'world', 'idea', 'was', 'born', 'Pulp', 'Fiction', 'set', 'personal', 'favorite', 'Kill', 'Bill', 'Kill', 'Bill', 'samurai', 'meets', 'kung', 'fu', 'epic.Although', 'split', 'up', '2', 'volumes', 'really', 'only', '1', 'film', 'making', '4th', 'movie', 'Tarantino', 'next', 'project', 'buddy', 'Robert', 'Rodriguez', 'double', 'feature', 'Grindhouse', 'called', 'Death', 'Proof', 'movie', 'Quentin', ""'worst"", 'film', 'Not', 'bad', 'movie', 'so', 'thats', 'worst', 'got', 'thats', 'pretty', 'good', 'Death', 'Proof', 'portion', 'Grindhouse', 'was', 'completely', 'own', 'was', 'joint', 'venture', 'RR', 'did', 'not', 'count', 'number', '5', 'Finally', 'number', '5', 'Inglourious', 'Basterds', 'WWII', 'movie', 'had', 'been', 'wanting', 'do', 'years', 'coming', 'screen', 'sacrificing', 'nothing.Whats', 'not', 'included', 'collection', 'Django', 'Unchained', '2012', 'sixth', 'film', 'movie', 'was', 'released', 'collection', 'Needless', 'say', 'Tarantino', 'very', 'picky', 'projects', 'script', 'masterfully', 'sure', 'see', 'things', 'films', 'will', 'not', 'see', 'anywhere', 'else']",Tarantino XX: 8-Film Collection
