,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
45667,A1GGOC9PVDXW7Z,0783215088,Annie Van Auken,"[11, 13]","Appearing in Henry Hathaway's historic full-color THE TRAIL OF THE LONESOME PINE is seven-year-old ""Spanky,"" of Little Rascals fame, on loan from MGM.For moviegoers in 1936, on-location cinematography in and around California's mountainous Big Bear Lake area must have been astonishing. (This was the first PARAMOUNT picture filmed in three-strip Technicolor.)It's a Hatfield/McCoy-type story set in the Appalachians. The often-violent feud between the Falins and Tollivers has been going on for so long no one can remember how it started. Henry Fonda and Sylvia Sidney are distant Tolliver cousins who plan to marry. Fred MacMurray wants to run a railroad through the mountain folks' pristine lands, but he meets local resistance. MacMurray's romantic interest in Sidney greatly complicates matters.Related item:Henry Fonda also co-starred in the early Technicolor FOX western,JESSE JAMES(1939) with Tyrone Power, Randolph Scott, Brian Donlevy and John Carradine (as ""the dirty little coward..."").Parenthetical number preceding title is a 1 to 10 viewer poll rating found at a film resource website.(7.2) The Trail of the Lonesome Pine (1936) - Henry Fonda/Sylvia Sidney/Fred MacMurray/Fred Stone/Nigel Bruce/Beulah Bondi/Robert Barrat/George 'Spanky' McFarland/Fuzzy Knight/Otto Fries/Samuel S. Hinds/Alan Baxter/Richard Carle/Irving Bacon/Charles Middleton",4,"""In the Blue Ridge Mountains of Virginia...""",1243468800,"05 28, 2009",2009,1359,"['Appearing', 'Henry', 'Hathaway', 'historic', 'full-color', 'THE', 'TRAIL', 'THE', 'LONESOME', 'PINE', 'seven-year-old', 'Spanky', 'Little', 'Rascals', 'fame', 'loan', 'MGM.For', 'moviegoers', '1936', 'on-location', 'cinematography', 'California', 'mountainous', 'Big', 'Bear', 'Lake', 'area', 'must', 'have', 'been', 'astonishing', 'was', 'first', 'PARAMOUNT', 'picture', 'filmed', 'three-strip', 'Technicolor', 'Hatfield/McCoy-type', 'story', 'set', 'Appalachians', 'often-violent', 'feud', 'Falins', 'Tollivers', 'been', 'going', 'so', 'long', 'one', 'can', 'remember', 'how', 'started', 'Henry', 'Fonda', 'Sylvia', 'Sidney', 'are', 'distant', 'Tolliver', 'cousins', 'who', 'plan', 'marry', 'Fred', 'MacMurray', 'run', 'railroad', 'mountain', 'folks', 'pristine', 'lands', 'local', 'resistance', 'MacMurray', 'romantic', 'interest', 'Sidney', 'greatly', 'matters.Related', 'item', 'Henry', 'Fonda', 'also', 'co-starred', 'early', 'Technicolor', 'FOX', 'western', 'JESSE', 'JAMES', '1939', 'Tyrone', 'Power', 'Randolph', 'Scott', 'Brian', 'Donlevy', 'John', 'Carradine', 'dirty', 'little', 'coward', '.Parenthetical', 'number', 'preceding', 'title', '1', '10', 'viewer', 'poll', 'rating', 'found', 'film', 'resource', 'website', '7.2', 'Trail', 'Lonesome', 'Pine', '1936', 'Fonda/Sylvia', 'Sidney/Fred', 'MacMurray/Fred', 'Stone/Nigel', 'Bruce/Beulah', 'Bondi/Robert', 'Barrat/George', ""'Spanky"", 'McFarland/Fuzzy', 'Knight/Otto', 'Fries/Samuel', 'S.', 'Hinds/Alan', 'Baxter/Richard', 'Carle/Irving', 'Bacon/Charles', 'Middleton']",N/A
45668,A9O4L1EW36VBT,0783215088,Art Peace,"[0, 0]",good product the manufacturer is doing a good job of cleaning up the old movies for dvd and making it possible for us to enjoy,4,good product,1354233600,"11 30, 2012",2012,126,"['good', 'product', 'manufacturer', 'doing', 'good', 'job', 'cleaning', 'up', 'old', 'movies', 'dvd', 'making', 'possible', 'enjoy']",N/A
45669,A1CIKUEFNICRF9,0783215088,B. R. Childress,"[0, 1]","Yeah, I agree with the other reviewers that the film has some nice photography and color.  But the dialog... sheesh!  Hollywood types have never been able to nail the ""mountain-folk"" dialect, even if they had a decent script.  And Henry Fonda (even a very young one) playing second to Fred MacMurray is a deal breaker.  The premise is sound: industrial progress competing with family blood feud to disturb the otherwise tranquil beauty of the Appalachian mountains.  Would have been better as a romance, rather than a cheap fist fight.  I guess I was expecting something closer to the quality of Spencer's Mountain. If you liked The Waltons, maybe this one's for you.",2,Tall tale on a silly trail,1332979200,"03 29, 2012",2012,667,"['Yeah', 'agree', 'other', 'reviewers', 'film', 'nice', 'photography', 'color', 'dialog', 'sheesh', 'Hollywood', 'types', 'have', 'never', 'been', 'able', 'nail', 'mountain-folk', 'dialect', 'even', 'had', 'decent', 'script', 'Henry', 'Fonda', 'even', 'very', 'young', 'one', 'playing', 'second', 'Fred', 'MacMurray', 'deal', 'breaker', 'premise', 'sound', 'industrial', 'progress', 'competing', 'family', 'blood', 'feud', 'disturb', 'otherwise', 'tranquil', 'beauty', 'Appalachian', 'mountains', 'Would', 'have', 'been', 'better', 'romance', 'rather', 'cheap', 'fist', 'fight', 'guess', 'was', 'expecting', 'something', 'closer', 'quality', 'Spencer', 'Mountain', 'liked', 'Waltons', 'maybe', 'one']",N/A
45670,A3I7CRNHGZVWXP,0783215088,Daisy Ghostly,"[9, 14]","I got this movie because I'm a huge fan of Sylvia Sidney, and as always she's brilliant. The outdoor scenes are beautiful to behold, and it always makes me wonder why they didn't shoot more in color back then after it was invented. They had the technology, so why the heck didn't they do it more often ?. Don't get me wrong, I love b/w films, but it would've been nice to see more movies shot in color. -Take good old Nigel Bruce, this could very well be his only color film, although I'm not sure on that. The only thing that is a little annoying, is the constant singing of a pretty awful song, which seem more than a bit out of place. (-I understand it was even nominated for an Oscar !.) Sidney's character's quick rise to success in the big city is also a little strange and sudden, we don't get the feeling she's been gone very long. Other than that I liked it. All Fonda and Sidney fans should have this movie, and I'm sure  they already do.",4,Excellent all around,995414400,"07 18, 2001",2001,948,"['got', 'movie', ""'m"", 'huge', 'fan', 'Sylvia', 'Sidney', 'always', 'brilliant', 'outdoor', 'scenes', 'are', 'beautiful', 'behold', 'always', 'wonder', 'why', 'did', ""n't"", 'shoot', 'more', 'color', 'back', 'then', 'was', 'invented', 'had', 'technology', 'so', 'why', 'heck', 'did', ""n't"", 'do', 'more', 'often', 'Do', ""n't"", 'get', 'wrong', 'love', 'b/w', 'films', 'would', ""'ve"", 'been', 'nice', 'see', 'more', 'movies', 'shot', 'color', '-Take', 'good', 'old', 'Nigel', 'Bruce', 'could', 'very', 'well', 'be', 'only', 'color', 'film', ""'m"", 'not', 'sure', 'only', 'thing', 'little', 'annoying', 'constant', 'singing', 'pretty', 'awful', 'song', 'seem', 'more', 'bit', 'place', '-I', 'understand', 'was', 'even', 'nominated', 'Oscar', 'Sidney', 'character', 'quick', 'rise', 'success', 'big', 'city', 'also', 'little', 'strange', 'sudden', 'do', ""n't"", 'get', 'feeling', 'been', 'gone', 'very', 'long', 'Other', 'liked', 'Fonda', 'Sidney', 'fans', 'should', 'have', 'movie', ""'m"", 'sure', 'already', 'do']",N/A
45671,A3BD2S3AZW0GYI,0783215088,Dennis West,"[0, 0]",The movie came earlier than posted and was sealed in the package. The quality is excellent. All as advertised.The movie itself quickly went away from the plot of the book and wasn't anywhere near as good as the book.It was really surprising to see Henry Fonda at a very young age playing a major role in the movie. The color is excellent and surprising for a 1936 movie. If you don't mind the story not holding true to the book then the movie is excellent.,4,Trail of The Lonesome Pine,1403481600,"06 23, 2014",2014,456,"['movie', 'came', 'earlier', 'posted', 'was', 'sealed', 'package', 'quality', 'excellent', 'advertised.The', 'movie', 'quickly', 'went', 'away', 'plot', 'book', 'was', ""n't"", 'anywhere', 'as', 'good', 'book.It', 'was', 'really', 'surprising', 'see', 'Henry', 'Fonda', 'very', 'young', 'age', 'playing', 'major', 'role', 'movie', 'color', 'excellent', 'surprising', '1936', 'movie', 'do', ""n't"", 'mind', 'story', 'not', 'holding', 'true', 'book', 'then', 'movie', 'excellent']",N/A
45672,A1FIY5Y6LX2N37,0783215088,great granny,"[2, 51]","I have not yet viewed this product, so cannot judge it.  I only gave one star as it is still an unknown.  I enjoyed the movie as a young person, that's why I wanted to view it again.  Memory is not sharp, looking back 65 years.",1,Trail of the Lonesome Pine,1255737600,"10 17, 2009",2009,227,"['have', 'not', 'yet', 'viewed', 'product', 'so', 'can', 'not', 'judge', 'only', 'gave', 'one', 'star', 'still', 'unknown', 'enjoyed', 'movie', 'young', 'person', 'why', 'wanted', 'view', 'again', 'Memory', 'not', 'sharp', 'looking', 'back', '65', 'years']",N/A
45673,A9N0IJ7IMC6SM,0783215088,JFK,"[0, 0]",A good family movie that is happy and sad. It is about mountain life and shows their traditions good and bad. Big Stone Gap Va. does this play every year.,5,The Trail of the Lonesome Pine,1360022400,"02 5, 2013",2013,154,"['good', 'family', 'movie', 'happy', 'sad', 'mountain', 'life', 'traditions', 'good', 'bad', 'Big', 'Stone', 'Gap', 'Va.', 'play', 'year']",N/A
45674,A2A7NHE5HTK79N,0783215088,"J. Lovins ""Mr. Jim""","[1, 1]","Paramount Pictures presents ""THE TRAIL OF THE LONESOME PINE"" (1936) ~ (102 min/Color) ~ Starring: Sylvia Sidney, Henry Fonda, Fred MacMurray, Fred Stone, Nigel Bruce & Robert BaratDirected by Henry HathawayTo the Blue Ridge mountains of Virginia comes Jack Hale (Fred MacMurray) to arrange the clearance of the path for a new railroad. Mountain girl June Tolliver (Sylvia Sidney) falls in love with Fred, which incurs the enmity of Sidney's boyfriend Dave Tolliver (Henry Fonda). It also puts Fred in the middle of a long-standing feud between June's family and another mountain clan. Hostilities alternately erupt and simmer until June's youngest brother Buddie is killed by a feud-inspired dynamite blast.Paramount's first Technicolor feature and the first feature to be shot in Three-Strip Technicolor outside of a studio environment (on location), from the John Fox Jr. novel.Oscar Nominated for Best Music Original Song (""A Melody from the Sky"")BIOS:1. Henry Hathaway [aka: Marquis Henri Leonard de Fiennes] [Director]Date of Birth: 13 March 1898 - Sacramento, CaliforniaDate of Death: 11 February 1985 - Hollywood, California3. Sylvia Sidney [aka: Sophia Kosow]Date of Birth: 8 August 1910 - Bronx, New YorkDate of Death: 1 July 1999 - New York City, New York3. Henry Fonda [aka: Henry Jaynes Fonda]Date of Birth: 16 May 1905 - Grand Island, NebraskaDate of Death: 12 August 1982 - Los Angeles, California4, Fred MacMurrayDate of Birth:  30 August 1908, Kankakee, IllinoisDate of Death:  5 November 1991, Santa Monica, California5. Fred StoneDate of Birth:  19 August 1873 - Longmont, Colorado, USADate of Death:  6 March 1959 - North Hollywood, California, USA6. Nigel Bruce (aka: William Nigel Ernle Bruce)Date of Birth: 4 February 1895 - Ensenada, Baja California, MexicoDate of Death: 8 October 1953 - Santa Monica, California7. Beulah BondiDate of Birth:  3 May 1888 - Chicago, IllinoisDate of Death:  11 January 1981 - Woodland Hills, California8. Robert BarratDate of Birth:  10 July 1889 - New York City, New YorkDate of Death:  7 January 1970 - Hollywood, CaliforniaMr. Jim's Ratings:Quality of Picture & Sound: 4 StarsPerformance: 4 StarsStory & Screenplay: 4 StarsOverall: 4 Stars [Original Music, Cinematography & Film Editing]Total Time: 102 min on DVD ~ Paramount Pictures ~ (July 7, 2009)",4,"""The Trail of the Lonesome Pine (1936) ... Sidney/Fonda/MacMurray ... Henry Hathaway (Director) (2009) (4.5 stars rating)""",1320624000,"11 7, 2011",2011,2309,"['Paramount', 'Pictures', 'THE', 'TRAIL', 'THE', 'LONESOME', 'PINE', '1936', '~', '102', 'min/Color', 'Starring', 'Sylvia', 'Sidney', 'Henry', 'Fonda', 'Fred', 'MacMurray', 'Fred', 'Stone', 'Nigel', 'Bruce', 'Robert', 'BaratDirected', 'Henry', 'HathawayTo', 'Blue', 'Ridge', 'mountains', 'Virginia', 'Jack', 'Hale', 'Fred', 'MacMurray', 'arrange', 'clearance', 'path', 'new', 'railroad', 'Mountain', 'girl', 'June', 'Tolliver', 'Sylvia', 'Sidney', 'love', 'Fred', 'enmity', 'Sidney', 'boyfriend', 'Dave', 'Tolliver', 'Henry', 'Fonda', 'also', 'Fred', 'middle', 'long-standing', 'feud', 'June', 'family', 'mountain', 'clan', 'Hostilities', 'alternately', 'erupt', 'simmer', 'June', 'youngest', 'brother', 'Buddie', 'killed', 'feud-inspired', 'dynamite', 'blast.Paramount', 'first', 'Technicolor', 'feature', 'first', 'feature', 'be', 'shot', 'Three-Strip', 'Technicolor', 'studio', 'environment', 'location', 'John', 'Fox', 'Jr.', 'novel.Oscar', 'Nominated', 'Best', 'Music', 'Original', 'Song', 'Melody', 'Sky', 'BIOS:1', 'Henry', 'Hathaway', '[', 'aka', 'Marquis', 'Henri', 'Leonard', 'Fiennes', ']', '[', 'Director', ']', 'Date', 'Birth', '13', 'March', '1898', 'Sacramento', 'CaliforniaDate', 'Death', '11', 'February', '1985', 'Hollywood', 'California3', 'Sylvia', 'Sidney', '[', 'aka', 'Sophia', 'Kosow', ']', 'Date', 'Birth', '8', 'August', '1910', 'Bronx', 'New', 'YorkDate', 'Death', '1', 'July', '1999', 'New', 'York', 'City', 'New', 'York3', 'Henry', 'Fonda', '[', 'aka', 'Henry', 'Jaynes', 'Fonda', ']', 'Date', 'Birth', '16', 'May', '1905', 'Grand', 'Island', 'NebraskaDate', 'Death', '12', 'August', '1982', 'Los', 'Angeles', 'California4', 'Fred', 'MacMurrayDate', 'Birth', '30', 'August', '1908', 'Kankakee', 'IllinoisDate', 'Death', '5', 'November', '1991', 'Santa', 'Monica', 'California5', 'Fred', 'StoneDate', 'Birth', '19', 'August', '1873', 'Longmont', 'Colorado', 'USADate', 'Death', '6', 'March', '1959', 'North', 'Hollywood', 'California', 'USA6', 'Nigel', 'Bruce', 'aka', 'William', 'Nigel', 'Ernle', 'Bruce', 'Date', 'Birth', '4', 'February', '1895', 'Ensenada', 'Baja', 'California', 'MexicoDate', 'Death', '8', 'October', '1953', 'Santa', 'Monica', 'California7', 'Beulah', 'BondiDate', 'Birth', '3', 'May', '1888', 'Chicago', 'IllinoisDate', 'Death', '11', 'January', '1981', 'Woodland', 'Hills', 'California8', 'Robert', 'BarratDate', 'Birth', '10', 'July', '1889', 'New', 'York', 'City', 'New', 'YorkDate', 'Death', '7', 'January', '1970', 'Hollywood', 'CaliforniaMr', 'Jim', 'Ratings', 'Quality', 'Picture', 'Sound', '4', 'StarsPerformance', '4', 'StarsStory', 'Screenplay', '4', 'StarsOverall', '4', 'Stars', '[', 'Original', 'Music', 'Cinematography', 'Film', 'Editing', ']', 'Total', 'Time', '102', 'min', 'DVD', '~', 'Paramount', 'Pictures', '~', 'July', '7', '2009']",N/A
45675,A15M4ICS7BBTK4,0783215088,leftyjewel,"[0, 0]",I love those old technicolor films with their special quality of color. This old movie is a visually stunning delight and the story line isn't bad either. Fred MacMurray and Henry Fonda are a winning combination and the movie has the feel of the old Shepherd of the Hills film with John Wayne. Great bargain!,5,fantastic quality,1331769600,"03 15, 2012",2012,308,"['love', 'old', 'technicolor', 'films', 'special', 'quality', 'color', 'old', 'movie', 'visually', 'stunning', 'delight', 'story', 'line', ""n't"", 'bad', 'either', 'Fred', 'MacMurray', 'Henry', 'Fonda', 'are', 'winning', 'combination', 'movie', 'feel', 'old', 'Shepherd', 'Hills', 'film', 'John', 'Wayne', 'Great', 'bargain']",N/A
45676,A2FT7XIQYANN87,0783215088,Leo Younglowe,"[0, 0]",This movie has always been one of my favorites it deals with a forgotten people in the hills of Tn. and Ky. and the feuds that went on for many years. I saw this movie when I was young and was fascinated buy the story and the lead Actors Henry Fonda and Fred McMurry.  If you choose to get this Movie or have the chance to watch it you will enjoy it.,5,Family verses Family,1384992000,"11 21, 2013",2013,350,"['movie', 'always', 'been', 'one', 'favorites', 'forgotten', 'people', 'hills', 'Tn', 'Ky.', 'feuds', 'went', 'many', 'years', 'saw', 'movie', 'when', 'was', 'young', 'was', 'fascinated', 'story', 'lead', 'Actors', 'Henry', 'Fonda', 'Fred', 'McMurry', 'choose', 'get', 'Movie', 'have', 'chance', 'watch', 'will', 'enjoy']",N/A
