,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
952946,A1WWPRLOW03KJP,B000BYA5H8,"Amazon Customer ""Melinda Taylor-Kelly""","[4, 5]","This ""movie"" is a waste of time is what one reviewer wrote, I will agree to that, but my main issue with this film is that it showed the victims of Ridgeway as being part of the problem, that they wanted it. It also felt like watching some horrific B snuff film. It was like the director wanted people to get turned on by what they were watching. I fast forwarded throught 99% of the film, I just could not believe what they did to the memory of the victims, and how horrible this would be for their families. This is by far the worst movie ever made...Cabin Fever would be a better investment! LOLI lived in Tacoma, Washington at the end of this mess, I have been to where these woman were left, and you can still fill the horror left there by Ridgeway, the makers of this movie are sick, and demented.",1,"No Star, and it should be totally dismissed!",1171324800,"02 13, 2007",2007,803,"['movie', 'waste', 'time', 'what', 'one', 'reviewer', 'wrote', 'will', 'agree', 'main', 'issue', 'film', 'showed', 'victims', 'Ridgeway', 'being', 'part', 'problem', 'wanted', 'also', 'felt', 'watching', 'horrific', 'B', 'snuff', 'film', 'was', 'director', 'wanted', 'people', 'get', 'turned', 'what', 'were', 'watching', 'fast', 'forwarded', 'throught', '99', '%', 'film', 'just', 'could', 'not', 'believe', 'what', 'did', 'memory', 'victims', 'how', 'horrible', 'would', 'be', 'families', 'far', 'worst', 'movie', 'ever', 'made', 'Cabin', 'Fever', 'would', 'be', 'better', 'investment', 'LOLI', 'lived', 'Tacoma', 'Washington', 'end', 'mess', 'have', 'been', 'where', 'woman', 'were', 'left', 'can', 'still', 'fill', 'horror', 'left', 'Ridgeway', 'makers', 'movie', 'are', 'sick', 'demented']",Ulli Lommel Green River Killer
952947,A2ICETGAS02JWD,B000BYA5H8,"butterflywebgraphics.com ""butterflywebgraphic...","[4, 5]",This movie absolutely disgusted me!  It's a hideous thinly disguised sado/masochist film.  Whoever produced the movie needs to get some help.  Way too much time was spent showing us the sexual details involved in these horrible murders as if the film maker savored the acts.  It almost seemed like a porn film.,1,A Disgusting Film!,1150070400,"06 12, 2006",2006,310,"['movie', 'absolutely', 'disgusted', 'hideous', 'thinly', 'disguised', 'sado/masochist', 'film', 'produced', 'movie', 'get', 'help', 'Way', 'too', 'much', 'time', 'was', 'spent', 'showing', 'sexual', 'details', 'involved', 'horrible', 'murders', 'film', 'maker', 'savored', 'acts', 'almost', 'seemed', 'porn', 'film']",Ulli Lommel Green River Killer
952948,A3ENTTAV4Q9I2A,B000BYA5H8,Coolbert,"[0, 2]","We rented this last night and didn't make it halfway through.  Terrible, absolutely terrible.  The worst of it has already been mentioned in prior comments.  I'll add that they were not even close on any facts.  I understand the restraints of a limited budget.  But please do some research and get an actor who, at least, has a slight resemblance to Ridgeway.  If you're interested in this case, please do not rent this crap.  Go to the library and do the research the old fashioned way.",1,Not even close,1214179200,"06 23, 2008",2008,487,"['rented', 'last', 'night', 'did', ""n't"", 'make', 'halfway', 'Terrible', 'absolutely', 'terrible', 'worst', 'already', 'been', 'mentioned', 'prior', 'comments', ""'ll"", 'add', 'were', 'not', 'even', 'close', 'facts', 'understand', 'restraints', 'limited', 'budget', 'please', 'do', 'research', 'get', 'actor', 'who', 'least', 'slight', 'resemblance', 'Ridgeway', ""'re"", 'interested', 'case', 'please', 'do', 'not', 'rent', 'crap', 'Go', 'library', 'do', 'research', 'old', 'fashioned', 'way']",Ulli Lommel Green River Killer
952949,A3KF4IP2MUS8QQ,B000BYA5H8,"Daniel Jolley ""darkgenius""","[1, 1]","This is a disastrously bad, ridiculous excuse of a film.  You would think the life and crimes of a man who killed dozens and dozens of women over the course of two decades would be interesting enough for any director, but Ulli Lommel threw accuracy out of the window whenever he felt like it (either that, or he couldn't even be bothered in the first place to do a Google search for Green River Killer).  Based on what I saw here, all Lommel knows about these infamous crimes is that some fellow named Gary Ridgway killed a bunch of prostitutes in the Seattle area in the 1970s.  I'm not talking about the kind of problems that can be blamed on a low budget here; Lommel either didn't know or just didn't care about the facts.In the movie, Ridgway picks up all of his prostitutes at this tiny bar, leading each girl out in front of the same group of people time and time again.  Even when it finally dawns on the bar owner that this same weird dude left with all of her working girls right before they died or went missing, and she mentions it to the police (who seemingly don't care that she's a madam), Ridgway keeps on doing it - and no one seems to be the wiser.  Anyone of these regular bar patrons could have identified the killer, no matter how much beer poured through their bloodstreams.  Then there's Ridgway's job.  In real life, he did detailed custom painting at a trucking plant; in the movie, all he does is move boxes at some warehouse.  It's hilarious, really; he and his two co-workers literally pick up boxes and move them from one stack to an adjacent stack over and over again.  Then you have one scene showing Ridgway killing a prostitute in his house while his obviously troubled young son is in the other room.  That never happened in real life, and I find it quite odious that Lommel would take such offensive liberties with this unfortunate boy.  And don't even get me started with the salacious little tidbit Lommel chose to throw in at the very end.  This man obviously has no shame.Lommel isn't even talented enough to be an amateur filmmaker, in my opinion.  Green River Killer is a disgraceful, incompetent film in every possible way.  If you're going to exploit the victims of an inhuman serial killer for profit, at least show them or the audience a little respect.",1,"If incompetent filmmaking were a crime, Ulli Lommel would be on death row",1251590400,"08 30, 2009",2009,2298,"['disastrously', 'bad', 'ridiculous', 'excuse', 'film', 'would', 'think', 'life', 'crimes', 'man', 'who', 'killed', 'dozens', 'dozens', 'women', 'course', 'two', 'decades', 'would', 'be', 'interesting', 'enough', 'director', 'Ulli', 'Lommel', 'threw', 'accuracy', 'window', 'whenever', 'felt', 'could', ""n't"", 'even', 'be', 'bothered', 'first', 'place', 'do', 'Google', 'search', 'Green', 'River', 'Killer', 'Based', 'what', 'saw', 'here', 'Lommel', 'infamous', 'crimes', 'fellow', 'named', 'Gary', 'Ridgway', 'killed', 'bunch', 'prostitutes', 'Seattle', 'area', '1970s', ""'m"", 'not', 'talking', 'kind', 'problems', 'can', 'be', 'blamed', 'low', 'budget', 'here', 'Lommel', 'did', ""n't"", 'know', 'just', 'did', ""n't"", 'care', 'facts.In', 'movie', 'Ridgway', 'up', 'prostitutes', 'tiny', 'bar', 'leading', 'girl', 'out', 'front', 'same', 'group', 'people', 'time', 'time', 'again', 'Even', 'when', 'finally', 'bar', 'owner', 'same', 'weird', 'dude', 'left', 'working', 'girls', 'right', 'died', 'went', 'missing', 'police', 'who', 'seemingly', 'do', ""n't"", 'care', 'madam', 'Ridgway', 'doing', 'one', 'be', 'wiser', 'Anyone', 'regular', 'bar', 'patrons', 'could', 'have', 'identified', 'killer', 'matter', 'how', 'much', 'beer', 'poured', 'bloodstreams', 'Then', 'Ridgway', 'job', 'real', 'life', 'did', 'detailed', 'custom', 'painting', 'trucking', 'plant', 'movie', 'move', 'boxes', 'warehouse', 'hilarious', 'really', 'two', 'co-workers', 'literally', 'pick', 'up', 'boxes', 'move', 'one', 'stack', 'adjacent', 'stack', 'over', 'again', 'Then', 'have', 'one', 'scene', 'showing', 'Ridgway', 'killing', 'prostitute', 'house', 'obviously', 'troubled', 'young', 'son', 'other', 'room', 'never', 'happened', 'real', 'life', 'find', 'quite', 'odious', 'Lommel', 'would', 'take', 'such', 'offensive', 'liberties', 'unfortunate', 'boy', 'do', ""n't"", 'even', 'get', 'started', 'salacious', 'little', 'tidbit', 'Lommel', 'chose', 'throw', 'very', 'end', 'man', 'obviously', 'shame.Lommel', ""n't"", 'even', 'talented', 'enough', 'be', 'amateur', 'filmmaker', 'opinion', 'Green', 'River', 'Killer', 'disgraceful', 'incompetent', 'film', 'possible', 'way', ""'re"", 'going', 'exploit', 'victims', 'inhuman', 'serial', 'killer', 'profit', 'least', 'show', 'audience', 'little', 'respect']",Ulli Lommel Green River Killer
952950,A3V7K5L1134ZO3,B000BYA5H8,Dr. Sparkles,"[0, 0]","The first thing I'm going to say is that if you have any interest in this topic, spend your money on ""The Hunt for the Green River Killer"" movie that ran on Lifetime.  That movie is much longer, but it was excellent.  It also sparked my interest further in the topic and led me to purchase this movie.  The first few minutes into this movie I lost interest.  The acting is so bad that it seems they hired out-of-work porn actors to do this film.  Actually, the acting was even worse than that.  The ladies in the movie are alot older than the ones I remember reading about associated with the Green River killings.  Although the killer himself has the creepy intensity, it's almost to a point where it reads corny and not believable.  He keeps frequenting this one bar and picking up ladies to murder.  The movie itself lacks that documentary feel where you feel as if you are watching something unfold.  It has more of that ""TV show"" type feel which doesn't help its impact.  I guess I'm pretty big on facts and the portrayal of those facts.  Green River Killer gets a ""D"" on both.  The sexual situations are more skanky than scary.  I was going to donate this to the library but I think I'll just use it as a beer coaster. Boooooooo!",1,CORNY KILLER NO THRILLER,1309824000,"07 5, 2011",2011,1235,"['first', 'thing', ""'m"", 'going', 'say', 'have', 'interest', 'topic', 'spend', 'money', 'Hunt', 'Green', 'River', 'Killer', 'movie', 'ran', 'Lifetime', 'movie', 'much', 'longer', 'was', 'excellent', 'also', 'sparked', 'interest', 'further', 'topic', 'led', 'purchase', 'movie', 'first', 'few', 'minutes', 'movie', 'lost', 'interest', 'acting', 'so', 'bad', 'hired', 'out-of-work', 'porn', 'actors', 'do', 'film', 'Actually', 'acting', 'was', 'even', 'worse', 'ladies', 'movie', 'are', 'alot', 'older', 'ones', 'remember', 'reading', 'associated', 'Green', 'River', 'killings', 'killer', 'creepy', 'intensity', 'almost', 'point', 'where', 'corny', 'not', 'believable', 'frequenting', 'one', 'bar', 'picking', 'up', 'ladies', 'murder', 'movie', 'documentary', 'feel', 'where', 'feel', 'are', 'watching', 'something', 'unfold', 'more', 'TV', 'show', 'type', 'feel', ""n't"", 'help', 'impact', 'guess', ""'m"", 'pretty', 'big', 'facts', 'portrayal', 'facts', 'Green', 'River', 'Killer', 'D', 'sexual', 'situations', 'are', 'more', 'skanky', 'scary', 'was', 'going', 'donate', 'library', 'think', ""'ll"", 'just', 'use', 'beer', 'coaster', 'Boooooooo']",Ulli Lommel Green River Killer
952951,A2J57EQ9KPGXR9,B000BYA5H8,"H. A Huffman ""haumf""","[4, 7]","This film tells the viewer nothing about the Green River killer. Its poorly filmed (filmed under water?), the sound is bad and the acting is at a grade school play level. It spends alot of time focusing on the murders devoid of context, merely glorifying the violence.Skip it.",1,A DVD made for killers....,1137110400,"01 13, 2006",2006,276,"['film', 'viewer', 'nothing', 'Green', 'River', 'killer', 'poorly', 'filmed', 'filmed', 'water', 'sound', 'bad', 'acting', 'grade', 'school', 'play', 'level', 'alot', 'time', 'focusing', 'murders', 'devoid', 'context', 'merely', 'glorifying', 'violence.Skip']",Ulli Lommel Green River Killer
952952,A234H4HFNHIOHM,B000BYA5H8,"Henry Erlenwein ""Staten Island""","[4, 5]","My friend Harvey at the video store knows i love a good ""serial killer"" movie. Unfortunately he did not view this film before renting it to me. I have never reviewed a motion picture without seeing it in its entirety. However, this time i'll make an exception. 40 minutes and that was it. Junk. No thrills, horror, or drama. Just a lot of trash filmaking that belongs in some vague ""worst film"" category.If the theme of this film was to show the inner workings of a serial killer then it could have been done quite effectively without lenghty torturous scenes that leave nothing to the imagination.If you have a few dollars to spare rent this video to see how bad filmaking can become.The 1 star is for the river. Nice and scenic..... without the bodies.",1,Just plain disgusting.,1136332800,"01 4, 2006",2006,754,"['friend', 'Harvey', 'video', 'store', 'i', 'love', 'good', 'serial', 'killer', 'movie', 'Unfortunately', 'did', 'not', 'view', 'film', 'renting', 'have', 'never', 'reviewed', 'motion', 'picture', 'seeing', 'entirety', 'However', 'time', 'i', ""'ll"", 'make', 'exception', '40', 'minutes', 'was', 'Junk', 'No', 'thrills', 'horror', 'drama', 'Just', 'lot', 'trash', 'filmaking', 'vague', 'worst', 'film', 'theme', 'film', 'was', 'show', 'inner', 'workings', 'serial', 'killer', 'then', 'could', 'have', 'been', 'done', 'quite', 'effectively', 'lenghty', 'torturous', 'scenes', 'leave', 'nothing', 'imagination.If', 'have', 'few', 'dollars', 'spare', 'rent', 'video', 'see', 'how', 'bad', 'filmaking', 'can', 'become.The', '1', 'star', 'river', 'Nice', 'scenic', '..', 'bodies']",Ulli Lommel Green River Killer
952953,A2R55JZPMHWR3N,B000BYA5H8,jackie,"[0, 0]",This movie was not what I thought I ordered!  I thought of sending it back but I had already opened it and it would cost me almost as much to send it back rather than keeping it.  I wanted the made for TV Lifetime movie.,3,Disappointed,1288569600,"11 1, 2010",2010,220,"['movie', 'was', 'not', 'what', 'thought', 'ordered', 'thought', 'sending', 'back', 'had', 'already', 'opened', 'would', 'cost', 'almost', 'as', 'much', 'send', 'back', 'rather', 'keeping', 'wanted', 'made', 'TV', 'Lifetime', 'movie']",Ulli Lommel Green River Killer
952954,A1KP0IVWU0RQ0A,B000BYA5H8,"John D. Page ""movie fan""","[2, 3]","This is beyond trash to just pure ""evil"" movie making. At no time did it let the facts stand in the way of the ""gross"" and horrid murder scenes.JUST SAY NO!!!!!!!!!!!!!An insult to the victims and their families!!!!!!!!",1,"WOW, this man needs help!",1185840000,"07 31, 2007",2007,219,"['trash', 'just', 'pure', 'evil', 'movie', 'making', 'time', 'did', 'let', 'facts', 'stand', 'way', 'gross', 'horrid', 'murder', 'scenes.JUST', 'SAY', 'NO', 'insult', 'victims', 'families']",Ulli Lommel Green River Killer
952955,A3BAE79NXFDXGV,B000BYA5H8,"Joseph P. Ulibas ""Captain Couth""","[0, 1]","The Green River Killer is another in a series of films either based upon or loosely based upon famous serial killers.  Ulli Lommel's take upon The Green River Killer is interesting.  He uses the digital camera quite well and it reminds me of a documentary in spots as well go for ride arounds with the killer and a personal view of his home and work life.  The murders are sick and they're supposed to be.  Whoever said murder wasn't?  We also have to keep in mind how this man was a twisted and cruel individual.  The commentary is quite interesting I recommend listening to Ulli Lommel talk about his experiences with cinema and a few helpful tips about filmmaking.For those who critic his work, that's fine.  We all have an opinion, but to say ""I can do better with a couple of bucks and camera"" is nonsense.",3,Ulli Lommel's Green River Killer,1233187200,"01 29, 2009",2009,811,"['Green', 'River', 'Killer', 'series', 'films', 'based', 'loosely', 'based', 'famous', 'serial', 'killers', 'Ulli', 'Lommel', 'take', 'Green', 'River', 'Killer', 'interesting', 'digital', 'camera', 'quite', 'well', 'documentary', 'spots', 'as', 'well', 'go', 'ride', 'arounds', 'killer', 'personal', 'view', 'home', 'work', 'life', 'murders', 'are', 'sick', ""'re"", 'supposed', 'be', 'Whoever', 'said', 'murder', 'was', ""n't"", 'also', 'have', 'keep', 'mind', 'how', 'man', 'was', 'twisted', 'cruel', 'individual', 'commentary', 'quite', 'interesting', 'recommend', 'listening', 'Ulli', 'Lommel', 'talk', 'experiences', 'cinema', 'few', 'helpful', 'tips', 'filmmaking.For', 'who', 'critic', 'work', 'fine', 'have', 'opinion', 'say', 'can', 'do', 'better', 'couple', 'bucks', 'camera', 'nonsense']",Ulli Lommel Green River Killer
