,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
836091,A39IBJB2PBVC7I,B0002IQJ96,Alistair McHarg,"[0, 1]","There are so many ways for a movie like this to go wrong that it's amazing how successfully it portrays the reality of that most bloodthirsty jungle, high school.  If you go broad you end up with revolting bottom of the barrel humor, ala the American Pie franchise.  If you go dark you risk losing the excitement and exuberance of high school, a place where human personality is constantly evolving.  The high water mark for films of this kind was hit by Clueless, which is frothy, smart, sly, and fun.  Welcome To The Dollhouse resides at the opposite end, though thoroughly brilliant it is at times so painfully honest that it's difficult to watch.  Mean Girls faultlessly rides the fence between theses poles, the pitch and tone are just right - tough-minded enough to be real, silly enough to be charming.Tina Fey, who wrote the screenplay and plays Ms. Norbury, beleaguered math teacher, deserves high marks - her script drives the film's fate.  Director Mark Waters is also responsible for another fine picture that runs the gauntlet between silly and insightful - Just Like Heaven, with Mark Ruffalo and Reese Witherspoon.  In that movie he made me believe a man was falling in love with a ghost - and got me to care about them.  On the other hand, he also directed House Of Yes, an appalling Pinter-esque, drawing room gabfest intended to impress intellectuals - watch that turkey at your peril - Parker Posey notwithstanding.A movie of this sort does not rely on good acting, which is fortunate.  What Ms. Lohan does might be described as charming the camera, but it would never qualify as acting.  However, Waters has surrounded her with eye candy and talented character actors, which can cover up a world of sin.  Tim Meadows, as Principal Duvall, brings an impeccable dry, ironic delivery to the table while Rajiv Surendra, as the math uber-geek, threatens to run off with every scene he's in.  Rachel McAdams is convincing as Regina, the Barbie doll come to life - one can only hope she's an amazing actress and nothing like that in person.  Surprisingly, Amy Poehler is thoroughly uninteresting as Regina's mom, a part that had comedy home run written all over it.Ms. Fey probably knew it would be hard sustain this high-wire performance for 3 acts.  Mean Girls does bog down after a bit, and the resolution is downright facile.  But by then you already like it so much that it just doesn't matter.  Poor Cady, Lindsay Lohan, goes from being home schooled in Africa to surviving the watering hole politics of an American high school, things just got a lot tougher.  Recommended.",5,Cafeteria Catfights,1220140800,"08 31, 2008",2008,2592,"['are', 'so', 'many', 'ways', 'movie', 'go', 'wrong', 'amazing', 'how', 'successfully', 'reality', 'most', 'bloodthirsty', 'jungle', 'high', 'school', 'go', 'broad', 'end', 'up', 'revolting', 'bottom', 'barrel', 'humor', 'American', 'Pie', 'franchise', 'go', 'dark', 'risk', 'losing', 'excitement', 'exuberance', 'high', 'school', 'place', 'where', 'human', 'personality', 'constantly', 'evolving', 'high', 'water', 'mark', 'films', 'kind', 'was', 'hit', 'Clueless', 'frothy', 'smart', 'sly', 'fun', 'Welcome', 'Dollhouse', 'resides', 'opposite', 'end', 'thoroughly', 'brilliant', 'times', 'so', 'painfully', 'honest', 'difficult', 'watch', 'Mean', 'Girls', 'faultlessly', 'fence', 'theses', 'poles', 'pitch', 'tone', 'are', 'just', 'right', 'tough-minded', 'enough', 'be', 'real', 'silly', 'enough', 'be', 'charming.Tina', 'Fey', 'who', 'wrote', 'screenplay', 'Ms.', 'Norbury', 'beleaguered', 'math', 'teacher', 'high', 'marks', 'script', 'film', 'fate', 'Director', 'Mark', 'Waters', 'also', 'responsible', 'fine', 'picture', 'gauntlet', 'silly', 'insightful', 'Just', 'Heaven', 'Mark', 'Ruffalo', 'Reese', 'Witherspoon', 'movie', 'made', 'believe', 'man', 'was', 'falling', 'love', 'ghost', 'got', 'care', 'other', 'hand', 'also', 'directed', 'House', 'Yes', 'appalling', 'Pinter-esque', 'drawing', 'room', 'gabfest', 'intended', 'impress', 'intellectuals', 'watch', 'turkey', 'peril', 'Parker', 'Posey', 'notwithstanding.A', 'movie', 'sort', 'not', 'rely', 'good', 'acting', 'fortunate', 'What', 'Ms.', 'Lohan', 'might', 'be', 'described', 'charming', 'camera', 'would', 'never', 'qualify', 'acting', 'However', 'Waters', 'surrounded', 'eye', 'candy', 'talented', 'character', 'actors', 'can', 'cover', 'up', 'world', 'sin', 'Tim', 'Meadows', 'Principal', 'Duvall', 'impeccable', 'dry', 'ironic', 'delivery', 'table', 'Rajiv', 'Surendra', 'math', 'uber-geek', 'run', 'off', 'scene', 'Rachel', 'McAdams', 'convincing', 'Regina', 'Barbie', 'doll', 'come', 'life', 'one', 'can', 'only', 'hope', 'amazing', 'actress', 'nothing', 'person', 'Surprisingly', 'Amy', 'Poehler', 'thoroughly', 'uninteresting', 'Regina', 'mom', 'part', 'had', 'comedy', 'home', 'run', 'written', 'it.Ms', 'Fey', 'probably', 'knew', 'would', 'be', 'hard', 'sustain', 'high-wire', 'performance', '3', 'acts', 'Mean', 'Girls', 'bog', 'down', 'bit', 'resolution', 'downright', 'facile', 'then', 'already', 'so', 'much', 'just', ""n't"", 'matter', 'Poor', 'Cady', 'Lindsay', 'Lohan', 'being', 'home', 'schooled', 'Africa', 'surviving', 'watering', 'hole', 'politics', 'American', 'high', 'school', 'things', 'just', 'got', 'lot', 'tougher', 'Recommended']",N/A
836092,A1ZHS0N277VXES,B0002IQJ96,Amanda,"[1, 2]",I only watched this movie b/c it had Tina Fey in it. But other than that it wasn't really that funny.,3,I love Tina Fey,1371859200,"06 22, 2013",2013,101,"['only', 'watched', 'movie', 'b/c', 'had', 'Tina', 'Fey', 'other', 'was', ""n't"", 'really', 'funny']",N/A
836093,A2WXETH8VRZ1BY,B0002IQJ96,"Amazon Customer ""Retired, chess, computers, M...","[4, 9]","At least I learned to appreciate the young beauty of Lindsay Lohan; I knew nothing about her till this movie except that her exploits were often featured in tabloid newspapers and celebrity tv shows. Her acting ability is not particularly on view here, though her ability to look warm, friendly, sincere and innocent is. Nonetheless, she outdoes almost all of the rest of the cast in acting ability, because they are even less interesting, with the exception of one schoolteacher who went on to deserved fame and fortune.This film contrasts with one that it is superficially similar to, Clueless, which is actually an enduring classic. It is difficult for me to believe that the exaggerated high reviews this movie got are the result of anything other than a deliberate campaign to lie about the film.Two stars because Lohan was worth watching even though she never said anything worth noting.",2,Super-Ultra Overrated,1337299200,"05 18, 2012",2012,893,"['least', 'learned', 'appreciate', 'young', 'beauty', 'Lindsay', 'Lohan', 'knew', 'nothing', 'till', 'movie', 'exploits', 'were', 'often', 'featured', 'tabloid', 'newspapers', 'celebrity', 'tv', 'shows', 'acting', 'ability', 'not', 'particularly', 'view', 'here', 'ability', 'look', 'warm', 'friendly', 'sincere', 'innocent', 'Nonetheless', 'almost', 'rest', 'cast', 'acting', 'ability', 'are', 'even', 'less', 'interesting', 'exception', 'one', 'schoolteacher', 'who', 'went', 'deserved', 'fame', 'fortune.This', 'film', 'contrasts', 'one', 'superficially', 'similar', 'Clueless', 'actually', 'enduring', 'classic', 'difficult', 'believe', 'exaggerated', 'high', 'reviews', 'movie', 'got', 'are', 'result', 'anything', 'other', 'deliberate', 'campaign', 'lie', 'film.Two', 'stars', 'Lohan', 'was', 'worth', 'watching', 'even', 'never', 'said', 'anything', 'worth', 'noting']",N/A
836094,AUJLN5NVTOAWO,B0002IQJ96,amber,"[1, 3]",oh this movie it so funny its about a girl named cady she came from africa and was home schooled her whole life she met a guy and girl and they seemed nice then the next day the three mean girls decided to have her join them to eat lunch once that was over her friend told her to go on with this to see all the goofy things that they make her do. this is all i wanna say but i think this was a totally good movie alot of comedy you all will enjoy this.,5,oh man this was funnier then freaky friday,1098748800,"10 26, 2004",2004,452,"['oh', 'movie', 'so', 'funny', 'girl', 'named', 'cady', 'came', 'africa', 'was', 'home', 'schooled', 'whole', 'life', 'met', 'guy', 'girl', 'seemed', 'nice', 'then', 'next', 'day', 'three', 'mean', 'girls', 'decided', 'have', 'join', 'eat', 'lunch', 'was', 'friend', 'told', 'go', 'see', 'goofy', 'things', 'make', 'do', 'i', 'wan', 'na', 'say', 'i', 'think', 'was', 'totally', 'good', 'movie', 'alot', 'comedy', 'will', 'enjoy']",N/A
836095,A2C4VJ158Y0JFB,B0002IQJ96,bd,"[0, 2]","If you  ever were bullied in school and wished the ""Mean Girls"" would  get a little taste of what they put you through. Then this is the movie for you",5,Mean Girls,1293235200,"12 25, 2010",2010,150,"['ever', 'were', 'bullied', 'school', 'wished', 'Mean', 'Girls', 'would', 'get', 'little', 'taste', 'what', 'put', 'Then', 'movie']",N/A
836096,A3L7GWG3Z8VBO7,B0002IQJ96,Big T,"[1, 3]",The reason I didn't give this a five is because it doesn't really have a replay value. But it's nice to see Lindsey Lohan in a skirt.,4,This is a good movie,1108080000,"02 11, 2005",2005,133,"['reason', 'did', ""n't"", 'give', 'five', ""n't"", 'really', 'have', 'replay', 'value', 'nice', 'see', 'Lindsey', 'Lohan', 'skirt']",N/A
836097,A1RBZLP0QH0656,B0002IQJ96,"Carrie Sheridan ""carrie sheridan""","[0, 1]","a new classic, this movie is everything a great movie should  be - absorbing, entertaining, smart, real, true, nails everything it portrays, uniformly great acting by everyone --- somehow it manages to put down everything that is so wrong... and to support what's right -i'm 56 and had no interest in ever seeing  Mean Girls until my 29-year-old daughter assured me that i'd like it A LOT. she was right - i like Mean Girls, i admire the brilliance of Mean Girls, i enjoyed watching every minute of  it and watched it a few times over, wanting to catch everything in it -i think it would be empowering for every girl in middle school to see this as a heads up - if anything can beat back the BS of the snots in high school, this movie can help inspire everyone else to not be intimidated by the mean girls, the smug, self-appointed cool kids who usually do NOT end up with the coolest adult lives...tina fey being a perfect example of that in real life having earned being very much the cool girl AND the hot girl in her 30s...it's about time for the negatives in the high school culture to be defeated - and the genius and heart of Mean Girls is a start - as we all start to realize we don't have to stand for what is wrong and start to think about  [eric clapton] ""if i could change the world...""how amazing that there are 4,717 customer reviews of a movie! what an achievement for everyone who worked on it -",5,"the Real Lives of  ""Little Women"" from the 1990s on -",1232236800,"01 18, 2009",2009,1411,"['new', 'classic', 'movie', 'everything', 'great', 'movie', 'should', 'be', 'absorbing', 'entertaining', 'smart', 'real', 'true', 'everything', 'uniformly', 'great', 'acting', 'everyone', 'somehow', 'put', 'down', 'everything', 'so', 'wrong', 'support', 'what', 'right', '-i', ""'m"", '56', 'had', 'interest', 'ever', 'seeing', 'Mean', 'Girls', '29-year-old', 'daughter', 'assured', ""'d"", 'like', 'LOT', 'was', 'right', 'i', 'Mean', 'Girls', 'i', 'admire', 'brilliance', 'Mean', 'Girls', 'i', 'enjoyed', 'watching', 'minute', 'watched', 'few', 'times', 'wanting', 'catch', 'everything', 'think', 'would', 'be', 'empowering', 'girl', 'middle', 'school', 'see', 'up', 'anything', 'can', 'beat', 'back', 'BS', 'snots', 'high', 'school', 'movie', 'can', 'help', 'inspire', 'everyone', 'else', 'not', 'be', 'intimidated', 'mean', 'girls', 'smug', 'self-appointed', 'cool', 'kids', 'who', 'usually', 'do', 'NOT', 'end', 'up', 'coolest', 'adult', 'lives', 'tina', 'fey', 'being', 'perfect', 'example', 'real', 'life', 'having', 'earned', 'being', 'very', 'much', 'cool', 'girl', 'hot', 'girl', '30s', 'time', 'negatives', 'high', 'school', 'culture', 'be', 'defeated', 'genius', 'heart', 'Mean', 'Girls', 'start', 'start', 'realize', 'do', ""n't"", 'have', 'stand', 'what', 'wrong', 'start', 'think', '[', 'eric', 'clapton', 'i', 'could', 'change', 'world', 'how', 'amazing', 'are', '4,717', 'customer', 'reviews', 'movie', 'what', 'achievement', 'everyone', 'who', 'worked']",N/A
836098,A1RXVSBGGRKIIW,B0002IQJ96,"Comparison Shopping  Consumer ""Don't Shop! Ad...","[0, 1]","For a long time I heard this was a great movie and judging by the reviews and amount of stars given, I rented this recently.I guess I expected it to be much funnier than it was.  If you are looking for a movie with Lindsay Lohan in a more difficult role- but with humor in it, I think FREAKY FRIDAY with Jamie Lee Curtis as her co-star is the better choice.At first I thought those voting so high on this movie might be a more youthful audience who can relate to High School and cliques.  But apparently that is not the case- and besides, who ever really forgets what high school was like?Some things never change- the way social dynamics are in High School is one of those things that just never change no  matter what era you grow up in.I want to stress- this is not at all a bad movie- just not totally what I expected.  If I had seen it on tv, it would have been a movie to watch to pass the time.This is not Oscar Material and I didn't expect it to be.  It was nice to see familiar female faces in the movie that just mere years later, moved on to more notable things in the tv/movie industry.Sadly,in this movie,we are seeing Lindsay in her better days. This is when she was one of the newer kids making her mark in the movies, still had her natural looks intact and actually appears healthy.To view this movie,  and then, by comparison, see media images of her now, is to see how a shooting star can crash and burn very fast.The life of Hollywood has proven to be a road of success or self destruction and often both.  Lindsay would not be the first star to crash and burn due to a life of excess.So, enjoy her ""old"" movies if you have not viewed them yet because the chances of her making a return to where she once was( a successful actress) seems more and more unlikely, as we learn of her latest troubling antics in the media.",3,Amusing but definitely over-rated as a movie,1335052800,"04 22, 2012",2012,1837,"['long', 'time', 'heard', 'was', 'great', 'movie', 'judging', 'reviews', 'amount', 'stars', 'given', 'rented', 'recently.I', 'guess', 'expected', 'be', 'much', 'funnier', 'was', 'are', 'looking', 'movie', 'Lindsay', 'Lohan', 'more', 'difficult', 'role-', 'humor', 'think', 'FREAKY', 'FRIDAY', 'Jamie', 'Lee', 'Curtis', 'co-star', 'better', 'choice.At', 'first', 'thought', 'voting', 'so', 'high', 'movie', 'might', 'be', 'more', 'youthful', 'audience', 'who', 'can', 'relate', 'High', 'School', 'cliques', 'apparently', 'not', 'case-', 'besides', 'who', 'ever', 'really', 'what', 'high', 'school', 'was', 'things', 'never', 'change-', 'way', 'social', 'dynamics', 'are', 'High', 'School', 'one', 'things', 'just', 'never', 'change', 'matter', 'what', 'grow', 'up', 'in.I', 'want', 'stress-', 'not', 'bad', 'movie-', 'just', 'not', 'totally', 'what', 'expected', 'had', 'seen', 'tv', 'would', 'have', 'been', 'movie', 'watch', 'pass', 'time.This', 'not', 'Oscar', 'Material', 'did', ""n't"", 'expect', 'be', 'was', 'nice', 'see', 'familiar', 'female', 'movie', 'just', 'mere', 'years', 'later', 'moved', 'more', 'notable', 'things', 'tv/movie', 'industry.Sadly', 'movie', 'are', 'seeing', 'Lindsay', 'better', 'days', 'when', 'was', 'one', 'newer', 'kids', 'making', 'mark', 'movies', 'still', 'had', 'natural', 'intact', 'actually', 'healthy.To', 'view', 'movie', 'then', 'comparison', 'see', 'media', 'images', 'now', 'see', 'how', 'shooting', 'star', 'can', 'crash', 'burn', 'very', 'fast.The', 'life', 'Hollywood', 'proven', 'be', 'road', 'success', 'self', 'destruction', 'often', 'Lindsay', 'would', 'not', 'be', 'first', 'star', 'crash', 'burn', 'due', 'life', 'excess.So', 'enjoy', 'old', 'movies', 'have', 'not', 'viewed', 'yet', 'chances', 'making', 'return', 'where', 'once', 'was', 'successful', 'actress', 'more', 'more', 'unlikely', 'learn', 'latest', 'troubling', 'antics', 'media']",N/A
836099,A3R90OGE1EACZE,B0002IQJ96,Courtney Rabideau,"[0, 0]","This Funny movie stars Linsey Lohen as Cady Herron a new girl in a suberb of Chicago who moved from Africa. On Cady's second day of school Cady meets Janice and Damien who become her friends. They help her out by telling her where things are located in school. That day she also meets the Plastics, Karen Grechen, and Regina who invite Cady to sit with them. After their first lunch Janice comes up with a plan, Cady will hang out with the plastics and tell Janice and Damien what they say.Cady does this and actually becomes friends with the Plastics. But after Regina takes back her old boyfriend that Cady likes she decides to make war on the Regina. Regina then retaliates by making copys of a Burn Book that the plastics made in middle school and saying that Cady Grechen and Karen wrote it. Caos insues as the people in the book get mad at Cady.All in all a very funny movie that deals with being a member of a click.",5,Funny Movie,1105056000,"01 7, 2005",2005,923,"['Funny', 'movie', 'stars', 'Linsey', 'Lohen', 'Cady', 'Herron', 'new', 'girl', 'suberb', 'Chicago', 'who', 'moved', 'Africa', 'Cady', 'second', 'day', 'school', 'Cady', 'Janice', 'Damien', 'who', 'become', 'friends', 'help', 'out', 'telling', 'where', 'things', 'are', 'located', 'school', 'day', 'also', 'Plastics', 'Karen', 'Grechen', 'Regina', 'who', 'invite', 'Cady', 'sit', 'first', 'lunch', 'Janice', 'up', 'plan', 'Cady', 'will', 'hang', 'out', 'plastics', 'tell', 'Janice', 'Damien', 'what', 'say.Cady', 'actually', 'friends', 'Plastics', 'Regina', 'back', 'old', 'boyfriend', 'Cady', 'make', 'war', 'Regina', 'Regina', 'then', 'making', 'copys', 'Burn', 'Book', 'plastics', 'made', 'middle', 'school', 'saying', 'Cady', 'Grechen', 'Karen', 'wrote', 'Caos', 'people', 'book', 'get', 'mad', 'Cady.All', 'very', 'funny', 'movie', 'deals', 'being', 'member', 'click']",N/A
836100,A2KW039CDK63O3,B0002IQJ96,David McKee,"[1, 3]","My daughters loved this movie. Lindsay Lohan was amazing, too bad she's gone crazy. Not your typical teen movie. bye",5,great movie!!,1374364800,"07 21, 2013",2013,116,"['daughters', 'loved', 'movie', 'Lindsay', 'Lohan', 'was', 'amazing', 'too', 'bad', 'gone', 'crazy', 'Not', 'typical', 'teen', 'movie', 'bye']",N/A
