,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
445968,AR15V2ULA2EYM,630506976X,Antonio Giusto,"[3, 4]","This is a gorgeous film. Sex, Love, and Politics all blended together into one great movie. Though I'll admit it's not for everybody. You really have to love movies to love this film.",5,Beautiful.,1066953600,"10 24, 2003",2003,183,"['gorgeous', 'film', 'Sex', 'Love', 'Politics', 'blended', 'together', 'one', 'great', 'movie', ""'ll"", 'admit', 'not', 'everybody', 'really', 'have', 'love', 'movies', 'love', 'film']",Love and Anarchy
445969,A3PAMMMH9F56K9,630506976X,Giacomo C.,"[18, 18]","One of the early Wertmuller films, allready demonstrating all the hallmarks of her style.  A brave film, uncompromising in its grotesquerie, and driving home its bleak message as only Wertmuller can.  Not as compelling as the later masterpieces, or demonstrating as much of the trademark humour, but still putting most to shame.The film deserves a full five stars, but Fox Lorber's dvd deserves zero - a very poorly done transfer made from a very poor source.  It looks like the sort of thing you could put together at home from an old vhs copy.  This powerful film needs a proper dvd transfer.",4,Excellent film - poor DVD,1095552000,"09 19, 2004",2004,594,"['One', 'early', 'Wertmuller', 'films', 'allready', 'demonstrating', 'hallmarks', 'style', 'brave', 'film', 'uncompromising', 'grotesquerie', 'driving', 'home', 'bleak', 'message', 'only', 'Wertmuller', 'can', 'Not', 'as', 'compelling', 'later', 'masterpieces', 'demonstrating', 'much', 'trademark', 'humour', 'still', 'putting', 'most', 'shame.The', 'film', 'full', 'five', 'stars', 'Fox', 'Lorber', 'dvd', 'zero', 'very', 'poorly', 'done', 'transfer', 'made', 'very', 'poor', 'source', 'sort', 'thing', 'could', 'put', 'together', 'home', 'old', 'vhs', 'copy', 'powerful', 'film', 'proper', 'dvd', 'transfer']",Love and Anarchy
445970,A16CZRQL23NOIW,630506976X,Hiram Gomez Pardo,"[0, 0]",Love and anarchy is the most visceral and powerful drama about the fascism  ever made.Italy 1932. An anarchist peasant comes to Rome with the intention to assassinate to Mussolini. Much of the action takes place in a bordello ; and the magnificent direction of Lina Wertmuller conformed a true masterpiece at the same artistic status of Visconti or De Sica.A true hitherto of its kind.,5,"A visceral, enigmatic and shattering portrait of those horrid years!",1198368000,"12 23, 2007",2007,385,"['Love', 'anarchy', 'most', 'visceral', 'powerful', 'drama', 'fascism', 'ever', 'made.Italy', '1932', 'anarchist', 'peasant', 'Rome', 'intention', 'assassinate', 'Mussolini', 'Much', 'action', 'place', 'bordello', 'magnificent', 'direction', 'Lina', 'Wertmuller', 'conformed', 'true', 'masterpiece', 'same', 'artistic', 'status', 'Visconti', 'De', 'Sica.A', 'true', 'hitherto', 'kind']",Love and Anarchy
445971,A2UZXDUFQV52FR,630506976X,John V. Cellini,"[0, 0]","The acting from most actors was great, it really made me feel what they felt.Being Italian and understanding Italian, the dialects spoken were to say the least, very hard to understanding and to make matters worst, the english subtitles did not make it any better.To bad, Giancarlo deserved better treatment.",3,It could have been great,1388188800,"12 28, 2013",2013,308,"['acting', 'most', 'actors', 'was', 'great', 'really', 'made', 'feel', 'what', 'felt.Being', 'Italian', 'understanding', 'Italian', 'dialects', 'spoken', 'were', 'say', 'least', 'very', 'hard', 'understanding', 'make', 'matters', 'worst', 'english', 'subtitles', 'did', 'not', 'make', 'better.To', 'bad', 'Giancarlo', 'deserved', 'better', 'treatment']",Love and Anarchy
445972,A75MSQQ3LN86Z,630506976X,Josef Bush,"[1, 2]","I have.  I often wonder about it though at my age I've resigned myself to the probability that I will never know in any significant way.  I can empathize, but that knowledge is unavailable to me.  I know that many men have, at one time or another, worn women's clothes and pretended to be women; sometimes seriously, sometimes not.  And, I remember that when I was young, dumb and in the service I saw drag shows at he local USO; that is, frequently there were organized entertainments featuring other servicemen dressed up as women and ""camping.""  I didn't know what that meant or why it was supposed to be entertaining because I didn't know whether or not it had anything to do with male homosexuality, with female sexuality, or what precisely it had to do with.  I was still a virgin and far from home.  But later, after I had my sexual indoctrination I came to realize that often when men dress up as women they're behaving like whores, which is the way many men experience femenine sexuality; that is, as by becoming the embodiment thorugh projection of their own narcissistic fantasies..  Women are whores, first, and mothers only eventually.This movie of Lina Wertmuller's, adapted from a novel by a woman, is the story of what happens when a naif country boy leaves his town and goes to the capital.  He's seen an old fiend murdered by a band of uniformed Facist thugs, doesn't understand it, but is angeed by it and decides to assassinate Mussolini, the Dictator and head of the Fascist Party.  Except for a distant relative, he knows nobody in Rome, but through confusion and misrepresentation, he makes contact with this ""cousin"" played by Mariangela Melato who works as the celebrity prostitute in a good brothel.  She accepts him into the brothel, introduces him to her fellow whores and her madame as a cousin, and allows him to stay with her.  She is delighted with his mission and wants to help and encourge him.  She likes him.  He adds to her platinum blonde whore-house celebrity -- she is known as the house's Jean Harlow -- and has the best room with mirrors cleverly placed at angles around her bed in order that while posiing for her customers, she can show her body to advantage.  Her impersonation is massively successful.All the whores have faux or whore personalities they use to dramatize themselves before their clientele when they parade before them, evenings.  One of the young whores is of the Clara Bow/Sally Bowles dizzy, fizzy flapper type and our hero Giancarlo Giannini shows some interest in her.  As it happens, the Mariangela charactr's primary client is a medium-high Fascist, and one day he decides to take her and her cousin, and the cousin's flapper so-called girlfriend on an outing.  They take a trip on a Moto-Guzzi motorcycle and sidecar to a farm where they are served by accommodating peasants, who allow them to fornicate at leisure in the house in the bedrooms they temporarily abandon for the purpose.  This is our first close look at Fascism, and it is from the whore's point of view.  Our faux Harlow hates her patron, but obeys him because she wants his business.  She knows, as do all the whores, that one does not either refuse or disobey a Fascist.  The party dominates all of IIaly.  The peasant farmers know it and as the movie progresses, we see that everybody knows and accepts it; everybody but a minority of dissenters the Fascists call ""Anarchists.""  What are Anarchists?  Nobody seems to know, but everybody agrees they are dangerous free-thinkers.Life in this brothel is very, very interesting; very colorful, both lewd, degrading and funny.  Had LOVE AND ANARCHY been filmed by a man, I'm sure it would have been different and in certain profound ways, inauthentic, but because it was filmed by one of the 20th century's best film directors, and a woman, one is bound to take it seriously despite its vivid streaks of unexpected humor.  Wertmuller knows her subject, women, men and fascism, and her country, Italy.  She lived through if not all, then most of that country's 20th century hisory.  The plot and characters in all their variety are vehicles of her thought.  This is what she tells us; women are socially confined; imprisoned, if you like.  These woman are confined not only to a profession but to a sub-caste.  They are not voluntary servants because they have no choice.  They must please men by participating in their sexual fantasies in order to eat.  They assume phoney identities to heighten the sexual curiosity of their masters, but abandon them utterly when they are alone or among themselves.  They are slaves.  The dramas they create about themselves depend on their obedience skills for full effect.Gypsy Rose Lee sang a song in the film BELLE OF THE YUCON that goes...""Every girl is different, but men are all the same.""  To these women all the men -- except for the country cousin -- are the same, in that they are in control.  Eventually, you see, even the counry boy has become involved with the Flapper, and she does what he wants her to do.  He will not do what she wants, which is to abandon his crazy idea of killing Mussolini.  That would mean destroying any hope she may have of their life together.  But what can she do?  Nothing.  None of the women can do anything because not only are their motives suspect, they do not have freedom of movement; they are in every significant respect, slaves.  And, as the movie story demonstrates, their masters are indeed Fascists.  They punish and kill at will, whomsoever they please.  Not only is there no mercy, there is no justice.  There may be humor, wine, food -- this is Italy, remembr -- there may even be Josephine Baker's voice on the phonograph singing a popular pooh-pooh-a-doo! French ditty, but there is no justice, and consequently, no peace.Sometimes, if you want to really understand women you have to look at their men.  Conversely, if you want to undesand men, you have to study their women.  Is this how they see us?  We men?  As Fascists?  Or at least potential Fascists?  Certainly some do.  A filthy business.  Who said, ""As I would not be a slave, so I would not be a master?""It is reasonable to assume that what Wertmuller is telling us is that women are slaves and men are Fascists, and the nature of Fascism itself, is best demonstrated by this simple but powerful sexual allegory.  It is reasonable to think she had a point in 1973 when this film was released, and just as reasonable 35 years later to believe the pertinence of the film is heightened by the increased pressure exerted by Christofascists now, in this country, to eliminate all traces of femenine freedom in American culture: to repeal the Reproductive Rights of women; to repeal all the Affirmative Action efforts that have promoted female education and encouraged women to take promient places in business and politics; to repeal the laws that have liberalized marriage and made divorce relatively easy of access to women.  American fascists are seeking to return women to the status of slaves.  I suppose our Fundamentalist Christofascists would have women in red white and blue burkhas, if they could.  Maybe it is only a queston of obedience, or perhaps only a questoin of time until we out-Taliban the Taliban.Watch this movie at least once!  And preferably with someone of the opposite sex.",4,HAVE YOU EVER WONDERED WHAT IT MUST BE LIKE TO BE A WOMAN?,1230163200,"12 25, 2008",2008,7333,"['have', 'often', 'wonder', 'age', ""'ve"", 'resigned', 'probability', 'will', 'never', 'know', 'significant', 'way', 'can', 'empathize', 'knowledge', 'unavailable', 'know', 'many', 'men', 'have', 'one', 'time', 'worn', 'women', 'clothes', 'pretended', 'be', 'women', 'sometimes', 'seriously', 'sometimes', 'not', 'remember', 'when', 'was', 'young', 'dumb', 'service', 'saw', 'drag', 'shows', 'local', 'USO', 'frequently', 'were', 'organized', 'entertainments', 'featuring', 'other', 'servicemen', 'dressed', 'up', 'women', 'camping', 'did', ""n't"", 'know', 'what', 'meant', 'why', 'was', 'supposed', 'be', 'entertaining', 'did', ""n't"", 'know', 'not', 'had', 'anything', 'do', 'male', 'homosexuality', 'female', 'sexuality', 'what', 'precisely', 'had', 'do', 'was', 'still', 'virgin', 'far', 'home', 'later', 'had', 'sexual', 'indoctrination', 'came', 'realize', 'often', 'when', 'men', 'dress', 'up', 'women', ""'re"", 'behaving', 'whores', 'way', 'many', 'men', 'experience', 'femenine', 'sexuality', 'becoming', 'embodiment', 'thorugh', 'projection', 'own', 'narcissistic', 'fantasies..', 'Women', 'are', 'whores', 'first', 'mothers', 'only', 'eventually.This', 'movie', 'Lina', 'Wertmuller', 'adapted', 'novel', 'woman', 'story', 'what', 'when', 'naif', 'country', 'boy', 'town', 'capital', 'seen', 'old', 'fiend', 'murdered', 'band', 'uniformed', 'Facist', 'thugs', ""n't"", 'understand', 'angeed', 'assassinate', 'Mussolini', 'Dictator', 'head', 'Fascist', 'Party', 'distant', 'relative', 'nobody', 'Rome', 'confusion', 'misrepresentation', 'contact', 'cousin', 'played', 'Mariangela', 'Melato', 'who', 'celebrity', 'prostitute', 'good', 'brothel', 'brothel', 'fellow', 'whores', 'madame', 'cousin', 'stay', 'delighted', 'mission', 'help', 'encourge', 'platinum', 'blonde', 'whore-house', 'celebrity', 'known', 'house', 'Jean', 'Harlow', 'best', 'room', 'mirrors', 'cleverly', 'placed', 'angles', 'bed', 'order', 'posiing', 'customers', 'can', 'show', 'body', 'advantage', 'impersonation', 'massively', 'successful.All', 'whores', 'have', 'faux', 'whore', 'personalities', 'use', 'dramatize', 'clientele', 'when', 'parade', 'evenings', 'One', 'young', 'whores', 'Clara', 'Bow/Sally', 'Bowles', 'dizzy', 'fizzy', 'flapper', 'type', 'hero', 'Giancarlo', 'Giannini', 'interest', 'Mariangela', 'charactr', 'primary', 'client', 'medium-high', 'Fascist', 'one', 'day', 'take', 'cousin', 'cousin', 'flapper', 'so-called', 'girlfriend', 'outing', 'take', 'trip', 'Moto-Guzzi', 'motorcycle', 'sidecar', 'farm', 'where', 'are', 'served', 'accommodating', 'peasants', 'who', 'allow', 'fornicate', 'leisure', 'house', 'bedrooms', 'temporarily', 'abandon', 'purpose', 'first', 'close', 'look', 'Fascism', 'whore', 'point', 'view', 'faux', 'Harlow', 'patron', 'obeys', 'business', 'do', 'whores', 'one', 'not', 'either', 'refuse', 'disobey', 'Fascist', 'party', 'IIaly', 'peasant', 'farmers', 'know', 'movie', 'see', 'everybody', 'everybody', 'minority', 'dissenters', 'Fascists', 'call', 'Anarchists', 'What', 'are', 'Anarchists', 'Nobody', 'know', 'everybody', 'are', 'dangerous', 'free-thinkers.Life', 'brothel', 'very', 'very', 'interesting', 'very', 'colorful', 'lewd', 'degrading', 'funny', 'Had', 'LOVE', 'AND', 'ANARCHY', 'been', 'filmed', 'man', ""'m"", 'sure', 'would', 'have', 'been', 'different', 'certain', 'profound', 'ways', 'inauthentic', 'was', 'filmed', 'one', '20th', 'century', 'best', 'film', 'directors', 'woman', 'one', 'bound', 'take', 'seriously', 'vivid', 'streaks', 'unexpected', 'humor', 'Wertmuller', 'subject', 'women', 'men', 'fascism', 'country', 'Italy', 'lived', 'not', 'then', 'most', 'country', '20th', 'century', 'hisory', 'plot', 'characters', 'variety', 'are', 'vehicles', 'thought', 'what', 'women', 'are', 'socially', 'confined', 'imprisoned', 'like', 'woman', 'are', 'confined', 'not', 'only', 'profession', 'sub-caste', 'are', 'not', 'voluntary', 'servants', 'have', 'choice', 'must', 'please', 'men', 'participating', 'sexual', 'fantasies', 'order', 'eat', 'assume', 'phoney', 'identities', 'heighten', 'sexual', 'curiosity', 'masters', 'utterly', 'when', 'are', 'alone', 'are', 'slaves', 'dramas', 'create', 'depend', 'obedience', 'skills', 'full', 'effect.Gypsy', 'Rose', 'Lee', 'sang', 'song', 'film', 'BELLE', 'THE', 'YUCON', 'girl', 'different', 'men', 'are', 'same', 'women', 'men', 'country', 'cousin', 'are', 'same', 'are', 'control', 'Eventually', 'see', 'even', 'counry', 'boy', 'become', 'involved', 'Flapper', 'what', 'do', 'will', 'not', 'do', 'what', 'abandon', 'crazy', 'idea', 'killing', 'Mussolini', 'would', 'mean', 'destroying', 'hope', 'may', 'have', 'life', 'together', 'what', 'can', 'do', 'Nothing', 'None', 'women', 'can', 'do', 'anything', 'not', 'only', 'are', 'motives', 'suspect', 'do', 'not', 'have', 'freedom', 'movement', 'are', 'significant', 'respect', 'slaves', 'movie', 'story', 'demonstrates', 'masters', 'are', 'indeed', 'Fascists', 'punish', 'kill', 'will', 'whomsoever', 'please', 'Not', 'only', 'there', 'mercy', 'justice', 'may', 'be', 'humor', 'wine', 'food', 'Italy', 'remembr', 'may', 'even', 'be', 'Josephine', 'Baker', 'voice', 'phonograph', 'singing', 'popular', 'pooh-pooh-a-doo', 'French', 'ditty', 'justice', 'consequently', 'peace.Sometimes', 'want', 'really', 'understand', 'women', 'have', 'look', 'men', 'Conversely', 'want', 'undesand', 'men', 'have', 'study', 'women', 'how', 'see', 'men', 'Fascists', 'least', 'potential', 'Fascists', 'Certainly', 'do', 'A', 'filthy', 'business', 'Who', 'said', 'would', 'not', 'be', 'slave', 'would', 'not', 'be', 'master', 'reasonable', 'assume', 'what', 'Wertmuller', 'telling', 'women', 'are', 'slaves', 'men', 'are', 'Fascists', 'nature', 'Fascism', 'best', 'demonstrated', 'simple', 'powerful', 'sexual', 'allegory', 'reasonable', 'think', 'had', 'point', '1973', 'when', 'film', 'was', 'released', 'just', 'reasonable', '35', 'years', 'later', 'believe', 'pertinence', 'film', 'heightened', 'increased', 'pressure', 'exerted', 'Christofascists', 'now', 'country', 'eliminate', 'traces', 'femenine', 'freedom', 'American', 'culture', 'repeal', 'Reproductive', 'Rights', 'women', 'repeal', 'Affirmative', 'Action', 'efforts', 'have', 'promoted', 'female', 'education', 'encouraged', 'women', 'take', 'promient', 'places', 'business', 'politics', 'repeal', 'laws', 'have', 'liberalized', 'marriage', 'made', 'divorce', 'relatively', 'easy', 'access', 'women', 'American', 'fascists', 'are', 'seeking', 'return', 'women', 'status', 'slaves', 'suppose', 'Fundamentalist', 'Christofascists', 'would', 'have', 'women', 'red', 'white', 'blue', 'burkhas', 'could', 'Maybe', 'only', 'queston', 'obedience', 'perhaps', 'only', 'questoin', 'time', 'out-Taliban', 'Taliban.Watch', 'movie', 'least', 'once', 'preferably', 'someone', 'opposite', 'sex']",Love and Anarchy
445973,A39JTUAD45BSMU,630506976X,"Michael Welikson ""Seeking good stories""","[0, 0]","Another wild, anarchic Italian flick by this great duo of Italian actors. Watch it. You'll be swept away. Free Love.",5,Bees Do It. Fleas Do It Even italians in Mov-ies Do It. Let's Fall In Anarchy,1400544000,"05 20, 2014",2014,116,"['wild', 'anarchic', 'Italian', 'flick', 'great', 'duo', 'Italian', 'actors', 'Watch', ""'ll"", 'be', 'swept', 'away', 'Free', 'Love']",Love and Anarchy
445974,A1O0ZLE3A5VXM4,630506976X,MsJazz,"[0, 0]",Lina Wertmueller is an unusual film maker.  We don't often get the chance to view her work.  The premise of the film is quite European - an anarchist sent to murder Mussolini seeks a counterpart in a brothel.  The scenes are great film and the story gives another side of what was happening during WWII,4,A Very Edgy Film,1395273600,"03 20, 2014",2014,302,"['Lina', 'Wertmueller', 'unusual', 'film', 'maker', 'do', ""n't"", 'often', 'get', 'chance', 'view', 'work', 'premise', 'film', 'quite', 'European', 'anarchist', 'sent', 'murder', 'Mussolini', 'counterpart', 'brothel', 'scenes', 'are', 'great', 'film', 'story', 'side', 'what', 'was', 'happening', 'WWII']",Love and Anarchy
445975,A2K3UTNW0783U6,630506976X,Phillip Kay,"[7, 7]","A film about love, and, er,  anarchy. Funny, horrifying, moving, passionate, committed, acid, cynical...Magnificently acted, with a beautiful music score. A love story, a peasant and a whore. The tyranny of fascism and the desperation of the poor. At once a romance, a comedy and a study of political injustice. This is a mix found in many of Wertmuller's films. The result is confusion, an evocation of feeling that insidiously questions itself as you watch.And it's accurate. Whores did fall in love in the Italy of the 1930s, and soldiers did beat dissidents to death, and human beings haven't changed at all in the meantime. As a species we have a horrifying, lovable capacity to love and be cruel at the same time. Lina Wertmuller has caught this in her film with devastating results. La Tripolena believes that love is more important than justice or freedom. And if we are capable of loving while we carry out our fight for freedom and justice we are enlightened indeed. But emotions are powerful; feeling, we often lose our sense of perspective. The results are unforgettably shown in this film.",5,The Revolution Begins With You,1129075200,"10 12, 2005",2005,1102,"['film', 'love', 'er', 'anarchy', 'Funny', 'horrifying', 'moving', 'passionate', 'committed', 'acid', 'cynical', 'Magnificently', 'acted', 'beautiful', 'music', 'score', 'love', 'story', 'peasant', 'whore', 'tyranny', 'fascism', 'desperation', 'poor', 'once', 'romance', 'comedy', 'study', 'political', 'injustice', 'mix', 'found', 'many', 'Wertmuller', 'films', 'result', 'confusion', 'evocation', 'feeling', 'insidiously', 'questions', 'watch.And', 'accurate', 'Whores', 'did', 'fall', 'love', 'Italy', '1930s', 'soldiers', 'did', 'beat', 'dissidents', 'death', 'human', 'beings', 'have', ""n't"", 'changed', 'meantime', 'species', 'have', 'horrifying', 'lovable', 'capacity', 'love', 'be', 'cruel', 'same', 'time', 'Lina', 'Wertmuller', 'caught', 'film', 'devastating', 'results', 'La', 'Tripolena', 'love', 'more', 'important', 'justice', 'freedom', 'are', 'capable', 'loving', 'carry', 'out', 'fight', 'freedom', 'justice', 'are', 'enlightened', 'indeed', 'emotions', 'are', 'powerful', 'feeling', 'often', 'lose', 'sense', 'perspective', 'results', 'are', 'unforgettably', 'shown', 'film']",Love and Anarchy
445976,A2HWYPHN24HQT7,630506976X,Spyros Spentzas,"[0, 0]","Even if there was no dialogue, watching Giannini's eyes you get the whole story.Politics as viewed by the underdog, who knows what regardless of how loud his protests are, the other side always wins.",5,Love an Anarchy,1387324800,"12 18, 2013",2013,199,"['Even', 'was', 'dialogue', 'watching', 'Giannini', 'eyes', 'get', 'whole', 'story.Politics', 'viewed', 'underdog', 'who', 'what', 'regardless', 'how', 'loud', 'protests', 'are', 'other', 'side', 'always']",Love and Anarchy
445977,A3QB5WD6XZ1KSW,630506976X,"Stefania Casi (The Cultural Sojourner) ""Stef""","[0, 0]","Powerful and Brutal!!! There is no place for love in a fascist regime. Love exists on the fringes of society ~ the countryside or the microcosm of a brothel. Oppression leads to retaliation, but even the final act of murder is rendered meaningless. A damning and emotional tragicomedy.",4,Viva Anarchy!,1280793600,"08 3, 2010",2010,285,"['Powerful', 'Brutal', 'place', 'love', 'fascist', 'regime', 'Love', 'fringes', 'society', '~', 'countryside', 'microcosm', 'brothel', 'Oppression', 'retaliation', 'even', 'final', 'act', 'murder', 'rendered', 'meaningless', 'damning', 'emotional', 'tragicomedy']",Love and Anarchy
