,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1536821,ADEA2UPNFDS0C,B007REV5CY,A Curious Mind,"[1, 2]","Funny! It had bad reviews, so I had low expectations, and was pleasantly surprised at how funny it was. Loved the lion part!",5,funny!,1402876800,"06 16, 2014",2014,124,"['Funny', 'had', 'bad', 'reviews', 'had', 'low', 'expectations', 'was', 'pleasantly', 'surprised', 'how', 'funny', 'was', 'Loved', 'lion', 'part']",N/A
1536822,A102ZELP840AUD,B007REV5CY,Avid Reader,"[10, 11]","Like"" Just Me ""bvd"""" I'm an Alan Rickman fan, and ""Truly Madly Deeply"" is one of my top ten favorites, but I was interested in this both because I'm a Colin Firth fan and loved the original film with Michael Caine, Shirley MacClaine & Herbert Lom. They are both light films but I like this version better, which I bought in region 2 format from Amazon UK. Will probably buy the US version as well. Funny and quite different from the original -- Caneron Diaz is a rodeo cowgirl from Texas and Alan Rickman a ruthless businessman who likes to work nude and has a cat shaved to look like a lion with a mane and tuft at the end of its tail. Colin Firth is hilarious and still gorgeous after all these years, and it was a treat to see Tom Courtney (The Loneliness of the Long Distance Runner) as his co-conspirator.",4,Good fun,1379462400,"09 18, 2013",2013,810,"['Just', 'Me', 'bvd', ""'m"", 'Alan', 'Rickman', 'fan', 'Truly', 'Madly', 'Deeply', 'one', 'top', 'ten', 'favorites', 'was', 'interested', ""'m"", 'Colin', 'Firth', 'fan', 'loved', 'original', 'film', 'Michael', 'Caine', 'Shirley', 'MacClaine', 'Herbert', 'Lom', 'are', 'light', 'films', 'like', 'version', 'better', 'bought', 'region', '2', 'format', 'Amazon', 'UK', 'Will', 'probably', 'buy', 'US', 'version', 'as', 'well', 'Funny', 'quite', 'different', 'original', 'Caneron', 'Diaz', 'rodeo', 'cowgirl', 'Texas', 'Alan', 'Rickman', 'ruthless', 'businessman', 'who', 'work', 'nude', 'cat', 'shaved', 'look', 'lion', 'mane', 'tuft', 'end', 'tail', 'Colin', 'Firth', 'hilarious', 'still', 'gorgeous', 'years', 'was', 'treat', 'see', 'Tom', 'Courtney', 'Loneliness', 'Long', 'Distance', 'Runner', 'co-conspirator']",N/A
1536823,A267QYSQ10BBIQ,B007REV5CY,Avril,"[0, 0]","It was a movie that was not a total waste of time. On a movie night, it would be a good back up, or one to have at a party in the background. It had funny moments, and the storyline was entertaining. The actors did a really great job, so that fact made it more enjoyable, than it could have been if lesser actors had the roles. Overall, not bad :)",4,unique,1401667200,"06 2, 2014",2014,347,"['was', 'movie', 'was', 'not', 'total', 'waste', 'time', 'movie', 'night', 'would', 'be', 'good', 'back', 'up', 'one', 'have', 'party', 'background', 'had', 'funny', 'moments', 'storyline', 'was', 'entertaining', 'actors', 'did', 'really', 'great', 'job', 'fact', 'made', 'more', 'enjoyable', 'could', 'have', 'been', 'lesser', 'actors', 'had', 'roles', 'Overall', 'not', 'bad']",N/A
1536824,A3VIOCJZ22JZXT,B007REV5CY,C. B Collins Jr.,"[5, 6]","Colin Firth, Cameron Diaz, and Alan Richman are excellent in this clever film that reminded me of films like Charade made in the 1960s. The plot has enough twists and turns to keep the viewer on their toes. Colin Firth is an excellent actor and here he downplays or dead-pans his expression when he is repeatedly caught in outrageous and embarrassing situations. Cameron Diaz has a challenging role to play as a Texas rodeo star who lives in a trailer with her mother. She camps it up with absolutely no seriousness in a single line she speaks and she comes off as a great sport. Alan Richman also gets to act outrageously as a billionaire art collector who is beyond rude to everyone around him. There are some similarities to the Michael Caine and Shirley MacLaine film of the same name but there are character and plot differences along with witty dialogue from the Coen brothers that makes this film more than a remake. Is there anything serious about the film? Absolutely nothing. It is clever, outrageous, and witty from start to finish.",4,"Clever, witty, with an entertaining twisting plot",1382313600,"10 21, 2013",2013,1043,"['Colin', 'Firth', 'Cameron', 'Diaz', 'Alan', 'Richman', 'are', 'excellent', 'clever', 'film', 'reminded', 'films', 'Charade', 'made', '1960s', 'plot', 'enough', 'twists', 'keep', 'viewer', 'toes', 'Colin', 'Firth', 'excellent', 'actor', 'here', 'dead-pans', 'expression', 'when', 'repeatedly', 'caught', 'outrageous', 'embarrassing', 'situations', 'Cameron', 'Diaz', 'challenging', 'role', 'play', 'Texas', 'rodeo', 'star', 'who', 'trailer', 'mother', 'camps', 'up', 'absolutely', 'seriousness', 'single', 'line', 'off', 'great', 'sport', 'Alan', 'Richman', 'also', 'act', 'outrageously', 'billionaire', 'art', 'collector', 'who', 'rude', 'everyone', 'are', 'similarities', 'Michael', 'Caine', 'Shirley', 'MacLaine', 'film', 'same', 'name', 'are', 'character', 'plot', 'differences', 'witty', 'dialogue', 'Coen', 'brothers', 'film', 'more', 'remake', 'there', 'anything', 'serious', 'film', 'Absolutely', 'nothing', 'clever', 'outrageous', 'witty', 'start', 'finish']",N/A
1536825,A18D0R137EYS6C,B007REV5CY,Clinton Enlow,"[2, 3]","Gambit is a mildly diverting time waster that I've been waiting to see for a while because of the names of its two writers prominently attached to its marketing.Sure Gambit isn't a Coen Brothers film per se, but the presence of Colin Firth and Alan Rickman doing their best to be funny almost hides the unfortunate anchor keeping it from being something you'll remember long after watching.I've never seen the original Gambit so unlike The Italian Job or True Grit I don't have that bias holding me back from liking the film. As it goes Gambit is a mildly humorous film driven by stoic Colin Firths unfortunate ability to be a goof ball mucking up what He sees as the best made plans. Using the presence of an American Rodeo star He plans to con his boss into buying a forged painting thought lost to the ages from Nazi plundering. Thats the gist of the story told in an amazingly short time, something to hold in regard in this age where every film seems to need to push the two hour boundary.Then again this isn't A Serious Man, or even Raising Arizona. It is also thankfully not The Ladykillers, finding the right tone and carrying it through several setups to the finale earning some chuckles along the way. The appeal of Rickman and Firth go a long way in to providing humor to the story. Firth plays the hapless Harry Deane well creating a character who's not willing to admit defeat even when his actions are creating more and more chaos in his reality. Theres a long sequence I particularly liked in the middle of the film that Firth just plays right where He's stuck in hotel, trying to escape a laundry room without pants. Its silly but the way Firth handles every obstacle was funny to me.Rickman on the other hand plays that Alan Rickman character very, very well as an egotistical millionaire boss, One of the clever things about the role is the way its meant to subvert our view every so often, from the opening sequence which is changed in a twist, to his flirtations with Diaz. This is like the melding of Professor Snape and Hans Gruber played by an actor having fun.Less fun is the one thing that felt wrong in Cameron Diaz. I'm not one of those people who hate Ms. Diaz as an actress but to me compared to Rickman and Firth her P.J. Puznowski is too broad a performance, ill fitting in the role. From the accent to the way she dresses Diaz was a performer trying to be funny without the grace to actually make me laugh which is a shame.But then again in an eighty minute movie its not a terrible flaw especially when Firth and Rickman are doing the heavy lifting with their characters.In the end Gambit won't be remembered a year from now. Its not a great comedy but its a fun movie for that hour and a half that entertained me despite its problems.",3,Gambit,1399766400,"05 11, 2014",2014,2768,"['Gambit', 'mildly', 'diverting', 'time', 'waster', ""'ve"", 'been', 'waiting', 'see', 'while', 'names', 'two', 'writers', 'prominently', 'attached', 'marketing.Sure', 'Gambit', ""n't"", 'Coen', 'Brothers', 'film', 'se', 'presence', 'Colin', 'Firth', 'Alan', 'Rickman', 'doing', 'best', 'be', 'funny', 'almost', 'unfortunate', 'anchor', 'keeping', 'being', 'something', ""'ll"", 'remember', 'long', 'watching.I', ""'ve"", 'never', 'seen', 'original', 'Gambit', 'so', 'Italian', 'Job', 'True', 'Grit', 'do', ""n't"", 'have', 'bias', 'holding', 'back', 'liking', 'film', 'Gambit', 'mildly', 'humorous', 'film', 'driven', 'stoic', 'Colin', 'Firths', 'unfortunate', 'ability', 'be', 'goof', 'ball', 'mucking', 'up', 'what', 'best', 'made', 'plans', 'Using', 'presence', 'American', 'Rodeo', 'star', 'con', 'boss', 'buying', 'forged', 'painting', 'thought', 'lost', 'ages', 'Nazi', 'plundering', 'gist', 'story', 'told', 'amazingly', 'short', 'time', 'something', 'hold', 'regard', 'age', 'where', 'film', 'need', 'push', 'two', 'hour', 'boundary.Then', 'again', ""n't"", 'A', 'Serious', 'Man', 'even', 'Raising', 'Arizona', 'also', 'thankfully', 'not', 'Ladykillers', 'finding', 'right', 'tone', 'carrying', 'several', 'setups', 'finale', 'earning', 'chuckles', 'way', 'appeal', 'Rickman', 'Firth', 'go', 'long', 'way', 'providing', 'humor', 'story', 'Firth', 'hapless', 'Harry', 'Deane', 'well', 'creating', 'character', 'who', 'not', 'willing', 'admit', 'defeat', 'even', 'when', 'actions', 'are', 'creating', 'more', 'more', 'chaos', 'reality', 'long', 'sequence', 'particularly', 'liked', 'middle', 'film', 'Firth', 'just', 'plays', 'right', 'where', 'stuck', 'hotel', 'trying', 'escape', 'laundry', 'room', 'pants', 'silly', 'way', 'Firth', 'obstacle', 'was', 'funny', 'me.Rickman', 'other', 'hand', 'plays', 'Alan', 'Rickman', 'character', 'very', 'very', 'well', 'egotistical', 'millionaire', 'boss', 'One', 'clever', 'things', 'role', 'way', 'meant', 'subvert', 'view', 'so', 'often', 'opening', 'sequence', 'changed', 'twist', 'flirtations', 'Diaz', 'melding', 'Professor', 'Snape', 'Hans', 'Gruber', 'played', 'actor', 'having', 'fun.Less', 'fun', 'one', 'thing', 'felt', 'wrong', 'Cameron', 'Diaz', ""'m"", 'not', 'one', 'people', 'who', 'hate', 'Ms.', 'Diaz', 'actress', 'compared', 'Rickman', 'Firth', 'P.J', 'Puznowski', 'too', 'broad', 'performance', 'ill', 'fitting', 'role', 'accent', 'way', 'Diaz', 'was', 'performer', 'trying', 'be', 'funny', 'grace', 'actually', 'make', 'shame.But', 'then', 'again', 'eighty', 'minute', 'movie', 'not', 'terrible', 'flaw', 'especially', 'when', 'Firth', 'Rickman', 'are', 'doing', 'heavy', 'lifting', 'characters.In', 'end', 'Gambit', 'wo', ""n't"", 'be', 'remembered', 'year', 'now', 'not', 'great', 'comedy', 'fun', 'movie', 'hour', 'half', 'entertained', 'problems']",N/A
1536826,A1RXVSBGGRKIIW,B007REV5CY,"Comparison Shopping  Consumer ""Don't Shop! Ad...","[0, 0]","I was sure that this could not be done as well as the original- but this proved to be a cute screwball comedy for our time.Firth is terrific as a stuffy, nerdy man who is fed up with being stepped on by his  arrogant, unappreciative boss.Diaz is Firth's ticket to revenge against that boss.What ensues is crazy antics and hilarity. Quick paced movie that leaves you with a smile on your face.",4,Cute screwball comedy redone from original with Michael Caine/Shirley McClain,1403827200,"06 27, 2014",2014,392,"['was', 'sure', 'could', 'not', 'be', 'done', 'as', 'well', 'original-', 'proved', 'be', 'cute', 'screwball', 'comedy', 'time.Firth', 'terrific', 'stuffy', 'nerdy', 'man', 'who', 'fed', 'up', 'being', 'stepped', 'arrogant', 'unappreciative', 'boss.Diaz', 'Firth', 'ticket', 'revenge', 'ensues', 'crazy', 'antics', 'hilarity', 'Quick', 'paced', 'movie', 'smile', 'face']",N/A
1536827,A1E6JS6C205VZD,B007REV5CY,Dr. Laurence Raw,"[0, 0]","A loose remake of the classic Sixties film starring Michael Caine and Shirley Maclaine, GAMBIT is a highly entertaining romp involving Colin Firth as a hapless master-criminal, Cameron Diaz as a rodeo specialist and Alan Rickman as a boorish bourgeois financier, supported by Tom Courtenay as a retired general acting as the narrator for the whole film.  Filmed on location in and around London, it proves quite unexpectedly funny: Firth demonstrates a particular talent for comedy, simply by remaining straight-faced, while Diaz has great fun in an unexpected piece of casting.  The plot is gossamer-thin, involving the creation of a fake painting which Caine hopes to sell to Rickman; what matters more is that the plan keeps going wrong.  There are some memorable set-piece scenes here, notably Firth's parading up and down the halls of London's chic Savoy Hotel without his pants, or Diaz's untuneful karaoke rendition of &#34;The Yellow Rose of Texas&#34; in front of a group of Japanese business people.  The Coen Brothers' script contains several hommages to the Sixties, while moving the action along at a great lick.  Definitely a film to watch if you're feeling down.",4,Highly Entertaining Remake of a Sixties Classic,1386720000,"12 11, 2013",2013,1177,"['loose', 'remake', 'classic', 'Sixties', 'film', 'starring', 'Michael', 'Caine', 'Shirley', 'Maclaine', 'GAMBIT', 'highly', 'entertaining', 'romp', 'involving', 'Colin', 'Firth', 'hapless', 'master-criminal', 'Cameron', 'Diaz', 'rodeo', 'specialist', 'Alan', 'Rickman', 'boorish', 'bourgeois', 'financier', 'supported', 'Tom', 'Courtenay', 'retired', 'general', 'acting', 'narrator', 'whole', 'film', 'Filmed', 'location', 'London', 'quite', 'unexpectedly', 'funny', 'Firth', 'particular', 'talent', 'comedy', 'simply', 'remaining', 'straight-faced', 'Diaz', 'great', 'fun', 'unexpected', 'piece', 'casting', 'plot', 'gossamer-thin', 'involving', 'creation', 'fake', 'painting', 'Caine', 'sell', 'Rickman', 'what', 'more', 'plan', 'going', 'wrong', 'are', 'memorable', 'set-piece', 'scenes', 'here', 'notably', 'Firth', 'parading', 'up', 'halls', 'London', 'chic', 'Savoy', 'Hotel', 'pants', 'Diaz', 'untuneful', 'karaoke', 'rendition', '34', 'Yellow', 'Rose', 'Texas', '34', 'front', 'group', 'Japanese', 'business', 'people', 'Coen', 'Brothers', 'script', 'several', 'hommages', 'Sixties', 'moving', 'action', 'along', 'great', 'lick', 'Definitely', 'film', 'watch', ""'re"", 'feeling', 'down']",N/A
1536828,A3LGDXHXYBMGCY,B007REV5CY,drollere,"[0, 0]","this is a very well done comedic caper, with brightly outlined characters that are superbly cast (firth, courtenay, diaz and rickman), plenty of funny business (the scene in the savoy where diaz and firth quibble in perfect deadpan over the merits of ""the little major"" had me in tears with laughter), and the several plot twists were just absurd enough to recharge the comedy without destroying the fantasy. the film opens with a beautiful long sequence, the launching and execution of the caper in its entirety -- which involves the sale of a fake monet painting (the work of a talented forger, courtenay), purportedly owned by a texas cowgirl (diaz) to a bullying billionaire (rickman). this turns out to be a daydream of the caper mastermind (firth). the actual caper is then portrayed in humorous contrast, one miscue or impediment after another. several unexpected complications throw the plot into full improvisation, and as the final twist, in the last scene, we discover that we haven't understood the caper at all. it's all very cleverly put together, and the comedic chemistry among the actors is delightful.as a diehard coen brothers fan, i have to mention this quirk: the screenplay is by the coen brothers but is ""mise en sc&egrave;ne"" by michael hoffman. if you know the coen brothers movies, the effect is uncanny. at some points you can see the coen visual humor blossom on the screen -- for example, the texas mobile home, the blustery femininity of the texas cowgirl, the natty demeanor of the art forger. but other scenes, such as the prolonged shenanigans in the savoy hotel, seem cut from a late ernst lubitsch caper. this puts a peculiar burden on colin firth as the caper mastermind, who must get punched in the face like nicholas cage in ""raising arizona"" but look unflappably suave with no pants on running around the savoy hotel. the good news is that firth is quite good at striking the balance (""did you say, room *thirteen* eighteen?"") and the comedy amalgam of coen and lubitsch is great fun to watch.",4,the coen brothers through hoffman's lens,1399075200,"05 3, 2014",2014,2032,"['very', 'well', 'done', 'comedic', 'caper', 'brightly', 'outlined', 'characters', 'are', 'superbly', 'cast', 'firth', 'courtenay', 'diaz', 'rickman', 'plenty', 'funny', 'business', 'scene', 'savoy', 'where', 'diaz', 'firth', 'quibble', 'perfect', 'deadpan', 'merits', 'little', 'major', 'had', 'tears', 'laughter', 'several', 'plot', 'twists', 'were', 'just', 'absurd', 'enough', 'recharge', 'comedy', 'destroying', 'fantasy', 'film', 'beautiful', 'long', 'sequence', 'launching', 'execution', 'caper', 'entirety', 'sale', 'fake', 'monet', 'painting', 'work', 'talented', 'forger', 'courtenay', 'purportedly', 'owned', 'texas', 'cowgirl', 'diaz', 'bullying', 'billionaire', 'rickman', 'out', 'be', 'daydream', 'caper', 'mastermind', 'firth', 'actual', 'caper', 'then', 'portrayed', 'humorous', 'contrast', 'one', 'miscue', 'impediment', 'several', 'unexpected', 'complications', 'throw', 'plot', 'full', 'improvisation', 'final', 'twist', 'last', 'scene', 'discover', 'have', ""n't"", 'understood', 'caper', 'very', 'cleverly', 'put', 'together', 'comedic', 'chemistry', 'actors', 'delightful.as', 'diehard', 'coen', 'brothers', 'fan', 'i', 'have', 'mention', 'quirk', 'screenplay', 'coen', 'brothers', 'mise', 'en', 'sc', 'egrave', 'michael', 'hoffman', 'know', 'coen', 'brothers', 'movies', 'effect', 'uncanny', 'points', 'can', 'see', 'coen', 'visual', 'humor', 'blossom', 'screen', 'example', 'texas', 'mobile', 'home', 'blustery', 'femininity', 'texas', 'cowgirl', 'natty', 'demeanor', 'art', 'forger', 'other', 'scenes', 'such', 'prolonged', 'shenanigans', 'savoy', 'hotel', 'seem', 'cut', 'late', 'ernst', 'lubitsch', 'caper', 'peculiar', 'burden', 'colin', 'firth', 'caper', 'mastermind', 'who', 'must', 'get', 'punched', 'face', 'nicholas', 'cage', 'raising', 'arizona', 'look', 'unflappably', 'suave', 'pants', 'running', 'around', 'savoy', 'hotel', 'good', 'news', 'firth', 'quite', 'good', 'striking', 'balance', 'did', 'say', 'room', '*thirteen*', 'eighteen', 'comedy', 'amalgam', 'coen', 'lubitsch', 'great', 'fun', 'watch']",N/A
1536829,A2ZTUBVE4ISCYX,B007REV5CY,"emilyclare ""emilyclare""","[0, 0]",This wasn't a bad movie but it wasn't a particularly fun caper film either a la The Italian Job or the like.It's worth a rental but keep your expectations low and you will probably enjoy it more.,3,Great Cast!,1398729600,"04 29, 2014",2014,195,"['was', ""n't"", 'bad', 'movie', 'was', ""n't"", 'particularly', 'fun', 'caper', 'film', 'la', 'Italian', 'Job', 'like.It', 'worth', 'rental', 'keep', 'expectations', 'low', 'will', 'probably', 'enjoy', 'more']",N/A
1536830,A3U0ER6TKM83C8,B007REV5CY,"Geradine Dinardo ""Loves to Read""","[0, 0]",The story could have had better writer but Colin et el  worked hard t bring it off.  I was hoping for a better relationship between Colin Firth and Cameron Diaz it would have made it more interesting.  No one makes love like Mr. Darcy.,4,I love Colin Firth no matter what he does so I gave this film 4 stars,1401235200,"05 28, 2014",2014,235,"['story', 'could', 'have', 'had', 'better', 'writer', 'Colin', 'et', 'el', 'worked', 'hard', 't', 'bring', 'was', 'hoping', 'better', 'relationship', 'Colin', 'Firth', 'Cameron', 'Diaz', 'would', 'have', 'made', 'more', 'interesting', 'one', 'love', 'Mr.', 'Darcy']",N/A
