,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
305639,AF1U6S52AJE2E,630228239X,"""banzaifugazi""","[1, 3]","It is a somewhat to wholeheartedly enjoyable movie for those intellectually devoid moments (as a certifiable guy, I do have those episodes regularly). I mean, the title itself seethes with all that is cool about America. However, the film's greatest blemish lies not in the plot nor dialog. It's the front credit song. Bon Jovi merged with the image of a Harley halling balls across the Southwest? Fans of this movie do this: watch the front credits, but listen instead to Judas Priest's &quot;You Don't Have To Be Old To Be Wise&quot; from their British Steel album/CD and you'd have a more spirited gist of a biking experience. As for  Bon Jovi (or &quot;BJ&quot; , as I call him), leave him for the pussies who have their bikes delivered by FedEx into Sturgis for the annual rally...",4,What the F**k is Bon Jovi doing in the front credits?,1062892800,"09 7, 2003",2003,786,"['somewhat', 'wholeheartedly', 'enjoyable', 'movie', 'intellectually', 'devoid', 'moments', 'certifiable', 'guy', 'do', 'have', 'episodes', 'regularly', 'mean', 'title', 'cool', 'America', 'However', 'film', 'greatest', 'blemish', 'not', 'plot', 'dialog', 'front', 'credit', 'song', 'Bon', 'Jovi', 'merged', 'image', 'Harley', 'halling', 'balls', 'Southwest', 'Fans', 'movie', 'do', 'watch', 'front', 'credits', 'instead', 'Judas', 'Priest', 'quot', 'Do', ""n't"", 'Have', 'Be', 'Old', 'Be', 'Wise', 'quot', 'British', 'Steel', 'album/CD', ""'d"", 'have', 'more', 'spirited', 'gist', 'biking', 'experience', 'Bon', 'Jovi', 'quot', 'BJ', 'quot', 'call', 'leave', 'pussies', 'who', 'have', 'bikes', 'delivered', 'FedEx', 'Sturgis', 'annual', 'rally']",N/A
305640,A13CTFP2UY4J9M,630228239X,Betty Smith,"[0, 0]","Who doesn't love these two actors. This is a all time favorite movie of mine. Just got watching this on TV. God these two are funny and great looking. Mickey Rourke just had that rebel look with that smile. Yes I am in love with him. And Don Johnson, who hasn't loved him in Miami Vice or Nash bridges. Great combo. Must have for the DVD collection.",5,Just watched this on TV,1388448000,"12 31, 2013",2013,349,"['Who', ""n't"", 'love', 'two', 'actors', 'time', 'favorite', 'movie', 'mine', 'Just', 'got', 'watching', 'TV', 'God', 'two', 'are', 'funny', 'great', 'looking', 'Mickey', 'Rourke', 'just', 'had', 'rebel', 'look', 'smile', 'Yes', 'am', 'love', 'Don', 'Johnson', 'who', ""n't"", 'loved', 'Miami', 'Vice', 'Nash', 'bridges', 'Great', 'combo', 'Must', 'have', 'DVD', 'collection']",N/A
305641,A3D67J5X8KUED3,630228239X,"Bombero474 ""bombero474""","[0, 0]","The movie has decent entertainment value for just being a fun movie.  It is not a technological marvel and the plot is predictable and old but the characters are a fun bunch with a bit of action tossed in.  It is less of a biker movie and more of a Gun movie, but Mickey Roarke rocks a pair of leathers and Don Johnson knows that comfortable boots are worth their weight in gold.  Thats the movie review.  If you haven't seen the movie before then try to find a more affordable route first.  Being out of print has driven the price up too high for a rainy day movie, but Ok I guess if you feel you need it as a cult classic collection.",4,Decent Entertainment,1379548800,"09 19, 2013",2013,635,"['movie', 'decent', 'entertainment', 'value', 'just', 'being', 'fun', 'movie', 'not', 'technological', 'marvel', 'plot', 'predictable', 'old', 'characters', 'are', 'fun', 'bunch', 'bit', 'action', 'tossed', 'less', 'biker', 'movie', 'more', 'Gun', 'movie', 'Mickey', 'Roarke', 'pair', 'leathers', 'Don', 'Johnson', 'comfortable', 'boots', 'are', 'worth', 'weight', 'gold', 'movie', 'review', 'have', ""n't"", 'seen', 'movie', 'then', 'try', 'find', 'more', 'affordable', 'route', 'first', 'Being', 'print', 'driven', 'price', 'up', 'too', 'high', 'rainy', 'day', 'movie', 'Ok', 'guess', 'feel', 'need', 'cult', 'classic', 'collection']",N/A
305642,A1ZZ8C1Y5P2WHC,630228239X,Brucejean,"[0, 0]","Wrong region, sent from Italy , my bad, didn't pay attention when ordering. This will not play in my DVD player !",2,Wrong region,1374537600,"07 23, 2013",2013,113,"['Wrong', 'region', 'sent', 'Italy', 'bad', 'did', ""n't"", 'pay', 'attention', 'when', 'ordering', 'will', 'not', 'play', 'DVD', 'player']",N/A
305643,A2PBV1899CX3TE,630228239X,"C. CRADDOCK ""Cr@$#!!!!""","[0, 0]","""Harley Davidson and the Marlboro Man"" was a buddy movie, with Mickey Rourke and Don Johnson, that is kind of an homage to -- or a parody of ""Butch Cassidy and The Sundance Kid."" It is set in the not-too-distant but still improbable future; but the main difference is that while BC & the SDK was hugely popular, and a box office smash; HD & the MM was a huge flop, and deservedly so.If you go into it expecting it to be bad, you won't be disappointed. Half the fun is just speculating how it all went so horribly awry. Was the naming of most of the characters after brand name products an attempt to be cute, or blatant product placement? Who do HD & the MM think they are?-----------------Alexander: Judging from the data we gathered, they're dilettantes.=======================Watch for the least successful Baldwin brother, the one they don't like to talk about, Daniel Baldwin, as Alexander, enforcer for the bad guys. He and two others are all dressed in full length black leather bullet proof jackets that make them look like Catholic Priests of Death. As they advance slowly but relentlessly spewing bullets from their machine guns you have to wonder why they don't just shoot them in the head. And they do. But by that time, you are hoping that they'll shoot us all in the head, and be done with it.------------------------------Alexander: You boys are good... for dilettantes.===================================Though it tries to be like ""Butch Cassidy and The Sundance Kid,"" for instance, the scene when they are cornered and have to dive from a great height to escape, it is also like Patrick Swayze's ""Road House."" They are trying to save their friend's bar from the rich and corrupt. 'Butch' is a classic film, and 'R. House' is so bad it's good, but HD & the MM is just plain bad.M-I-C this film only if it's a choice between watching it and being pounded on the forehead with a ball-peen hammer. K-E-Y because it's lame. R-O-U-R-K. E. Mickey Rourke! Donald Johnson. Mickey Rourke! Donald Johnson. Forever let us hold our expectations low, low, low, low...-------------------Harley Davidson: It's better to be dead and cool, than alive and uncool.==========================I wouldn't be too sure of that, Mickey.In 2003 Mickey Rourke was Edmund inMasked And Anonymous. This star-studded yet obscure film attracted major stars for the chance to be in a movie with Bob Dylan, who played an enigmatic singer known as Jake Fate. Rourke's Edmund was the dictator of what was left of America after war and civil turbulence left it looking more like a banana republic. He has a small but pivotal role. The film was either panned or praised depending on how the particular critic felt about Dylan.Mickey Rourke was The Cook in another independent film from 2002 calledSpun (Unrated Version). The Cook falls somewhere in between Harley Davidson and The Wrestler as a character. The Cook, like Harley Davidson, would NEVER have received an Oscar nomination. What did The Cook cook? Well, it certainly wasn't food.Those were veryStrange Daysin 1995 when Kelly Hu was Anchor Woman; and Tom Sizemore was Max Peltier. In HD & the MM, Hu was Suzie and Sizemore was Chance Wilder.In 1994 Chelsea Field was a Screen-Test Actress in a little film calledI'll Do Anything. Makes you wonder how she was cast as Virginia Slim in HD & the MM. Not that she is a bad actress or anything. She is certainly not the worst.Tia Carrere was Cassandra in 1992'sWayne's World. Look for her as Kimiko in HD & the MM.In 1991 Kelly Hu (as Kelly Ann Hu) was Dorothy in Oliver Stone's movie aboutThe Doors (Special Edition); with singer Jim Morrison played by Val Kilmer. Surrender, Dorothy. Hu was also in Strange Days, which is the title track of an album by The Doors. I'm not saying it's ironic -- just a little bit strange.Oliver Stone cast Daniel Baldwin as Vet #1 in the Democratic Convention scene; and Tom Sizemore was a Vet in the Villa Dulce scene inBorn on the Fourth of July. Daniel Baldwin considers himself the troublemaker of the Baldwin brothers, with numerous stints in rehab; and Sizemore has seen his share of trouble, too. HD & the MM was like a troublemakers reunion.1987'sBarflyfeatured Mickey Rourke as Henry Chinaski, a nom de plume for writer Charles Bukowski. Bukowski approved of Rourke's portrayal, though he opposed it at first. He thought that Mickey was too good looking, but when he saw how willing he was to ""ugly up"" for it, he changed his tune. Charles Bukowski even appeared in Barfly in a cameo role. Faye Dunnaway played Wanda, another barfly -- crazy but still quite a looker.A Boy & His Dogwas a quirky sci fi flick shot in 1975. It was kind of like a Mad Max movie, but instead of Mel you get Don Johnson as Vic, who carries on conversations with his much more intelligent dog telepathically.The Magic Garden of Stanley Sweetheart from 1970 was a counter culture romp where Don Johnson was Stanley Sweetheart. Out of print, or never came out on video, let alone DVD. You had to be there in 1970 to remember how it was, and if you were there in 1970, then you don't remember. Much of anything.If you want to see Mickey Rourke a a detective in the Big Easy in a movie that got Lisa Bonet in trouble with Cos, check outAngel Heart. You'll have an epiphany.-----------------Harley Davidson: Looks like you jumped on the wrong horse there cowboy! In case you didn't notice, you're the only cowboy in this place.Big Indian: He ain't a cowboy, he's more like a pretty boy.==============================",3,"He ain't a cowboy, he's more like a pretty boy",1255046400,"10 9, 2009",2009,5513,"['Harley', 'Davidson', 'Marlboro', 'Man', 'was', 'buddy', 'movie', 'Mickey', 'Rourke', 'Don', 'Johnson', 'kind', 'homage', 'parody', 'Butch', 'Cassidy', 'Sundance', 'Kid', 'set', 'not-too-distant', 'still', 'improbable', 'future', 'main', 'difference', 'BC', 'SDK', 'was', 'hugely', 'popular', 'box', 'office', 'smash', 'HD', 'MM', 'was', 'huge', 'flop', 'deservedly', 'so.If', 'go', 'expecting', 'be', 'bad', 'wo', ""n't"", 'be', 'disappointed', 'fun', 'just', 'speculating', 'how', 'went', 'so', 'horribly', 'awry', 'Was', 'naming', 'most', 'characters', 'brand', 'name', 'products', 'attempt', 'be', 'cute', 'blatant', 'product', 'placement', 'Who', 'do', 'HD', 'MM', 'think', 'are', '-Alexander', 'Judging', 'data', 'gathered', ""'re"", 'dilettantes.=======================Watch', 'least', 'successful', 'Baldwin', 'brother', 'one', 'do', ""n't"", 'like', 'talk', 'Daniel', 'Baldwin', 'Alexander', 'enforcer', 'bad', 'guys', 'two', 'others', 'are', 'dressed', 'full', 'length', 'black', 'leather', 'bullet', 'proof', 'jackets', 'make', 'look', 'Catholic', 'Priests', 'Death', 'advance', 'slowly', 'relentlessly', 'spewing', 'bullets', 'machine', 'guns', 'have', 'wonder', 'why', 'do', ""n't"", 'just', 'shoot', 'head', 'do', 'time', 'are', 'hoping', ""'ll"", 'shoot', 'head', 'be', 'done', 'it.', 'Alexander', 'boys', 'are', 'good', 'be', 'Butch', 'Cassidy', 'Sundance', 'Kid', 'instance', 'scene', 'when', 'are', 'cornered', 'have', 'dive', 'great', 'height', 'escape', 'also', 'like', 'Patrick', 'Swayze', 'Road', 'House', 'are', 'trying', 'save', 'friend', 'bar', 'rich', 'corrupt', ""'Butch"", 'classic', 'film', 'R', 'House', 'so', 'bad', 'good', 'HD', 'MM', 'just', 'plain', 'bad.M-I-C', 'film', 'only', 'choice', 'watching', 'being', 'pounded', 'forehead', 'ball-peen', 'hammer', 'K-E-Y', 'lame', 'R-O-U-R-K.', 'E.', 'Mickey', 'Rourke', 'Donald', 'Johnson', 'Mickey', 'Rourke', 'Donald', 'Johnson', 'Forever', 'let', 'hold', 'expectations', 'low', 'low', 'low', 'low', '-Harley', 'Davidson', 'better', 'be', 'dead', 'cool', 'alive', 'uncool.==========================I', 'would', ""n't"", 'be', 'too', 'sure', 'Mickey.In', '2003', 'Mickey', 'Rourke', 'was', 'Edmund', 'inMasked', 'Anonymous', 'star-studded', 'yet', 'obscure', 'film', 'attracted', 'major', 'stars', 'chance', 'be', 'movie', 'Bob', 'Dylan', 'who', 'played', 'enigmatic', 'singer', 'known', 'Jake', 'Fate', 'Rourke', 'Edmund', 'was', 'dictator', 'what', 'was', 'left', 'America', 'war', 'civil', 'turbulence', 'left', 'looking', 'more', 'banana', 'republic', 'small', 'pivotal', 'role', 'film', 'was', 'either', 'panned', 'praised', 'depending', 'how', 'particular', 'critic', 'felt', 'Dylan.Mickey', 'Rourke', 'was', 'Cook', 'independent', 'film', '2002', 'calledSpun', 'Unrated', 'Version', 'Cook', 'somewhere', 'Harley', 'Davidson', 'Wrestler', 'character', 'Cook', 'Harley', 'Davidson', 'would', 'NEVER', 'have', 'received', 'Oscar', 'nomination', 'What', 'did', 'Cook', 'cook', 'Well', 'certainly', 'was', ""n't"", 'food.Those', 'were', 'veryStrange', 'Daysin', '1995', 'when', 'Kelly', 'Hu', 'was', 'Anchor', 'Woman', 'Tom', 'Sizemore', 'was', 'Max', 'Peltier', 'HD', 'MM', 'Hu', 'was', 'Suzie', 'Sizemore', 'was', 'Chance', 'Wilder.In', '1994', 'Chelsea', 'Field', 'was', 'Screen-Test', 'Actress', 'little', 'film', 'calledI', ""'ll"", 'Do', 'Anything', 'Makes', 'wonder', 'how', 'was', 'cast', 'Virginia', 'Slim', 'HD', 'MM', 'Not', 'bad', 'actress', 'anything', 'certainly', 'not', 'worst.Tia', 'Carrere', 'was', 'Cassandra', ""1992'sWayne"", 'World', 'Look', 'Kimiko', 'HD', 'MM.In', '1991', 'Kelly', 'Hu', 'Kelly', 'Ann', 'Hu', 'was', 'Dorothy', 'Oliver', 'Stone', 'movie', 'aboutThe', 'Doors', 'Special', 'Edition', 'singer', 'Jim', 'Morrison', 'played', 'Val', 'Kilmer', 'Surrender', 'Dorothy', 'Hu', 'was', 'also', 'Strange', 'Days', 'title', 'track', 'album', 'Doors', ""'m"", 'not', 'saying', 'ironic', 'just', 'little', 'bit', 'strange.Oliver', 'Stone', 'cast', 'Daniel', 'Baldwin', 'Vet', '1', 'Democratic', 'Convention', 'scene', 'Tom', 'Sizemore', 'was', 'Vet', 'Villa', 'Dulce', 'scene', 'inBorn', 'Fourth', 'July', 'Daniel', 'Baldwin', 'troublemaker', 'Baldwin', 'brothers', 'numerous', 'stints', 'rehab', 'Sizemore', 'seen', 'share', 'trouble', 'too', 'HD', 'MM', 'was', 'troublemakers', ""reunion.1987'sBarflyfeatured"", 'Mickey', 'Rourke', 'Henry', 'Chinaski', 'nom', 'de', 'plume', 'writer', 'Charles', 'Bukowski', 'Bukowski', 'approved', 'Rourke', 'portrayal', 'opposed', 'first', 'thought', 'Mickey', 'was', 'too', 'good', 'looking', 'when', 'saw', 'how', 'willing', 'was', 'ugly', 'up', 'changed', 'tune', 'Charles', 'Bukowski', 'even', 'appeared', 'Barfly', 'cameo', 'role', 'Faye', 'Dunnaway', 'played', 'Wanda', 'barfly', 'crazy', 'still', 'quite', 'looker.A', 'Boy', 'Dogwas', 'quirky', 'sci', 'fi', 'flick', 'shot', '1975', 'was', 'kind', 'Mad', 'Max', 'movie', 'instead', 'Mel', 'get', 'Don', 'Johnson', 'Vic', 'who', 'conversations', 'much', 'more', 'intelligent', 'dog', 'telepathically.The', 'Magic', 'Garden', 'Stanley', 'Sweetheart', '1970', 'was', 'counter', 'culture', 'romp', 'where', 'Don', 'Johnson', 'was', 'Stanley', 'Sweetheart', 'Out', 'print', 'never', 'came', 'out', 'video', 'let', 'alone', 'DVD', 'had', 'be', 'there', '1970', 'remember', 'how', 'was', 'were', 'there', '1970', 'then', 'do', ""n't"", 'remember', 'Much', 'anything.If', 'want', 'see', 'Mickey', 'Rourke', 'detective', 'Big', 'Easy', 'movie', 'got', 'Lisa', 'Bonet', 'trouble', 'Cos', 'check', 'outAngel', 'Heart', ""'ll"", 'have', 'epiphany.', '-Harley', 'Davidson', 'jumped', 'wrong', 'horse', 'cowboy', 'case', 'did', ""n't"", 'notice', ""'re"", 'only', 'cowboy', 'place.Big', 'Indian', 'ai', ""n't"", 'cowboy', 'more', 'pretty', 'boy.==============================']",N/A
305644,A2N6K4RFSPY2GV,630228239X,chino,"[0, 0]","this is one of my fav biker flicks ive ever seen. great to see vintage mickey roark doing what he does best, which is be a bad ass and look good doing it too. and don johnson bringing the fun cowboy aspect to it. great action scenes and great harley moments. i hope 1 day they bring this movie to blue ray.",5,great biker fun,1369526400,"05 26, 2013",2013,306,"['one', 'fav', 'biker', 'flicks', 'ive', 'ever', 'seen', 'great', 'see', 'vintage', 'mickey', 'roark', 'doing', 'what', 'best', 'be', 'bad', 'ass', 'look', 'good', 'doing', 'too', 'don', 'johnson', 'bringing', 'fun', 'cowboy', 'aspect', 'great', 'action', 'scenes', 'great', 'harley', 'moments', 'i', 'hope', '1', 'day', 'bring', 'movie', 'blue', 'ray']",N/A
305645,A16CZRQL23NOIW,630228239X,Hiram Gomez Pardo,"[1, 1]","""Harley Davidson and the Marlboro man"" is a funny entertainment and nothing else. It's a fine resemblance of a comic for adults. There is black humor and no sense situations but blended with delirious action. A couple of odd job men, decide in order to protect his pal, who is seriously threaten with a big amount of money; if not his Rock and Roll pub will be closed. They will plan a simple heist to pay such amount, but for those intersections of the random, they will steal the money to a gang that deals with crystal blue.Please try to watch carefully the hidden homage to Butch Cassidy and the Sundance Kid, when the jump from the 20th floor to a swimming pool.If you let your neurons rest, you will have a good fun; but  please, don' t search under the magic carpet.",4,Cowboys on wheels!,1160352000,"10 9, 2006",2006,773,"['Harley', 'Davidson', 'Marlboro', 'man', 'funny', 'entertainment', 'nothing', 'else', 'fine', 'resemblance', 'comic', 'adults', 'black', 'humor', 'sense', 'situations', 'blended', 'delirious', 'action', 'couple', 'odd', 'job', 'men', 'decide', 'order', 'protect', 'pal', 'who', 'seriously', 'threaten', 'big', 'amount', 'money', 'not', 'Rock', 'Roll', 'pub', 'will', 'be', 'closed', 'will', 'plan', 'simple', 'heist', 'pay', 'such', 'amount', 'intersections', 'random', 'will', 'steal', 'money', 'gang', 'crystal', 'blue.Please', 'try', 'watch', 'carefully', 'hidden', 'homage', 'Butch', 'Cassidy', 'Sundance', 'Kid', 'when', 'jump', '20th', 'floor', 'swimming', 'pool.If', 'let', 'neurons', 'rest', 'will', 'have', 'good', 'fun', 'please', 'don', 't', 'search', 'magic', 'carpet']",N/A
305646,A3P7MAJUH5HS6W,630228239X,James A. Mitchell,"[0, 0]",This is truly one of my favorite movies. Also a great price to own the dvd.,5,GREAT MOVIE.,1246492800,"07 2, 2009",2009,75,"['truly', 'one', 'favorite', 'movies', 'Also', 'great', 'price', 'own', 'dvd']",N/A
305647,A2DXI8AYJTW7K,630228239X,Jennifer Provinzano,"[1, 1]","I love love love this movie and was so happy to find it on DVD for such a great price! The two of these guys together has you laughing so hard, and the action sequences keep your attention as well! Give it a try, I doubt you'll be dissapointed!",5,Classic!,1344816000,"08 13, 2012",2012,244,"['love', 'love', 'love', 'movie', 'was', 'so', 'happy', 'find', 'DVD', 'such', 'great', 'price', 'two', 'guys', 'together', 'laughing', 'so', 'hard', 'action', 'keep', 'attention', 'well', 'Give', 'try', 'doubt', ""'ll"", 'be', 'dissapointed']",N/A
305648,A2G21JWCBIKHZG,630228239X,J.G.,"[4, 21]","I dont know what kind of drugs the people here are on who gave this piece of garbage 5 stars!! This movie couldnt have been any worse even if it tried. Its amazing how Hollywood can take two great actors like Rourke and Johnson, put them in an unforgivably bad film like this one, then just sit back and watch all the money come in, and call it a success. This film just reeks of product placement deals, box office receipts, and big Hollywood money. Maybe one of the worst films I have even seen.",1,This movie SUCKS. period.,1110844800,"03 15, 2005",2005,497,"['dont', 'know', 'what', 'kind', 'drugs', 'people', 'here', 'are', 'who', 'gave', 'piece', 'garbage', '5', 'stars', 'movie', 'couldnt', 'have', 'been', 'worse', 'even', 'tried', 'amazing', 'how', 'Hollywood', 'can', 'take', 'two', 'great', 'actors', 'Rourke', 'Johnson', 'put', 'unforgivably', 'bad', 'film', 'one', 'then', 'just', 'sit', 'back', 'watch', 'money', 'come', 'call', 'success', 'film', 'just', 'reeks', 'product', 'placement', 'deals', 'box', 'office', 'receipts', 'big', 'Hollywood', 'money', 'Maybe', 'one', 'worst', 'films', 'have', 'even', 'seen']",N/A
