,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
200502,A2ACDH9MNFSQAJ,630018188X,A. Conner,"[1, 1]",Terrific cast and story.  The story of frontier logging in 60's Oregon is moving and sometimes heart-wrenching.  Highly recommended even after all these years.,5,Great movie,1318896000,"10 18, 2011",2011,159,"['Terrific', 'cast', 'story', 'story', 'frontier', 'logging', '60', 'Oregon', 'moving', 'sometimes', 'heart-wrenching', 'Highly', 'recommended', 'even', 'years']",N/A
200503,A18BD98SU49UB7,630018188X,"Adam Hunnicutt ""A.H.""","[4, 17]","I only want to tell you of one scene in this. Trust me, students of film will know it when it occurs. An unforgetable scene. If you don't mind seeing a film, just for the pleasure of one unbreakable moment, then see this one. A 5 star, and very powerful, Newman-esque scene. I do respect those that like this movie, because Paul Newman is always great in whatever he does. Please forgive the previous version of this review that spelled the scene out in detail, I only wanted to encourage others who would never watch it - to give it a chance. It's brilliant.",3,Trapped,1005696000,"11 14, 2001",2001,559,"['only', 'want', 'tell', 'one', 'scene', 'Trust', 'students', 'film', 'will', 'know', 'when', 'unforgetable', 'scene', 'do', ""n't"", 'mind', 'seeing', 'film', 'just', 'pleasure', 'one', 'unbreakable', 'moment', 'then', 'see', 'one', '5', 'star', 'very', 'powerful', 'Newman-esque', 'scene', 'do', 'respect', 'movie', 'Paul', 'Newman', 'always', 'great', 'Please', 'forgive', 'previous', 'version', 'review', 'spelled', 'scene', 'out', 'detail', 'only', 'wanted', 'encourage', 'others', 'who', 'would', 'never', 'watch', 'give', 'chance', 'brilliant']",N/A
200504,A2CW9IQAPFEYLM,630018188X,Bomojaz,"[11, 13]","A paean to individualism. ""Never give an inch"" is the motto of the Stamper family, independent loggers in Oregon. The union has called a strike, but the Stampers have a contract which they plan on honoring. Henry Fonda plays the patriarchal father; his three sons = Paul Newman, his spitting image personality-wise (Newman also directed); Richard Jaeckel, a happy-go-lucky fellow; and Michael Sarrazin, the black sheep prodigal son who comes home after 10 years' absence.The family fights off the animosity of the logging town, only to lose Jaeckel and Fonda to accidents when a tree falls on them. (Jaeckel drowns in what turns out to be the most moving scene in the movie.) Newman and Sarrazin get the logs through anyway. Lee Remnick is Newman's wife, miscast and too prissy - she leaves him after the accident.The Ken Kersey novel this was based on was huge (600+ pages) and showed great in-depth character development; the movie doesn't delve nearly as much and therefore disappoints: the characters are two-dimensional. The relationship between Sarrazin and Remick is glossed over and should be pivotal, especially with regard to her leaving Newman in the end. The movie is pretty good, but comes across as weak where it should be strongest.",4,Bucking the tide in the Northwest forests,1135382400,"12 24, 2005",2005,1247,"['paean', 'individualism', 'Never', 'give', 'inch', 'motto', 'Stamper', 'family', 'independent', 'loggers', 'Oregon', 'union', 'called', 'strike', 'Stampers', 'have', 'contract', 'plan', 'honoring', 'Henry', 'Fonda', 'patriarchal', 'father', 'three', 'sons', '=', 'Paul', 'Newman', 'spitting', 'image', 'personality-wise', 'Newman', 'also', 'directed', 'Richard', 'Jaeckel', 'happy-go-lucky', 'fellow', 'Michael', 'Sarrazin', 'black', 'sheep', 'prodigal', 'son', 'who', 'home', '10', 'years', 'absence.The', 'family', 'fights', 'animosity', 'logging', 'town', 'only', 'lose', 'Jaeckel', 'Fonda', 'accidents', 'when', 'tree', 'Jaeckel', 'what', 'out', 'be', 'most', 'moving', 'scene', 'movie', 'Newman', 'Sarrazin', 'get', 'logs', 'anyway', 'Lee', 'Remnick', 'Newman', 'wife', 'miscast', 'too', 'prissy', 'accident.The', 'Ken', 'Kersey', 'novel', 'was', 'based', 'was', 'huge', '600+', 'pages', 'showed', 'great', 'in-depth', 'character', 'development', 'movie', ""n't"", 'delve', 'nearly', 'as', 'much', 'therefore', 'disappoints', 'characters', 'are', 'two-dimensional', 'relationship', 'Sarrazin', 'Remick', 'glossed', 'should', 'be', 'pivotal', 'especially', 'regard', 'leaving', 'Newman', 'end', 'movie', 'pretty', 'good', 'across', 'weak', 'where', 'should', 'be', 'strongest']",N/A
200505,A1U2XQJF9QQ7JS,630018188X,Boo,"[1, 1]","I remember first seeing this movie on TV in my teens, probably in the late '70's and was very moved by it. As curcumstances would have it, I moved to the Pacific Nortwet (no, that is not a spelling error) in the early '80's, and lived close a logging town (Shelton).  Got to know some of the people who made their living in the woods, and came to appreciate the humor and work ethic that went with hard living. My neighbor and his sons ran a large logging operation. Years later moved away, read the book and thought it a monumental work of American literature.So, with strong feelings of nostolgia about my time in the PNW, 30 years since I watched a most memorable movie, after living around these types of people, and a solid 20 years since I read Keasys spectacular book; the BIG QUESTION REMAINED ""Has this movie aged well?"".The BIG ANSWER:  Yes, it has.Yes there are a lot of details from the book that did not make it into the movie.  But I found that there were many subtleties that had.  I really enoyed revisiting this film.  Newman, Fonda, Remick, and the rest of the cast are all at the top of thier game.  Great stuff, this.",5,Tough men in Tough times,1307923200,"06 13, 2011",2011,1137,"['remember', 'first', 'seeing', 'movie', 'TV', 'teens', 'probably', 'late', ""'70"", 'was', 'very', 'moved', 'curcumstances', 'would', 'have', 'moved', 'Pacific', 'Nortwet', 'not', 'spelling', 'error', 'early', ""'80"", 'lived', 'close', 'logging', 'town', 'Shelton', 'Got', 'know', 'people', 'who', 'made', 'living', 'woods', 'came', 'appreciate', 'humor', 'work', 'ethic', 'went', 'hard', 'living', 'neighbor', 'sons', 'ran', 'large', 'logging', 'operation', 'Years', 'later', 'moved', 'away', 'read', 'book', 'thought', 'monumental', 'work', 'American', 'literature.So', 'strong', 'feelings', 'nostolgia', 'time', 'PNW', '30', 'years', 'watched', 'most', 'memorable', 'movie', 'living', 'types', 'people', 'solid', '20', 'years', 'read', 'Keasys', 'spectacular', 'book', 'BIG', 'QUESTION', 'REMAINED', 'Has', 'movie', 'aged', 'well', '.The', 'BIG', 'ANSWER', 'Yes', 'are', 'lot', 'details', 'book', 'did', 'not', 'make', 'movie', 'found', 'were', 'many', 'subtleties', 'had', 'really', 'enoyed', 'revisiting', 'film', 'Newman', 'Fonda', 'Remick', 'rest', 'cast', 'are', 'top', 'thier', 'game', 'Great', 'stuff']",N/A
200506,A22K5CUTUGJMAA,630018188X,Brian,"[1, 1]","Paul Newman's 'Sometimes a Great Notion' (Universal, 1971), based on Ken Kesey's book of the same name, is a surprisingly accomplished family drama championing-- even more surprisingly-- conservative political and social principles (Big Labor being cast as the antagonist as opposed to a corporation or the military-industrial complex sets SAGN apart from nearly every other 'message' movie of the '70s), although liberals need not necessarily feel excluded as the script and performances are stronger than any hard ideology.  While the Blu-ray doesn't offer extras other than a trailer, the quality of Shout Factory's hi-def print is pristine, highlighting some spectacular photography of SAGN's Oregon and Washington locations.  Film earns 4 stars, as does presentation.",4,Looks great on Blu-ray,1381190400,"10 8, 2013",2013,772,"['Paul', 'Newman', 'Great', 'Notion', 'Universal', '1971', 'based', 'Ken', 'Kesey', 'book', 'same', 'name', 'surprisingly', 'accomplished', 'family', 'drama', 'championing', 'even', 'more', 'surprisingly', 'conservative', 'political', 'social', 'principles', 'Big', 'Labor', 'being', 'cast', 'antagonist', 'opposed', 'corporation', 'military-industrial', 'complex', 'sets', 'SAGN', 'apart', 'nearly', 'other', ""'message"", 'movie', ""'70s"", 'liberals', 'need', 'not', 'necessarily', 'feel', 'excluded', 'script', 'performances', 'are', 'stronger', 'hard', 'ideology', 'Blu-ray', ""n't"", 'offer', 'extras', 'other', 'trailer', 'quality', 'Shout', 'Factory', 'hi-def', 'print', 'pristine', 'highlighting', 'spectacular', 'photography', 'SAGN', 'Oregon', 'Washington', 'locations', 'Film', '4', 'stars', 'presentation']",N/A
200507,A32UNCULFJRZBI,630018188X,Brian T.,"[0, 0]",It was an old movie my mom wanted and she wanted to see it again. Library only had it on VHS..so I figured I'd get it for her as a surprise...Thanks,3,Gift for Mom,1373846400,"07 15, 2013",2013,148,"['was', 'old', 'movie', 'mom', 'wanted', 'wanted', 'see', 'again', 'Library', 'only', 'had', 'VHS..so', 'figured', ""'d"", 'get', 'surprise', 'Thanks']",N/A
200508,A21IHCSTA1EVVF,630018188X,"Charlie ""Charlie""","[20, 22]","This epic, powerfully acted, and visually breathtaking movie beg for the Criterion DVD treatment.  What can they be waiting for?  The characters in this film, bigger than life, seem to be acted by the only actors who could possibly do justice to the roles.  The cinematography is lush and beautifully composed on location in the Pacific Northwest, and the dialogue keeps the film moving effortlessly, as though one were a member of the family of loggers portrayed in the film.  Sign me up to purchase the DVD as soon as it is released, hopefully by Criterion.",5,"Criterion, What Are You Waiting For?",1104364800,"12 30, 2004",2004,559,"['epic', 'powerfully', 'acted', 'visually', 'breathtaking', 'movie', 'beg', 'Criterion', 'DVD', 'treatment', 'What', 'can', 'be', 'waiting', 'characters', 'film', 'bigger', 'life', 'seem', 'be', 'acted', 'only', 'actors', 'who', 'could', 'possibly', 'do', 'justice', 'roles', 'cinematography', 'lush', 'beautifully', 'composed', 'location', 'Pacific', 'Northwest', 'dialogue', 'film', 'moving', 'effortlessly', 'one', 'were', 'member', 'family', 'loggers', 'portrayed', 'film', 'Sign', 'purchase', 'DVD', 'as', 'soon', 'released', 'hopefully', 'Criterion']",N/A
200509,AATZ6TS67SBTC,630018188X,chuckju,"[0, 0]",Movie itself was so so.  But I knew that when I bought it.The Blu Ray product itself is excellent.,5,Product was excellent.,1361750400,"02 25, 2013",2013,98,"['Movie', 'was', 'so', 'so', 'knew', 'when', 'bought', 'it.The', 'Blu', 'Ray', 'product', 'excellent']",N/A
200510,A195DWIE4V1FMJ,630018188X,Daniel J. Haley,"[0, 0]","i saw this film at a drive-in double feature as a kid, and I was floored by the drowning scene...in fact, it gave me a nightmare. However, it was one of Newman's best, and i spent quite a while searching for a copy.",5,Excellent price on a forgotten classic,1363737600,"03 20, 2013",2013,215,"['i', 'saw', 'film', 'drive-in', 'double', 'feature', 'kid', 'was', 'floored', 'drowning', 'scene', 'fact', 'gave', 'nightmare', 'However', 'was', 'one', 'Newman', 'best', 'i', 'spent', 'quite', 'while', 'searching', 'copy']",N/A
200511,A2B73CL3QSYWLB,630018188X,David Baldwin,"[1, 1]","""Never give an inch"".  The Stamper family logging business demonstrate this by continuing to work to fulfill a contract as their striking union brethren suffer.  Is it bad luck or divine retribution to punish their arrogance at play as the Stampers race against time to fill the order?  There are a lot of ambiguities in ""Sometimes a Great Notion"" which includes the ending and no easy answers.  The film isn't so much concerned with a smooth narrative and when you think about it life doesn't follow a script.  This is an examination of the individuals who comprise a family unit and there is a malignancy that runs through the Stampers.  Each character is carefully drawn out and imbued with shades of gray instead of being painted in black and white.  Paul Newman, Henry Fonda, and Lee Remick are fine but the best performances to my mind belong to Michael Sarrazin as the depressive half brother Leeland and Richard Jaeckel in an Oscar nominated turn as the lighthearted brother Joe Ben.  The second film directed by Newman, ""Rachel, Rachel"" being the first, shows him to be adept behind the camera.  I haven't read Ken Kesey's source novel so I don't know how faithful the film is to it but this is compelling cinema.",5,Performances Elevate Film,1380412800,"09 29, 2013",2013,1222,"['Never', 'give', 'inch', 'Stamper', 'family', 'logging', 'business', 'demonstrate', 'continuing', 'work', 'fulfill', 'contract', 'striking', 'union', 'brethren', 'suffer', 'bad', 'luck', 'divine', 'retribution', 'punish', 'arrogance', 'play', 'Stampers', 'race', 'time', 'fill', 'order', 'are', 'lot', 'ambiguities', 'Sometimes', 'Great', 'Notion', 'ending', 'easy', 'answers', 'film', ""n't"", 'so', 'much', 'concerned', 'smooth', 'narrative', 'when', 'think', 'life', ""n't"", 'follow', 'script', 'examination', 'individuals', 'who', 'comprise', 'family', 'unit', 'malignancy', 'Stampers', 'character', 'carefully', 'drawn', 'out', 'imbued', 'shades', 'gray', 'instead', 'being', 'painted', 'black', 'white', 'Paul', 'Newman', 'Henry', 'Fonda', 'Lee', 'Remick', 'are', 'fine', 'best', 'performances', 'mind', 'belong', 'Michael', 'Sarrazin', 'depressive', 'half', 'brother', 'Leeland', 'Richard', 'Jaeckel', 'Oscar', 'nominated', 'turn', 'lighthearted', 'brother', 'Joe', 'Ben', 'second', 'film', 'directed', 'Newman', 'Rachel', 'Rachel', 'being', 'first', 'be', 'adept', 'camera', 'have', ""n't"", 'read', 'Ken', 'Kesey', 'source', 'novel', 'do', ""n't"", 'know', 'how', 'faithful', 'film', 'compelling', 'cinema']",N/A
