,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
931051,A37TCLH0WDO8CS,B000AQ69YU,"Alicia Smith ""vintage rose""","[1, 1]","This is a great series and is a must to have the fourth, plus you can't never get enough of johnny depp....",5,johnny..........,1168387200,"01 10, 2007",2007,107,"['great', 'series', 'must', 'have', 'fourth', 'ca', ""n't"", 'never', 'get', 'enough', 'johnny', 'depp']",N/A
931052,A1TSXTIYE198NH,B000AQ69YU,"Barbara Campbell ""series buff""","[0, 0]","Great service.  After watching Benny and Joon, I was so impressed with Johnny Depp's performance I wanted to see the series that started his acting career.  It's a fun series to watch.",4,series,1288051200,"10 26, 2010",2010,184,"['Great', 'service', 'watching', 'Benny', 'Joon', 'was', 'so', 'impressed', 'Johnny', 'Depp', 'performance', 'wanted', 'see', 'series', 'started', 'acting', 'career', 'fun', 'series', 'watch']",N/A
931053,A2F7CCPK4QL359,B000AQ69YU,"Bennet Pomerantz ""Bennet Pomerantz, AUDIOWORLD""","[9, 10]","When at the end of third season,Harry Ioki was shot and Hansen was in jail. Season four starts off when season three left off. Dennis Booker and Doug Penhall try to get the guy who framed hansen and get him released-it seem almost like a 48 hours clone.Depp tried to get out of his contract on jumpstreet to do movies, it did not happen. However his preformances on this season shows were less than stellar... and it shows.There is a Booker spin-off with this season's episode (the 2 part Wheels & Deals) which set up a Booker spin off which lasted one season.This was Jump street's last season, the fifth season was with out Nguyen and Depp). This was the shows winding down, there was good story lines with Holly Robinson and Peter DeLuise.One of the best episodes in the futuristic clip show called Back from the Future. The highlight of this show is watching the cast in old age make up...trying to act 50 years older. Most of the makeup work look tacky. It is a cute clip show, directed bvy DeLuise,  BUT Penhall as a priest..oh C'mon, someone make it more believeable!This Jump Street season is the Jump the shark that TV shows are made of. BUT It is worth it?  YES, as bad as it is at times, it better than most stuff out there todayBennet Pomerantz AUDIOWORLD",4,Depp of the show,1171497600,"02 15, 2007",2007,1267,"['When', 'end', 'third', 'season', 'Harry', 'Ioki', 'was', 'shot', 'Hansen', 'was', 'jail', 'Season', 'four', 'starts', 'when', 'season', 'three', 'left', 'off', 'Dennis', 'Booker', 'Doug', 'Penhall', 'try', 'get', 'guy', 'who', 'framed', 'hansen', 'get', 'released-it', 'seem', 'almost', '48', 'hours', 'clone.Depp', 'tried', 'get', 'contract', 'jumpstreet', 'do', 'movies', 'did', 'not', 'happen', 'However', 'preformances', 'season', 'were', 'less', 'stellar', 'shows.There', 'Booker', 'spin-off', 'season', 'episode', '2', 'part', 'Wheels', 'Deals', 'set', 'up', 'Booker', 'spin', 'off', 'lasted', 'one', 'season.This', 'was', 'Jump', 'street', 'last', 'season', 'fifth', 'season', 'was', 'out', 'Nguyen', 'Depp', 'was', 'shows', 'winding', 'down', 'was', 'good', 'story', 'lines', 'Holly', 'Robinson', 'Peter', 'DeLuise.One', 'best', 'episodes', 'futuristic', 'clip', 'show', 'called', 'Back', 'Future', 'highlight', 'show', 'watching', 'cast', 'old', 'age', 'make', 'up', 'trying', 'act', '50', 'years', 'older', 'Most', 'makeup', 'work', 'look', 'tacky', 'cute', 'clip', 'show', 'directed', 'bvy', 'DeLuise', 'BUT', 'Penhall', 'priest..oh', ""C'mon"", 'someone', 'make', 'more', 'believeable', 'Jump', 'Street', 'season', 'Jump', 'shark', 'TV', 'shows', 'are', 'made', 'BUT', 'YES', 'as', 'bad', 'times', 'better', 'most', 'stuff', 'there', 'todayBennet', 'Pomerantz', 'AUDIOWORLD']",N/A
931054,A33FCLUEQSUD68,B000AQ69YU,Claire,"[2, 3]","This review is really for all the box set seasons of the show and not limited to season 4, though I do have a few thoughts on that particular season. I'm assuming if you are buying season 4, then you already own the previous 3 seasons. After marathon watching seasons 1-4 and finally the Blackout episode of season 5 (via the internet, just so I could see Johnny Depp's last performance as Tom Hanson) I have to say that the show should have ended after season 3. The first three seasons were great as was Johnny Depp. He made the show, for the most part. You can tell that he was extremely talented so early in his career, gifted in both in drama and subtle comedy.Reading other reviews here, I agree with some and disagree with others. I admit that I watched the show purely because I'm a Johnny Depp fan so naturally I was very disappointed with the fact that season 4 barely had him in it and when he was in an episode, his performance was, for the most part, weak and almost painful to watch. He seemed so depressed-both in character and out. I did develop an appreciation for Peter Deluise who was also great to watch but couldn't carry the episodes alone. The other actors contributed a lot as well.I think what was great about the show was the chemistry Depp and Deluise showed onscreen. They were really funny together and even when situations between or involving them were a little more dramatic than comedic, they still pulled it off well. However, as I said before, Johnny Depp is hardly in season 4 and even when he does appear in an episode, his performances were either too brief or too lacking in effort. Even season 3 makes it apparent that Depp was ready to get out but at least we had the Dennis Booker (Richard Grieco) character to fill his shoes a little.I think this started out as a great show and it is a shame that many scenes were cut when it was put on dvd. I don't know why that happened. I can understand not being able to use the original music since it is expensive to get the licensing rights but there should be no excuse for cutting scenes. If anything, they should've added deleted scenes to the dvd as well as other bonus features like a blooper/ gag reel etc. They did at least show some of that during the closing credits of ""Back From the Future."" I like that they also got the Peter Deluise commentary on a couple of episodes (not on season 4) but I could not access the interviews with the other actors on my dvd player (again this is in reference to a different season.)Another problem is that some of the episodes are out of order. This is evident at the end of season 3 when Harry is shot, then the next episode he's fine, then the beginning of season 4 he's back in the hospital. I know other reviewers have already commented on this but I thought I would bring it up again because that really shows a lack of respect for such a great show that they didn't take the time to make these box sets good and complete. Also, when they just inserted the Booker episode in there without any warning I thought there was some error on the disc! They didn't even show the opening sequence to let the viewers know we were watching a Booker episode instead of a 21 Jump St. episode. They even used the 21 Jump St. opening credit instead. And finally the really tacky trick they pulled was to leave out the last episode Blackout and put it on the season 5 box set in an effort to get people to buy it since it was Depp's last appearance on the show.If you are interested in this show purely for Johnny Depp, then I'd recommend just downloading the season 4 episodes in which he appears- there aren't that many- plus the Blackout episode from season 5 which was not a very good episode by the way. As far as rating season 4, I have to say that overall, by then the show had lost its luster. Most of the episodes were silly and poorly written. It's almost like Johnny Depp's apathy was contagious- the writers and/or producers didn't care either about the integrity of the show.There were a few notable exceptions with season 4- ""Old Haunts in the New Age"" was kind of enjoyable- it was like their attempt at some humorous sci-fi stuff. Even Johnny seemed not too depressed to enjoy himself with this one. Plus it was enjoyable to see him doing his DeNiro impersonation from ""Taxi Driver."" ""Stand By Your Man"" contained a scene exemplifying the great chemistry between partners Penhall and Hanson. They are having a discussion at the bar and the dialogue and comedic timing and how Depp downplayed it was great, especially since it was one long scene with them sitting next to each other. It was a brilliant shot all done in one take with no breaks. Penhall is trying to explain to a totally bored Hanson about how in high school he was parked at a make-out site with a chick but he doesn't quite know how to tactfully word it so Hanson tries to speed up the story by filling in the words for him with metaphors such as touching her ""corsage"" and then her ""other corsage"" and Penhall wanted her to see what Hanson refers to as ""the Big Dipper."" I'd like to imagine that in real life they had to do several takes of that scene since they surely must've had a hard time keeping a straight face without laughing.""Mike's P.O.V."" is another good episode because it is, as far as I know, the only one we see from the ""bad"" guy's point of view, hence the title. I'm a fan of Donovan Leitch who appears in this episode and he's the only one from any episode to actually be suspicious enough of Hanson to follow him to the police chapel and thus find out he's a cop or at least associated with the cops. Vince Vaughn also appears in this episode looking a lot younger and thinner but not funny.  It irritated me that they cut some scenes out of this episode as well. Plus it is another example of Johnny Depp's I-don't-give-a-crap-anymore performances. Luckily Donovan Leitch's performance makes up for it.The ""Back From the Future"" episode is also a classic since it is 50 years later and the gang is old with aging make-up and reminiscing about their days together. Johnny Depp seems to have fun with this one, even mocking his own real-life persona when he yells at the cop who is asking about his personal life and how it's his own business. The last scene where the old coots Hanson and Penhall are bickering like an old married couple is also funny. They reminded me of the two old guys from the Muppet Show who sat in the balcony and bickered.""2245"" is another good episode only because of Josh Richman whose awesome performance makes up for Johnny Depp's crappy one. ""How I Saved the Senator"" is one of Depp's few season 4 good performances. As each character tells his or her version of what happened in a case by using various favorite movie genres he seemed to have fun playing the silent Charlie Chaplin character and was definitely good at it. It seemed to foreshadow a lot of the talented acting we would be seeing from him in the future.So, as I said before, this is more than just a review of season 4 but also of the whole show. It was a good show and if you are a Johnny Depp fan, it definitely showcases a talented young actor and not just a heartthrob. If you are buying these box sets purely for him, then I'd recommend buying the first 3 seasons and downloading only the ones he appears in from season 4 plus the first episode of season 5. But if you are like me, you might just want to go ahead and have them all.It's also cool to see some of the people who guest starred- Donovan Leitch, Vince Vaughn, Josh Richman and many others throughout all the seasons. Keep in mind that season 4 is weak and many of the stories are boring and/or silly with lots of holes in the plots. (I think they ran out of schools in that city to infiltrate.) Depp's poor performances aren't the only flaws from season 4 which is definitely weak. As I said, most of the story lines were lame. It was really a drag that Depp was absent for many of the episodes and even when he was there, he may as well not have been. His character (and Penhall's for that matter) were both losing their appeal and the actors didn't seem to have their hearts in it either- in real life and in character on the show.A good box set should have lots of cool bonus features too and these have none. I guess that's why they aren't very expensive. Even the cover artwork is hazy- the pictures are out of focus. All 4 of the boxsets look cheap. Even the plastic prongs inside the cases to hold the dvds were broken off on some of them so the discs won't stay secure. I always find this annoying with dvds because loose dvds get scratched more easily. However, I believe these box sets are now out of print so they could be collectors' items some day!",2,Should've ended after season 3...,1265328000,"02 5, 2010",2010,8748,"['review', 'really', 'box', 'set', 'seasons', 'show', 'not', 'limited', 'season', '4', 'do', 'have', 'few', 'thoughts', 'particular', 'season', ""'m"", 'assuming', 'are', 'buying', 'season', '4', 'then', 'already', 'own', 'previous', '3', 'seasons', 'marathon', 'watching', 'seasons', '1-4', 'finally', 'Blackout', 'episode', 'season', '5', 'internet', 'just', 'so', 'could', 'see', 'Johnny', 'Depp', 'last', 'performance', 'Tom', 'Hanson', 'have', 'say', 'show', 'should', 'have', 'ended', 'season', '3', 'first', 'three', 'seasons', 'were', 'great', 'was', 'Johnny', 'Depp', 'made', 'show', 'most', 'part', 'can', 'tell', 'was', 'extremely', 'talented', 'so', 'early', 'career', 'gifted', 'drama', 'subtle', 'comedy.Reading', 'other', 'reviews', 'here', 'agree', 'disagree', 'others', 'admit', 'watched', 'show', 'purely', ""'m"", 'Johnny', 'Depp', 'fan', 'so', 'naturally', 'was', 'very', 'disappointed', 'fact', 'season', '4', 'barely', 'had', 'when', 'was', 'episode', 'performance', 'was', 'most', 'part', 'weak', 'almost', 'painful', 'watch', 'seemed', 'so', 'depressed-both', 'character', 'did', 'develop', 'appreciation', 'Peter', 'Deluise', 'who', 'was', 'also', 'great', 'watch', 'could', ""n't"", 'carry', 'episodes', 'alone', 'other', 'actors', 'contributed', 'lot', 'well.I', 'think', 'what', 'was', 'great', 'show', 'was', 'chemistry', 'Depp', 'Deluise', 'showed', 'onscreen', 'were', 'really', 'funny', 'together', 'even', 'when', 'situations', 'involving', 'were', 'little', 'more', 'dramatic', 'comedic', 'still', 'pulled', 'off', 'well', 'However', 'said', 'Johnny', 'Depp', 'hardly', 'season', '4', 'even', 'when', 'appear', 'episode', 'performances', 'were', 'either', 'too', 'brief', 'too', 'lacking', 'effort', 'Even', 'season', '3', 'apparent', 'Depp', 'was', 'ready', 'get', 'out', 'least', 'had', 'Dennis', 'Booker', 'Richard', 'Grieco', 'character', 'fill', 'shoes', 'little.I', 'think', 'started', 'out', 'great', 'show', 'shame', 'many', 'scenes', 'were', 'cut', 'when', 'was', 'put', 'dvd', 'do', ""n't"", 'know', 'why', 'happened', 'can', 'understand', 'not', 'being', 'able', 'use', 'original', 'music', 'expensive', 'get', 'licensing', 'rights', 'should', 'be', 'excuse', 'cutting', 'scenes', 'anything', 'should', ""'ve"", 'added', 'deleted', 'scenes', 'dvd', 'as', 'well', 'other', 'bonus', 'features', 'blooper/', 'gag', 'reel', 'etc', 'did', 'least', 'show', 'closing', 'credits', 'Back', 'Future', 'like', 'also', 'got', 'Peter', 'Deluise', 'commentary', 'couple', 'episodes', 'not', 'season', '4', 'could', 'not', 'access', 'interviews', 'other', 'actors', 'dvd', 'player', 'again', 'reference', 'different', 'season', 'problem', 'episodes', 'are', 'order', 'evident', 'end', 'season', '3', 'when', 'Harry', 'shot', 'then', 'next', 'episode', 'fine', 'then', 'beginning', 'season', '4', 'back', 'hospital', 'know', 'other', 'reviewers', 'have', 'already', 'commented', 'thought', 'would', 'bring', 'up', 'again', 'really', 'lack', 'respect', 'such', 'great', 'show', 'did', ""n't"", 'take', 'time', 'make', 'box', 'sets', 'good', 'complete', 'Also', 'when', 'just', 'inserted', 'Booker', 'episode', 'there', 'warning', 'thought', 'was', 'error', 'disc', 'did', ""n't"", 'even', 'show', 'opening', 'sequence', 'let', 'viewers', 'know', 'were', 'watching', 'Booker', 'episode', 'instead', '21', 'Jump', 'St.', 'episode', 'even', 'used', '21', 'Jump', 'St.', 'opening', 'credit', 'instead', 'finally', 'really', 'tacky', 'trick', 'pulled', 'was', 'leave', 'out', 'last', 'episode', 'Blackout', 'put', 'season', '5', 'box', 'set', 'effort', 'get', 'people', 'buy', 'was', 'Depp', 'last', 'appearance', 'show.If', 'are', 'interested', 'show', 'purely', 'Johnny', 'Depp', 'then', ""'d"", 'recommend', 'just', 'downloading', 'season', '4', 'episodes', 'are', ""n't"", 'many-', 'Blackout', 'episode', 'season', '5', 'was', 'not', 'very', 'good', 'episode', 'way', 'As', 'far', 'rating', 'season', '4', 'have', 'say', 'overall', 'then', 'show', 'had', 'lost', 'luster', 'Most', 'episodes', 'were', 'silly', 'poorly', 'written', 'almost', 'like', 'Johnny', 'Depp', 'apathy', 'was', 'contagious-', 'writers', 'and/or', 'producers', 'did', ""n't"", 'care', 'either', 'integrity', 'show.There', 'were', 'few', 'notable', 'exceptions', 'season', '4-', 'Old', 'Haunts', 'New', 'Age', 'was', 'kind', 'enjoyable-', 'was', 'attempt', 'humorous', 'sci-fi', 'stuff', 'Even', 'Johnny', 'seemed', 'not', 'too', 'depressed', 'enjoy', 'one', 'was', 'enjoyable', 'see', 'doing', 'DeNiro', 'impersonation', 'Taxi', 'Driver', 'Stand', 'Man', 'contained', 'scene', 'exemplifying', 'great', 'chemistry', 'partners', 'Penhall', 'Hanson', 'are', 'having', 'discussion', 'bar', 'dialogue', 'comedic', 'timing', 'how', 'Depp', 'downplayed', 'was', 'great', 'especially', 'was', 'one', 'long', 'scene', 'sitting', 'next', 'other', 'was', 'brilliant', 'shot', 'done', 'one', 'take', 'breaks', 'Penhall', 'trying', 'explain', 'totally', 'bored', 'Hanson', 'how', 'high', 'school', 'was', 'parked', 'make-out', 'site', 'chick', ""n't"", 'quite', 'know', 'how', 'tactfully', 'word', 'so', 'Hanson', 'tries', 'speed', 'up', 'story', 'filling', 'words', 'metaphors', 'such', 'touching', 'corsage', 'then', 'other', 'corsage', 'Penhall', 'wanted', 'see', 'what', 'Hanson', 'Big', 'Dipper', ""'d"", 'like', 'imagine', 'real', 'life', 'had', 'do', 'several', 'scene', 'surely', 'must', ""'ve"", 'had', 'hard', 'time', 'keeping', 'straight', 'face', 'laughing', 'Mike', 'P.O.V', 'good', 'episode', 'as', 'far', 'know', 'only', 'one', 'see', 'bad', 'guy', 'point', 'view', 'hence', 'title', ""'m"", 'fan', 'Donovan', 'Leitch', 'who', 'episode', 'only', 'one', 'episode', 'actually', 'be', 'suspicious', 'enough', 'Hanson', 'follow', 'police', 'chapel', 'thus', 'find', 'out', 'cop', 'least', 'associated', 'cops', 'Vince', 'Vaughn', 'also', 'episode', 'looking', 'lot', 'younger', 'thinner', 'not', 'funny', 'irritated', 'cut', 'scenes', 'episode', 'as', 'well', 'example', 'Johnny', 'Depp', ""I-don't-give-a-crap-anymore"", 'performances', 'Luckily', 'Donovan', 'Leitch', 'performance', 'up', 'it.The', 'Back', 'Future', 'episode', 'also', 'classic', '50', 'years', 'later', 'gang', 'old', 'aging', 'make-up', 'reminiscing', 'days', 'together', 'Johnny', 'Depp', 'have', 'fun', 'one', 'even', 'mocking', 'own', 'real-life', 'persona', 'when', 'cop', 'who', 'asking', 'personal', 'life', 'how', 'own', 'business', 'last', 'scene', 'where', 'old', 'coots', 'Hanson', 'Penhall', 'are', 'bickering', 'old', 'married', 'couple', 'also', 'funny', 'reminded', 'two', 'old', 'guys', 'Muppet', 'Show', 'who', 'sat', 'balcony', 'bickered', '2245', 'good', 'episode', 'only', 'Josh', 'Richman', 'awesome', 'performance', 'up', 'Johnny', 'Depp', 'crappy', 'one', 'How', 'Saved', 'Senator', 'one', 'Depp', 'few', 'season', '4', 'good', 'performances', 'character', 'version', 'what', 'happened', 'case', 'using', 'various', 'favorite', 'movie', 'genres', 'seemed', 'have', 'fun', 'playing', 'silent', 'Charlie', 'Chaplin', 'character', 'was', 'definitely', 'good', 'seemed', 'foreshadow', 'lot', 'talented', 'acting', 'would', 'be', 'seeing', 'future.So', 'said', 'before', 'more', 'just', 'review', 'season', '4', 'also', 'whole', 'show', 'was', 'good', 'show', 'are', 'Johnny', 'Depp', 'fan', 'definitely', 'talented', 'young', 'actor', 'not', 'just', 'heartthrob', 'are', 'buying', 'box', 'sets', 'purely', 'then', ""'d"", 'recommend', 'buying', 'first', '3', 'seasons', 'downloading', 'only', 'ones', 'season', '4', 'first', 'episode', 'season', '5', 'are', 'might', 'just', 'want', 'go', 'ahead', 'have', 'all.It', 'also', 'cool', 'see', 'people', 'who', 'guest', 'starred-', 'Donovan', 'Leitch', 'Vince', 'Vaughn', 'Josh', 'Richman', 'many', 'others', 'seasons', 'Keep', 'mind', 'season', '4', 'weak', 'many', 'stories', 'are', 'boring', 'and/or', 'silly', 'lots', 'holes', 'plots', 'think', 'ran', 'schools', 'city', 'infiltrate', 'Depp', 'poor', 'performances', 'are', ""n't"", 'only', 'flaws', 'season', '4', 'definitely', 'weak', 'said', 'most', 'story', 'lines', 'were', 'lame', 'was', 'really', 'drag', 'Depp', 'was', 'absent', 'many', 'episodes', 'even', 'when', 'was', 'there', 'may', 'as', 'well', 'not', 'have', 'been', 'character', 'Penhall', 'matter', 'were', 'losing', 'appeal', 'actors', 'did', ""n't"", 'seem', 'have', 'hearts', 'either-', 'real', 'life', 'character', 'show.A', 'good', 'box', 'set', 'should', 'have', 'lots', 'cool', 'bonus', 'features', 'too', 'have', 'none', 'guess', 'why', 'are', ""n't"", 'very', 'expensive', 'Even', 'cover', 'artwork', 'hazy-', 'pictures', 'are', 'focus', '4', 'boxsets', 'look', 'cheap', 'Even', 'plastic', 'prongs', 'cases', 'hold', 'dvds', 'were', 'broken', 'off', 'discs', 'wo', ""n't"", 'stay', 'secure', 'always', 'find', 'annoying', 'dvds', 'loose', 'dvds', 'get', 'scratched', 'more', 'easily', 'However', 'believe', 'box', 'sets', 'are', 'now', 'print', 'could', 'be', 'collectors', 'items', 'day']",N/A
931055,A1PXO8I6P0JPUA,B000AQ69YU,"C. Latham ""zcarbo""","[0, 0]",21 Jump Street - The Complete Fourth SeasonLow price.  Arrived quickly and just as described.,5,"21 Jump Street, The Complete Fourth Season",1265414400,"02 6, 2010",2010,93,"['21', 'Jump', 'Street', 'Complete', 'Fourth', 'SeasonLow', 'price', 'Arrived', 'quickly', 'just', 'described']",N/A
931056,A97UXUAX87NRK,B000AQ69YU,"Diane R. Floyd ""Diane""","[0, 0]",I am happy with this disc set. It works great with no problems. The quality is good. I have seen these before so I am not disappointed at all. I am glad I got them.,5,Good tv series,1386547200,"12 9, 2013",2013,164,"['am', 'happy', 'disc', 'set', 'great', 'problems', 'quality', 'good', 'have', 'seen', 'so', 'am', 'not', 'disappointed', 'am', 'glad', 'got']",N/A
931057,A1IFCQ7CC2TMFC,B000AQ69YU,gunngirl,"[0, 0]","This season turned in some good episodes, but nothing like the gems of Season Three, the best of the series in my opinion. Dissapointing that Grieco is on the box cover and not in many episode and also dissapointing that one of the best episodes of this season ""Blackout"" is being held hostage. I suppose, like one reviewer said, that it will come out on S5 which is bogus just so we'd buy that crappy last season. I think I'll pass.Regardless, this was the beginning of the end for Depp but I think he still gave  wonderful performances. (hard for him not to)  I still can't believe the box covers and how Depp is clearly favored. Interesting.  If you only want to spend money on one season, go for Season Three. With Depp in his prime; writing and stories top notch and the intro of Booker, plus steller episodes like 'Blinded by the Thousand Points of Light', 'Swallowed Alive' and 'Fun with Animals' you can't go wrong. This season is strictly for the fans, but even the fans got the shaft. Comes in for Silver, but not the Gold.",4,Good but not Great,1156032000,"08 20, 2006",2006,1033,"['season', 'turned', 'good', 'episodes', 'nothing', 'gems', 'Season', 'Three', 'best', 'series', 'opinion', 'Dissapointing', 'Grieco', 'box', 'cover', 'not', 'many', 'episode', 'also', 'dissapointing', 'one', 'best', 'episodes', 'season', 'Blackout', 'being', 'held', 'hostage', 'suppose', 'one', 'reviewer', 'said', 'will', 'come', 'out', 'S5', 'bogus', 'just', ""'d"", 'buy', 'crappy', 'last', 'season', 'think', ""'ll"", 'pass.Regardless', 'was', 'beginning', 'end', 'Depp', 'think', 'still', 'gave', 'wonderful', 'performances', 'hard', 'not', 'still', 'ca', ""n't"", 'believe', 'box', 'how', 'Depp', 'clearly', 'favored', 'Interesting', 'only', 'want', 'spend', 'money', 'one', 'season', 'go', 'Season', 'Three', 'Depp', 'prime', 'writing', 'stories', 'top', 'notch', 'intro', 'Booker', 'steller', 'episodes', ""'Blinded"", 'Thousand', 'Points', 'Light', ""'Swallowed"", 'Alive', 'Animals', 'ca', ""n't"", 'go', 'wrong', 'season', 'strictly', 'fans', 'even', 'fans', 'got', 'shaft', 'Comes', 'Silver', 'not', 'Gold']",N/A
931058,A1MUL3AUNTYI0I,B000AQ69YU,History_Girl,"[7, 8]",This is one of the best seasons of the series of 21 Jump Street.It had very moving storylines - such as Doug and Martya (who was sent back to El Salvador and disappeared) to Judy being made detective and then raped. Ioki also had to deal with coming out of the coma and Tom - he was just the same as always.This is also one of my favourite seasons as it is the last one before a couple of episodes in the next that Tom leaves the series unexplained.I have already sat down and had a marathon to watch it all and I just can't get enough of it - if only TV shows were still as great as this! Go and buy it!!!,5,One of the best seasons,1132963200,"11 26, 2005",2005,606,"['one', 'best', 'seasons', 'series', '21', 'Jump', 'Street.It', 'had', 'very', 'moving', 'storylines', 'such', 'Doug', 'Martya', 'who', 'was', 'sent', 'back', 'El', 'Salvador', 'disappeared', 'Judy', 'being', 'made', 'detective', 'then', 'raped', 'Ioki', 'also', 'had', 'deal', 'coming', 'coma', 'Tom', 'was', 'just', 'same', 'always.This', 'also', 'one', 'favourite', 'seasons', 'last', 'one', 'couple', 'episodes', 'next', 'Tom', 'series', 'unexplained.I', 'have', 'already', 'sat', 'down', 'had', 'marathon', 'watch', 'just', 'ca', ""n't"", 'get', 'enough', 'only', 'TV', 'shows', 'were', 'still', 'as', 'great', 'Go', 'buy']",N/A
931059,A1252A0IY1QDIQ,B000AQ69YU,"Linda L. Porras ""Bronco Linda""","[0, 0]","Just as I have posted before, all the seasons of 21 Jump Street are worth seeing over and over again!  Thanks!",5,21 Jump Street 4th Season,1402444800,"06 11, 2014",2014,110,"['Just', 'have', 'posted', 'seasons', '21', 'Jump', 'Street', 'are', 'worth', 'seeing', 'over', 'again', 'Thanks']",N/A
931060,A2KE58XBE68LF,B000AQ69YU,nikki,"[0, 1]",Someone make copy of it. It's fake dvd. I really not happy because this fake dvd dont have Closing Capital. Im deaf and need read Closing Capital on 21 jumpstreet. I have real DVD season1-3 does have Closing Capital. I rather want get my money back.,1,Fake DVD,1362441600,"03 5, 2013",2013,249,"['Someone', 'make', 'copy', 'fake', 'dvd', 'really', 'not', 'happy', 'fake', 'dvd', 'dont', 'have', 'Closing', 'Capital', 'Im', 'deaf', 'need', 'read', 'Closing', 'Capital', '21', 'jumpstreet', 'have', 'real', 'DVD', 'season1-3', 'have', 'Closing', 'Capital', 'rather', 'want', 'get', 'money', 'back']",N/A
