,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
513194,AYQY3RB33F4J6,B000021Y74,3rdeadly3rd,"[2, 3]","""Run Lola Run"" (the English rendering of the German ""Lola Rennt"", of which a mroe literal translation is ""Lola Runs"") was the feature debut of actor Franka Potente (Lola) and director Tom Tykwer. Both deliver command performances.The plot revolves around Lola's attempt to find 10 000 marks for her boyfriend, Manni (Moritz Bleibtreu), who risks death at the hands of his gangster boss if he doesn't come up with the money. Lola's response to Manni's frantic phone call in the opening scenes is to run to her father's bank to see if he can help, encountering a series of passers-by along the way.Where ""Lola"" differs from the conventional structure of a film is that there are in fact three separate stories told. Each features the same general premise - outlined above - but the results of Lola's run vary incredibly. This process was the most talked-about feature of the film, and as such does not come as that much of an adjustment to the viewer in 2003.As well as the differing end results of Lola's run, the people she encounters have different stories told about them. Lola runs into (literally in some cases) many different characters, a mother pushing a pram and a man selling his bike being the two most memorable. Each of these characters reacts to Lola's presence and then a series of photos is shown explaining what happens to them afterwards - these results also change (drastically) from story to story.A third feature is the ""red scenes"" in between the main stories. Tykwer deliberately keeps the audience in the dark as to the meaning of these dialogues between Lola and Manni ranging over various philosophical topics - do they happen before or after the story in question? do they happen at all? regardless, they serve to increase the peculiarity of this film.And what a film it is. Potente (who also contributes vocals to the soundtrack) is a highly accomplished actor - more familiar to American audiences as Matt Damon's sidekick in ""The Bourne Identity"" - and is capable of almost every emotion in the book here. Lola's screaming has to be heard to be belived, especially in the opening scenes. Bleibtreu, in what is a relatively small role, proves Potente's equal and it is surely only a matter of time before he too appears in a major Hollywood film. The other actors are somewhat hampered by the pace of the film which doesn't really allow them any much character development - often, whatever development is made in one story needs to be totally discarded in the next. They do, however, acquit themselves adequately.""Lola"" is, after all is said and done, Tykwer's film. From the opening collection of quotes - including the enigmatic ""Nach dem Spiel ist vor dem Spiel"" (after the game is before the game) - and the ominously ticking clock, it is clear that he is not going to let the audience have a minute to think. Lola's running scenes are shot at strange angles, in split screen and some scenes feaure the same shot repeated three times on the screen at once. All of this is done to a pounding soundtrack of German techno, some of which is composed by Tykwer himself. Tykwer has a wicked sense of humour in places, the toughs driving the car and the sunglasses-wearing nun always provoke laughs. The dialogue between Manni and Lola about Manni's feelings for her is also very well-written, both in the German and the subtitled English.One of the most effective scenes is the opening one, a blurred shot of a crowd of people with a voiceover asking questions like ""where are we coming from?"" and ""where are we going?"", followed by a line from the man who is later revealed to be the bank security guard: ""The ball is round, the game lasts 90 minutes, everything else is mere theory"".In the end, what is ""Lola"" all about? That question is almost impossible to answer. Tykwer certainly has something to say, and the general consensus is that it deals with the random nature of modern life and also with the question of fate versus pre-determinism. One thing is for sure, this film is best viewed with friends and family as you will need someone to discuss the issues raised with. Rgeardless of the philosophical bent of the film, it is an action-packed masterpiece well worth seeing.Is this film for everyone? Probably not. The oddities in the construction will put many off, which is a shame since it is a film which will benefit from the widest possible exposure. This film thus comes heartily recommended for anyone who enjoys a challenging viewing experience and doesn't simply watch movies to be told a story.",5,Philosophy + Film + Frantic Pace = an incredible film,1043193600,"01 22, 2003",2003,4541,"['Run', 'Lola', 'Run', 'English', 'rendering', 'German', 'Lola', 'Rennt', 'mroe', 'literal', 'translation', 'Lola', 'Runs', 'was', 'feature', 'debut', 'actor', 'Franka', 'Potente', 'Lola', 'director', 'Tom', 'Tykwer', 'deliver', 'command', 'performances.The', 'plot', 'Lola', 'attempt', 'find', '10', '000', 'marks', 'boyfriend', 'Manni', 'Moritz', 'Bleibtreu', 'who', 'death', 'hands', 'gangster', 'boss', ""n't"", 'come', 'up', 'money', 'Lola', 'response', 'Manni', 'frantic', 'phone', 'call', 'opening', 'scenes', 'run', 'father', 'bank', 'see', 'can', 'help', 'encountering', 'series', 'passers-by', 'way.Where', 'Lola', 'differs', 'conventional', 'structure', 'film', 'are', 'fact', 'three', 'separate', 'stories', 'told', 'same', 'general', 'premise', 'outlined', 'results', 'Lola', 'run', 'vary', 'incredibly', 'process', 'was', 'most', 'talked-about', 'feature', 'film', 'such', 'not', 'come', 'much', 'adjustment', 'viewer', '2003.As', 'well', 'differing', 'end', 'results', 'Lola', 'run', 'people', 'encounters', 'have', 'different', 'stories', 'told', 'Lola', 'literally', 'cases', 'many', 'different', 'characters', 'mother', 'pushing', 'pram', 'man', 'selling', 'bike', 'being', 'two', 'most', 'memorable', 'characters', 'reacts', 'Lola', 'presence', 'then', 'series', 'photos', 'shown', 'explaining', 'what', 'afterwards', 'results', 'also', 'change', 'drastically', 'story', 'story.A', 'third', 'feature', 'red', 'scenes', 'main', 'stories', 'Tykwer', 'deliberately', 'audience', 'dark', 'meaning', 'dialogues', 'Lola', 'Manni', 'ranging', 'over', 'various', 'philosophical', 'topics', 'do', 'happen', 'story', 'question', 'do', 'happen', 'regardless', 'serve', 'increase', 'peculiarity', 'film.And', 'what', 'film', 'Potente', 'who', 'also', 'vocals', 'soundtrack', 'highly', 'accomplished', 'actor', 'more', 'familiar', 'American', 'audiences', 'Matt', 'Damon', 'sidekick', 'Bourne', 'Identity', 'capable', 'almost', 'emotion', 'book', 'here', 'Lola', 'screaming', 'be', 'heard', 'be', 'belived', 'especially', 'opening', 'scenes', 'Bleibtreu', 'what', 'relatively', 'small', 'role', 'Potente', 'equal', 'surely', 'only', 'matter', 'time', 'too', 'major', 'Hollywood', 'film', 'other', 'actors', 'are', 'somewhat', 'hampered', 'pace', 'film', ""n't"", 'really', 'allow', 'much', 'character', 'development', 'often', 'development', 'made', 'one', 'story', 'be', 'totally', 'discarded', 'next', 'do', 'however', 'acquit', 'adequately', 'Lola', 'said', 'done', 'Tykwer', 'film', 'opening', 'collection', 'quotes', 'including', 'enigmatic', 'Nach', 'dem', 'Spiel', 'ist', 'vor', 'dem', 'Spiel', 'game', 'game', 'ominously', 'ticking', 'clock', 'clear', 'not', 'going', 'let', 'audience', 'have', 'minute', 'think', 'Lola', 'running', 'scenes', 'are', 'shot', 'strange', 'angles', 'split', 'screen', 'scenes', 'feaure', 'same', 'shot', 'repeated', 'three', 'times', 'screen', 'once', 'done', 'pounding', 'soundtrack', 'German', 'techno', 'composed', 'Tykwer', 'Tykwer', 'wicked', 'sense', 'humour', 'places', 'toughs', 'driving', 'car', 'sunglasses-wearing', 'nun', 'always', 'provoke', 'laughs', 'dialogue', 'Manni', 'Lola', 'Manni', 'feelings', 'also', 'very', 'well-written', 'German', 'subtitled', 'English.One', 'most', 'effective', 'scenes', 'opening', 'one', 'blurred', 'shot', 'crowd', 'people', 'voiceover', 'asking', 'questions', 'where', 'are', 'coming', 'where', 'are', 'going', 'followed', 'line', 'man', 'who', 'later', 'revealed', 'be', 'bank', 'security', 'guard', 'ball', 'round', 'game', '90', 'minutes', 'everything', 'else', 'mere', 'theory', 'end', 'what', 'Lola', 'question', 'almost', 'impossible', 'answer', 'Tykwer', 'certainly', 'something', 'say', 'general', 'consensus', 'random', 'nature', 'modern', 'life', 'also', 'question', 'fate', 'pre-determinism', 'One', 'thing', 'sure', 'film', 'best', 'viewed', 'friends', 'family', 'will', 'need', 'someone', 'discuss', 'issues', 'raised', 'Rgeardless', 'philosophical', 'bent', 'film', 'action-packed', 'masterpiece', 'well', 'worth', 'seeing.Is', 'film', 'everyone', 'Probably', 'not', 'oddities', 'construction', 'will', 'put', 'many', 'off', 'shame', 'film', 'will', 'benefit', 'widest', 'possible', 'exposure', 'film', 'thus', 'heartily', 'recommended', 'anyone', 'who', 'challenging', 'viewing', 'experience', ""n't"", 'simply', 'watch', 'movies', 'be', 'told', 'story']",N/A
513195,A13G33EI52T6LN,B000021Y74,Aaron,"[8, 39]","The meat of the movie is given away by the title.  Be prepared to watch Lola do an awful lot of running...and then some more. American movie critics seem to have a fetish for any movie foreign.  Don't believe the hype...the plot is not ingenious nor are the direction and production groundbreaking. The basic idea (Lola has to come up with 100,000 bucks and get it to her distressed boyfriend Manni in 20 minutes or he will be killed) would have made for an exciting short film, but instead is stretched into an agonizing almost feature length film.  The same story plays out three times, with three different endings.  The premise is interesting (not original): how little, insignificant events drastically change the outcome of people's lives.  But the film spends too little time exploring the idea and WAY too much time showing Lola running. There is NO character development.  We don't care if Manni or Lola or anyone else dies or lives. The viewer has no vested emotional interest in the characters (unless you're sympathetic towards whining punk drug dealers who forget their drug money on subways). Cartoon animation, interesting polaroid segments, and a relentless techno soundtrack are added in a desperate attempt to keep the viewer interested in watching Lola run all over town.I don't get how Lola changes many lives in this film.  There are only a few polaroid sequences that are directly affected by her presence.Lola gets one star for being in excellent cardiovascular shape, and another star for some interesting pillow talk sequences that give the movie its only interesting substance. Its worth a rent just to see what people have been talking about (Of course we have forgotten Lola and now love Crouching Tiger Hidden Dragon...Although that is a way better film.)",2,Stop Lola Stop,1004572800,"11 1, 2001",2001,1784,"['meat', 'movie', 'given', 'away', 'title', 'Be', 'prepared', 'watch', 'Lola', 'do', 'awful', 'lot', 'running', 'then', 'more', 'American', 'movie', 'critics', 'seem', 'have', 'fetish', 'movie', 'foreign', 'Do', ""n't"", 'believe', 'hype', 'plot', 'not', 'ingenious', 'are', 'direction', 'production', 'groundbreaking', 'basic', 'idea', 'Lola', 'come', 'up', '100,000', 'bucks', 'get', 'distressed', 'boyfriend', 'Manni', '20', 'minutes', 'will', 'be', 'killed', 'would', 'have', 'made', 'exciting', 'short', 'film', 'instead', 'stretched', 'agonizing', 'almost', 'feature', 'length', 'film', 'same', 'story', 'plays', 'out', 'three', 'times', 'three', 'different', 'endings', 'premise', 'interesting', 'not', 'original', 'how', 'little', 'insignificant', 'events', 'drastically', 'change', 'outcome', 'people', 'lives', 'film', 'too', 'little', 'time', 'exploring', 'idea', 'WAY', 'too', 'much', 'time', 'showing', 'Lola', 'running', 'character', 'development', 'do', ""n't"", 'care', 'Manni', 'Lola', 'anyone', 'else', 'viewer', 'vested', 'emotional', 'interest', 'characters', ""'re"", 'sympathetic', 'towards', 'whining', 'punk', 'drug', 'dealers', 'who', 'forget', 'drug', 'money', 'subways', 'Cartoon', 'animation', 'interesting', 'polaroid', 'segments', 'relentless', 'techno', 'soundtrack', 'are', 'added', 'desperate', 'attempt', 'keep', 'viewer', 'interested', 'watching', 'Lola', 'run', 'town.I', 'do', ""n't"", 'get', 'how', 'Lola', 'many', 'lives', 'film', 'are', 'only', 'few', 'polaroid', 'sequences', 'are', 'directly', 'affected', 'presence.Lola', 'one', 'star', 'being', 'excellent', 'cardiovascular', 'shape', 'star', 'interesting', 'pillow', 'talk', 'sequences', 'give', 'movie', 'only', 'interesting', 'substance', 'worth', 'rent', 'just', 'see', 'what', 'people', 'have', 'been', 'talking', 'course', 'have', 'forgotten', 'Lola', 'now', 'love', 'Crouching', 'Tiger', 'Hidden', 'Dragon', 'way', 'better', 'film']",N/A
513196,A1C0C9IJO2HS03,B000021Y74,A Customer,"[0, 0]","Furiously fast-paced and set to a throbbing techno soundtrack, Run Lola Run is shot in the energetic style in which music videos are filmed. In that, it reminded me of MTV, except with far more substance and underlying themes of fate and destiny. A young woman, Lola, receives a call from her boyfriend who is working for a drug lord. He lost the 100,000 marks he was supposed to deliver to him, and has only 20 minutes to come up with the money. Lola sprints off into a manic attempt to save him, and the plot halts. Then it shows three different outcomes, based on slight changes in Lola's path. Run Lola Run is one of the most original films I've ever seen, and Franka Potente is incredibly sexy in it. Five stars don't even serve this masterpiece justice. Highly recommended!",5,Easy to see how this movie got its name!,1027036800,"07 19, 2002",2002,779,"['Furiously', 'fast-paced', 'set', 'throbbing', 'techno', 'soundtrack', 'Run', 'Lola', 'Run', 'shot', 'energetic', 'style', 'music', 'videos', 'are', 'filmed', 'reminded', 'MTV', 'far', 'more', 'substance', 'underlying', 'themes', 'fate', 'destiny', 'young', 'woman', 'Lola', 'call', 'boyfriend', 'who', 'working', 'drug', 'lord', 'lost', '100,000', 'marks', 'was', 'supposed', 'deliver', 'only', '20', 'minutes', 'come', 'up', 'money', 'Lola', 'off', 'manic', 'attempt', 'save', 'plot', 'halts', 'Then', 'three', 'different', 'outcomes', 'based', 'slight', 'changes', 'Lola', 'path', 'Run', 'Lola', 'Run', 'one', 'most', 'original', 'films', ""'ve"", 'ever', 'seen', 'Franka', 'Potente', 'incredibly', 'sexy', 'Five', 'stars', 'do', ""n't"", 'even', 'serve', 'masterpiece', 'justice', 'Highly', 'recommended']",N/A
513197,A1K3WK2QHB8397,B000021Y74,A Customer,"[1, 1]","OK kids, if you haven't heard of this film, you must have been either living under a rock or deployed to some forsaken land.  Run Lola Run aka Lola Rennt is in three parts, each following a similar trend, but with different culminations.  The lead role, Lola, spends the film trying to get money owed to the German mob to her boyfriend, but she runs (literally) into problems the whole way.  This is why the film is in three parts - each part is a &quot;do-over&quot; of the previous part.  If only real life was like this!  As a neat bonus, whenever she passes folks up on the street, small glimpses into their future are shown through Polaroid snapshots.  Run Lola Run is certainly one of the better films out of Germany lately.  The included music video is pretty cool as well.  Don't pass it up.",5,Fast-Paced Greatness from Deutschland,969667200,"09 23, 2000",2000,799,"['OK', 'kids', 'have', ""n't"", 'heard', 'film', 'must', 'have', 'been', 'either', 'living', 'rock', 'deployed', 'forsaken', 'land', 'Run', 'Lola', 'Run', 'aka', 'Lola', 'Rennt', 'three', 'parts', 'following', 'similar', 'trend', 'different', 'culminations', 'lead', 'role', 'Lola', 'film', 'trying', 'get', 'money', 'owed', 'German', 'mob', 'boyfriend', 'literally', 'problems', 'whole', 'way', 'why', 'film', 'three', 'parts', 'part', 'quot', 'do-over', 'quot', 'previous', 'part', 'only', 'real', 'life', 'was', 'neat', 'bonus', 'whenever', 'folks', 'up', 'street', 'small', 'glimpses', 'future', 'are', 'shown', 'Polaroid', 'snapshots', 'Run', 'Lola', 'Run', 'certainly', 'one', 'better', 'films', 'Germany', 'lately', 'included', 'music', 'video', 'pretty', 'cool', 'as', 'well', 'Do', ""n't"", 'pass', 'up']",N/A
513198,A1VQBHHXIKHIGS,B000021Y74,A Customer,"[1, 2]","Quite honestly, I wasn't impressed at the first 20 minutes, but my lovely wife had warned me that it starts slow but turns into a movie worth watching, so I didn't hit the eject button.She was right.Wow.The beginning has very stylish music and visuals, along with a breakneck pace and a very difficult problem to solve, but what you don't know is that you're being set up for something you probably won't expect.  I didn't.  And I won't say any more because I don't want to spoil the surprise.Note my rating.  I'm quite impressed.",4,Quite Excellent and Quite Unusual,1208131200,"04 14, 2008",2008,530,"['Quite', 'honestly', 'was', ""n't"", 'impressed', 'first', '20', 'minutes', 'lovely', 'wife', 'had', 'warned', 'slow', 'movie', 'worth', 'watching', 'did', ""n't"", 'hit', 'eject', 'button.She', 'was', 'right.Wow.The', 'beginning', 'very', 'stylish', 'music', 'visuals', 'breakneck', 'pace', 'very', 'difficult', 'problem', 'solve', 'what', 'do', ""n't"", 'know', ""'re"", 'being', 'set', 'up', 'something', 'probably', 'wo', ""n't"", 'expect', 'did', ""n't"", 'wo', ""n't"", 'say', 'more', 'do', ""n't"", 'want', 'spoil', 'surprise.Note', 'rating', ""'m"", 'quite', 'impressed']",N/A
513199,A3JXOXKWOIETIY,B000021Y74,"Adam Bernstein ""sixtiesuniverse""","[11, 16]","Run Lola Run (Lola Rennt) is one of the best European Alternative films to come out of the past decade. Directed and written by the great Tom Tykwer and starring Franka Potente (born exactly 10 years after me) this film starts out with a clock.  You sense you are about to go on a time trip, and soon you're in the race against time.  Incredible avant-garde cinematography mixed perfectly with cartoon animation focuses on Lola, a red-haired high energy time vortex.  She has 20 minutes to come up with 100,000 marks all in the name of love.  If things dont go quite right it's okay, because here alternate reality comes into play ala the great Polish film Blind Chance (Przypadek by Kieslowski).  Profound questions are asked, and the film puts forth the idea that a butterfly (Lola) flapping its wings in Japan will effect American weather.  The quantum pure spontaneity of conscious decisions effect events at every Lola turn.A great soundtrack drives it all and the whole film fits together perfectly.  A rare avant-garde success which is similar to and every equal of Aronofsky's Pi in significance.  Also captures the Berlin (I think that's where it is) atmosphere great; city chaos and freedom.  You must have a taste for the underground European avant-garde to really appreciate this.",5,"Intense, Profound, Stylish  take on Blind Chance",1022976000,"06 2, 2002",2002,1292,"['Run', 'Lola', 'Run', 'Lola', 'Rennt', 'one', 'best', 'European', 'Alternative', 'films', 'come', 'past', 'decade', 'Directed', 'written', 'great', 'Tom', 'Tykwer', 'starring', 'Franka', 'Potente', 'born', 'exactly', '10', 'years', 'film', 'out', 'clock', 'sense', 'are', 'go', 'time', 'trip', 'soon', ""'re"", 'race', 'time', 'Incredible', 'avant-garde', 'cinematography', 'mixed', 'perfectly', 'cartoon', 'animation', 'Lola', 'red-haired', 'high', 'energy', 'time', 'vortex', '20', 'minutes', 'come', 'up', '100,000', 'marks', 'name', 'love', 'things', 'dont', 'go', 'quite', 'right', 'okay', 'here', 'alternate', 'reality', 'play', 'ala', 'great', 'Polish', 'film', 'Blind', 'Chance', 'Przypadek', 'Kieslowski', 'Profound', 'questions', 'are', 'asked', 'film', 'forth', 'idea', 'butterfly', 'Lola', 'flapping', 'wings', 'Japan', 'will', 'effect', 'American', 'weather', 'quantum', 'pure', 'spontaneity', 'conscious', 'decisions', 'effect', 'events', 'Lola', 'turn.A', 'great', 'soundtrack', 'whole', 'film', 'together', 'perfectly', 'rare', 'avant-garde', 'success', 'similar', 'equal', 'Aronofsky', 'Pi', 'significance', 'Also', 'Berlin', 'think', 'where', 'atmosphere', 'great', 'city', 'chaos', 'freedom', 'must', 'have', 'taste', 'underground', 'European', 'avant-garde', 'really', 'appreciate']",N/A
513200,AW6N8B0NPI8JO,B000021Y74,Adam Radulovic,"[2, 3]","Excellent movie. Very surreal. You really don't know what is going on in exactly until about half way through the movie, and for once that's a good thing!",5,"Finally, something original!",948326400,"01 20, 2000",2000,154,"['Excellent', 'movie', 'Very', 'surreal', 'really', 'do', ""n't"", 'know', 'what', 'going', 'exactly', 'way', 'movie', 'once', 'good', 'thing']",N/A
513201,A3L19YYGSF27MD,B000021Y74,"""adriennebrooke""","[1, 2]","It's been a long time since I have seen a film this well done, I think it may even be the first, and trust me, I've seen a lot of movies.  It's plot was simple, that made up for its wonderful essance though. There was little  acting involved, I am not criticizing, simply stating.  The fact that there  wasn't a whole lot of acting gave it a unique and likeable sentiment.  This  movie is different from any other movie I have ever seen, and I have a  great love for foreign films, making this movie at the very top of my list.  I suggest this movie to anyone!",5,One of a kind movie!,946512000,"12 30, 1999",1999,560,"['been', 'long', 'time', 'have', 'seen', 'film', 'well', 'done', 'think', 'may', 'even', 'be', 'first', 'trust', ""'ve"", 'seen', 'lot', 'movies', 'plot', 'was', 'simple', 'made', 'up', 'wonderful', 'essance', 'was', 'little', 'acting', 'involved', 'am', 'not', 'criticizing', 'simply', 'stating', 'fact', 'was', ""n't"", 'whole', 'lot', 'acting', 'gave', 'unique', 'likeable', 'sentiment', 'movie', 'different', 'other', 'movie', 'have', 'ever', 'seen', 'have', 'great', 'love', 'foreign', 'films', 'making', 'movie', 'very', 'top', 'list', 'suggest', 'movie', 'anyone']",N/A
513202,AHL35XZ3OND2Z,B000021Y74,Adron Gardner,"[1, 1]","Every year I see countless flicks that pass for entertainment.  I see too many people going to see crap and liking it, but every year I also find something out there that brings back my faith in  talented filmmakers making good movies.  Run LOLA RUN is a really incredible film.  While not preying on petty emotions and cheap plot devices to involve the audience director Tykwer relies on something more important, he gives his film a vitality I rarely see in American film.  This move has a pulse.  We feel it in every seen and then there's that red hair.  I love this movie and  I try to get everyone I know to see it. Don't miss it.",5,It Moves,991526400,"06 3, 2001",2001,635,"['year', 'see', 'countless', 'flicks', 'pass', 'entertainment', 'see', 'too', 'many', 'people', 'going', 'see', 'crap', 'liking', 'year', 'also', 'find', 'something', 'out', 'there', 'back', 'faith', 'talented', 'filmmakers', 'making', 'good', 'movies', 'Run', 'LOLA', 'RUN', 'really', 'incredible', 'film', 'not', 'preying', 'petty', 'emotions', 'cheap', 'plot', 'devices', 'involve', 'audience', 'director', 'Tykwer', 'relies', 'something', 'more', 'important', 'film', 'vitality', 'rarely', 'see', 'American', 'film', 'move', 'pulse', 'feel', 'seen', 'then', 'red', 'hair', 'love', 'movie', 'try', 'get', 'everyone', 'know', 'see', 'Do', ""n't"", 'miss']",N/A
513203,A1933VQS8E23J5,B000021Y74,"AGUSTIN DIAZ ""agudiaz""","[0, 3]","Watching an European film shows an abismal difference when compared with Hollywoodesque movies. This one is fast paced, exciting and surprising. You must see it.",5,Thrilling!,1099008000,"10 29, 2004",2004,161,"['Watching', 'European', 'film', 'shows', 'abismal', 'difference', 'when', 'compared', 'Hollywoodesque', 'movies', 'one', 'fast', 'paced', 'exciting', 'surprising', 'must', 'see']",N/A
