,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1503381,A13ECO05S0YUCY,B005TIK4SQ,1981bendover,"[36, 39]","Buffering is a British gay sex comedy, that has far more sex than comedy. This isn't entirely a bad thing, because it is sexy. Just don't expect near as many laugh out loud moments as there were in gay sex comedies like Another Gay Movie and the Eating Out series. And in Buffering, the best is saved for last. The foursome that concludes the film is hot and contains some full frontal nudity. And the soundtrack consists mostly of catchy dance-pop. Worth watching.",4,"Sexy And Entertaining, But Could've Been Funnier",1323734400,"12 13, 2011",2011,465,"['Buffering', 'British', 'gay', 'sex', 'comedy', 'far', 'more', 'sex', 'comedy', ""n't"", 'entirely', 'bad', 'thing', 'sexy', 'Just', 'do', ""n't"", 'expect', 'many', 'out', 'loud', 'moments', 'were', 'gay', 'sex', 'comedies', 'Gay', 'Movie', 'Eating', 'Out', 'series', 'Buffering', 'best', 'saved', 'last', 'foursome', 'film', 'hot', 'full', 'frontal', 'nudity', 'soundtrack', 'mostly', 'catchy', 'dance-pop', 'Worth', 'watching']",Buffering
1503382,A3GPQCQ77EWWPQ,B005TIK4SQ,alexx,"[1, 2]","I was expecting more from this movie. The concept is good, the actors are great looking (awesome I should say), but the story gets kind of lost.I'd recommend it, but don't expect to see a life changing movie for sure.",3,Under my expectation,1335225600,"04 24, 2012",2012,217,"['was', 'expecting', 'more', 'movie', 'concept', 'good', 'actors', 'are', 'great', 'looking', 'awesome', 'should', 'say', 'story', 'kind', 'lost.I', ""'d"", 'recommend', 'do', ""n't"", 'expect', 'see', 'life', 'changing', 'movie', 'sure']",Buffering
1503383,A32PSPJSSY2Q0W,B005TIK4SQ,bkr,"[0, 0]","An English, Bristol, movie was definitely a good movie, not a great movie, worthy if you're looking for a good date movie,",4,hot bods,1365206400,"04 6, 2013",2013,122,"['English', 'Bristol', 'movie', 'was', 'definitely', 'good', 'movie', 'not', 'great', 'movie', 'worthy', ""'re"", 'looking', 'good', 'date', 'movie']",Buffering
1503384,AFPM6M2X9LJS,B005TIK4SQ,David G. Zak,"[0, 0]","The cheesy title and photo picture made me think this was not going to be very well done. If all you have going for you is three naked guys, then buyer beware. But the characters were fun and there are some nice visual touches - especially sight gags referring to other (and better) movies made by this team (Release,etc). The addition of the woman is interesting. Time spent with the guy next door (as opposed to the dumb scenes in the sex shop - really, open mic afternoon with a live band in a sex shop?) would have made his joining the party more intriguing. Not the best, or worst, or times.",3,Better Than Graphic Implies It Will Be,1369958400,"05 31, 2013",2013,596,"['cheesy', 'title', 'photo', 'picture', 'made', 'think', 'was', 'not', 'going', 'be', 'very', 'well', 'done', 'have', 'going', 'three', 'naked', 'guys', 'then', 'buyer', 'beware', 'characters', 'were', 'fun', 'are', 'nice', 'visual', 'touches', 'especially', 'sight', 'gags', 'referring', 'other', 'better', 'movies', 'made', 'team', 'Release', 'etc', 'addition', 'woman', 'interesting', 'Time', 'spent', 'guy', 'next', 'door', 'opposed', 'dumb', 'scenes', 'sex', 'shop', 'really', 'open', 'mic', 'afternoon', 'live', 'band', 'sex', 'shop', 'would', 'have', 'made', 'joining', 'party', 'more', 'intriguing', 'Not', 'best', 'worst', 'times']",Buffering
1503385,A2AAHDM93LC9BI,B005TIK4SQ,"groomRN ""Erik""","[22, 29]","Good story, pretty good acting and production values. But adding straight sex scenes into a gay film ruined this one for me. That's not what I want to see, it just grossed me out!",2,gay movie with straight sex,1324684800,"12 24, 2011",2011,179,"['Good', 'story', 'pretty', 'good', 'acting', 'production', 'values', 'adding', 'straight', 'sex', 'scenes', 'gay', 'film', 'ruined', 'one', 'not', 'what', 'want', 'see', 'just', 'grossed', 'out']",Buffering
1503386,A1UMHCRVZQWQER,B005TIK4SQ,"HillBuzz dot ORG ""HillBuzz dot ORG""","[0, 0]","I thought this was a fun movie for a rainy day rental on Amazon.  I also think it's interesting that it has a character who is a female-to-male-trans-identifying-gay-male...which is more common than most people know.  This is a female who wants to be a male and date other males...and I happen to know three people like this in real life, but this is the first time that I've ever seen this depicted in a movie.I think this is a fun look at the rise of amateur porn in recent years.  I don't know of another movie that covers the fact that a lot of people in real life are turning to make a few bucks on the side by putting their home adult movies on the net.  That's happening, and it's not going to stop soon, but this is the first movie I've ever seen that showed any of that.For a gay movie, the story was pretty good and the characters felt real.  I have no idea where in England this movie is set but it's also always fun to see British cities and get a little ""tour"" of a new area by way of a film.",5,Really enjoyable and fun story...definitely worth a rental.,1356912000,"12 31, 2012",2012,1005,"['thought', 'was', 'fun', 'movie', 'rainy', 'day', 'rental', 'Amazon', 'also', 'think', 'interesting', 'character', 'who', 'female-to-male-trans-identifying-gay-male', 'more', 'common', 'most', 'people', 'know', 'female', 'who', 'be', 'male', 'date', 'other', 'males', 'happen', 'know', 'three', 'people', 'real', 'life', 'first', 'time', ""'ve"", 'ever', 'seen', 'depicted', 'movie.I', 'think', 'fun', 'look', 'rise', 'amateur', 'porn', 'recent', 'years', 'do', ""n't"", 'know', 'movie', 'fact', 'lot', 'people', 'real', 'life', 'are', 'turning', 'make', 'few', 'bucks', 'side', 'putting', 'home', 'adult', 'movies', 'net', 'happening', 'not', 'going', 'stop', 'soon', 'first', 'movie', ""'ve"", 'ever', 'seen', 'showed', 'that.For', 'gay', 'movie', 'story', 'was', 'pretty', 'good', 'characters', 'felt', 'real', 'have', 'idea', 'where', 'England', 'movie', 'set', 'also', 'always', 'fun', 'see', 'British', 'cities', 'get', 'little', 'tour', 'new', 'area', 'way', 'film']",Buffering
1503387,A2SOQ921MY24PI,B005TIK4SQ,"Jeff F. ""ekophreek""","[3, 3]","Was a little slow at some points, but over all was entertaining. I'm not disappointed. If they decide to continue with sequels, etc. I would certainly consider purchasing any future releases.",4,Pretty Entertaining,1338508800,"06 1, 2012",2012,191,"['Was', 'little', 'slow', 'points', 'was', 'entertaining', ""'m"", 'not', 'disappointed', 'decide', 'continue', 'sequels', 'etc', 'would', 'certainly', 'consider', 'purchasing', 'future']",Buffering
1503388,AB6BSNNU693K8,B005TIK4SQ,jeremy cool,"[0, 0]","funny movie that asks some good questions about, what to do when your broke! It was handled well! I would watch it again!",4,super cool film,1355875200,"12 19, 2012",2012,121,"['funny', 'movie', 'good', 'questions', 'what', 'do', 'when', 'broke', 'was', 'handled', 'well', 'would', 'watch', 'again']",Buffering
1503389,A3BGEGDANRCBV8,B005TIK4SQ,"Jim ""Jim63135""","[5, 6]","Two partners have a bit of bad luck streak and are behind on their rent, car payments, and credit cards.  After their car gets repossessed and they get an eviction notice one of the partners started his own adult website that takes Paypal and before you know it, it becomes popular and he's making money.  He started using a teddy cam to capture sex with him and his partner (without his partner's knowledge) and the profits grew more.  Eventually, his partner gets wise and almost leaves for good but instead he decides to play the game.  Eventually, they get advice to expand their show to include audience participation and kink.  When they decide to bring a third person into the game, their gorgeous neighbor boy decides to join.  All-in-all, it was a fun movie to watch and not unrealistic. I enjoyed it.",4,They work hard for the money,1338249600,"05 29, 2012",2012,810,"['Two', 'partners', 'have', 'bit', 'bad', 'luck', 'streak', 'are', 'rent', 'car', 'payments', 'credit', 'cards', 'car', 'repossessed', 'get', 'eviction', 'notice', 'one', 'partners', 'started', 'own', 'adult', 'website', 'Paypal', 'know', 'popular', 'making', 'money', 'started', 'using', 'teddy', 'cam', 'capture', 'sex', 'partner', 'partner', 'knowledge', 'profits', 'grew', 'more', 'Eventually', 'partner', 'wise', 'almost', 'leaves', 'good', 'instead', 'play', 'game', 'Eventually', 'get', 'advice', 'expand', 'show', 'include', 'audience', 'participation', 'kink', 'When', 'decide', 'bring', 'third', 'person', 'game', 'gorgeous', 'neighbor', 'boy', 'join', 'All-in-all', 'was', 'fun', 'movie', 'watch', 'not', 'unrealistic', 'enjoyed']",Buffering
1503390,AQC6ULHGZFWZK,B005TIK4SQ,Joseph Baneth Allen,"[0, 0]","Just finished watching &#34;Buffering.&#34;&#34;Buffering&#34; could have been a great sex farce in the Benny Hill tradition.  Yet, it's a pleasant movie about  Seb and Aaron; twon under-and-unemployed blokes, who hit the sheets as Internet sex performers to pay the bills. Add their lady friend who pretends she's a gay guy; and the straight, but progressive guy next door into this mix and you could have had one hoot nanny of comedic potential.Still, &#34;Buffering&#34; does have its moments - sadly thought, only a few.Recommended only if you need a mild amusing video to pass some time away.Two-and-a-half stars.",2,Could have been funnier!,1396742400,"04 6, 2014",2014,618,"['Just', 'finished', 'watching', '34', 'Buffering.', '34', '34', 'Buffering', '34', 'could', 'have', 'been', 'great', 'sex', 'farce', 'Benny', 'Hill', 'tradition', 'pleasant', 'movie', 'Seb', 'Aaron', 'twon', 'under-and-unemployed', 'blokes', 'who', 'hit', 'sheets', 'Internet', 'sex', 'performers', 'pay', 'bills', 'Add', 'lady', 'friend', 'who', 'gay', 'guy', 'straight', 'progressive', 'guy', 'next', 'door', 'mix', 'could', 'have', 'had', 'one', 'hoot', 'nanny', 'comedic', 'potential.Still', '34', 'Buffering', '34', 'have', 'moments', 'sadly', 'thought', 'only', 'few.Recommended', 'only', 'need', 'mild', 'amusing', 'video', 'pass', 'time', 'away.Two-and-a-half', 'stars']",Buffering
