,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5454453,4,B00AMSS3TU,"If you have seen VHS or dvd versions of these 2 movies, they were ok, but the Blu-ray experience makes the colors and sound pop even more, not to mention the screen filling scenes.  Viewed on an LCD HD screen, plus 5.1 surround sound, the movie experience was more enjoyable now they're in Blu-ray format.  The price was worth it.",1367020800,4,330,4.483333333333333
5454454,5,B00AMSS3TU,"You know the stories, Tom Hanks is great! Add that it now packeged in a one disc combo pac enough said!",1364860800,5,103,3.9523809523809526
5454455,4,B00AMSS3TU,The acting in both movies was sensational. Tom Hanks did a great job. I love to run so i really enjoyed Forrest Gump.,1363564800,2,117,4.130434782608695
5454496,5,B00AMSS3TU,No issues.,1501545600,,10,4.5
5454497,5,B00AMSS3TU,Great Value! comes with two disks; not A and B side on one disk.,1500854400,,64,3.642857142857143
5454498,5,B00AMSS3TU,good job,1499817600,,8,3.5
5454499,5,B00AMSS3TU,I've loved it!,1498867200,,14,4.0
5454500,5,B00AMSS3TU,"Great dual collection, great price!",1498435200,,35,6.2
5454501,5,B00AMSS3TU,Good product and fast delivery,1498348800,,30,5.2
5454502,5,B00AMSS3TU,Great,1490572800,,5,5.0
5454503,5,B00AMSS3TU,"Two great movies, together.",1490400000,,27,6.0
5454504,4,B00AMSS3TU,"great movies, classics!!",1490400000,,24,7.333333333333333
5454505,5,B00AMSS3TU,"Must have for the wife, favorite movies",1488499200,,39,4.714285714285714
5454526,5,B00AMSS3TU,Great buy! Love Tom Hanks!,1486512000,,26,4.4
5454527,5,B00AMSS3TU,Two Tom Hanks classics. It's a must own double feature for any movie fan. These movies are both very good at hitting emotions and making the audience want to see more.,1486339200,,167,4.419354838709677
5454528,5,B00AMSS3TU,"This is a good DVD to add to your collection. Well packed, Good price as well.  SW",1484697600,,82,3.823529411764706
5454529,5,B00AMSS3TU,An all time favorite!!!,1482969600,,23,5.0
5454530,5,B00AMSS3TU,Great,1482883200,,5,5.0
5454531,4,B00AMSS3TU,Good for Dinner and a Movie,1480291200,,27,3.6666666666666665
5454532,3,B00AMSS3TU,"I got the blu-ray for Gump, but not a Blu-ray for Green Mile.",1480118400,,61,3.769230769230769
5454533,5,B00AMSS3TU,The green mile is one of my favorites. I had to upgrade to blueray!,1478736000,,67,3.857142857142857
5454534,5,B00AMSS3TU,Two of Tom Hanks best movies and a great addition to my collection.,1477094400,,67,4.230769230769231
5454535,5,B00AMSS3TU,perfect,1475971200,,7,7.0
5454556,5,B00AMSS3TU,"Love both movies. Packaged and shipped in great, new condition.",1475625600,,63,5.4
5454557,5,B00AMSS3TU,Both of these are good.,1475452800,,23,3.8
5454558,5,B00AMSS3TU,two classic tom hanks movies,1474848000,,28,4.8
5454559,5,B00AMSS3TU,Excellent product!,1473897600,,18,8.5
5454560,5,B00AMSS3TU,Great movie,1473033600,,11,5.0
5454561,5,B00AMSS3TU,Two must own movies in one package.  What's not to like about that?,1471996800,,67,4.153846153846154
5454562,5,B00AMSS3TU,Quality performance on a quality blue ray.,1470787200,,42,5.142857142857143
5454563,5,B00AMSS3TU,One of Tom Hanks best movies.,1470268800,,29,4.0
5454564,5,B00AMSS3TU,Good quality and sounds.,1470009600,,24,5.25
5454565,1,B00AMSS3TU,"The movies did not play , I wish I could give no stars !",1469577600,,56,3.0714285714285716
