,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
959775,5,6305076731,Love it!! Tear jerker though. Lol.,1499817600,,34,4.833333333333333
959776,3,6305076731,Movie was good but sad! You see how two people really could have fallen in love with each other but you also see how the man has left the natural use of a woman and that to me was sad..Dissapointed...,1498089600,,200,4.025
959777,3,6305076731,Mildly humorous. I am buying comedies for $5 and under as I have given up on cable and internet. Not worth the cost and the lack of customer service. It has been a month since I watched this movie and I can just vaguely remember what it was about. I do remember that Jennifer Aniston's character annoyed me . She wanted people to bend to her wishes. Not a movie I am likely to watch again.,1497916800,,389,4.131578947368421
959778,5,6305076731,Great movie- one of my favorites!,1497657600,,33,4.666666666666667
959779,4,6305076731,"Review of The Object of my Affection
Hot Toasty Rag, June 11, 2017

Bring your Kleenexes! Okay, youve been warned.

In The Object of my Affection, two actors whose careers have previously been tied to teen-oriented comedies are finally given the chance to show the world they can act. Paul Rudd plays the male lead, a gay man who cares deeply for his female friend. His sensitivity and subtlety in the role is incredible. In a decade when including a gay character in a movie usually went hand-in-hand with a flamboyant performance, its wonderful to see him give his character a realistic, subdued performance.

Jennifer Aniston, previously associated with flighty behavior in a coffee shop, has real challenges in this movie. Her character is involved with a less-than-stellar boyfriend, and when she finds out shes pregnant, she has to decide whether to return to her boyfriend, or go it alone. And while shes deciding, she just might develop some inappropriate feelings for her sympathetic, caring friend.

This is a heavy drama, and definitely not one to watch if youve just had your heart broken. Even if you're not normally inclined to watch something this heavy, consider stretching your boundaries for this one. Paul Rudds performance is worth it.",1497225600,,1255,5.019230769230769
959780,1,6305076731,Horrible and i love paul rudd.,1496102400,,30,4.166666666666667
959781,5,6305076731,"Love this movie soo much!!. I always watched it when it was on TV and FINALLY bought it, I watched it immediately lol.",1488326400,,118,4.173913043478261
959782,4,6305076731,Great movie,1488067200,,11,5.0
959783,5,6305076731,"got thanks,,",1485907200,,12,5.5
959784,5,6305076731,One of my favorite movies....,1485388800,,29,5.0
959845,5,6305076731,My shipment was accurate and got to me very quickly. I was very pleased with the price and timely manner of everything. I am a satisfied customer :),1484438400,,148,4.321428571428571
959846,5,6305076731,One of the best gay films ... and GREAT for straight audiences too,1483228800,,66,4.153846153846154
959847,5,6305076731,Light and satisfying with a stellar cast.,1481846400,,41,5.0
959848,5,6305076731,Good quality,1478822400,,12,5.5
959849,4,6305076731,Good movie,1478304000,,10,4.5
959850,1,6305076731,"Not even sure why I watched the whole thing. I guess I kept hoping it would get better, it did not.",1475539200,,99,3.761904761904762
959851,5,6305076731,This movie is timeless and new ways of envisioning family are evolving as gender roles and sexuality do. Eventually viewers will focus on the relationships and personalities. Fun viewing dealing with eternal issues.,1474934400,,215,5.545454545454546
959852,5,6305076731,As a 90s kid this movie brought back so many memories. It's a very underrated movie and was very progressive for the decade. it's a must see for any paul rudd fans from the 90s and every member of the lbgt comunity,1474761600,,214,4.119047619047619
959853,5,6305076731,An all time favorite,1473465600,,20,4.25
959854,5,6305076731,great,1473379200,,5,5.0
959885,5,6305076731,"Now we know why Hubble left Katie (and deniro left liZa) in the hospital room

The first part of the movie shines.  The second part disappoints.  Rudd gives a stunning performance and Anistens pain outshines Streisand in the WWW.  Her lovely eyes and the hurt she projects are haunting.  Rudd's look of love for Jennifer is much stronger than the looks he gives to the one whom he left her for.

You Were Meant For Me plays throughout reminding one of the classic Made for Each other movie.  Rudd and Anisten were indeed made for each other.",1471132800,4,541,4.515463917525773
959886,5,6305076731,Love it,1470873600,,7,3.0
959887,4,6305076731,A nice picture to love.,1464480000,,23,3.8
959888,5,6305076731,"I just love this movie--it is one of my favorites. Heartwarming, well acted, good message, and some laughs too.",1463443200,,111,4.894736842105263
959889,2,6305076731,Not my best watch of 2016.,1461196800,,26,3.5
959890,4,6305076731,Good,1461196800,,4,4.0
959891,5,6305076731,Loved it! Jennifer Aniston is the best!,1461024000,,39,4.714285714285714
959892,2,6305076731,the movie was bad,1460937600,,17,3.5
959893,5,6305076731,great and one of my favorite movies,1460592000,,35,4.142857142857143
959894,5,6305076731,ALESOME movie,1459900800,,13,6.0
959935,2,6305076731,Wouldn't see again,1458000000,,18,5.333333333333333
959936,5,6305076731,FOR MY MOM IN LAW,1457136000,,17,2.6
959937,5,6305076731,My fav movie!,1456790400,,13,3.6666666666666665
959938,5,6305076731,item arrived timely and as described,1456790400,,36,5.166666666666667
959939,5,6305076731,Excellent !! Followed the book well and the stars played their roles exactly as portrayed in the book.,1456531200,,102,4.722222222222222
959940,5,6305076731,good,1451952000,,4,4.0
959941,4,6305076731,Nice movie.,1451433600,,11,5.0
959942,5,6305076731,Great movie.,1449014400,,12,5.5
959943,4,6305076731,Anything Jennifer Aniston is in is worth watching...this one is not her best...but it's worth watching.,1448409600,,103,5.5
959944,5,6305076731,I see this movie when spirits down---always elevate me.  Rudd rocks!! Great story for liberal story today.  This is life and happens all the time!!,1448323200,,147,4.84
959973,5,6305076731,good movie,1448323200,,10,4.5
959974,2,6305076731,"Was a little too simplistic and contrived...the concept was good....but they unfortunately lost track of their true natures...they didn't find the fixes they sought, only more chaos!",1448323200,,182,5.777777777777778
959975,5,6305076731,Good girls night movie,1445644800,,22,4.75
959976,5,6305076731,Very cute movie.  I highly recommend it.,1443484800,,40,4.714285714285714
959977,4,6305076731,"In no way shape or form am I a fan of Jennifier Aniston. She is always the same and as much as I hate to admit it, in this movie having her be the same is the right thing to do. She has a best friend (Paul Rudd) who is gay when she meets him and they are the best of friends. But she falls in love with him and he thinks he may feel the same too. They co-habitate and ""do it"" now and then and then he realizes that this isn't what he wants, but she still loves him and they separate and he doesn't know she is pregnant. I think you can guess the rest....or can you?",1440115200,3,565,3.716666666666667
