,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
358122,4,630179818X,"""Little Murders"" is another of the obscure films I saw at base/post theaters during my military days. It was certainly better than average and many of the images (especially the wedding scene with Donald Sutherland) have stayed with me through the years.

While I found it less funny during a recent viewing than I remembered, the message was still disturbing and contemporary. It is certainly satire and black comedy, but you often lose yourself in the story. It is a very individual film, different people will laugh at different times and at different things. During a theater viewing it seemed to isolate audience members from each other.

Jules Feiffer's screenplay is about Alfred (Elliot Gould), a NYC photographer and self-described ""apathist"", sort of an unengaged existentialist. He is completely disillusioned and has deadened himself to the cries, smells, sights and pains of violent city living; in a Big Apple even more adversarial than that of ""The Out-Of-Towners"".

Alfred can't feel much anymore but he takes an interest in Patsy (Marcia Rodd), a controlling interior decorator optimist, who wants to change him. Patsy has been able to stay upbeat and involved despite daily encounters with muggers, snipers, obscene callers, and a family that leaves a lot to be desired.

The film seems to be saying that harsh urban life cuts its people off from gentler human emotion. As an interior decorator Patsy's life is largely defined by her ability to control her possessions and the attitudes of those around her.

Patsy's father, mother and younger brother are living a painful parody of ""family life,"" and Alfred's weirdness eventually allows him to fit right in. The dinner scene where he first meets her family is one of the funniest in film history.

The film illustrates that neither apathy nor constructive engagement are successful mechanisms for coping with the modern world. It seems to be saying that the only rational response to living in an insane environment is to vigorously participate in the insanity.

Then again, what do I know? I'm only a child.",1213660800,2,2078,5.07624633431085
358123,5,630179818X,This old cult classic was seen by myself and a few friends more than 40 times at all the old neighborhood theaters back in the early to mid seventies. It was a great escape from what the world was then. We laughed at all the crazy stuff that happened in the film. I happened to think of this movie and decided to look it up. I am having a dinner party with some of the same people who saw it with me years ago. How true it is all becoming.,1186272000,,439,3.888888888888889
358124,3,630179818X,"that left me singularly unengaged. So, the world is going to heck in a handbasket and the characters respond to their situation by howling in the storm, apart from the lead, who has given up. A very able cast each get their chance on stage (and it betrays its stage roots at every turn), and boy do they make the most of it. The female lead's archness was so irritating that it was a positive relief when - well, enough of that. She wasn't alone though: the saliva flowed and the carpet fibres flew freely throughout.
It's an odd film, in that it contains some very vivid scenes that stick in the mind, along with many very long, self-indulgently-delivered speeches that bog the story down and leave the viewer wanting it to be over.",1184284800,2,733,4.477611940298507
358125,5,630179818X,"I just saw that on April 10, 07, this great film will be comming out again, and I don`t think there are any additional special features. This is such a great film, I even remember seeing it back in mid June of 71, on a double bill with Midnight Cowboy. Why can`t FOX put out other titles that have never been on DVD before, like; The Flim Flam Man, John Goldfarb Please Come Home, It Happens Every Spring, The Sicilian Clan, & Homeboy, just to name a few.",1175644800,2,455,4.181818181818182
358126,5,630179818X,"I stumbled on ""Little Murders"" on HBO back in the 70's and loved the dark and intellectual humor. Recently, I bought a copy and snuck it into our family movie night rotation. Having not seen it in so many years, I was a little worried it might not live up to my recollection. However, it did not disappoint. Quite the contrary... it turned out to be one of the best movie viewing experiences I've had in years. I saw both my wife and daughter laughing, though to be fair.. I think they expected things delivered a little faster.

In my opinion, Little Murders is the gold standard of dark comedy. Generally, attempting to analyze why a particular piece of art ""works"" is a silly exercise, but some comments on the high points for me... First, the cast. Vincent Gardenia was one of the finest character actors ever to stand in front of a camera and this was, in my opinion, his magnum opus. Alan Arkin too holds a very special place in ""comedies for people who think"" and he delivers in Little Murders as well. The underlying vision of the film takes ""dark"" to never-seen-again levels, and gets there primarily under the power of five of the all-time most perfect rants/soliloquies in the history of film:

* Lou Jacobi as a judge speaking on the presence of The Deity in marriage vows gives a brilliant, extended, passionate rant on how difficult life was for his generation. The camera angles are *perfect*. The details are perfect. I would have paid just to watch this.

* Vincent Gardenia, who is to avant garde 70's comedy what Steve McQueen is to prison camp escape movies, delivers an exquisite, progressive, meltdown as he finally gets his arms around, and then recongizes his place in, the mega-apocalyptic nature of the NY he lives in... I wept. (Example: [police are taking a Stepford Wives looking woman out in a body bag as Vincent and his wife step past and around it, barely taking notice] -  Wife: ""I saw that nice detective again today.. he was here investigating another murder.""  Vincent: ""Who got it this time?""  Wife: ""I don't know.. some woman from the other wing""  Vincent: <relieved> ""Thank *GOD*."").

* Alan Arkin was the director and had a cameo as the detective.. His attempt to reassure the family after 347 unsolved murders in their neighborhood is spectacular.

* The marriage vows scene with the radical priest Donald Sutherland interacting with the rest of the cast is rich in exquisite detail.

* Finally, this introspective, quiet moment with lead character Elliot Gould in the dark.. unfolding very slowly..  when he recounts how he once monkey wrenched his FBI mail watcher in college.. It was slow and intellectual.. It didn't advance the plot of the movie.. but when you were done watching it, you were left sitting there reeling from the brilliance of the scene. It too was almost it's own short subject.

If you enjoy dark comedy, find some quiet time and watch this film. Give it time to build. It does start slowly if you compare it to modern films, but I promise you will enjoy it.",1167350400,4,3023,4.672316384180791
358127,5,630179818X,"if not for the bleak social commentary, if not for the heady tibalt-ian presence of lou jacobi or the glorious chaos-in-the-weeds direction of first time director alan arkin, if not for the unforgettable vincent gardenia performance, buy this for the ""righteous"" 20 minutes that donald sutherland blazes the screen in one of the funniest supporting roles of all time. one viewing of this, and a person comes away with the knowledge of where wes anderson and the coens came from, even if they weren't directly influenced by it. it is the very defintion of black comedy and it goes places few dare to go today. why can't writers write anymore?",1161648000,3,641,4.836363636363636
358128,5,630179818X,"Not only do I remember this movie from its original release, I loved it for what it had to say about the absurdity and deterioration of the social compact.  I also remember the reviews that appeared at the time, saying that the main idea was so farfetched it could never be real.

I suggest those reviewers, at least those who are still alive, take another round, and reanalyze the movie in view of what has happened in Washington, Virgina, Arizona, New York City, and other places where similar random events take place.  I'm sure they will change their reviews and describe the movie as prescient.",1154649600,3,599,4.685714285714286
358129,3,630179818X,"I originally saw the movie in a theater back in the 70's.  What struck me about it was that it was more a collection of finely crafted scenes and dialog than a ""movie.""  Yes, there's Alfred taking pictures of dog poop, the wedding scene where the name of the deity is not said, and Alan Arkin's rant about the murders.  For me, the scene that I will always remember is when Alfred delivers the long monologue about his mail being opened.",1143158400,3,437,4.37037037037037
358130,5,630179818X,"The phrase ""epoch defining"" is thrown around a little too easily these days, but ""Little Murders"" wears it like a comfy Sunday morning smoking jacket covered in puppy spew. Ask anyone, normally I hate films, but I love this one. I have just purchased 5 copies from our friends at Amazon (true, ask them if you do not believe me). I highly recommend you get a copy, now!",1142294400,3,369,4.4411764705882355
358131,5,630179818X,"It's amazing, after 30 years and it seems to be made today. It's mad and funny how the story remains actual. Thank you Jules Feiffer.",1141862400,3,133,4.36
358202,5,630179818X,I only needed to change region to see the moovie. Any way it was no difficult. I was surprise about the efficiency of amazon.com to send the item in a very short time.,1122940800,,167,4.090909090909091
358203,5,630179818X,"Little Murders (1971)...I really had no idea what I was getting into with this film, as I had neglected to read any reviews.  Often I may buy a film, without any prior knowledge, if it looks interesting enough and if the price is right, which was both the case here (involvement by Arkin, Sutherland, and Gould peaked my interest).  It's not unusual that I might find disappointment in such a haphazard, grabasstic method of picking a movie, but this one looked promising, and it turned out to be much more than I ever would have thought.  Based on a play by syndicated cartoonist and social commentator Jules Feiffer (I Want to Go Home), the film was directed by Alan Arkin, who also appears in the film, stars Elliott Gould (M.A.S.H.) and Marcia Rodd (Handle with Care) in her feature film debut.  Also appearing is Vincent Gardenia, who many may remember as the effervescent and kooky Frank Lorenzo from TV's All in the Family, Elizabeth Wilson (Nine to Five), Lou Jacobi (Amazon Women on the Moon), Jon Korkes (The Day of the Dolphin), John Randolph (Serpico), Doris Roberts, who can most likely now be seen as the interminable pushy Marie Barone on the popular TV show ""Everybody Loves Raymond"", and Donald Sutherland (Kelly's Heroes).

The film begins with an unlikely relationship developed between Alfred Chamberlain (Gould) and Patsy Newquist (Rodd) in what can probably be characterized as a very normal circumstance (in New York, at least) of getting harassed on the streets for no real reason other reason than someone thinking you're asking for it by giving them what they perceive as a disrespectful look.  Anyway, Patsy, who's an optimistic sort, sees Alfred, who's a self-described apathetist, as sort of a project or cause, someone who needs to be shown that there are reasons to embrace life.  Their relationship progresses, more so due to Patsy than anything else, and this leads to Patsy taking Alfred to meet her family, and, eventually a nuptial performed in a very untraditional ceremony.  Patsy's still having difficulties in changing Alfred's outlook on life in general and tensions arise, a breakthrough does come, but at a very inopportune moment to which I won't comment on any more as not to spoil the effect.  Sounds fairly simple, doesn't it?  Well, my synopsis hardly begins to relate the absurdities that emanate at nearly ever turn of this movie, some obvious, others a bit more subversive, for lack of a better term.

I do love the darker comedies, and this one is about as dark as they come.  While watching the film, I couldn't help but notice perhaps the characters presented where meant to be representative of certain elements of society.  You have Alfred, the uncaring, apathetic individual who's content to live in a world to which he has no control, allowing the chips to fall where they may, succumbing to forces rather than trying to face them head on and deal with them.  Pasty represented to me those who would try to make things better, knowing that while there is plenty of unpleasantness in the world, each day brings forth new opportunities to make a change.  Patsy's father Carol (Gardenia) appears to be akin to those who would value institutions over progressive change, constantly seeing the world in comparative terms of how different (and better) things where to how they are now, forever critical of the current state of affairs, more often only seeing the superficialities rather than understanding the true nature of issues faced by a contemporary society.  And then there's Patsy's mother (Wilson), a woman that seems to understand little outside of her own world, content to live happily within one of her own making, one that isn't affected by forces she can't control.  Finally there's Patsy's brother Kenny, who's just strange, but possibly due to something within himself that others might find beyond their ability or desire to understand and accept.  Well, aside from all my pontificating, this is a really wonderful film for those who can deal with it...so often with a film of this type it finds difficulty in acceptance, as some people just don't relate the possibility that absurdity, taken to this level, can be funny.  There are any number of great sequences throughout the film, but the highlights to me where the ones featuring The Judge (Jacobi), The Reverend (Sutherland, who's cast perfectly here), and Lt. Practice (Arkin) as each came into the film, left their indelible mark, and left.  There's also an excellent scene involving Gould's character on the subway, to which I won't say any more, but given the reactions by his fellow riders to his `situation', it exemplifies what most of us would readily assume about life in The Big Apple.  Not only is the film filled with great performances, but also wonderful lines, a couple of my favorites being `Are you really so down on people or are you just being fashionable?, and `So many complications when you marry a man shorter than yourself.'  Given my descriptives of various characters, you may be able to tell who said what, but to get the full and total effect you really should see the film, that is if your sense of humor is broad enough to include what some might find offensive or not open minded enough to appreciate a thoughtful and enjoyable journey into the absurd.

The wide screen anamorphic (1.85:1) picture on this DVD is very clean and clear, but I do suspect a little bit of cropping as there was a very minor bit of the titling credits missing, but certainly nothing to get upset over.  The Dolby Digital stereo comes through very sharp.  Extras include a theatrical trailer, a couple of television spots, and a commentary track by Jules Feiffer and Elliot Gould.  As another reviewer has already mentioned (to which I was thankful), avoid looking at the titles to the chapter stops as not to give away some very important elements of the film.

Cookieman108",1113004800,27,5908,4.876123876123876
