,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7671625,5,B01C0BX2TC,"My kids love it and Wild Kratts itself is a great show;  If you're already a fan, these are awesome episodes, worth having.",1469923200,,123,4.3478260869565215
7671626,5,B01C0BX2TC,The writing has improved tremendously. I enjoy sitting down with my children to learn about animals with them!,1465516800,,110,5.166666666666667
8752003,5,B01C0BX2TC,"My 4 year old loves African animals so this DVD was a hit! It has 4 episodes about zebras, elephants, lions, and rhinos.",1530057600,,120,4.260869565217392
8752004,5,B01C0BX2TC,A must if you love Wild Kratts,1528156800,,30,3.4285714285714284
8752005,5,B01C0BX2TC,Grandson loves all of there movies,1515542400,,34,4.833333333333333
8752006,5,B01C0BX2TC,Great DVD! Always has so much learning in the videos.,1511913600,,53,4.4
8752007,5,B01C0BX2TC,"My grandson loves Wild Kratts, so this was a great purchase.",1507248000,,60,4.545454545454546
8752008,5,B01C0BX2TC,Grand kids loved it,1484006400,,19,4.0
8752009,5,B01C0BX2TC,Excellent,1477353600,,9,9.0
8752010,5,B01C0BX2TC,My son loves the Kratts brothers.,1474243200,,33,4.666666666666667
8752011,4,B01C0BX2TC,He loves it,1473811200,,11,3.0
8752012,5,B01C0BX2TC,My grandson loves it!,1471996800,,21,4.5
