,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7689836,5,B01CT85WEE,...Excellent...Strongly recommend...,1471219200,,36,17.5
8754137,5,B01CT85WEE,"My son loves all the songs for each of the Sacraments. It's such a great, informative way to explain the Sacraments. Love all the Brother Francis movies!",1533859200,,153,4.703703703703703
8754138,5,B01CT85WEE,Great video for kids! Gave it to a friend who has 3 children.,1533081600,,61,3.769230769230769
8754139,5,B01CT85WEE,My students love these dvd s in kindergarten,1529884800,,44,4.625
8754140,5,B01CT85WEE,Great material to work with kids,1503100800,,32,4.5
8754141,5,B01CT85WEE,my kids love it!!!!!!!!!!!,1489536000,,26,5.75
8754142,5,B01CT85WEE,Everything Brother Francis is awesome!  I am very Happy with this video.  Truly love it and so do the children in my Sunday School class.,1485216000,,137,4.44
8754143,5,B01CT85WEE,"I think I have the whole set now.
Great teaching tool.
Brother Francis is engaging and the kids ""get it:!",1481500800,,105,4.3
8754144,5,B01CT85WEE,Good for teaching children.,1481328000,,27,6.0
8754145,5,B01CT85WEE,Brother Francis videos are the best.,1474156800,,36,5.166666666666667
8754146,5,B01CT85WEE,Love this series for children,1471910400,,29,5.0
