,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
173313,5,096751780X,"If you're not convinced after seeing this thought provoking film that the Rapture is some kind of joke of something devised by fanatics to frighten people. If they were the Gospel is a lie. But not to fear. Jesus is coming back. There will be a Tribulation time for 7 years and the Earth will go on in the New Millenium. One thing this film does that other pre-tribulation films, like Left Behind forget to do is place the actual events of how and what takes place according to scripture that is seen throughout the film. It's not drawn out and gets it's message across clearly with an exciting conclusion. It sticks pretty on the money to all the scriptural truths of the Book of Revelations and Daniel.

The story opens when the Rapture has taken place. Then comes two FBI agents, Riley and Baker to investigate the mysterious disappearance. They look into the disappearance of their fellow agent and his family. A woman frantic to find answers of some of the strange occurances that happened around her. She describes in account of the events that has shocked her. Even more mysterious that follows is the appearance of a Jewish man who becomes leader raising an organization to help those left behind. He could hold the key to the truth that the world is searching for. The message...seek and you will find the truth. As it is written in Matt. 24: 42,44: [KJV] Watch therefore: for ye know not what hour your Lord doth come. Therefore be ye also ready: for in such an hour as ye think not the Son of Man cometh.",1051747200,15,1515,4.529197080291971
173314,5,096751780X,"Though the timing of the Rapture is an oft-debated topic, this is one of the best films you'll find from the pre-tribulational viewpoint.
This film reunites David White, Kevin Downes and Brad Heller from ""End of the Harvest"".  If you liked the ""Left Behind"" books and movies, you'll love this film, I guarantee it.  Wes Lewellyn did a terrific job finding scenic locations in California for this movie.
Early one morning, the Rapture takes place and two FBI agents are assigned to work a list of 600+ missing persons, including one of their long-time friends.  With each interview, they grow more puzzled at the bizarre event that has just taken place.  Curiously, many seem to want to dismiss it without explanation.
Brad Heller is simply excellent as Messianic Jew who comes to know Christ as the Son of God.  Blowing a shofar to signify his new found Faith, Heller as ""Jacob Krause"" begins to evangelize the streets.
There's a slight continuity error when Kevin Downe's character walks into a wood shop with dark brown pants.  In the next scene, outside, he's wearing tan pants.  In the director's and the actor's commentary, both included on the DVD version, they have a little laugh about Kevin's ""magic pants"" in this scene.
Regardless of one's viewpoint on the Rapture, given Matthew 24:42 and Matthew 24:44, this film at least makes one think.  This film was released in 1999, about a year before ""Left Behind: The Movie"" made its way to stores.
The DVD version also includes a theatrical trailer, language selections of English, French, Spanish and Portuguese, the aforementioned actor's commentary, director's commentary and one deleted scene.  They note that somebody stole their DAT (Digital Audio Tape) and three days of sound for filming was lost (two of those days were dubbed in).
I recommend it, especially on DVD if you can get it.",1050883200,20,1849,4.919614147909968
173315,4,096751780X,"The story revolves around two FBI agents who are sent out to question those left behind regarding the disappearance of friends and family. One of their first assignments is to check out the whereabouts of a fellow agent who has vanished along with his two children. Amidst her shock, the missing agent's wife, Katherine, gives an eye-witness account of the events of that fateful morning as she sits disheveled, with bandaged wrists, in the psychiatric ward of the local hospital. These three characters pretty much run the gamut of emotions that are produced by the disappearances: Katherine is devastated; Agent Baker smugly proclaims his family ""one of the lucky ones"" because there is only one sister-in-law missing and because his people are ""good, law-abiding people"" therefore he's not too concerned; Agent Riley who doesn't know what to think but is uneasy. They, along with Jacob Krause, a Jew who realizes what has happened and goes about trying to teach and care for those left behind, are caught up in the aftermath of the rapture. World governance, chip implants, satellite tracking, etc. are the backdrop to Agent Riley's hunt for the truth.
Very believable, has a sense of humor, thrilling ending. Scripture is quoted throughout. I wish I could give it 4 1/2 stars. One big minus: too expensive ... -- Moza",1017187200,12,1321,4.981900452488688
173316,2,096751780X,"I was asked to show this film to a group of young people at the church where I pastor. I refused. I did so because I have seen how easily Christians, especially if they are young and naive, take all end times speculation as gospel truth. What they don't realize is that there are hundreds, if not thousands, of different interpretations of the end times out there. A movie likes this touts itself as gospel truth. In fact, the version of events it presents is actually just one interpretation, derived from a particular brand of dispensational teaching.
Amongst the doctrines being propogated by this movie are the teaching that the second coming of Christ will be preceded by a 'secret rapture', and that the 144 000 referred to in Revelation are Jews chosen by God to spread the gospel during the period known as the great tribulation. Both teachings are highly debatable, and are dependent upon only one very narrow stream of teaching within evangelical Protestantism (and I would argue that at least the first of these two is blatantly unscriptural). This might not be so bad if it wasn't for the fact that Christians of the sort who would watch a film like this are also usually the sort to want to pin things down into black and white categories and take as absolutely authoritative any and every speculation offered by preachers and teachers on this subject.
In any case, this film is not up to much even on its own terms. The two FBI investigators supposedly on the trail of clues as to what lies behind what must surely qualify as the most alarming and catastrophic event in world history, are remarkably laid-back and blase as they set about their task. If such an event as the 'secret rapture' really did occur, I think the response would reflect a little more of the urgency of the situation.
That is not to say this is an entirely unenjoyable film. Or that it might not have some impact in terms of what it says about the gospel. But it is ultimately unconvincing, and I think the potential for it to mislead zealous Christians on a path of speculation is greater than its potential to be of real spiritual benefit.",1015459200,14,2128,4.617414248021108
173317,5,096751780X,"The Moment After is a thought-provoking film portraying the lives of those left behind after the rapture of the saints.  It does not have the production value or effects of 'Left Behind', but in many ways it is better.  The Moment After is chilling in its reality, yet encouraging in its message.  The acting is very, very good.  This movie presents the role of the 144,000 Jews in a tremendous light, something that other movies to this point have neglected.  As to the movie's basis in scriptural truth, it does not sway greatly.  It is grounded upon popular belief that there will be a 'second chance' for many to be saved after the rapture, which is one of the great debates within this topic.  As a whole, however, the movie is incredibly well-done on all counts, and accurately foretells the human state the moment after.",1008720000,4,827,4.662068965517242
173318,5,096751780X,"If you're a christian, you'll find this one of the highest quality, intriguing films, with a pretty solid biblical base you'll probably ever see. If you're not a christian, you'll find this one of the highest quality, intriguing films, with a pretty solid biblical base you'll probably ever see. Great movie all around!!",974851200,7,320,5.056603773584905
173319,5,096751780X,"I found the movie gripping and exciting.  It has all the components of a great mystery with on the edge of your seat excitement.  The story is based on the best understanding of the Biblical truths and prophecies of the next  great event in church history.  The plot is gripping and the storyline  moves along rapidly.  The acting is superb!  What sets this movie apart  from other dramas and mysteries is the uncanny experience of the Spirit of  God working in the viewer's heart, to take notice.  The movie is a  worthwhile experience for all ages.  It certainly provides food for  thought!",946166400,53,592,4.686274509803922
173320,4,096751780X,This movies a great film if you're a fan of the X-Files!  It follows two FBI agents through their investigation of a mass disappearance of people  all over the world.  Takes unusual twists and turns!  Great film to sit  back and relax to with family or friends...it'll throw you for a loop.  Gave me the chills and left me feeling awesomely renewed come the ending!  GET THIS!,940982400,46,376,4.522388059701493
173341,5,096751780X,"A very good movie, God is really coming back to get us.",1473120000,,55,3.6666666666666665
173342,4,096751780X,We enjoy anything we can find on end times and this was an interesting drama.,1470009600,,77,4.2
