,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2682359,4,B000K4X5U8,"I remember this from Saturday Morning Television growing up. It all very campy now, but back then it was great stuff...Morality plays set in the future",1173312000,,151,4.846153846153846
2682360,1,B000K4X5U8,"4'th dvd was defective / the 1'st chapter would kick the dvd player back to the intro, of the DVD. was not happy because this was a show that i loved as a kid.

NOW waiting for re fund in my bank acount

ss'your's

 : ark3007",1173312000,,225,3.8260869565217392
2682361,5,B000K4X5U8,I remember watching this great saturday morning show as a kid and loveing it. this is one show that still holds up well and my kids love it. thanks to bci eclipise for finding it and getting it out for a new generation to see.,1173139200,,226,4.044444444444444
2682362,5,B000K4X5U8,"I was thrilled to see that one of my all time favorite series ""Space Academy"" was coming out on DVD!!!  Naturally, I HAD to order it!!

Back when it was on, I had a HUGE crush on Ric Carrott who played Chris Gentry and I've always been a fan of Pamelyn Ferdin.

I hadn't seen the show since it was first broadcast - 29 years ago.  It was amazing how much I remembered - even whole scenes of dialog.

I'll admit I DIDN'T remember quite how melodramatic it was, but it WAS kids TV circa 1977 - even had some of the same music as animated Star Trek because it was the same production company.  And Jonathan Harris seemed be having his usual fun time chewing up the scenery.  I noticed they managed not to pull too many Lost in Space comments - but Robbie the Robot DOES pop up in one episode.

The SFX and model work (which were created by some of the group who did Star Wars) do hold up pretty well, but since I went through all the episodes in two marathon sessions (Leah made me go to bed after the first DVD)  I found myself forwarding through the Seeker launching and landing sequences and the opening and closing bits.

  The show was just as much fun as I remembered though.  I DID forward through parts of one episode called ""Space Hookey"" because the scenes were just TOO silly.  The story is that Loki and Peepo (the robot) play hookey and land on a rock inside a comet that chases them - they meet two balls of light that are supposed to be ""children"" on the planet who take over Loki and when they go back to the Academy - one of them passes to Gampu (Jonathan Harris) who starts skipping around and playing pirate.  He even has Chris and Laura arrested and threatens to have them walk the plank when they try to stop him from starting a war with another race.  Their ""daddy"" finally shows up (ala ""Squire of Gothos"") and takes them away to be punished.

They also filmed a ""Back to School at the Space Academy"" documentary.  It was fun to see how Eric Greene (Loki) has turned out to be a lawyer and an activist.  Brian Tochi (Tee Gar) is still acting and Ric Carrott (Chris) has become a computer specialist.  I'd never have recognized him on the street tho.  He's changed quite a bit, but still VERY handsome.  They also spoke to one of the producers and the SFX specialist. They didn't have anything with Ty Henderson (Paul) or either of the girls Maggie Cooper (Adrian) and Pamelyn Ferdin (Laura) dunno whether they weren't able to find them or they didn't want to participate.  It's a shame - I'd have loved to see them too.

 They dedicated the documentary to Jonathan Harris and all of them seemed to have very fond memories of him.

Now waiting for my next acquisition - Ark II!",1171756800,13,2696,4.31013916500994
2682363,5,B000K4X5U8,"What is the most striking about Space Academy on this DVD set, is how good the visual effects still look. These are effects on par with any of the motion control work done on Star Wars in 1977. This is without a doubt, quality work. The Seeker spaceships are weathered down and lit with convincing shadows and darkness in some shots, and some scenes have the Seeker doing complete 360 degree turns. We're even treated to a mini fleet of Seekers in the final episode spinning 360 in unison, and firing lasers. In some aspects, the work on this series is more sophisticated than Brian Johnson's work on Space: 1999, and comes close to par quality with John Dykstra's work on Star Wars. The makers of Space Academy had a camera system more sophisticated than Brian Johnson's, and not quite as sophisticated as John Dykstra's. The Seeker's engine exhaust flares before the camera, takes off and lands convincingly from it's bay, and sits in it's bay before take-off convincingly. I have yet to see CGI spaceship work that rivals Space Academy, Space: 1999, Battlestar Galactica, or Star Wars in its realism. Though Space Academy had a low budget, I tip my hat to its technical crew for creating realistic spaceship shots that built on the era of weathered down, realistically lit spacecraft miniatures with flared engine exhaust. The innovation and imagination of Space Academy's optical effects unit produced some of the most beautifully photographed and filmed spacecraft miniatures ever put on film. This was too good to be a mere Saturday morning children's show. And the miniature of the Academy asteroid is as iconic as the ""Draconia"" from Buck Rogers, the ""Galactica"" from the ""1978 Battlestar Galactica"" series, and ""Dracos Dragonship"" from ""Jason of Star Command.""",1169510400,14,1769,4.97972972972973
2682364,5,B000K4X5U8,"Who could forget that the year Star Wars blasted its way across cinemas that Space Academy launched on CBS Saturday mornings?  The SA was a man-made planetoid built upon a large asteroid in space that was navigated by way of an interstellar star drive and commanded by Lost In Space's Dr. Smith, Jonathan Harris, who played 300 year-old Commander Isaac Gampu.  The SA contained several really cool space shuttles or ""Seekers"" that allowed them to take off-campus expeditions to nearby planets.  The Seekers were basically designed after the Ark II vehicle (minus the wheels) which had been Filmation's previous live-action Saturday morning sci-fi entry.  The culturally diverse and co-ed students attending the SA included Lt. Adrian played by Maggie Cooper, Lt. Laura Gentry played by Pamelyn Ferdin (the voice of Lucy from the Peanuts and Sally on Sealab 2020) and her brother Captain Chris Gentry played by Ric Carrott, Lt. Paul Jerome played by Ty Henderson, Tee-Gar Soom played by Brian Tochi (the voice of Leonardo in the Teenage Mutant Ninja Turtles films), and Loki played by Eric Greene along with a funky robot named Peepo (voiced by She-Ra Erika Scheimer) who looked as though he could have been the distant cousin of Buck Rogers' Twiki. The students each had some kind of special skills and abilities like telekinesis and invisibility which were attributes used to overcome hostile situations and the stories generally involved plots that included some kind of moral for kids by teaching them the consequences about making the right choices but who really cared?  For its day, this show boasted some of the best visual effects on television (cheezy by today's standards of course) with detailed scale models and stop-motion aliens.  What kid wouldn't be intrigued by this show at that age?  Bell-bottoms and blue-screens never looked so passe but for those of us who were glued to the television every Saturday morning in the 1970's should find this old-school fun and a somewhat embarrassing nostalgic trip down memory lane.

In 1978, Space Academy was revamped into the successful spin-off serial Jason of Star Command starring Craig Littler as Jason and Sid Haig as the evil space pirate Dragos and it recycled the Space Academy sets and models which became Star Command under the command of Star Trek's James Doohan and the Seekers were ""upgraded"" into the sleeker Starfire crafts.  It was mentioned that Star Command was actually a special secret section of Space Academy although there was never any crossover between the two shows.

It's hard to believe that after 30 years BCI-Eclipse will finally release the complete series on DVD featuring all 15 episodes of this rarely-seen vintage 70's Saturday morning show on 4 discs including audio commentary on two episodes ""Phantom Planet"" and  ""Countdown"" with Filmation producer Lou Scheimer and stars Ric Carrott, Brian Tochi, Eric Greene, and Special Effects Supervisor Chuck Comisky, and hosted by Andy Mangels.  Special features also include:

* Featurette - ""Back to School with Space Academy""
* Behind-the Scenes photo gallery
* Cast Reunion photo gallery with interview clips
* Memorabilia photo gallery with interview clips
* Promotional photo gallery
* Booklet with Episode Guide and Trivia
* All 15 Scripts (DVD-ROM)
* Series Bible (DVD-ROM)
* Easter Eggs
* Trailers - Ink & Paint Previews

All 15 Episodes:

1. The Survivors of Zalonm
2. Castaways in Time and Space
3. Hide and Seek
4. Countdown
5. There's No Place Like Home
6. The Rocks of Janus
7. Monkey Business
8. The Phantom Planet
9. Planet of Fire
10. Life Begins at 300
11. The Cheat
12. My Favorite Marcia
13. Space Hookey
14. Star Legend
15. Johnny Sunseed",1164153600,55,3696,5.036065573770492
2682365,4,B000K4X5U8,"i did not watch this till the summer of '78,because i was watching something else,till i had seem them,so many times that i got bored,so i watch this show and i could kick myself for not watching sooner.i did not like liko,i thought that he was not important to the show.(and i still do not liek him).i would recommend this show and a couple of other ones to other people.",1239148800,,372,4.328571428571428
2682366,5,B000K4X5U8,"Space Academy will not be for everyone. I was a young kid when this came out and I could not get enough of space and sci fi. Shows like this and some of the others that where not cartoon related. For some of the Star Wars fans you will recognize some of the early work of people who became apart of the Lucas team in set design.
Over all it is very sugary sweet by today's standards. There is a moral to every story and the good guys always win and the bad guys don't. If your a sci fi nut then you will enjoy looking back at was considered to be sci fi from back then...",1237507200,2,571,3.888888888888889
2682367,5,B000K4X5U8,"Just the way I remembered this show, it was fun watching the episodes all over again.  I wish there were MORE commentaries.  Many people, in general, don't like to listen to commentaries.  However, it's interesting to know from the cast and crew themselves about facts and tidbits regarding the show that die-hard fans enjoy sharing with other fans/friends/family members.",1235433600,,372,5.271186440677966
2682368,4,B000K4X5U8,Another great saturday morning type show. I really liked seeing Jonathan Harris in something other than Lost in Space. The young astronauts on the show were good and wholesome kids. This is the type of space action show I would not mind showing children if I had any. All in all For being a family friendly show I would give it 10 STARS. GOOD SHOW!,1211328000,,348,4.369230769230769
