,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
997475,5,630526564X,This is the best movie and to all those who don't like it... YOU SUCK!!,921024000,2,71,3.8
997476,5,630526564X,This movie has the most different ending. I loved this movie,919123200,2,60,4.545454545454546
997477,5,630526564X,The best I have seen on the American film horizon.  It figures that this movie did not make it to the big time.  I suppose it takes some cleverness to understand. so mainstream - don't bother watching it.,918259200,,204,4.342105263157895
997478,4,630526564X,"When Sen. Bulworth (Warren Beatty) discovers by accident that the truth has more political clout than his fabricated re-election campaign, the story becomes hillarious.  Halle Berry is the inner city counterpoint to  the senator's beltway stuffed shirt.  The ending is weak, expecting us to  believe that the couple of Beatty and Berry go marching off into the  romantic sunset.  But the rest of the movie uses humor to provoke thought  on issues of great importance to our society.",918259200,2,482,5.102564102564102
997479,3,630526564X,What can I tell you about it? You have to check it out!  That's it,917913600,2,66,3.4
997480,1,630526564X,"The worst movie ever. Warren Beatty looks clammy and old. Halle Berry is hot, but her acting is worse than Jean-Claude Van Damme's. I didn't understand the plot, if there was one. The worst part of the evening was  that my popcorn didn't have enough butter on it, and my Coke was flat, just  like the ending.",915148800,4,308,4.385964912280702
997633,5,630526564X,Simply awesome!,1481932800,,15,7.0
997634,5,630526564X,Very funny movie,1481673600,,16,4.666666666666667
997635,5,630526564X,So amazing how this movie predicted the current political scene of 2016!!!,1478649600,,74,5.25
997636,5,630526564X,this movie is amazing - funny with actual social policy discussions (while still being funny),1477958400,,93,5.266666666666667
997637,5,630526564X,"This is one of my favorite movies.  Can't wait til our politicians walk this talk....and til the time they no longer have to. ;-)  I love how Warren Beatty plays these ""do the right thing"" roles--similar to what he did in Heaven Can Wait.  Love that one as well.",1477526400,,262,4.3061224489795915
997638,4,630526564X,"It was funny and dramatic. It showed what an honest politician would be like, if such a thing exisited.",1476489600,2,103,4.473684210526316
997639,5,630526564X,"In my opinion this is one of the best movies I've ever seen. It's not the usual movie you'd expect to see Warren Beatty headlining, but not only does he pull off the suicidal senator who decides to go out with a (gang)bang, he does it while rapping.

The best part of this movie is the WORDS of Bullworth's rap speeches. So many poignant statements that will definitely make your average Republican grandfather yell and throw things at the TV, so maybe don't watch this with him or a bunch of kids. But do watch it bc it's funny, meaningful, and every actor on the bill does a damn good job. I find literally nothing wrong with this movie. Hell, at one point the old grandma is singing to herself about how what's between her legs is made of gold, this is after making a big fuss about how she made KALE, not collard greens... (I'm from the South, this is indeed a big bone of contention amongst grandmas). At the same time the senator is going on major TV networks saying things like ""Let's hear that dirty word.... SOCIALISM!!!"" & the quote I posted as the title of this review. It's awesome. Watch it!",1472774400,,1104,4.385365853658537
997640,4,630526564X,"I love this movie. its a smart,quirky, and hilarious satire of politics, but why isn't this on bluray with tons of special features? Does fox and warren beatty want my money?",1471910400,,174,4.645161290322581
997641,5,630526564X,Great political movie that will stand the test of time.,1471478400,,55,4.6
997642,5,630526564X,Perfect political movie!!,1470873600,,25,7.666666666666667
997702,3,630526564X,Enteraining,1466726400,,11,11.0
997703,5,630526564X,Ah how true this movie is 20 years later. Worth a re-watch to heap some laughs anyone frustrated with  current campaigning - no matter what side you're on.,1465776000,,155,4.535714285714286
997704,5,630526564X,One of the funniest movies that has came out and also the truest regarding politics.,1465516800,,84,4.666666666666667
997705,1,630526564X,"The movie had three good scenes:
1.  His speech about minorities.
2.  His speech about Hollywood

Other than that, this is a tale told by an idiot, full of sound and fury, signifying nothing.",1464825600,,191,4.5588235294117645
