,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
314854,5,630120798X,Received as expected in great condition.,1516060800,,40,5.833333333333333
314855,5,630120798X,Movie kept pausing!!!!,1514073600,,22,6.666666666666667
314856,5,630120798X,ordered 3 can't wait to watch have heard great things,1513123200,,53,4.4
314857,1,630120798X,"Raunchy, shallow and dull. Screenwriting and characters forgettable",1512259200,,67,7.5
314858,5,630120798X,My two all time favorite Susan Sarandon movies together and at a great price.,1511740800,,77,4.571428571428571
314859,5,630120798X,Susan Surrandon Tim Robbins and Kevin Costner are great in this movie. Unique and one of a kind story with some good laughs too.,1511222400,,128,4.375
314860,5,630120798X,"Only one of the best baseball movies EVAH!  Not safe for the whole family but it is a classic.  Kevin Costner is great as a seasoned catcher trying to get a wild kid to pitch well enough to get to the bigs.  So many funny scenes you will watch it again and again.  The packaged arrived in good condition and in a timely manner.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Bull-Durham/dp/B0010YSD8Q/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Bull Durham</a>",1510704000,,465,5.794117647058823
314861,5,630120798X,I never have liked Kevin Costner. This is the first movie I've ever watched where he didn't bother me. I actually really loved this movie from beginning to end. Susan Sarandon's character -- Annie Savoy -- is iconic. Sarandon was 41 when this movie was filmed. She's such a role model to me for how to be sexy as you age. I love her.,1510531200,,333,4.21875
314862,5,630120798X,Its a great movie. I recommend,1508630400,,30,4.166666666666667
314863,1,630120798X,"This movie has Kevin Costner as the main character, which automatically drops it to one star.  And this is a bad movie.  It would have been pretty bad without him.  With him, just no.  It's painful to watch him try to ""act"".",1503446400,,224,4.261904761904762
314903,5,630120798X,"Costner, always a favorite",1503014400,,26,5.75
314904,5,630120798X,great purchase,1502928000,,14,6.5
314905,4,630120798X,"A great old movie. I can watch it every year.

Susan and Kevin are great together.

""Play Ball""",1502668800,,95,4.222222222222222
314906,1,630120798X,"I thought this was going to be like Major League ,...... was I ever wrong. Basically this is a Life Time channel christmas movie without the christmas part that's somewhat about baseball and for some reason is rated R which i assume is  for ridiculously awful. The only thing i liked about this movie were all the classic vehicles, which should of had more screen time!",1501804800,,369,4.590909090909091
314907,1,630120798X,Outright silly movie. The role of Susan Sarandon is like a sl** who will sleep with anyone in a season. The role of the Kevin Costner and the pitcher though good in small bits isn't well developed. Boring movie..,1500940800,,212,4.461538461538462
314908,5,630120798X,Classic!!,1500768000,,9,9.0
314909,1,630120798X,"Cheap, awful, writing (and directing).  Kevin Costner created, lived-up to, and surpassed his Worst Actor Ever status; he didn't just ""mail this performance in,"" he never even sent it.",1500422400,,184,5.344827586206897
314910,5,630120798X,"I was a catcher, but didn't have the wild time!
Nice to watch again and again!",1500422400,,78,3.9375
314911,5,630120798X,Loved this film. It's about baseball and love.,1500249600,,46,4.875
314912,5,630120798X,"I've seen this movie more times than I can count, and it was just as good when I watched it again.  Bull Durham never gets old!  I fell in love with Kevin Costner after watching this movie.  All of the characters are great and Susan Sarandon is one of my all time favorite actresses.

This is a movie to watch if you want comedy and a little bit of romance.  Even if you're not a baseball fan, you can't go wrong with this movie.",1499558400,,429,4.059523809523809
314951,1,630120798X,"I gave it a shot but had a hard time getting through this movie.  I remember watching it back in the 80's, I just don't remember it being so slow and such a cliche.  Not my type of movie.",1499385600,,187,3.769230769230769
314952,5,630120798X,LOVE IT!,1499299200,,8,3.5
314953,5,630120798X,yup,1499126400,,3,3.0
314954,5,630120798X,Didn't know the story. We live near Durham,1497916800,,42,4.375
314955,5,630120798X,"Review of Bull Durham
Hot Toasty Rag, June 18, 2017

This ones a total cutie. Americas two favorite pastimes, baseball and sex, combine in Bull Durham, a delightful romantic comedy with a real-life happy ending.

Susan Sarandon, in her totally adorable heyday, plays a baseball groupie with a tradition of having an affair with a different player of the Durham Bulls each season. This season, the lucky man has been chosen, but what happens when a new, handsome, charming, sexy coach shows up and throws a wrench in her plans?

What a love triangle! Susan Sarandon torn between Tim Robbins and Kevin Costnerget ready for some steamy scenes! And how darling is this: Susan and Tim became real-life sweetie-pies during this movie and became one of the most famous acting couples in America.

Between Susans adorable North Carolina accent and a smart, sexy, and hilarious script, Bull Durham is a must-see. Just make sure to put the kiddies to bed first.

Kiddy Warning: Obviously, you have control over your own children. However, due to some pretty steamy sex scenes and language, I wouldnt let my kids watch it.",1497744000,,1111,4.888297872340425
314956,5,630120798X,Enjoying old movies - this was fun.  May not be suitable for youngsters.,1497657600,2,72,4.538461538461538
314957,5,630120798X,Great Movie,1497225600,,11,5.0
314958,5,630120798X,"great movie, lost my original",1497139200,,29,5.0
314959,2,630120798X,"the writer of this so-called-film was a bit heavy handed with their words (pretentious) and i can't say i cared for any of the characters despite their talent. hell, tim robbins went on to be in jacob's ladder and the player (great films) . it was also too homo-erotic for my tastes (personally i like women's bodies over men's-- oink oink) the music wasn't good. ironically they were commenting on cliche when the whole thing was full of cliches. but what disappointed me most about the movie was the fact that their were no BIG moments that made us as viewers feel any kind of real emotion. R.I.Y.L. (recommended if you like) : The Natural with Robert Redford and Sugar which was cast with unknown actors. Yr Welcome.",1496361600,,719,4.625
