,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4518860,5,B0050Z3T62,No problem with these movies and I have watched them a few times. Packaging was as pictured. Used with a Blu-ray player.,1398470400,,120,4.5
4518861,5,B0050Z3T62,"I remembered watching Big Business as a kid and laughing hysterically with my friend.  It is still hilarious.

Straight Talk was pretty good too.  Not nearly as funny, but cute.",1396224000,,177,4.833333333333333
4518862,5,B0050Z3T62,We learn from these two oustanding actresses how much fun it would be to meet yourself coming and going.  Great fun to watch,1393113600,,124,4.391304347826087
4518863,3,B0050Z3T62,Its was a gift for somebody and I wasn't or ask them if they like it or watched it yet,1389657600,,86,3.35
4518864,5,B0050Z3T62,"Straight Talk is a great movie... I love Dolly Parton and sometimes, you've got to honk your own horn!

Big Business is hilarious w/ two great comedic actresses!",1377216000,,161,4.75
4518865,5,B0050Z3T62,"You can't go wrong with these two movies! I find myself quoting Big Buisness ""Your so wispy, wispy, wispy!!""  to ""Cow Plop!"" It's all lighthearted and funny, and I enjoy them both very much!",1376611200,,190,4.588235294117647
4518866,3,B0050Z3T62,Didn't really care for Big Business. But Straight Talk is fabulous. Dolly gives a number one turn as a taxidancer turned call in radio host.,1369526400,,140,4.64
4518867,4,B0050Z3T62,"5 stars for Big Business, 2 stars for Straight Talk",1467504000,,51,4.2
4518868,5,B0050Z3T62,I love this move,1456876800,,16,3.25
4518869,5,B0050Z3T62,Good combination of actresses and the films were entertaining,1455321600,,61,5.888888888888889
4518870,5,B0050Z3T62,great movies!,1454284800,,13,6.0
4518871,5,B0050Z3T62,I ordered this for my sister.  She loved it.,1453507200,,44,3.888888888888889
4518872,5,B0050Z3T62,Thanks,1452556800,,6,6.0
4518873,5,B0050Z3T62,Very pleased.,1450137600,,13,6.0
4518874,5,B0050Z3T62,Big Business has always been one of my favorites. Bette Midler and Lily Tomlin are hilarious.,1444348800,,93,4.875
4518875,5,B0050Z3T62,a great movie for some laughs and a little bit of romance but a whole lot of laughs,1436832000,,83,3.6666666666666665
4518876,5,B0050Z3T62,Wonderful!,1434844800,,10,10.0
4518877,5,B0050Z3T62,"This was brought as a gift for my mom. But I saw a lot of these years ago, and they where good old movies.",1433116800,,106,3.4583333333333335
4518878,5,B0050Z3T62,Was delivered on time as described in the items description.,1431734400,,60,5.1
4518879,4,B0050Z3T62,"My daughter and I loved the movie ""Big Business"" but didn't really care for ""Straight Talk.""",1430697600,,92,4.8125
4518880,5,B0050Z3T62,great,1430524800,,5,5.0
4518881,4,B0050Z3T62,"Two funny movies for a night when you don't want to think, just laugh",1426636800,,69,4.0
4518882,5,B0050Z3T62,"We were after ""Straight Talk"" which we liked. Have not watched the second movie ""Big Business"" so far.",1417392000,,102,4.722222222222222
4518883,5,B0050Z3T62,Great value for money,1414368000,,21,4.5
4518884,4,B0050Z3T62,Great value.,1411689600,,12,5.5
4518885,5,B0050Z3T62,great actresses and cute stories on both movies.  easy to watch and enjoy,1407369600,,73,4.615384615384615
4518886,5,B0050Z3T62,This movie was as advertised.  Packaging was good.  Both movies showed very good no flaws.  This was a good transaction.,1403740800,,120,4.9
8452086,5,B0050Z3T62,Love these movies!,1506384000,,18,5.333333333333333
8452087,5,B0050Z3T62,Recieved this dvd compilation very quickly. Discs are like new and played perfectly. Thank you!!,1499212800,,96,5.466666666666667
8452088,4,B0050Z3T62,Replaces two much viewed VHS tapes.,1498953600,,35,5.0
8452089,5,B0050Z3T62,i love these movies been looking for years for them,1483056000,,51,4.2
8452090,5,B0050Z3T62,Great Movie and true Must see!,1481760000,,30,4.166666666666667
8452091,5,B0050Z3T62,"Two of the most underrated comedies of the time, glad to have them at home.",1476662400,,75,4.066666666666666
8452092,5,B0050Z3T62,"I highly enjoyed the 2 films, because of the learning/humor, and the causes of their family relationships.  And Straight Talk, Dolly Partons' excellent role in it, she was very encouraging about sticking to her ""guns"".",1476057600,,218,5.228571428571429
8452093,5,B0050Z3T62,love both movies,1474761600,,16,4.666666666666667
8452094,1,B0050Z3T62,"Saw both movies on TV and I wanted it. After waiting for it, there was a big hole in the back of the case so I returned it.",1470096000,,123,3.4285714285714284
8452095,5,B0050Z3T62,Any movie with Dolly Parton is well worth it!  Quick shipping!,1469491200,,62,4.636363636363637
