,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
641174,5,6303365752,Great Movie! Quality was as expected.,1507939200,,37,5.333333333333333
641175,4,6303365752,good movie,1507248000,,10,4.5
641176,5,6303365752,Never got to finish movie. Went black and couldn't get a picture. Frustrating!,1506038400,,78,5.076923076923077
641177,4,6303365752,3.5/5,1505347200,,5,5.0
641178,5,6303365752,"Another fine performance by Leo!  Spot on accent, great adenture, this movie totally delivers big time!",1504828800,,103,5.4375
641179,4,6303365752,Enjoyed this movie so we decided to add it to our collection,1503878400,,60,4.083333333333333
641180,5,6303365752,As advertised.,1503273600,,14,6.5
641181,5,6303365752,good movie!,1502928000,,11,5.0
641182,5,6303365752,A must see.,1502064000,,11,3.0
641183,4,6303365752,ordered in error,1501200000,,16,4.666666666666667
641289,3,6303365752,love the movie but it kept stopping through many parts of it,1497916800,,60,4.083333333333333
641290,5,6303365752,Classic,1497830400,,7,7.0
641291,5,6303365752,Brand new condition! one of the best movies out there. 100% recommend it,1496275200,,72,4.615384615384615
641292,5,6303365752,Excellent quality. Exactly what I was looking for.,1495756800,,50,5.375
641293,5,6303365752,One of Leo's best for sure.  The black actor who played Solomon did an amazing job as well.,1495756800,,91,4.055555555555555
641294,5,6303365752,"This is one of those movies that will stay with me for some time to come.  I note that it has been termed 'disturbingly violent' by some reviewers, but that isn't the reason this will stay with me.  The mining of blood diamonds is based on forced labor in war-torn countries, primarily to finance insurgents, so I expected violence.  What I didn't expect was for this movie to portray such a wide range of humanity--from international greed through what happens to people living in a war zone, to the simple love of family and a desire to restore that family.  The story within this movie is moving, tender, violent and powerful.",1495756800,,629,4.63963963963964
641295,5,6303365752,Just an awesome movie and without giving too much away it leaves you with a sense of hope and sorrow.,1495756800,,101,4.1
641296,4,6303365752,"DiCaprio shines at his craft.  A blistering journey through the mindlessness of greed and a nation being ripped
apart because of it. Greatly entertaining and eye opening of the plight of blood diamonds.",1495497600,,202,5.121212121212121
641297,5,6303365752,"After watching this movie with my girlfriend, she immediately told me she would never want to own a diamond ring and that if I ever propose to her I shouldn't use a diamond ring.  So I didn't. And we're now married. This movie (mostly my wife being awesome though) saved me thousands of dollars!  Thank you, Blood Diamond!  I HIGHLY RECOMMEND THIS MOVIE!  Oh, and my girlfriend (now wife) liked the movie, too.  Double win!",1495497600,,423,4.586666666666667
641298,5,6303365752,"A very powerful movie that shows both the best and the worst of human nature. I cried while watching this movie. The destruction and heartache caused by greed seems to know no bounds. That being said, I thought Leo's accent was very irritating and unauthentic. Other than that, this movie has outstanding acting and writing. The cinematography was beautiful. The movie made me feel very invested in the outcome, which leads to my only gripe... not hearing what Solomon had to say at the end.
I'm sorry I waited so long to watch this movie, and I will most definitely watch it again. 9.8/10 must watch.",1495411200,,601,4.679245283018868
641364,5,6303365752,Excellent movie and great story.  Great acting and production. Not for the light hearted which is why some rated it one star.,1495238400,,125,4.681818181818182
641365,5,6303365752,top,1495152000,,3,3.0
641366,5,6303365752,A+,1495152000,,2,2.0
641367,5,6303365752,"I really wish I could give this movie more than 5 stars!!!!! I have never been a fan of diamonds, after watching this movie I am even less a fan!!! this movie really puts into perspective how blind and ignorant we are to what is really going on around this world. It was not my pick to watch this movie, but I will say this is the best movie I have seen in a very long time!!! Absolutely incredible!!! Please, please, please watch this movie and get educated!!!",1494979200,,461,4.25
