,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7795655,5,084997643X,I first bought the Little Dogs videos years ago on VHS and then eventually got the DVDs. My kids loved them and I still think they're hilarious; I'll never get rid of them. Just wish they'd made more! Very creative and entertaining.,1510012800,,232,4.5476190476190474
7795656,5,084997643X,Wonderful show. Great lessons and entertaining.,1505433600,,47,7.0
7795657,3,084997643X,It was not a dvd.,1493164800,,17,2.6
7795658,5,084997643X,Great fun,1469923200,,9,4.0
7795659,5,084997643X,Came quick and was packaged real well.  It works great.,1415836800,,55,4.5
7795660,5,084997643X,"We hunted this down, because my kids loved it when they were little.  Hilarious for kids and grown-ups, with a great message behind it.",1410652800,,135,4.625
7795661,5,084997643X,"We had this series when our children were younger and thought they had outgrown it so gave them away.  However, now they are in or near their teen years and started to talk about wonderful childhood memories and this series came up, so we looked to replace them.  I was so happy to find the DVD's on Amazon and hope I can buy the other two in the series soon.  We all enjoyed watching it again and laughed as we went down memory lane!  This time I'll save them for our future grandchildren so they can laugh with us.  Thanks Amazon for making it available!",1370563200,2,556,4.257142857142857
7795662,5,084997643X,My grandkids wore out their previous DVD so I was really glad to find this and get them another copy!,1361750400,2,101,4.1
7795663,5,084997643X,"Our family enjoys all the Little Dogs on the Prairie DVDs. I only wish they'd made more of them. They're really funny to my kids, but even grown ups enjoy them. I highly recommend them and the song cd as well.",1347580800,3,209,4.121951219512195
7795664,5,084997643X,"These videos are so wonderful. They are Bible based stories using cute (strange as it may seem) prairie dogs.  They are full of good humor and life lessons for adults and children alike.  I couldn't say enough about how pleased we are with these videos. If you like VeggieTales, you will certainly enjoy these as well.",1155340800,2,318,4.660714285714286
