,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4579935,5,B0055SJXMI,My 3 year old grand baby loves this Movie Pack.  She will have lots of fun watching endless movies while her sisters are back in school.,1345420800,4,136,4.230769230769231
4579936,5,B0055SJXMI,Nice package of wholesome movies all together on one dvd! Very enjoyable nights of viewing! Able to watch with entire family!,1342310400,36,125,5.0
4579937,4,B0055SJXMI,"This isn't really a review. I just feel that Amazon doesn't give enough information about this DVD collection. I'm adding this so any potential buyer might to be able to make an informed purchasing decision.

The Good Fight (1992) TV Movie - 91 min -  Drama - Director: John David Coles - Stars: Christine Lahti, Terry O'Quinn and Kenneth Welsh.

Dangerous Evidence: The Lori Jackson Story (1999) TV Movie - Drama - Director: Sturla Gunnarsson - Stars: Lynn Whitfield, Richard Lineback and Richard Yearwood.

Invisible Child (1999) TV Movie - 93 min - Drama - Director: Joan Micklin Silver - Stars: Rita Wilson, Victor Garber and Tushka Bergen.

Just Ask My Children (2001) TV Movie - 91 min - Drama - Director: Arvin Brown - Stars: Virginia Madsen, Jeffrey Nordling and Graham Beckel.

Untamed Love (1994) TV Movie - 87 min - Drama - Director: Paul Aaron - Stars: Cathy Lee Crosby, John Getz and Gary Frank.

The Haunting of Lisa (1996) TV Movie - 99 min - Drama / Thriller - Director: Don McBrearty - Stars: Cheryl Ladd, Duncan Regehr and Aemilia Robinson.

Taming Andrew a.k.a. When Andrew Came Home (2000) TV Movie - 88 min - Drama - Director: Artie Mandelberg - Stars: Park Overall, Jason Beghe and Seth Adkins.

The Rendering a.k.a. Portrait of a Murder (2002) - 93 min - Drama - Director: Peter Svatek - Stars: Shannen Doherty, Peter Outerbridge and Stephen Young.

Another Woman's Husband (2000) TV Movie - 87 min - Drama - Director: Noel Nosseck - Stars: Gail O'Grady, Lisa Rinna and Dale Midkiff.

Sex & Mrs. X (2000) TV Movie - 100 min - Drama / Comedy - Director: Arthur Allan Seidelman - Stars: Jacqueline Bisset, Linda Hamilton and Paolo Seganti.",1336521600,241,1660,4.689655172413793
4579938,5,B0055SJXMI,I was looking for something small to add to a Christmas gift and this was such a good find! The price is great and you get 10 full-length movies! Any child will be excited to open this up! Highly recommend. There are other themed packs as well...  check them out!,1324598400,,263,4.26
4579969,3,B0055SJXMI,"For a ""Kids"" set of movies, I was disappointed in 2 of the movies that used profanity and crude words. The plots were good, but the profanity distracted me from. These should be lableled for older kids..",1441065600,,203,4.513513513513513
4579970,2,B0055SJXMI,not good,1440979200,,8,3.5
4579971,2,B0055SJXMI,dint like it,1435190400,,12,3.3333333333333335
4579972,5,B0055SJXMI,Pleased,1433894400,,7,7.0
4579973,5,B0055SJXMI,great movies,1430784000,,12,5.5
4579974,2,B0055SJXMI,THANK YOU,1430697600,,9,4.0
4579975,5,B0055SJXMI,Grandchildren love these old movies!,1427328000,,36,6.4
4579976,5,B0055SJXMI,I Love lifetime movies and all theses movies on here are awesome thanks again hope to buy more soon.,1424736000,,100,4.315789473684211
4579977,5,B0055SJXMI,great,1424563200,,5,5.0
4579978,5,B0055SJXMI,Very Satisfied.,1424390400,,15,7.0
4580009,2,B0055SJXMI,It ok,1424304000,,5,2.0
4580010,5,B0055SJXMI,"Gift for my aunt for keep her entertained since she is retired
She is enjoying it",1424044800,,81,4.125
4580011,5,B0055SJXMI,never ordered this,1423094400,,18,5.333333333333333
4580012,5,B0055SJXMI,"I watched the clean movies, didn't watch the rest, and threw out when I was done. I wish the cover wasn't so risqu looking, some of the movies were great family movies.",1421712000,2,168,4.28125
4580013,5,B0055SJXMI,I enjoyed all the movies. fun to watch.,1420416000,,39,4.0
4580014,5,B0055SJXMI,"Item received as promised, Thanks",1420243200,,33,5.8
4580015,2,B0055SJXMI,"I don't even recall purchasing or receiving this item, so I can't put a mark or say anything about it.",1419292800,,102,4.15
4580016,3,B0055SJXMI,Good,1416787200,,4,4.0
4580017,3,B0055SJXMI,ok,1416700800,,2,2.0
4580018,5,B0055SJXMI,Fun to keep grand chid busy,1415577600,,27,3.6666666666666665
4580049,5,B0055SJXMI,awesome movies,1414627200,,14,6.5
4580050,5,B0055SJXMI,i could watch these over and over!,1413936000,,34,4.0
4580051,4,B0055SJXMI,Gave as a gift to my granddaughter and heard that she liked it.,1412121600,,63,3.923076923076923
4580052,5,B0055SJXMI,Several good movies.  Definitely worth the price.,1410998400,,49,6.0
4580053,1,B0055SJXMI,If my computer ever gives me back the one movie both will be donated to the local library. !0 films for the price maybe someone will enjpoy these I did not.,1410739200,,156,4.064516129032258
4580054,1,B0055SJXMI,These movies exploded when I put them in my dvd player,1410566400,,54,4.0
4580055,5,B0055SJXMI,Great movies.,1410566400,,13,6.0
4580056,5,B0055SJXMI,"Great price for 10 movies, no problem with it as some cheap grouped movies can be.",1410307200,,82,4.1875
4580057,4,B0055SJXMI,Good movies for an awesome price!,1410048000,,33,4.666666666666667
4580058,4,B0055SJXMI,Not bad,1409788800,,7,3.0
4580089,5,B0055SJXMI,great variety,1406505600,,13,6.0
4580090,5,B0055SJXMI,Great variety for my mom who loves lifetime movies. Plus great price.,1406160000,,69,4.833333333333333
4580091,4,B0055SJXMI,Movies are great,1405123200,,16,4.666666666666667
4580092,5,B0055SJXMI,Major time killer. No complaints,1404691200,,32,5.6
4580093,5,B0055SJXMI,very pleased,1404172800,,12,5.5
4580094,4,B0055SJXMI,"You can't go wrong with the cost of these movies as it averages out per movie.  Some have well-known stars, and some are the kind you'd only want to watch one time, but for the cost, this is a nice collection.",1402099200,,209,4.097560975609756
4580095,3,B0055SJXMI,Another good selection of movies ranging from very good to so-so.  Another Woman's Husband was not what I expected - much better in fact!,1398211200,,137,4.708333333333333
4580096,5,B0055SJXMI,"Great movies, worth watching. I love lifetime movies and enjoyed watching most of these. I'm Glad I found these all.",1394668800,,116,4.85
4580097,4,B0055SJXMI,"She loves these type of movies and has enjoyed watching this movie pack.  For those who like Lifetime type movie, would definitely recommend.",1394064000,,141,5.130434782608695
4580098,5,B0055SJXMI,It's not just for kids. I  liked the movies on it too. the movies were good for the family too.,1391990400,,95,3.75
4580119,4,B0055SJXMI,"THE DVD WITH 10 MOVIES IS A GREAT IDEA AND THEY-THE PRODUCERS  NEED TO MAKE MORE. THE PRICE IS GREAT, NO FABULOUS, I WILL LOOK FOR MORE OF THESE 10 MOVIE DVDS.",1391990400,,159,3.96875
4580120,5,B0055SJXMI,"All the movies are good, real and emotive.  I will recommend this package.  I just saw them yesterday.  I will see them again.",1391904000,,126,4.391304347826087
4580121,4,B0055SJXMI,"Gave this as a Christmas gift along with a pair of pajamas for a cozy ""night in"" package.  You get 10 movies on this one DVD for a nice price.  Would highly recommend.",1389830400,,167,4.03030303030303
4580122,5,B0055SJXMI,Bought these for the grandchildren to enjoy watching while traveling in their family motorhome.. they have not disliked any of the movies!,1389571200,2,138,5.318181818181818
4580123,5,B0055SJXMI,"I like a lot of movies and enjoy watching them.
no dislikes.
anyone would like watching all different movies that are good.",1388707200,,123,4.636363636363637
