,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5568584,5,B00BAXTY7G,"Well done and entertaining.  Michener's book outlines the content that is factual and that which is fabricated to tell the story of Texas.  This is my second copy, and I never get tired of seeing the movie.  Acting is superb, and the story is believable.

Both the book and the movie are great works.",1371081600,52,300,4.5
5568585,2,B00BAXTY7G,I was very disappointed with this dvd.........it was grainy and looked like a copy of a copy.  The case was cheap and looked like the disc info was  copied from a picture of the vhs case when this came out on video tape.,1370476800,28,220,4.093023255813954
5568586,4,B00BAXTY7G,"Really enjoyed but then I am a huge Michener fan. Have an entire collection of Michener novels, all read at least twice. The films can never hope to cover everything in his books, but I don't expect that !",1497830400,2,205,4.282051282051282
5568587,5,B00BAXTY7G,Good,1497139200,,4,4.0
5568588,5,B00BAXTY7G,excellent,1496707200,,9,9.0
5568589,5,B00BAXTY7G,Spent an entire afternoon watching this on encore. Waited 5 years to see it again. Could only find vcr copies until this dvd release.,1495670400,,133,4.583333333333333
5568590,5,B00BAXTY7G,Great movie,1492992000,,11,5.0
5568591,5,B00BAXTY7G,This was referred to me by a friend and after watching this movie series I would have to agree with them. NOt being from Texas it also gave me a little better insight as to it's fight for freedom and the hardships some endured.,1492905600,,227,4.181818181818182
5568592,5,B00BAXTY7G,"had it in VHS, always loved watching it once every 3 months",1489708800,,59,4.0
5568593,5,B00BAXTY7G,Excellent,1489363200,,9,9.0
5568594,5,B00BAXTY7G,Very good - gives an understanding of the history of Texas,1488931200,,58,4.363636363636363
5568595,5,B00BAXTY7G,Excellent!!,1488672000,,11,11.0
5568596,5,B00BAXTY7G,great,1487980800,,5,5.0
5568597,5,B00BAXTY7G,LOVED IT.,1487980800,,9,4.0
5568598,5,B00BAXTY7G,Very good,1487808000,,9,4.0
5568599,2,B00BAXTY7G,Not a good rendition of the book,1487548800,,32,3.7142857142857144
5568600,5,B00BAXTY7G,A great history lesson and it is enjoyable to watch.,1486771200,,52,4.3
5568601,5,B00BAXTY7G,Me and my husband love this movie. I just had to buy it! It made a great birthday gift for my hubby.,1485820800,,100,3.590909090909091
5568602,5,B00BAXTY7G,arrived on time.  product exactly as described.  very satisfied.,1485734400,,64,6.0
5568603,4,B00BAXTY7G,Good video.,1484438400,,11,5.0
5568604,5,B00BAXTY7G,"It's only small part of the Michener tome, but the part that was done was pretty true to the book. It clearly was low budget, and while the acting is fine, the production values are not AAA.",1484352000,,190,4.162162162162162
5568605,5,B00BAXTY7G,My son was soooo... happy to find this movie on DVD!  Thanks!,1481846400,2,61,4.083333333333333
5568606,5,B00BAXTY7G,great dvd... quality is great.. arrived on time,1480377600,2,47,5.0
5568607,4,B00BAXTY7G,Not great but it was fun to watch & could watch again.,1479600000,2,54,3.5833333333333335
5568608,5,B00BAXTY7G,JUST WHAT WE WANTED!,1477958400,,20,4.25
5568609,5,B00BAXTY7G,James Michener always had great books and this movie really follows his story of the birth of Texas. I really enjoyed.,1476835200,,118,4.666666666666667
5568610,5,B00BAXTY7G,Great movie,1476576000,2,11,5.0
5568611,2,B00BAXTY7G,Boring.,1476316800,,7,7.0
5568612,5,B00BAXTY7G,Great TV entertainment without the usual trash and R-rated language.,1476230400,4,68,5.9
5568613,4,B00BAXTY7G,Great saga of Texas' history.,1475971200,2,29,5.0
5568614,5,B00BAXTY7G,Very good history of early Texas.  Entertaining and educational also.,1474761600,2,69,5.9
5568615,3,B00BAXTY7G,"Not as good as the book, but worth watching.",1474502400,2,44,4.0
5568616,5,B00BAXTY7G,"One of my favorites, this is replacement for VHS",1473811200,,48,4.444444444444445
5568617,5,B00BAXTY7G,great buy,1473638400,,9,4.0
5568618,5,B00BAXTY7G,a very good adaptation from the book!,1473206400,,37,4.428571428571429
5568619,5,B00BAXTY7G,I will watch this again.,1472515200,,24,4.0
5568620,5,B00BAXTY7G,Excellent Movie! Interesting Dialogue...plenty of action!,1471910400,,57,8.666666666666666
5568621,5,B00BAXTY7G,happy with product,1471046400,,18,5.333333333333333
5568622,4,B00BAXTY7G,Enjoyed it. Slow at the beginning but tells Texas' story well in my view.,1469059200,,73,4.285714285714286
5568623,5,B00BAXTY7G,Great to do business with!! AAAA+++++++,1467417600,,39,5.666666666666667
5568624,5,B00BAXTY7G,love it,1465948800,,7,3.0
5568625,1,B00BAXTY7G,"Not what I expected.  I haven't red the book, but Mitchner usually gives ancient history leading up to contemporary.  This was only a small segment of the history of Texas.  Granted, it had some good information and had the major players of the segment he gave, but I just was so disappointed.",1463097600,,293,4.596153846153846
5568626,2,B00BAXTY7G,"As a former Texan and a fan of Michener who gobbled up the book as soon as it was published, I was really looking forward to this movie.  I know that liberties have to be taken to adapt the written word to the movie screen.  I realize that they had to focus on one relatively short section of Michener's 1,100-page tome.  Nevertheless, Steven Austin came off as a wuss (how many times did they have to emphasize that he doesn't drink liquor?  Why can't he have the girl and found a new country, too?)  Jim Bowie in the movie is basically an amiable drunk who's fast with his knife.  And the movie's choppy.  In one scene, Bowie is talking with Austin.  In the next, he's lying on a pallet at the Alamo with no explanation of what disease/accident has brought him to death's door even before facing the Mexican Army.  In real life, Jim Bowie was married to a Mexican woman and owned a lot of land but you'd never know that from the movie.  My next point is a spoiler: the two Mexican soldiers riding with Benito Garza kill the woman, Maddie, but make no attempt whatsoever to shoot Steven Austin -- who should have been their target.  This was a nonsensical plot point.  Overall, the story line seemed rushed (even with three hours) and the visuals weren't sharp.  I bought a DVD instead of streaming video because I planned to keep this in my personal collection, but it's going to get donated to the public library.",1462665600,12,1416,4.441860465116279
5568627,3,B00BAXTY7G,Dated.,1462320000,,6,6.0
5568628,5,B00BAXTY7G,Excellent for interest and enjoyment.,1461456000,,37,6.6
5568629,5,B00BAXTY7G,"Gift, but they liked it.",1461369600,,24,4.0
5568630,5,B00BAXTY7G,No one could tell about Texas as well as Michener!!!,1459123200,,52,4.3
5568631,5,B00BAXTY7G,Great movie,1459036800,,11,5.0
5568632,1,B00BAXTY7G,It wasn't very good at all!  Very disappointed.,1455148800,,47,4.875
5568633,5,B00BAXTY7G,Totally satisfied with order in every way.,1455062400,,42,5.142857142857143
5568634,4,B00BAXTY7G,good,1454803200,,4,4.0
5568635,4,B00BAXTY7G,"The video was very good, but it only covers a very small fracation of the book.  It needed to have about 4-6 hrs more.  It is a great book and the video covered a small part of the book very well.

Thanks

Robin",1454544000,,211,3.8372093023255816
5568636,4,B00BAXTY7G,Good movie,1454025600,,10,4.5
