,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6203117,3,B00HSJ279I,"Was a little hard to follow the sequence of events and plot line, but once I figured out what was going on, I was glued.  The story is dark - not a Hollywood happy-ending movie.  The two lead actors are excellent, but Cory Monteith steals each of his scenes.",1392940800,4,258,4.244897959183674
6203118,4,B00HSJ279I,"On the surface, McCanick is a simple story of a cop going after an ex-con who he has a history with. As the film progresses, the lines begin to blur, leaving the audience to question who is really the good guy and who is actually the bad guy? This film is notable, as it is the last thing Glee star Cory Monteith worked on before he died, and it was a definite change in direction for the young star. The story starts on Eugene Wellington McCanick's birthday, a happy day that should mark a reunion with his son, but instead marks a day where he learns that the biggest bust of his career, acquiesced killer Simon Wells (Cory Monteith) had been paroled. McCanick is ordered to leave the situation alone, but he can't rest while this man is on the street and McCanick goes looking for trouble. This is a very dark and methodical drama that really seems to have no depth whatsoever, until you see both sides of the story presented in flashbacks. David Morse stars as your typical tough loner cop, whose life is all about the job. The kind of cop that takes his job personally and will do whatever it takes to bust the people he sees as a threat to his city. When I think tough guy, David Morse is not the first person who comes to mind, but he has a history of playing both the good and the bad guy, making the role of Eugene McCanick perfect for him. He's paired with Cory Monteith, who as a teen heartthrob, has never really been seen as more than a sweet, loveable guy. Simon Wells is anything but sweet an loveable, as he's been severally damaged by a life on the streets, but the question becomes just how bad a guy is he? McCanick is the kind of film where everything seems to be laid right out in front of you, the kind of film where you're not expecting a surprise, but that's the whole premise of the film. The whole purpose of the film is to make you question everything you believe and it really turns into to something very unique and special. McCanick doesn't have a cast or a preview that screams out to you, many people are just going to skip it, but if you do, you'll  be missing that special kind of movie that leaves you thinking about it long after it's over.",1414281600,,2176,4.281553398058253
6203119,1,B00HSJ279I,I did not understand the storyline.  It is not a must see.,1412208000,,58,3.8333333333333335
6203120,4,B00HSJ279I,ok movie,1411603200,,8,3.5
6203121,1,B00HSJ279I,"I gave this 1 star not because I didn't like the movie. From what I COULD watch of it, it seemed pretty good. It was at the most climactic part of the movie, however, when the movie began to skip, then freeze, then it would go back to the main menu. Thinking it was just a faulty disc, I ordered the movie again. I got the second movie yesterday and the exact same thing happened! I guess for $8 you get what you pay for. I have purchased this movie from a different company and have returned the two faulty ones. Again, nothing wrong with the movie itself. I am a Glee fan and Corey Monteith was my favorite on the show. I was saddened to hear of his passing, so when I learned he had made this movie just before his death, I wanted to check it out. Can't wait to watch the remainder of the film once I get a working copy.",1411257600,,823,4.024390243902439
6203122,1,B00HSJ279I,Before I purchase a movie I usually read what it's about and technically it is accurate but at the end of the day it's not the cops and robbers thriller I was looking for. I was actually very disappointed and saw what my eyes did not want to see David Morse do. I don't recommend this movie if your looking for a cop who's trying to find justice. It's a twisted story.,1410393600,,368,4.125
6203123,5,B00HSJ279I,SO NICE,1410134400,,7,3.0
6203124,5,B00HSJ279I,RECEIVED IN TACK,1410048000,,16,4.666666666666667
6203125,5,B00HSJ279I,I loved it !,1407888000,,12,2.25
6203126,3,B00HSJ279I,"McCanick is an odd movie.  It is neither great nor bad, it's just ""eh"".  David Morse to some is from&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/St-Elsewhere/dp/B000MPOJK0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">St. Elsewhere</a>.  Since I've never watched the program, to me he's always been a cop.  Whether he was a good or bad cop depended on the situation.

In McCanick, Morse, playing the title character is obsessed with putting away Simon Weeks (Cory Monteith) after his release from prison.  So obsessed with doing that, McCanick accidently shoots his partner Floyd (Mike Vogel of&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Under-the-Dome-HD/dp/B00DOWMH1G/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Under the Dome [HD</a>] fame) and eventually blames Weeks for the shooting.

McCanick's boss, Jerry Quinn (Ciaran Hinds Caesar of&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Rome/dp/B006GLMZPA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Rome</a>&nbsp;fame) has issues with McCanick's fixation on putting Weeks away.

In some ways it's a thought providing movie.  There's some action but mostly it just moves along at its own pace.",1407196800,5,1185,7.467625899280575
6203127,5,B00HSJ279I,"If you are a crime and thriller fan, then this movie is for you. Especially if you like tragic and bittersweet, which is what makes this movie excellent in my opinion. Watch is twice to get all the details and timeline straight. I have added this to my DVD collection because of the performances by Morse and Monteith.",1406764800,2,318,4.5
6203128,4,B00HSJ279I,Big david morse fan-acting in this movie was great but it was not what I expected.,1405468800,2,82,4.1875
6203129,1,B00HSJ279I,"Very,very bad. Couldn't even finish.",1405468800,,36,6.4
6203130,5,B00HSJ279I,Cory Monteith's final performance in this gritty drama showed that he had so much more to give as an actor had he not been taken from us too soon.,1405382400,2,146,4.068965517241379
6203131,2,B00HSJ279I,"I was so looking forward to seeing this movie from the trailers that i saw, great cast and also Cory Monteith's
last movie. The ist part was interesting as to why  he had to round up this guy who just got out of jail.
As the movie moved along i suddenly found myself not enjoying it. Maybe, i just watched it on a bad
day or maybe the movie was not that good after all. I enjoy David Morse as an actor but  this movie
just lost it's fizz along the way.
Rockin' Ron.",1405382400,2,465,3.9361702127659575
6203132,1,B00HSJ279I,"Wow what a waste of time.  And I like David Morse in some other things, but this movie is just beyond stupid.  No time wasted writing dialog for this one; they just throw in the big F when they have nothing to say.  Boo-hiss!",1403827200,2,225,4.068181818181818
6203133,5,B00HSJ279I,"The action and my grandson 10 years old is in it.
Amazing work. Have recommended it to others.. Delivered as oromised
Worth every penny I paid for it.",1402876800,,150,4.392857142857143
