,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4107817,4,B003C9VFDW,"As others have mentioned, the content of this video is amazing! You will not be disappointed by the amount of detail this documentary has in it. However, the supposed ""HD"" quality of the video is terrible. Bright lights and fast movements cause lines and blocks to appear on the screen. At first, I thought it was my TV, but after reading other reviews, it's definitely the way they made the DVDs. It's still watchable, but it can get annoying, especially during the Lighting section. It's still worth buying just for the content.",1262563200,5,530,4.771739130434782
4107818,4,B003C9VFDW,I echo the thoughts of many of the reviews on here. Very intense behind the scenes look at everything that helps to create a Rush gig. At 250 minutes long you get great value for money. On the minus side the quality of picture isn't great and the biggest bug bear for me is the dreadful repetative heavy background music (not Rush unfortunately) which tends to drown out a lot of the speech. There is no need for it.,1261958400,3,416,4.2784810126582276
4107819,4,B003C9VFDW,"I am a huge Rush fan, and I also do production work, so I was really excited to get this.

On the upside the content of this show is fantastic.  They do an excellent job of taking you through the day of a touring rock show.  Plenty of basic information for those who don't work in the industry laid out in layman's terms, and there is some great content for seasoned professionals.  This is great for any Rush fan, and for those looking to go into production as a profession.

On the downside the actual production of this DVD set blows.  The DVD rolls through episodes without stopping, as if it were on a default ""Play All"".  Not only that, but the 3rd part is actually split between the two discs so you get an insert second disc message.  Also, for a production company called High Fidelity HDTV the video quality is lacking.  Any time there is a quick camera move or the concert lighting gets intense the image gets blocky and seems to have trouble keeping up.  If this documentary was actually shot in HD then the company really dropped the ball here.  It's as if they just dumped it onto DVD with out really thinking about the quality or usability of it.

The pros far outweigh the cons here though.  For the veteran rush fans the brief interviews and glimpses of the band backstage offer a nice little peak into their world. I would also reccommend this to any high school drama or theatre teacher looking to nurture their tech crew and show them they can get into the business.",1261872000,3,1486,4.419117647058823
4107820,5,B003C9VFDW,"Great insight into pre & post gig preparations and the amount of hard graft involved to put on a show but there isn't much in the way of concert footage if that's what you're expecting.
For die hard fans really",1261785600,,210,4.275
4107821,4,B003C9VFDW,"This is a very in depth look at what it takes to be on the road. Just so happens to be about my favorite touring band, Rush. The access is amazing adn fans get to see all of the behind the scenes goings on of a major rock show.

The only caveat is the video isn't always great. During certain stage effects and lighting shots the video will become very blocky and pixelated. This occurs at least once per episode and is annoying, but the content more than makes up for that.",1260835200,3,474,4.1521739130434785
4107822,5,B003C9VFDW,"If you like rock concerts - you will like this video

If your a Rush fan - you will love this video.

I found it fascinating and well worth watching.",1260835200,2,149,3.933333333333333
4107833,5,B003C9VFDW,A great way to understand what it takes Rush (or any other large band) to put a show together.  It's amazing how it all comes together in such a short time and then off to the next show.,1334275200,2,186,3.8947368421052633
4107834,5,B003C9VFDW,"IF you are a Rush fan, you MUST get this DVD.  Very interesting about how the stage is setup, lighting, sound, etc. VERY good video!",1331510400,2,132,4.28
4107835,5,B003C9VFDW,"This was a wonderful, very very detailed look into the making of putting on a show from the perspective of the road crew directors while Rush had toured during the Snakes and Arrow's period.

The Chapters are broken down into Sound, Lights, Instrument, and overall management of directing the show from load off point.
I was really impressed with the care and motivation these individuals put into their jobs.  It is common for them to work 16 hour long days to get a show into gear.

Some of my favorite areas were Lighting.  ( Nothing can be put onto the stage until the rigging of sound and lights can be put into place).

Too much to share here, but I intend to watch this over again.",1325376000,2,688,4.428571428571429
4107836,5,B003C9VFDW,"A REAL rock band, with the BIGGEST production in rock. Rush's stagehands lead you backstage. You don't get the posh and glitzy, ""star"" treatment---you see the HARD, and dangerous work these guys (and gals) do EVERY day, and the time constraints they're under. It's become so taken for granted that you go to a concert, and you expect good sound, good lights, and a glitch free show. There's no band like Rush live, and that is as much due to their FANTASTIC (best in the biz, most likely) road crew.

If you love rock and roll, whether you care about Rush or not---get this. It is CHOCK full of GREAT behind the scenes stuff that I've really never seen on a DVD before.

I think this is a very important work. I cannot tell you how impressed I was by the quantity and the quality. You get TWO great DVD's and there's NO filler. You'll be on the edge of your seat and TIRED by the end. Watching these folks, and biting your nails night after night might just do you in, lol.

Enjoy this. It's better than you might think, and there's NOTHING else like it!",1324339200,3,1054,4.340101522842639
4107837,5,B003C9VFDW,This is an outstanding video for anyone who has ever wondered what it's like to work as a roadie. It has a lot of detail and information about what goes into setting up for one of the greatest bands of our time.,1322092800,,211,4.0476190476190474
4107838,4,B003C9VFDW,"If this didn't feature RUSH, I wouldn't have bought it.  I expected it to be more like ""Behind The Lighted Stage"" but I was wrong.  Not the best documentary, very slow at times and not as informative as it could have been.  But it's RUSH, so I had to have it.",1320019200,,259,4.03921568627451
4107839,5,B003C9VFDW,This is a well made and comprehensive behind the scenes look at how a concert tour is put together.  There's a lot of info here that is not common knowledge.,1305417600,2,157,4.233333333333333
4107840,4,B003C9VFDW,"The Backstage Secrets is very similar in structure to a little known, but fascinating documentary done by NFL films of the Journey Frontiers tour many years ago. This video has a great structure in that the individual components of the total production are broken out into chapters, each approx. 1 hour long and covering specific aspects of the concert production. If you are a Rush fan, the bands appearance and on stage performances are very minimum, but very candid and interesting. If you are a musician, and have been on the road, or a roadie, this is a must watch and very, very interesting. I am an automation engineer and an ex-professional musician many years ago. I found this video, which appears to be a multi-episodic documentary, probably produced for Canadian Public TV, interesting from the technical side to the extreme. The explanations of the setup, the magic of the rigging, the incredible talent and creativity of the road crew, and the relationship of men who must work together for months in demanding conditions are all presented with a great sense of light comedy. The cast of odd characters is entertaining, and the devotion to their work at the cost of their personal situations is sobering. This video isn't for everyone, but if you are a rigger, electrician, pipefitter, mechanic, roadie, basement musician, or aspiring band manager, get it and you will enjoy it immensely. And for you Rush fans, you can even figure what the dinosaurs and Barbie dolls are all about!",1299196800,15,1496,4.91699604743083
4107841,5,B003C9VFDW,"I wasn't expecting much, but this DVD set blew me away. Everything you ever wanted to know (and more) about what's entailed in putting together a major show. Sound, lighting, instrument techs, video, tour buses,... how they do it all day in and day out is simply amazing. I'm a Rush fan, but you don't need to be to enjoy this 4+ hour gem.",1296345600,14,339,4.3125
