,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6710995,5,B00O4W1NRO,Excellent couldn't be better,1482192000,5,28,6.25
6710996,5,B00O4W1NRO,The complete series of the lolypop sucking detective.,1473033600,3,53,5.75
8682116,5,B00O4W1NRO,Who loves ya'?  We love ya'.,1525737600,,28,3.6666666666666665
8682117,2,B00O4W1NRO,Had to send it back wrong region I hate it when this happens.,1525132800,,61,3.769230769230769
8682118,1,B00O4W1NRO,Do not buy this product unless you have the proper DVR player and in the United States and Canada it is unlikely that you will be able to play any of the discs and in fact even with the formatted DVR player some reviews suggest that the disks still will not play.  It was a complete waste of time and money be very careful!!!,1514937600,,325,4.078125
8682119,4,B00O4W1NRO,"I have always liked this series. It was not over the top. It was sold series through and through. They had a variety of episodes: serious, sad, funny, odd, etc. . The only thing I had a problem with, is as series went on Kojak would his catchphrase s way to much and he started to wear a very prominent pinky ring. I still watch the series though.",1510617600,,347,4.117647058823529
8682120,1,B00O4W1NRO,"I can't review it because I had to return it. It isn't in the right format for our DVD player. The information on the screen did not mention the format or I wouldn't have bought it. I was able to return it and the cost of the DVDs was taken off my MC, but I still had to pay for the shipping.",1496016000,3,292,3.725806451612903
8682121,5,B00O4W1NRO,i enjoyed it// some episdes gems others cheesy  but always good new york backgrounds.,1496016000,3,85,5.071428571428571
8682122,4,B00O4W1NRO,good series...go back in time..its cool to see cops bfore they were neutered......,1493769600,3,82,5.384615384615385
8682123,1,B00O4W1NRO,Had to buy a multi region dvd player and i still cant get it to play,1489276800,3,68,3.3125
8682124,5,B00O4W1NRO,"Arrived as scheduled in excellent Condition.  I'm a ""sucker"" for the Kojak shows. This was definitely worth the money.",1484352000,6,118,5.2105263157894735
8682125,1,B00O4W1NRO,Mine got here today. Won't play in America.,1483401600,5,43,4.5
