,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4854799,5,B005OUL85M,"It Remind Me Of Real Steam Engines, Real Diesel Engines, Real Electric Engines, Real Railway Coaches, Real Railway Trucks & Real Railways",1356048000,,137,5.2727272727272725
4854800,5,B005OUL85M,"we also love Prime, so my little guy can watch all the Thomas he wants free :)  if you don't have prime, get it now.",1354233600,,116,3.64
4854801,5,B005OUL85M,My son loves Thomnas Trains and these DVDs are priced well. Received on time and continue to order many others. Great product and he enjoys them over and over.,1353974400,,159,4.517241379310345
4854802,5,B005OUL85M,My 3 and 1 year old Nephews loved this movie. They are big into Thomas the Tank Engine. Would reccomend for other little boys,1350604800,,125,4.25
4854803,5,B005OUL85M,I ordered this movie for my son. Of course I end up watching this movie with him. It was a very good movie for my son. He loved it and watches it over and over!,1331769600,,160,3.6
4854804,4,B005OUL85M,Thomas is always fun to watch!,1478908800,,30,4.166666666666667
4854805,5,B005OUL85M,My son is a Thomas and friends fanatic and he loves this book!,1478390400,,62,3.8461538461538463
4854806,5,B005OUL85M,KEPT TWO GRANDKIDS OCCUPIED.,1474675200,,28,6.25
4854807,5,B005OUL85M,"Our grandsons are heavy duty fans, So are we. We like that there is a moral lesson in the story.",1472774400,,96,3.85
4854808,5,B005OUL85M,Grandchildren love it,1472169600,,21,6.333333333333333
4854809,5,B005OUL85M,Love it,1471392000,,7,3.0
4854810,5,B005OUL85M,Great show for a child who likes trains and fire engines.,1470700800,,57,4.2727272727272725
4854811,5,B005OUL85M,Grandchildren love the series.,1469232000,,30,6.75
4854812,5,B005OUL85M,"My 3 year old grandson loves this episode. We watch using my Amazon Fire stick,also a great item",1469232000,,96,4.388888888888889
4854813,4,B005OUL85M,"Cute, Grandson loves Thomas stories. This one 4 stars cause lesson a little harder to grasp than most.",1468540800,,102,4.722222222222222
4854814,5,B005OUL85M,my son lives and breaths Thomas,1466208000,,31,4.333333333333333
4854815,5,B005OUL85M,One of my toddler's faves!,1465257600,,26,4.4
4854816,5,B005OUL85M,We love Thomas!,1465257600,,15,4.333333333333333
4854817,4,B005OUL85M,We love Flynn!,1464566400,,14,4.0
4854818,5,B005OUL85M,"My 3 year old is absolutely head over heels for Thomas & Friends.  He'll watch then over and over, and has a huge collection of the different engines. Just wish the items where as popular in the states as it is in England (some of the prices in the states are outrageous).",1463788800,,272,4.230769230769231
4854819,5,B005OUL85M,Entertaining for my 3 year old and his friends,1463184000,,46,4.222222222222222
4854820,5,B005OUL85M,Son loves it,1462406400,,12,3.3333333333333335
4854821,5,B005OUL85M,My son love's this movie.,1462320000,,25,4.2
