,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7420590,5,B014R6Q05G,got this for my daughter for valentines day!!!! she will love it  wish they would bring the toys out and dolls are they??,1454284800,,121,4.260869565217392
7420591,5,B014R6Q05G,"About Shimmer and Shine:

Twin sisters Shimmer and Shine are Leah's secret genies-in-training! Leah always has some dilemma that she needs her magical friends' help with, and the genies are happy to grant her three wishes a day. As genies-in-training, they sometimes misinterpret what Leah wishes for, and often times they'll accidentally grant her wishes she didn't even mean to make. Each wrong wish quickly compounds into a crazy adventure. Ultimately, through teamwork, the genies and Leah find a way to fix the problem without the use of wishes.
Shimmer and Shine airs on Nickelodeon, weekdays at 11:30am ET/PT.
Shimmer and Shine includes the following episodes:

Genie Treehouse - Leah and Zac try building a treehouse but find themselves in over their heads. Leah asks her genies for a treehouse and is thrown for a loop when Shimmer and Shine turn her house into a house of trees.

Ahoy, Genies! - When Leah's bucket full of beach treasures floats into the vast ocean, Leah summons Shimmer and Shine to help her retrieve the loot. With the genies' assistance, a typical day at the beach quickly escalates into a magical beach treasure hunt, complete with a treasure map, pirate ship, and a talking parrot.

The Sweetest Thing - When Leah wishes for help making cupcakes for her school bake sale, she and the genies find themselves stuck with a giant birthday cake, some farm animals and a river of cupcake batter. How in the world will Leah finish her cupcakes without any wishes left, or worse, explain all this craziness to her curious (and hungry) neighbor Zac?

Lights! Camera! Genies! - When it looks like Movie Night will be a no-go, Leah asks Shimmer and Shine for some movie magic help. But when they accidentally wish the movie to life, they turn Leah into a medieval princess with a flying dragon to tame in her own backyard.

What a Pig Mess - When Leah's party food accidentally gets run over by Zac in his battery-operated car, Leah needs to figure out what else to bring fast. Leah asks her genies for more Pigs in a Blanket, but the genies give her real pigs wrapped in a blanket. It's up to Leah and the girls to catch the fast little pigs and find a way to fix this hog-sized mistake.

Abraca-Genie - Leah notices Zac the Magician's magic tricks aren't going quite so well, so she calls on her genies for some real magic assistance. But Shimmer and Shine aren't getting the tricks right either and suddenly more than a rabbit pops out of Zac's hat - a whole zoo of animals. The girls have to find a way to fix the magical mess before Zac's big performance.

Dino Mite! - After searching endlessly for Zac's missing dinosaur toy, Leah asks her genies to wish up a replacement and gets stuck with a real live Apatosaurus. Now Leah, Shimmer and Shine have to figure out a way to fix this behemoth mistake before Zac finds out - and it all starts with a little bit of dino training.

This DVD features over two hours of the silly Shimmer and Shine sisters in a total of seven episodes.. I love that it is a DVD collection of the episodes because we always miss this on television. The show is so adorable and wholesome. My 4 year old daughter loves the show and even my boys who are 7 and 9 will sneak peeks and watch it! The show is colorful and fun, plus it features some great lessons such as teamwork, patience, friendship and problem solving.

I received this to review in exchange for sharing my honest opinion.",1453161600,5,3438,4.575609756097561
7420592,5,B014R6Q05G,HOW MANY EPISODES ARE THERE IN THE SHIMMER AND SHINE DVD?,1448150400,,57,4.2727272727272725
7420593,2,B014R6Q05G,"It came with a box cutter slit right across the front of the case. There's no way they didn't see it when packaging it. Guess i can't give this as a gift...
At least all the dvds work.",1510876800,,184,3.8684210526315788
7420594,5,B014R6Q05G,Daughters loves this video. Thank you for the quick shipping.,1508889600,,61,5.2
7420595,5,B014R6Q05G,"3 year old daughter LOVES this, and keeps her at ease while working on house chores! Great Value for the peace it provides!",1508371200,,123,4.391304347826087
7420596,5,B014R6Q05G,My kids loved it,1506988800,,16,3.25
7420597,5,B014R6Q05G,My kids love this DVD,1504569600,,21,3.4
7420598,5,B014R6Q05G,2 Genies in a bottle... love this series!,1500854400,,41,4.25
7420599,5,B014R6Q05G,Good make kids are happy for the drive,1494633600,,38,3.875
