,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
324822,4,6301325540,"John Wayne stars in this thoroughly entertaining film about Marine WWII pilots. The Duke takes command and drives his men hard to accomplish the mission of close air support - a very dangerous endeavor. While his XO does not agree with his methods, he does come to appreciate them later on.

Flying Leathernecks includes some excellent real combat footage from WWII, which adds a nice touch of authenticity. The characters and dialogue will engage the viewer, and really help keep the plot moving along.

If you like the movie Flying Tigers, or other WWII aviation films then you will enjoy this one. Or, if you simply like the Duke in military films, then this one is also worth viewing.",1159920000,,688,4.773109243697479
324823,4,6301325540,"Flying Leathernecks is an entertaining John Wayne adventure about a squadron of Marine fighters stationed on Guadalcanal during the fierce fighting.  The Duke plays Major Daniel Kirby, a new squadron leader who tries to get the men into fighting shape as he tries to prove his theory of ground attacks heavily supported by air support.  Kirby and his executive officer, Captain Griffin butt heads as they argue over how to treat the men.  The plot might sound familiar to Sands of Iwo Jima which it is, but it is still a quality movie.  The aerial shots are taken from actual WWII footage that work pretty well with the shots of the actors in their planes.  The story is fairly predictable, but it is still worth a watch if nothing else.
  John Wayne is pretty good as tough as nails Major Kirby, a role very similar to his role as Sergeant Stryker that earned him a Best Actor nomination.  Robert Ryan gives a decent performance as Captain Griffin, who Kirby believes is not ready to take over command of the squadron.  Wayne and Ryan work well together throughout.  Don Taylor plays Griffin's brother-in-law and fellow squadron member.  Jay C. Flippen has a very funny role as Master Sergeant Clancy, Kirby's line chief who has a talent for taking things that are just lying around.  Like all Duke movies, I hope this one gets a DVD release since the VHS is not in the best of shape.  For an enjoyable Duke adventure, check out Flying Leathernecks!",1061683200,17,1450,4.661417322834645
324824,3,6301325540,"The Duke himself is in this movie about Marine pilots in the South Pacific during World War II.  Since this movie was made in the fifties, there is not a lot of gore and violence.  The fight scenes you see are mostly actual footage from aerial combats during WWII.
The movie centers around two things.  First, it shows the usage of military planes providing close ground support.  Repeatedly, everyone mentions it can't be done, but the Duke and his group continue to show that it is viable.  Second, we see the agonies of command.
John Wayne is a major who is not always liked by his subordinates.  He is a career military man trying to keep his team, mostly young college men, alive by enforcing discipline.  He drives them relentlessly as the executive officer tries to ease up on them.  By the end of the movie, the executive officer gets an explanation on why it is necessary for commanders to push their men.
For military film buffs or John Wayne fans, I would highly recommend seeing this movie.",1022544000,24,1002,4.589887640449438
324825,4,6301325540,"typical world war two aviation yarn starring the duke as the tough as nails squadron commander. good supporting cast. a plus for the film is the fact that its shot in color, a rarity for this type of film at the time. if you like john wayne and ww2, you'll like flying leathernecks",995932800,6,281,4.320754716981132
324856,4,6301325540,liked it,1504396800,,8,3.5
324857,5,6301325540,A little bit of history in a good film,1503792000,,38,3.3333333333333335
324858,5,6301325540,"Great old John Wayne movie, highly recommend this for the old war movie watcher.",1502582400,,80,4.785714285714286
324859,5,6301325540,"Any movie about WWII is alright by me and the cast, John Wayne and Robert Ryan, are two of my favorites.  Old movies like this let's one see the REAL hardware and is not computer graphics.  CGI is alright but I can usually detect that's what it is since so much hardware from the war no longer exists.  Great service from the vendor as well!!",1502582400,,342,4.230769230769231
324860,5,6301325540,just what I needed,1501977600,,18,3.75
324861,5,6301325540,Very good.,1501891200,,10,4.5
324862,5,6301325540,I like the John Wayne movies. I was lacking this one for my collection.,1501372800,,71,4.142857142857143
324863,2,6301325540,John Wayne is too conceited to be entertaining.,1500163200,,47,5.0
324864,5,6301325540,"Classic John Wayne,with a lot of action. Very satisfied.",1498003200,,56,5.333333333333333
324865,5,6301325540,great,1497830400,,5,5.0
324893,5,6301325540,"Good tale of introduction of ""Close Air Support"" in WWII plus valuable lessons in following orders, team work, and difference between leadership role and just one of the guys.",1496016000,,175,5.068965517241379
324894,5,6301325540,It's One More Good John Wayne Movie of the MARINE Flying Leather Necks of W.W. II !!!!,1493078400,,86,4.117647058823529
324895,4,6301325540,Worth the watch,1492905600,,15,4.333333333333333
324896,5,6301325540,John Wayne movie is great,1490659200,,25,4.2
324897,5,6301325540,John Wayne at one of his best.  The flying scenes are great and it shows what a commanding officer had to go through.  Recommend.,1488844800,,129,4.333333333333333
324898,5,6301325540,This movie is one of the reasons I became a Marine,1483920000,,50,3.6363636363636362
324899,4,6301325540,good movie,1481846400,,10,4.5
324900,5,6301325540,great movie,1481760000,,11,5.0
324901,5,6301325540,"loved it. This is a basic war pic that is a ""staple to me"". I am a veteran and when I am feeling nostalgic I watch this.",1480723200,,120,3.4814814814814814
324902,3,6301325540,Another of Wayne's flying movies which were not some of his best.,1480550400,,65,4.5
324923,5,6301325540,Classic Duke film. Always a fan.,1477008000,,32,4.5
324924,4,6301325540,I really like this movie! it was in perfect condition!,1476057600,,54,4.5
324925,4,6301325540,Love John Wayne's movies,1474934400,,24,5.25
324926,5,6301325540,great ww2 movie,1474848000,,15,4.333333333333333
324927,5,6301325540,Great classic movie,1474675200,,19,5.666666666666667
