,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
681039,1,6303562515,"""Our Town"" has been one of my favourite films for many years, and I've been waiting a long time for a DVD version to appear. Like the  previous reviewer, I knew I was in for disappointment ( to say the least )  when I saw the quality of the DVD. With the jumpy, out of focus, dirty  print to the almost inaudible audio track throughout I have seldom seen a  worse example of ""remastering"" in a long career of movie  watching. Avoid this one - instead have a look at the wonderful Criterion  re-issue of ""Brief Encounter"", for an example of how a classic  film should be treated.",966902400,16,578,4.296296296296297
681040,4,6303562515,"Martha Scott is superb as Emily, the young woman trying to find her way through life in the midst of an alarmingly changing world. The Great War, technology and fate itself intervene to irrevocably change her life, and  those of the residents of Grovers Corner. This is one of the most  heart-rending stories filmed, yet it has a dignified air and unsentimental  approach which lifts it above others of its era. Thornton Wilder has  produced a portrait of a community stripped bare, yet revealing in its  intimacy and humanness.",936576000,6,528,4.887640449438202
681041,5,6303562515,"I've seen this movie countless times, yet each time, I discover something new.  As history, it is an excellent look back at life in the early 1900's.  The sets and scenes teach great lessons about what day-to-day life what  like 100 years ago. The houses, stores and dress are all remarkable.  The  movie has a great cast and a great message.  Every moment of life is  precious far beyond what we may see from our current perspective. We all  tend to sail through life without taking a moment to savor all the little  blessings of each day.  Watching this movie, I sometimes wish I could crawl  into the video and live in Grover's Corners for just a day or two.  It  looks so lovely and simple and peaceful and inspiring.",914889600,32,721,4.453846153846154
681092,1,6303562515,*WARNING* Do not purchase this from Amazon. The disc did not work in three different machines. Stopped at Chapter 5. Waste of Money and a severe disappointment because it is a classic. Amazon has a continuous problem like this with many discs.,1495584000,3,243,4.809523809523809
681093,3,6303562515,"For a better quality picture of this movie, go to YouTube, type in ""Our Town 1940"" and choose the one that has a length of 1:29:35 (FilmoTeca TV). Since the music is Aaron Copland, it can be found on CD.
The movie is in many ways a documentary and so may not have to have a theme that comes around to a conclusion. It is how life used to be for many, all the way into the 50's, but lost in the 60's and 70's ... today, almost extinct. Emily sees a vision and amazes to watch it unfold to become true. That's one of the precious moments I remember.
I would give it 4-5 stars for significant content, but the quality gets in the way.",1495324800,4,631,4.015873015873016
681094,1,6303562515,"Great movie, horrible copy.  Terrible sound.",1491609600,2,44,6.333333333333333
681095,5,6303562515,"One of my favorite movies of all time. It's probably not for all tastes, but if you love older films similar in theme to ""It's a Wonderful Life"" then you will probably like this movie as well. It was nominated for Best Picture but lost out to ""Rebecca"".",1491523200,,253,4.291666666666667
681096,5,6303562515,Brilliant production. simple and beautiful. Universal themes easily understood.,1485734400,,79,7.888888888888889
681097,3,6303562515,"A classic film with the message, 'live every day as if it were your last - don't take for granted the relationships of everyday living'. The acting is good, but the audio in this particular version is very poor. I missed a lot of what was said.",1485129600,,244,4.212765957446808
681098,5,6303562515,Beautiful adaptation,1484524800,,20,9.5
681099,3,6303562515,"This DVD looks like they basically just ran an unrestored copy of the original film that had been sitting in a film case for 70 years through a projector and printed that to DVD.  Lots of static, (both video and audio,) and there are times when the dialogue is nearly impossible to understand, even through big stereo speakers.  Also, the film itself is a cowardly, Hollywood cop-out, especially at the ending - which Thornton Wilder hated.  However, if you want to give your English class a little perspective, the film does have value for the glimpse it gives us of small town New Hampshire life in very early 1900's - a way of living that is almost unimaginable to our little 21st century screen addicts today.",1483833600,2,713,4.642857142857143
681100,5,6303562515,"One of the greatest films ever made.
 Criterion should re-master this film.
  Even so, buy it and enjoy its wonders.",1481414400,2,116,4.7
681101,3,6303562515,This is a great film of a great play. The only problem is that the both the video and audio are terrible.,1480204800,,105,3.8181818181818183
681137,5,6303562515,Awesone,1479772800,,7,7.0
681138,5,6303562515,Extremely heart felt.,1478304000,,21,6.333333333333333
681139,5,6303562515,Deceptively simple and might seem dated in a way. BUT watch it without distractions around you and then wait for it. It's good. And William Holden is so young!,1477958400,,159,4.517241379310345
681140,5,6303562515,one of my favorites,1477872000,,19,4.0
681141,5,6303562515,Old movies I like,1477353600,,17,3.5
681142,3,6303562515,OK - not great.,1476921600,,15,3.0
681143,5,6303562515,"Great take on a classic play...the ending is a bit different from the script, but overall very very close",1476489600,,105,4.578947368421052
681144,3,6303562515,"Fairly true to the text of the play ( the movie has scenery, etc., which was not Wilder's original intent) except for the ending; but still worth showing to my classes since Wilder himself approved of the movie ending because of the different medium.",1474675200,2,250,4.704545454545454
681145,4,6303562515,Good movie. Great cast.,1474243200,,23,5.0
681146,4,6303562515,Great story and cast but this film version is in desperate need of restoration. I saw part of the same movie on TCM and it wasn't much better. Very washed out in some spots and the sound is very tinny at times.,1473292800,,210,4.023809523809524
681173,4,6303562515,"I luv old black & white films, hadn't seen this one for years, truly enjoy stories about people.",1472515200,,96,4.388888888888889
681174,5,6303562515,A classic!,1471564800,,10,4.5
681175,3,6303562515,"A story for all times. However, this particular film is somewhat ""dated"", relative to the 21st century.. Copland's score is, as always, terrific.",1469923200,,145,5.3478260869565215
681176,5,6303562515,Classic Piece -,1468713600,,15,4.333333333333333
681177,3,6303562515,It was great to see the old time movie but the sound was such that we were unable to understand much of the dialogue.,1467849600,2,117,3.9166666666666665
681178,5,6303562515,Have always loved this movie.,1467590400,,29,5.0
681179,5,6303562515,Loved it,1467072000,,8,3.5
681180,5,6303562515,I never knew that William Holden started SO YOUNG!,1465257600,,50,4.666666666666667
681181,2,6303562515,"Very poor quality, fuzzy images. The sound was also fuzzy...very hard to understand.",1464307200,,84,5.538461538461538
681182,3,6303562515,It became a little strange@ the end.,1461715200,,36,4.285714285714286
681235,4,6303562515,Eric Copeland (one of America's composer) music playing throughout the movie of Our Town complete the theme of this movie.  The movie itself tells of a time in America that some people say was a simpler time.  The truth is when looking back in hindsight life in America has  never been simple as this movie shows.  Our Town is a slow moving movie that has no special effects nor does it have super heroes or glamorous women.  It is just a story of life encapsulated in the history of a small town that shows what life was like.  I love history and to see a movie like Our Town helps me to visualize life as it was then.,1461110400,,619,4.203389830508475
681236,3,6303562515,"It was cute, but you have to watch it or you'll get lost.",1461024000,,57,3.4615384615384617
681237,5,6303562515,Great movie! Fantastic message!!,1461024000,,32,7.25
681238,4,6303562515,"Classic play, but I had never seen it.  Well worth the time.",1461024000,,60,4.0
681239,5,6303562515,A wonderful film with an beautiful soundtrack composed by Copland.  It doesn't get any better.,1459209600,,94,5.266666666666667
681240,5,6303562515,I love this film. It may be quirky but I love it.,1458345600,,49,3.1666666666666665
681241,5,6303562515,One of the besr,1458172800,,15,3.0
681242,5,6303562515,first class movie,1458000000,,17,5.0
681243,2,6303562515,"For a film that advertises it has been ""restored"", I'm wondering what the manufaturer meant by that. I saw a better vesion on TCM a while back. Film was watchable and sound was adequate, but restored to me means most of the visual imperfections and sound has been cleaned up. On the other hand, I'm glad it was available as it's a great story.",1457827200,3,343,4.375
681244,3,6303562515,"Great movie. The sound quality could be better.
Appreciate Amazon for stocking this original production.
Received the order in good time through the mail.",1457740800,,154,5.458333333333333
681284,5,6303562515,"Our town is just an overall amazing play and movie. Very different from other movies, but I fell in love with it the moment I watched it. I am performing right now with a company in my town, and It is so moving. It teaches really good life lessons on how to live each day like it's your last, and be grateful for what you have because you could be here one day, and gone the next. Definitely five star worthy!!!",1457049600,2,411,4.08641975308642
681285,5,6303562515,Moving as is Copeland's musical score.,1456531200,,38,5.5
681286,2,6303562515,Terrible copy. Theres a better one offered by prime video. Watch that one. This movie is a classic. Absolutely  love the character actors.,1455840000,3,138,5.0
681287,5,6303562515,A stimulating classic.,1455580800,,22,6.666666666666667
681288,5,6303562515,Picture quality is poor -- wonder if a better print is available. But the script by Thornton Wilder and the performances are top notch.,1453939200,,135,4.666666666666667
681289,5,6303562515,great slice of life in pre-WWII America; excellent cinematography and staging,1453939200,,77,6.090909090909091
681290,3,6303562515,"Although ""Our Town"" is considered a classic of the American stage, I had actually never seen either a stage production nor the movie. But as I am a film buff and a student of Film history, I decided to watch finally catch it, and even though, or maybe because the film purportedly remained faithful to the play, the story left me a bit flat. I am not sure if it was the acting, which in some cases seemed a little stilted, or the story itself, or the ending, which was a bit too convenient, although a bit unexpected, or if my non-religious perspective was put off, but whatever it was, it was a bit disappointing.",1453593600,,614,4.3478260869565215
681291,4,6303562515,Everyone should watch this movie.,1453593600,,33,5.8
681292,4,6303562515,A good old movie,1453507200,,16,3.25
681293,2,6303562515,It is a great movie but the video streaming was very poor quality.,1453507200,,66,4.153846153846154
681338,5,6303562515,Excellent movie!!!,1453161600,,18,8.5
681339,5,6303562515,"This is one of my favorite plays of all time.  I adore Thornton Wilder.  His feel for regular America, his empathy with his subjects.  I really love this movie.  The quality of the DVD itself is not great, but the story, and Copeland's music are just so very sentimental and enjoyable.  The story in the movie is a little different, in that Martha Scott relives her 16th as opposed to 12th birthday (like a previous review said she was just too old to play 12) and in the play she dies in the end, in the movie she makes it, but other than that, it is a wonderful piece of Americana.  I watch it over and over, and it always makes my heart swell with longing for ""the good old days"", a less complicated world.  I highly recommend tis picture.",1453161600,,742,4.257142857142857
681340,3,6303562515,"Though I am older, I have only recently been recently been reintroduced to :""Our Town"". As ORIGINALLY WRITTEN , it is a great masterpiece. Unfortunately, this version, which blunts the impact of the ending, TOTALLY CHANGES THE MEANING of the Play in doing so. In my opinion, EVERYTHING in ""Our Town"" leads up to the ending as originally written. If left as written, this would easily rank 5 stars, but in this altered version, regardless of the quality of the print, This version of Our Town is a bit like imbibing aa drink that uses Sacharin when the recipe called for Sugar-with a strong touch of Bitters.
Watch and enjoy it accordingly , and when you get an opportunity, go and watch a version that is true to the Play as written. It is worth it.",1450656000,,749,4.514705882352941
681341,1,6303562515,We were looking forward to this movie because it brought back many memories of the years gone by. However the quality was quite poor and it kept blacking out and loosing the audio. First time I have purchased an item from Amazon that has been a total disappointment.,1446249600,4,266,4.5625
681342,4,6303562515,"The print was a bit worn here and there, but since no one else was putting it on the market, it's excellent!",1443744000,,108,3.9545454545454546
681343,3,6303562515,"Great film, awful audio quality on the streaming version.",1442016000,,57,5.444444444444445
681344,1,6303562515,"Very disappointing--the sound was muddy, distant, and Aaron Copland's music was buried and may as well have not even been there.  The picture quality was equally poor--lacking crisp focus or indeed, any focus.  Performances were ho-hum, unexceptiona, pedestrian.  That the play is dated may not have mattered, if any of the producers or actors had seemed to give a damn.  I could speculate that a digital update might improve this, but I don't think anything could rescue this performance.",1441756800,,489,5.151898734177215
