,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1893878,5,B00009WHSJ,"This vol. shows how much inuyasha really loved or missed Kikyo, but while admitting to it, but there was a plan behind it, and that was for kikyo to take inuyasha with her to hell, but while inuyasha was being pulled in and hugging kikyo, he didn't realize that kagome was in the middle of the whole thing watching them two, it is not sad, but once you hear the backround music it just makes you want to drift off!! And later we enter sango the demon exterminator, the berve girl, another victim of naraku who killed her village and took the only thing in the world...her brother....",1066608000,2,583,4.407407407407407
1893879,5,B00009WHSJ,"Now this is a movie. Kiyko is back and is now after Inuyasha heart. And soul? Kikyo wants Inuyasha to die with her. Inuyasha expresses his love for her without even knowing that Kagome is right watching every single thing that he is saying to Kikyo.
 Sango is now entering the show. The last episode on the dvd shows Sango. Sango's family are demon slayers that are called to a village to rid them of a giant spider, but instead as they kill the spider, her village is being slaughtered by demons. When she finds out, Naraku says that it was Inuyasha who did it.
  Buy this dvd. I have it and you will love it.",1066003200,,610,4.241379310344827
1893880,5,B00009WHSJ,"Those of you who love Inu Yasha, should see the movies. In this one, Kikyo comes back, it's basically the second half of book eight. She comes, and tries to kill Inu Yasha. But luckily, Kagome's able to stop her. This DVD also introduces Sango, the demon killer, the very end of book 9.",1063238400,2,286,4.314814814814815
1893881,1,B00009WHSJ,"I have all the Inu-Yasha DVD's up to this one, and they are all excellent. I preordered this one and have the next 2 on preorder as well. Inu-Yasha is one of the most entertaining series I have seen in a while. Here comes the but. BUT the quality off this DVD was terrible. At full screen on my pc all kinds of terrible lines show up in the picture. It looks much worse than any VHS picture. I tried it in my player attached to my TV and it has the copy protection fade that none of the others have had. I have an old TV so I have to run the DVD player through the VCR. Furthermore the first thing that happens when you put in the disc is it plays a minute long commercial for Ranma1/2 This is also a first for the series. I think I'm paying enough for these without having to put up with commercials. I am going to contact the publisher, VIZ entertainment, and complain about the plummeting quality. If I don't get satisfaction from the company I will probably cancel my order.",1061510400,,978,4.152631578947369
1893882,5,B00009WHSJ,"This begins the ""Inuyasha Love Triangle"", it is rather deep.  One episode is ""A Wicked Smile; Kikyo's Wandering Soul"".  I could compare some of the story to the Diablo 2 game for PC.  Both are the same time period and have some points that can tell them apart.  I have already seen the episodes that are on this DVD, and they have some interesting points in the story.  Want to know? See for yourself.",1060732800,,401,4.364864864864865
1893883,5,B00009WHSJ,"Hey all you anime fans and otaku and all you regular people too. ^_^  Anyway... I am a huge fan of Inuyasha and have been since i saw the first episode that aired in the U.S. I am gonna make this brief b/c I have to go somewhere... Anyone who is a fan of Inuyasha should buy this DVD. I am sure most of you fans have already seen the episodes air on Adult Swim on Cartoon Network and know what to expect. Can't remember how many episodes are on it... Wasn't paying attention when I looked earlier. >_<  And if any non-Inuyasha anime fan who comes across this I encourage you to start from DVD1:Down The Well. BUT that is if ya don't know the storyline...Anyhow have fun ppl...g2g... O yeah... For all you people that don't know Inuyasha is coming back on August 25, 2003 with the new epsodes...Yall people behind might wanna catch up if ya got behind.. ^_^ ...OK..NOW I am gone..lol...",1060646400,,885,4.325301204819277
1893884,5,B00009WHSJ,"This includes ""A Wicked Smile; Kikyo's Wandering Soul"", ""Kagome's Voice and Kikyo's Kiss"", and ""Enter...Sango the Demon Exterminator"" (Episodes 22-24, if you're counting).
In my opinion, the first two episodes are a couple of the best of the Inu Yasha series (and I've seen most of them).  These really define and set the tone for the relationship between Inu Yasha/Kikyo/Kagome for the rest of the series.  I highly recommend this one.",1060214400,2,436,5.126760563380282
1893885,5,B00009WHSJ,"The episodes on this DVD are really great epi.s! 'A Wicked Smile, Kikyo's Wandering Soul' was great! The monk had a good idea there, to bad Kikyo ruined it! Lol! But my favorite was 'Kagome's Voice and Kikyo's Kiss'! That totally gets Kagome jealous! Hah! This will be a great DVD to have! When August comes, I'm totally gonna get it on the first day! Heh!",1057708800,2,356,4.409090909090909
7993646,5,B00009WHSJ,"Kagome is a normal high school girl, until she falls down a well at her home on her 15th birthday. She climbs out and finds herself in a 16th century Japan where demons run rampant. She is pursued by a centipede demon and finds herself clinging to a boy stuck to a tree. He wakes up and tells her if she removes him from the tree, he will kill the monster. He makes good on the promise. While the fight goes on a jewel comes out of Kagome's side. It has the power to make any demon or human immeasurable powerful. That makes it a hot commodity. While retrieving the jewel, Kagome breaks it, and the shards are scattered throughout the country. Inuyasha and Kagome must work together to find them all and keep them out of the hands of evil doers.

Kikyo is tormented by her state. She traps Kagome and lures Inuyasha to her. She talks with him about the past, the present, and the future. Kagome sees this and becomes confused. She also realizes that Kikyo's heart is black and that she has a more sinister motive than she is letting on.

This anime is a legend. If there is someone out there who hasn't seen it, they need to remedy that situation as soon as possible. This series has everything. Drama, action, comedy, suspense, and romance. It is a fairy tale that you will never forget. The animation, voice acting, and soundtrack are also unforgettable. This anime is one of the best ever, and a must see for anime fans of all ages.",1353196800,,1435,4.370786516853933
7993647,5,B00009WHSJ,"The three episodes on this eighth volume are especially poetic and tragic, packing a strong emotional wallop. The first two episodes center on the vengeful soul of Kikyo. Last seen falling to her death, she survived and has been residing in a village, posing as a priestess. To all apperances, she seems like her old self, being respected as holy, acting kind, playing with children, etc. But she hides a dark secret. She must gather the souls of dying young women and consume them in order to keep the shape of a human. The rumors of her deeds have spread, and a nobleman has asked Inuyasha and the others to protect the soul of his dying daughter. They accept the task, not knowing that Kikyo is involved.  Meanwhile, at another village, Sango, a demon-slayer for hire from a village that kills demons for a living attend upon a lord whose main advisor is Naraku! How will this evil demon try to ensnare Sango into helping him in his battle against Inuyasha?

Kikyo and Sango are both young women whose lives are irrevocably changed by the demon Naraku. He takes a loved one away from both of them. Even in the form Kikyo inhabits now, she still loves Inuyasha, but it doesn't have a future. And I think she also senses that Inuyasha's heart is bending away from her and towards Kagome. Sango has to see her village and family destroyed in cold blood, all in an effort to lure her into a trap of Naraku's. This volume is not for the faint-hearted because it involves a lot of heartbreak.",1122768000,3,1489,4.5315985130111525
7993648,5,B00009WHSJ,"Inuyasha: Volume 8: Kikyo's Wandering Soul contains three highly dramatic episodes that pull you deeper into wanting to watch more of this series.  If you are not hooked after this DVD, you will never be.  Volume 8 contains three episodes, 22, 23, and 24.  They are titled ""The Soul of Kikyo,"" ""Kagome's Voice and Kikyo's Kiss,"" and ""Enter Sango, the Demon Slayer.""

After showing how Kikyo makes herself feel better by capturing souls of brokenhearted women with her soul-stealing demons (which look like eels), we see how she just wants to live in peace and anonymity in a little village where she has found a home.  Alas, it is not to be.  A powerful monk is out to defeat her, Kagome finds her hiding place, and she is followed by an adoring little village girl.  There truly is no rest for the dead here. The first two episodes give Kikyo and Inuyasha fans a lot of material.  We can see how they still love each other, how love reaches out beyond the grave.  Sadly, Kikyo's love has been somewhat twisted.

The third episode, ""Enter Sango, The Demon Slayer,"" is the darkest, most violent episode of the Inuyasha series so far.  Yet, it is also one of the most compelling.  The stunning Sango makes her debut.  We see her village, her family, her lifestyle and proud tradition of being accomplished Demonslayers.  In the blink of an eye, it is all lost, with horrible cruelty.  Those who have seen Sango only in later episodes as part of the gang, without knowing her full history and the anguish she suffered, will never look at her the same way after seeing this DVD and Volume 9: Origin of the Sacred Jewel.",1112054400,2,1615,4.578397212543554
