,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4593004,5,B0056YMDWS,"Came on time, brand new and my boys love it! Team Umizoomi has really helped my son with his shapes, colors and patterns. Also with counting.",1327622400,,141,4.461538461538462
4593005,5,B0056YMDWS,My 2 year old loves it! The video is pretty lengthy with several episodes. We don't get enough episodes on Nick Jr. so we bought the video.,1324857600,2,139,4.185185185185185
4593006,5,B0056YMDWS,"My own kids like this DVD and it teaches early math concepts in an age appropriate manner and makes learning fun.  I have used these on special days at school (I teach preschool) when I am allowed to show a movie, but feel I should keep it educational at the same time.",1324857600,,269,4.173076923076923
4593007,5,B0056YMDWS,Team Umizoomi is an excellent source of education for kids. I am very happy with my purchase and will be watching for more items to come avilable. Excellent purchase.,1324080000,,166,4.758620689655173
4593008,5,B0056YMDWS,Thank goodness DVDs don't wear out! My 2 year old daughter LOVES this show and wants to watch Zoomi every day! Very cute show and super educational - definitely recommend!,1318896000,,171,4.733333333333333
4593009,5,B0056YMDWS,"My son thoroughly enjoys this DVD just as he enjoys Team Umizoomi 123 which I had gotten him previously. More DVDs like this one, and I will be a loyal purchaser until my son is too old to watch these!",1318377600,4,201,4.05
4593010,5,B0056YMDWS,"My son absolutely loves Team Umizoomi!! He cannot get enough.  This DVD has 3 episodes:  A double-length episode not on TV called ""The King of Numbers"" (which he'll watch over and over again) and then two regular length episodes, ""Picnic"" and ""The Dinosaur Museum Mishap.""  He has the other two episodes on the DVR but loves them as well.  A definite must for any Umi Friend.  Another winner; thanks Team Umizoomi!

***10/17/11 Update:  I just wanted to share that ""The King of Numbers"" has aired before and could possibly air again.  We're still very happy to have it on DVD.",1317427200,49,576,4.69
4593011,5,B0056YMDWS,My three years old daughter is learning patter with this dvd. My daughter can't stop playing about patterns and numbers. I recommend this dvd.,1315526400,4,142,4.958333333333333
4593032,5,B0056YMDWS,Fun DVD,1507680000,,7,3.0
4593033,5,B0056YMDWS,Fun and no scratches or damages.,1506902400,,32,4.5
4593034,5,B0056YMDWS,"Love it, learning,",1506038400,,18,5.333333333333333
4593035,5,B0056YMDWS,We got these for Christmas gifts and the kids love them,1505433600,,55,4.090909090909091
4593036,5,B0056YMDWS,Bought it for my 22 month old.  She absolutely  loves it!,1504915200,,57,4.090909090909091
4593037,5,B0056YMDWS,"""Who's gonna stop the king of numbers? we are! Team umizoomi!""",1500854400,,62,4.7272727272727275
4593038,5,B0056YMDWS,I do like it because I like it. This is the view of a 6 year old.,1500595200,,65,2.8823529411764706
4593039,5,B0056YMDWS,Great DVD!!,1500076800,,11,5.0
4593040,4,B0056YMDWS,Another great kid dvd. Learning math and reading skills are great and this dvd is a bonus. Has 4 episodes.,1498348800,,106,4.35
4593041,5,B0056YMDWS,"MY SON LOVE TEAM UMIZOOMI, AND I LOVE THE FACT I DON'T HAVE TO PRESS PLAY IT PLAYS AUTOMATICALLY!",1496966400,,97,4.157894736842105
4593052,5,B0056YMDWS,My 6 year old loves this dvd!,1496793600,,29,3.2857142857142856
4593053,5,B0056YMDWS,My little guy loves this.,1494460800,,25,4.2
4593054,5,B0056YMDWS,My kids love team umizoomi and because we did away with cable this comes in handy so I don't have to stream team umizoomi and use up my Internet gs. Very satisfied with the movie. :),1493596800,,182,4.083333333333333
4593055,5,B0056YMDWS,My son loves Team Umizoomi. I love these episodes in particular because they really help teach my son numbers. Wonderful purchase. Highly recommend.,1493510400,,148,5.478260869565218
4593056,5,B0056YMDWS,"My grandkids love this!!!
Educational.",1491696000,,38,6.8
4593057,5,B0056YMDWS,My grandson loves these.,1491264000,,24,5.25
4593058,5,B0056YMDWS,My 2yr old twins love this show!,1488499200,,32,3.7142857142857144
4593059,5,B0056YMDWS,birthday gift,1481846400,,13,6.0
4593060,5,B0056YMDWS,Great for my grand daughter who is 2urs and loves team Umizoomi,1478908800,,63,4.333333333333333
4593061,5,B0056YMDWS,The dvd was in great condition.,1474761600,,31,4.333333333333333
4593072,5,B0056YMDWS,My daughter loves this dvd!,1471651200,,27,4.6
4593073,5,B0056YMDWS,My grandkids love UmiZoomi and this is a great little workbook. It helps with their numbers and is very age appropriate. This item is what I expected and I was happy with the transaction. I will but form this seller again soon. THe item came faster than anticipated.,1471219200,,266,4.5625
4593074,4,B0056YMDWS,Fun and educational.,1467763200,,20,6.0
4593075,5,B0056YMDWS,Good,1465344000,,4,4.0
4593076,5,B0056YMDWS,"Kids love these and they are great learning tools, even for kids with some issues.",1464739200,,82,4.533333333333333
4593077,5,B0056YMDWS,Also part of package that was stolen. But  I am familiar with movie,1464134400,,67,4.153846153846154
4593078,5,B0056YMDWS,Great! very good learning tool for toddlers.,1461888000,,44,5.428571428571429
4593079,5,B0056YMDWS,My son loves watching this over and over!,1461888000,,41,4.25
4593080,5,B0056YMDWS,My son is obsessed with this show and we got rid of cable so we bought all his favorites on DVD. Have been pleasantly surprised how well all of them have worked at such great prices.,1461456000,,182,4.083333333333333
4593081,5,B0056YMDWS,luv,1461369600,,3,3.0
4593082,5,B0056YMDWS,What's not to love about Umizoomis?,1461110400,,35,5.0
4593083,5,B0056YMDWS,great,1460246400,,5,5.0
4593084,5,B0056YMDWS,Hours of entertainment,1458345600,,22,6.666666666666667
4593085,5,B0056YMDWS,Son likes it.,1457913600,,13,3.6666666666666665
4593086,5,B0056YMDWS,Umizoomi is an all time favorite in our home. Arrived on time no scratches or flaws. Clear picture and sound. No complaints what so ever! Good job!,1455580800,,147,4.481481481481482
4593087,5,B0056YMDWS,Item was in new condition.  No problems or issues to date.  Thanks!,1453507200,,67,4.5
4593088,5,B0056YMDWS,Great.,1453334400,,6,6.0
4593089,5,B0056YMDWS,My son watched this dvd over and over again. Wonderful learning DVD,1453075200,,67,4.666666666666667
4593090,5,B0056YMDWS,My son loves this DVD! Now he can watch Umizoomi any time!,1451692800,,58,3.9166666666666665
4593091,4,B0056YMDWS,"Team Umizoomi is a fun and educational show geared to preschoolers.  The focus is numbers, counting, shapes, and patterns.  The concepts are easy enough for kids to grasp but not too complicated as to bore them.  The stories all involve the team helping people and there's an emphasis on size not being a hindrance to one's abilities.",1448668800,,334,4.824561403508772
4593092,5,B0056YMDWS,"Kids love this!!  I don't particluarly love they the refer to the bad guys as ""trouble makers,"" since now my kids call themselves that often.  Small problem, but noted.  The learning is great and my kids really like when a video has an extended movie as this one does.  1 that is about 35 minutes and 2 regular/20 min movies.  Overall great, my kids are 2 & 3.",1447632000,,360,4.235294117647059
4593093,5,B0056YMDWS,Awesome,1447027200,,7,7.0
4593094,5,B0056YMDWS,"Great video, my son loves it.",1446595200,,29,4.0
4593095,5,B0056YMDWS,Arrived perfect and in good shape,1446595200,,33,4.666666666666667
4593096,5,B0056YMDWS,Quick shipping.  Love the movie. Great price.,1446422400,,45,5.428571428571429
4593097,5,B0056YMDWS,really cute,1443744000,,11,5.0
4593098,5,B0056YMDWS,I bought these for my four year old grand son.  He won't watch TV anymore.  All he wants to do is watch his DVD's I purchased for him from Amazpn.,1442361600,,146,3.8333333333333335
4593099,5,B0056YMDWS,My two year old loves these.,1442016000,,28,3.8333333333333335
4593100,5,B0056YMDWS,daughter loved it!,1441929600,,18,5.333333333333333
4593101,5,B0056YMDWS,Very cute!,1441843200,,10,4.5
4593102,5,B0056YMDWS,"Works, as expected. My daughter loves this show. I knew she liked it before I bought it, so unless the DVD didn't work, there is no reason not to give 5 stars, and the DVD worked.",1441065600,,179,4.0
4593103,5,B0056YMDWS,Grandson was so excited to see this in his birthday package,1439856000,,59,4.454545454545454
4593104,5,B0056YMDWS,My four-year-old has chose this book every night since he got it.,1438732800,,65,4.5
4593105,5,B0056YMDWS,grandson loved it,1438041600,,17,5.0
4593106,5,B0056YMDWS,My 3 yr old loves it,1435363200,,20,2.5
4593107,5,B0056YMDWS,Great entertainment and learning tool.,1432080000,,38,6.8
4593108,5,B0056YMDWS,Love it.,1430611200,,8,3.5
4593109,5,B0056YMDWS,My granddaughter loves it!!! Thank you.,1427587200,,39,5.666666666666667
4593110,5,B0056YMDWS,Very fast no hassle my kids love it,1426896000,,35,3.5
4593111,5,B0056YMDWS,My son's copy stopped playing.  He loves this video,1424908800,,51,4.666666666666667
4593112,5,B0056YMDWS,Plays non stop in my Xbox 1. No rewinding and my son loves it,1421712000,,61,3.4285714285714284
4593113,5,B0056YMDWS,Good deal,1419897600,,9,4.0
4593114,5,B0056YMDWS,Bought this for my 3 year old great-grandson and he watches over and over. Very educational.,1419811200,,92,4.8125
4593115,5,B0056YMDWS,Good,1419465600,,4,4.0
4593116,4,B0056YMDWS,"2 yr old loves Umizoomi and I never saw an episode she didn't like.  However, the very first episode ""The King of Numbers"" has yet to be watched to the end (always asked to be turned off).  The other 2 episodes are fine; favorite being ""The Dinosaur Museum Mishap"".  Have to say it is just okay since 1 of 3 episodes is no good in her eyes.  If your kid likes The King of Numbers then go for it.",1419120000,,395,3.962025316455696
4593117,5,B0056YMDWS,He loved it!!,1418083200,,13,3.6666666666666665
4593118,5,B0056YMDWS,Great buy!! My baby loves them and is so happy cuz he got movies lol!,1415923200,,69,3.6666666666666665
4593119,5,B0056YMDWS,My granddaughter loved them all,1414454400,,31,5.4
4593120,4,B0056YMDWS,My son loves Team Umizoomi. This kept him entertained.,1413676800,,54,5.111111111111111
4593121,4,B0056YMDWS,my kids love it. but if you are not playing in a car or something you can get these episodes on nickelodeon channel,1412985600,,115,4.043478260869565
4593122,5,B0056YMDWS,Came as described. My son loves Zoomie so as long as he likes it I'm happy,1412035200,,74,3.6875
4593123,5,B0056YMDWS,Grandson loves Team Umizoomi dvd's and learns from them. They keep his attention too.,1409616000,,85,5.142857142857143
4593124,5,B0056YMDWS,Thanks,1407801600,,6,6.0
4593125,5,B0056YMDWS,My toddler is addicted!!! Very educational!!!,1407110400,,45,6.666666666666667
4593126,5,B0056YMDWS,I love Umizoomi. My son watches it and doesn't even realize he's learning math! Sneaky sneaky. I just wish more DVDs were available.,1405987200,,132,4.782608695652174
4593127,5,B0056YMDWS,"My three year old niece loves umizoomi and there are always plenty of episodes online but this dvd has some of her favorites and The content is decent and not overly annoying to adults, the math is far beyond simple 123s but has measurements, rather high digit counting, pattern recognition, and some complex shapes. One episode not contained on this dvd revolves around attaining a golden dodecahedron a shape most adults would be hard pressed to identify. From what i can tell this dvd has one double length episode that at the time was exclusive to this dvd and two bonus episodes probably from the first or second seasons of the show. One complaint many people have with nick jr dvds is that they typically aren't released in full season sets",1405555200,,746,4.702290076335878
4593128,5,B0056YMDWS,You son loves Team Umizoomi so when we were going on a road trip we bought this DVD.  He loves it and it teaches him lots of math and shapes.,1404691200,,141,3.7
4593129,5,B0056YMDWS,Kids enjoy it.. so i'm happy.  Great for learning numbers and counting.  I would recommend it to other parents wanting wholesome content for their children.,1403740800,,156,5.2
4593130,5,B0056YMDWS,"Amazon is the only place that I buy DVD's. It is the best deal, the best price, and you do no have to waste gas driving around to see if the DVD is in stock anywhere else.",1403568000,,171,3.6486486486486487
