,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6576987,5,B00MFVHOVK,"WARNING: Series Eight in Britain (this box) is not the same as ""Season Eight"" in North America.
There is a one season discrepancy in the numbering of the 'Lewis"" series.
Everything in this box was was released in America last year as ""Season Seven"".

The real U.S. Season Eight =&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Inspector-Lewis-Season-8-Blu-ray/dp/B01DGNBHS6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Inspector Lewis: Season 8 [Blu-ray</a>]

The confusion is due to PBS's decision to broadcast the first three British seasons as two US seasons.
 Series 8 (UK) = Season 7 (US)
 Series 9 (UK) = Season 8 (US)
There is no difference in content (at least on Blu-Ray/DVD - The PBS broadcasts are a different matter)

ALSO UNLESS YOU HAVE A SPECIAL REGION-FREE DVD PLAYER, YOU WON'T BE ABLE TO PLAY THE UK DISCS.
They are encoded for PAL Region 2 (Europe). North America is NTSC Region 1.
-----------------------------

SERIES OVERVIEW:
For the past thirty years, Oxford University has averaged a murder a week.
Shocking.
Actor Kevin Whately (born 1951) has played the same character - Sergeant, then Inspector Robert Lewis - from age 36 through age 64 and counting.

-- a) Inspector Morse, aired 1987-2000 (his Sergeant = D.S. Robert Lewis)
following Morse's death, Sergeant Lewis was promoted to Inspector.

-- b) Inspector Lewis, aired 2006-present (his Sergeant = D.S. James Hathaway)
following Lewis's retirement, Sergeant Hathaway was promoted to Inspector.

-- c) Inspector Hathaway doesn't have his own series [yet] because Inspector Lewis, bored with retirement, came back part-time in Season Seven.
A slightly resentful Inspector Hathaway now shares the 'Inspector Lewis' series with Inspector Lewis.
Together they share Sergeant Lizzie Maddox.

I wouldn't object to Season One of ""Inspector Hathaway"", but I do hope Kevin Whately sticks it out for two more years to celebrate his Thirtieth Anniversary as Lewis.

BUYING OPTIONS:
[hint: for ease of navigation, read the review through to the end, then come back and click on the links.]

When Inspector Lewis was first broadcast on PBS 'Masterpiece Mystery', the episodes were cut by ten to fifteen minutes.
The earliest DVD releases were of the cut version, but since then all seven series have been released in America in their uncut form
Seasons 4-7 are also available on Blu-Ray.
Seasons 1-3 are only on DVD.

The official North American ""Complete Inspector Lewis"" box (DVD only) was released in October 2016 (see next paragraph)
Recommended -
- All 33 episodes  are included and are uncut (92-96 minutes per episode, not 80 minute PBS broadcasts)
- The original extra features are included.
- Widescreen picture.
- English SDH subtitles.
- Inexpensive: 18 DVDs for $67

WARNING:
Amazon has screwed up the listing of the Complete Series box, confusing it with the Season 1-4 box (which was a disaster - edited episodes, no subtitles)
The top posted reviews on Amazon are for the Season 1-4 box.
The reviewer complaints are no longer valid.
The first posted review of the ""Complete Series"" box was my review titled ""REVIEW OF COMPLETE SERIES IN 18 DVD BOX"" (dated October 15, 2016)
It is posted to the right of the top three reviews.
[only the first two sentences are posted, click ""Read more"" to read the full review]
I hope it explains the mess Amazon has made of this.
Here it is:
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Inspector-Lewis-The-Complete-Series/dp/B01ICLU7P6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece: Inspector Lewis - The Complete Series</a>

The second easiest way to make certain you are getting the uncut UK version of the early seasons is to buy the Season 1-6 Box (17 DVDs), which takes you to the end of Season Six:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Mystery-Inspector-Lewis-Pilot-Through-Series-6-2013/dp/B00DUX28XQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece Mystery: Inspector Lewis - Pilot Through Series 6 (2013)</a>
All episodes are uncut, wide-screen and have subtitles + there is a ""making of"" documentary.

-- Then buy Season 7:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Mystery-Inspector-Lewis-7-Blu-ray/dp/B00MK1RA4G/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece Mystery: Inspector Lewis 7 [Blu-ray</a>] (Blu-Ray or DVD)
-- Then buy Season 8:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Mystery-Inspector-Lewis-8-Full-UK-Length-Edition-Blu-ray/dp/B01LPCIZUS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece Mystery!: Inspector Lewis 8 (Full UK-Length Edition) Blu-ray</a>&nbsp;(blu-Ray or DVD)
-- I also bought Blu-Rays of Seasons 4, 5 and 6  [I got a deal on ebay so it wasn't too painful despite the duplication with the big DVD box.]
----------------------------------------------------------

Kevin Whately doesn't look 64 in the Inspector Lewis series, but check out his guest appearance as Inspector Don McGhee in the final episode (""Gently in the Cathedral"") of George Gently, Series Five:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/George-Gently-Series-5-Blu-ray/dp/B009EAFL1U/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">George Gently, Series 5 [Blu-ray</a>]

Inspector Morse - played by John Thaw - was the first and best of modern British Police Inspectors.
He is long overdue for remastering and repackaging at a reduced price.
The 25th Anniversary set was a disappointment: Elderly video transfers, No subtitles, Expensive.
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Inspector-Morse-25th-Anniversary-Collection/dp/B008BF7TBY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Inspector Morse 25th Anniversary Collection</a>
(read the review by Happy Reader dated November 11, 2012)
I only hope the upcoming Thirtieth Anniversary may bring an improvement.

And don't forget 'Endeavour', aired 2011-present.
This is a prequel to the Inspector Morse series.
Set in 1960s England, when young Detective Constable Endeavour Morse is assigned to Inspector Fred Thursday
(Morse dropped the first name after he made Inspector).
Pilot + Series One:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Mystery-Endeavour-Series-1-Blu-ray/dp/B00C888NFQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece Mystery: Endeavour Series 1 [Blu-ray</a>]
Series Two:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Mystery-Endeavour-Series-2-Blu-ray/dp/B00JJRLFX6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece Mystery: Endeavour Series 2 [Blu-ray</a>]
There will be a Season Three.",1439164800,37,6620,6.674418604651163
6576988,1,B00MFVHOVK,"Series/Season 7 in the USA/Canada seems to be Series 8 in the UK.
Series 9 is now in production",1434326400,21,95,4.052631578947368
6576989,1,B00MFVHOVK,"i'm ticked ! LOVE this series!  comes out in season 8 and it is a region 2 ONLY!  can't be played in usa, or Canada !  GET WITH THE PROGRAM GUYS !",1430611200,25,146,3.5
8671995,1,B00MFVHOVK,"WARNING  I purchased Inspector Lewis, Series 7 (distributed by PBS) from Amazon in 2015. I purchased Lewis, Series Eight (distributed by itv) from Amazon this month. Both series have the same three episodes (Entry Wounds, The Lions of Nemea, and Beyond Good & Evil).

I love the Morse, Lewis, and Endeavour series of mysteries, but feel that I have been ripped off - see the items noted above.",1528156800,,393,4.764705882352941
8671996,4,B00MFVHOVK,As Advertised,1504656000,,13,6.0
8671997,5,B00MFVHOVK,"I love all things Collin Dexter.  So when this I discovered this series, I was hooked.  This series is well writte and well acted.  I will miss it dearly.",1485129600,,154,4.241379310344827
8671998,5,B00MFVHOVK,Well constructed stories which makes for great viewing.,1478908800,,55,6.0
8671999,5,B00MFVHOVK,"I have the compleat series, the most enjoyable for any family above the age 15.  Foyles War is another nobody should MISS great entertainment for the whole family plus an enucation in history!!!

same person involved in the somermuders...",1471046400,,238,5.076923076923077
8672000,5,B00MFVHOVK,"got season 8 from the UK,(along with 9), and found 8 to be season 7  that we bought stateside last year..9 was a new release but 8 fromUK IS SEASON 7 in the US...the seller was  excellent on refunding...couldn't be better...",1465603200,,224,4.439024390243903
8672001,1,B00MFVHOVK,"I wish they listed the films. It turns out this is series 7 in american. So I bought it twice,
as I have done many times.",1465603200,3,121,3.6923076923076925
