,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
495016,5,630266117X,"The title means maniac's video, which provides fair warning on what this is all about.  It's a film for dedicated anime fans poking fun at the anime sub-culture.  Expect to feel uncomfortable at times, but that's where the true humor lies.
It starts out with a normal college freshman getting involved with an anime club.  His interests gradually shift from ordinary things like playing tennis towards anime, manga, cells, cosplay and garage kits.  Later on he engages on a quest to become King of the Otaku.
Between scenes are ""real life"" interviews with otakus.  It provides a ""Portrait of Otaku"" done in the style of a news magazine doing a show on religious cults.
Numerous links to anime fandom and the industry are presented. For those that are interested there are 22 pages of liner notes at AnimEgo.com with the details.
Overall, this is a one-of-a-kind parody.  Must see for ""dedicated"" anime fans; if for nothing else to serve as a warning shot accross the bow to keep from getting too carried away ^_^",1004832000,8,1012,4.787356321839081
495017,5,630266117X,"I can guarantee you that Otaku no Video will be unlike any other anime movie, series or OAV that you've ever seen.  The fact that it was even brought to the US commercially is rather surprising.  However, given that Animeigo has now reduced the price of the tape... it's a title that every serious anime fan should own.
However, I should warn you: keep a firm grip on your ego when you watch this.  I've never met an anime fan that's seen Otaku no Video and hasn't seen a bit too much of him- or herself in some of the characters.
Otaku no Video is, primarily, three things: a self-parody of and by Gainax, the anime company that brought the world Wings of Honneamise, Evangelion, Nadia and Kareshi Kanojo no Jijyo (for those of you who haven't seen it, Right Stuf will be releasing it soon - don't miss it); a parody (although distressingly true-to-life one at times) of fandom in general and, thirdly, a sort-of history of anime from the early eighties to the early nineties (when it was produced).  The plot can be hard to follow and the references to other (sometimes obscure) anime series fast and furious.  The liner notes don't even claim to get all of the references in there.  However, none of this stops it from being a both fascinating and hilarious - and sometimes painful - look at not only anime but fandom in general.
I can't recommend this series enough.  The only drawback I see is this, though: if you're a big enough fan of anime to know of it, you've probably seen it, and if you're only a casual anime watcher, much of it might be incomprehensible.",976924800,28,1569,4.484210526315789
495018,5,630266117X,This OAV from Gainax is a mocku-mentary of the founding of Gainax itself. The story begins with clean cut college freshmen Kubo. After running into an old friend he soon is drawn into the Otaku culture. He with a little help he wants to otakunize the world. (that would be cool) This tape is a must for any one who has bonded with friends over anime. The animation like with all Gainax title I have is wonderful. Plus character design is by Kenichi Sonda (Gunsmith Cats and the OAV Bubblegum Crisis).,976752000,5,500,4.5054945054945055
7829465,5,630266117X,"Perfect condition. Plays great. A must have for any GAINAX fan!!!  I've watched all of it several times and loaned it to friends several times.
Most people don't even know about this. But as an longtime true anime fan, with Evangelion being my #1 favourite, I'm glad I found it.  My ex taped over the VHS of many of my classic anime copied from original Japanese Laser Disc. For fracking OPRAH!!! :((

And note that I said ex... lol",1489363200,2,432,4.443037974683544
7829466,5,630266117X,Just as I expected. Thank you!,1443312000,,30,4.166666666666667
7829467,1,630266117X,I have sadly seen a trend recently that descriptions of many anime titles SAY they have english as a language (english dub) only to find out that this has been wrong SO many times its not funny anymore its costing money and time (which is more money as we all know) I've bought MANY MANY videos from you Amazon it thinks its time to step it up a notch and DESIGNATE someone to check these title a little more thoroughly PLEASE!!!!,1391558400,2,430,4.320987654320987
7829468,3,630266117X,"I bought this after reading about it somewhere, and as an anime fan I could appreciate the charm, but ultimately it wasn't all that interesting. I honestly can't recommend buying it, if you can find it to watch online give it a look but I can't recommend a purchase.",1378771200,,266,4.448979591836735
7829469,4,630266117X,"I found this a good DVD but with a very dark message in it. Although it was made in the 1991, it shows how people who allow their fantasies to overtake their real lives, are doomed to miss out on making real friends, having happy personal relationships, good careers or a happy home life. It was sad the losers they showed who had lost everything in their quest to live in the fantasy world and not the real world. Only one person they showed was able to break free and resume a normal, productive life with a good chance of being happy. The message seems to be that the longer you chase you anime dreams, the less likely you'll ever realize your real dreams. I believe that the 1989 crash of the Japanese economic miracle feed into people's hopelessness in Japan and they wanted to escape from reality. The seems can be said of those Internet Trolls today who stay glued to their machines and are afraid to go out into the real world. I would recommend this DVD as a good warning about those dangers.",1371600000,3,1001,4.387096774193548
7829470,5,630266117X,A must watch for any Otaku. I'm actually kinda surprised that more folks don't know about this OVA. An absolute joy to watch.,1368057600,,125,4.478260869565218
7829471,5,630266117X,"The story is easy to explain.  It is the history of a fictional group of people who are fans of anime and manga.  It is their struggle to make their love work for them, to start a business for fun and profit, fail, but try again till they win.
But the story is full of information only fans of anime and manga would understand.  Mecha, cosplay, anime, manga, greed, romance, Robotech, science fiction, fantasy, sexy girls, money and the future of mankind itself!  Live action scenes and an insert with tons of data.
GET THIS DVD!  You will LOVE it!  Frankly, it was about time I bought and watched it.",1201737600,,601,4.418181818181818
