,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
711087,5,6303686788,"After not expecting movies like ""Krull"" on DVD, here comes more good news. ""Spacehunter"" is coming to DVD on December 4!
(Same day as the first Babylon 5 disc)
Spacehunter will get the basic Columbia/Tristar DVD treatment:
16x9 widescreen and Pan&scan, trailer, cast, crew and production
notes, sound format still unknown(I don't know if they released
it in a multi-channel format in 1984, but i'm guessing Dolby 4.0 or 4.1,but i'm basing this on another film on DVD from this time
""Runaway"" with Tom Selleck. At the very least we will get 2.0 mono or 2.0 stereo).
Thanks to DVDFile for the heads up!",1000684800,4,600,4.778846153846154
711088,5,6303686788,"Yes, that's right: five stars.  It's a five star B movie, and one of my favorites.  My dream is that some day they will figure out a way to release these old 3-D movies on DVD for home viewing.  But whether or not they get it in 3-D, I hope someday to see this on DVD.  ""Spacehunter"" is a total cheesefest, but brilliant in it's own way.  It's my favorite of all of the ""forbidden zone"" mutant type movies.  There are all sorts of strange deformed creatures running around that were created by a mad scientist.  The best part is Michael Ironside, who is awesome as the Overdog, who is the head mutant of this particular forbidden zone.  He runs a death maze the he feeds beautiful women into to see if they can survive.  Best line: ""I like her.  I like her for the maze!""  Check it out.",992476800,38,786,4.208053691275167
711089,5,6303686788,"This is one of my favorite movies.  I watched this way back, and I later bought the tape when the price was $25 and considered it a great value.  I still watch that movie once in a while.  It's high adventure and an all together great movie.",980812800,3,241,4.085106382978723
711153,5,6303686788,GREAT ITEM,1505779200,,10,4.5
711154,5,6303686788,Great movie,1504396800,,11,5.0
711155,4,6303686788,One of my favorite films of the early eighties! Cheesy good sci-fi fun when films used practical creative visual effects! Would've given a fifth star had the studio offered any extras on this disc! There are none,1504310400,,212,4.756756756756757
711156,5,6303686788,Great job,1504224000,,9,4.0
711157,3,6303686788,"It is okay.  They did well on a small budget.  Not the best plot line or acting.  That said, it wasn't a bad movie!",1503878400,,115,3.7083333333333335
711158,5,6303686788,"Very enjoyable movie, loved Michael Ironside's ""OverDog"" personar, he was a gas.",1503532800,,80,5.75
711159,4,6303686788,The movie is pure 80's 3D crazed sci-fi cheese. Transfer is a little grainy and there are no special features. But it's a fun movie.,1502409600,,132,4.32
711160,4,6303686788,good,1501977600,,4,4.0
711161,5,6303686788,cute movie plus peter strauss and Molly ringwald and the big guy who saves them ernie hudson. bad guy michael ironsides. campy but funny,1501372800,,136,4.708333333333333
711162,5,6303686788,Arrived on time and as advertised.,1500595200,,34,4.833333333333333
711206,5,6303686788,Worth watching just for the cave scene alone.,1500163200,,45,4.75
711207,5,6303686788,Gr8 screwball sci-fi. Best line - I'll take that bet,1499731200,,52,4.3
711208,1,6303686788,"This movie is good, but with a lack of 3D, I would not recommend it. Pressure the companies to produce a 3D release.",1499212800,,116,4.086956521739131
711209,1,6303686788,"Parts of this blu-ray are clear, and other scenes are like it was taped off of a vhs tape.
one minute you are watching it and can not believe how clear it is ,and other parts the picture is fuzzy and grainy.
loved this movie when it came out, but they need to remake this again for blu-ray, my dvd i have is better then this.",1498521600,,325,3.9393939393939394
711210,4,6303686788,Love the movie. Remember from teenage years. Thanks for memories. Great price.  Nice picture and volume is good. Thank you for finally releasing it!!!,1497225600,,150,5.25
711211,3,6303686788,"I saw this in the theater in 3D when it came out.  We didn't  have much sci fii/fantasy in the theaters back then. I remember that, at the time, having the opportunity to see a movie in 3D was great fun. Later, I did purchase it on VHS. It's a  fun movie.  It is the first movie I remember seeing Molly Ringwald in.  I think I was in 8th grade when I saw this in the theater, so , please forgive me if this review is a bit sentimental. I think it is appropriate for young kids. I also remember seeing a review on TV that showed a spaceship landing on a planet, where you could freeze the frame and see a parking lot of cars behind the backdrop.  I Think that was on ET when it was still in the theater.  Still, this is a fun movie, especially for preteens.",1496102400,,756,3.966887417218543
711212,3,6303686788,"Although it is awesome this Sci-Fi Classic has finally made it to Blu-ray an otherwise 5 star rating has been downgraded to 3 for one sole reason...after all this waiting, and in the wake of every other 3D movies from the same theatrical release time (notably Metalstorm & Jaws 3D) being released on 3D Blu-ray recently, why the {deleted explicatives} was this released in 2D only? Especially considering I saw this originally in 3D in the theater {my Mother's compromise to a 10 yr old who had wanted to see Jaws 3D which was out simultaneously...been hooked ever since} it's frustrating, considering that using the 3D function of my player and/or TV will not do the movie justice when it's well known that both the Lt & Rt original film elements are in archive...

For the $10 price tag at least its worth checking out if you never have, and a most definite upgrade for fans.",1495929600,3,877,4.621794871794871
711213,5,6303686788,"After seen this movie again after so long I love it more than ever .  I remember it just being some goofy sci-fi movie on HBO, back when I was gobbling up anything sci-fi... but seeing it for sale on Blu-Ray made me feel all nostalgic so I snagged it.  Even though this was a pretty low-budget ""b"" movie, they obviously put money in other areas that count.  Though the special effects are merely passable, the acting is top notch, everyone is very well cast in their roles.  The writing is also excellent, dialogue is very snappy, clever and well-delivered by the actors.  As for the blu-ray, it's nice to have it in a widescreen format, but the print does show some flaws, and it would have been nice to have a 3-D version, since that's the way it was shown in theaters.  And there are no extras, not even a theatrical trailer.  Still its Great Saturday afternoon movie and I'm happy to have it.",1495670400,4,896,4.393939393939394
711214,3,6303686788,Can't beat an old school movie and the blue ray is a must,1494979200,,57,3.4615384615384617
711215,5,6303686788,"It is an exciting film, but a big disappointment is that they did not release it as a 3D Blu-ray.  This film was originally shot in 3D, with 3D cameras, not like the 3D films today that are shot in 2D and then digitally converted to 3D.",1494201600,13,236,4.0212765957446805
711261,4,6303686788,"Molly Ringwald; Peter; Ernie; and Ironsides chew up the scenery. Great landscapes, vehicles, and in-camera SF/X...
in the days before, great, CGI.
The transfer is a little rough... or maybe I just noticed the fuzziness because I watched it in my TV's simulated 3D
mode. The beginning of the movie----in it's Star Wars expanse of stars flight-path----looked pretty good.

This IS an '80s flick, so, there's extensive MINIATURE-effects.",1494028800,2,434,5.382352941176471
711262,1,6303686788,"Well, I would give this 5 stars as it was one of my favorites as a kid. However, I have received two Blu Rays now and neither of them can be seen by any of my Blu Ray players (PC or PS4). Has anyone else tried the Blu Ray version yet? Were you able to get it to work? Thanks",1493942400,,274,3.5833333333333335
711263,5,6303686788,Molly Ringwald is in this need I say more.,1493769600,2,42,3.7777777777777777
711264,1,6303686788,"Without the cool 3D this was originally made in, it's not worth watching.  Most of the fun is gone in this particular movie when viewed flat.  I've been waiting years for a 3D copy, but it looks like another lost opportunity.",1493424000,6,225,4.463414634146342
711265,1,6303686788,"No 3D, no interest. This was one of the most famous 3D sci fi titles of the 1980s. Releasing it without 3D is the same thing like releasing Gone With The Wind in black and white. And no, its no problem at all releasing it in 3D (cause there is no such magical thing as old and new full colour 3D. cause both simply work the same way: delivering seperated picturesd for both eyes in full colour. And bakc then the same polaroid process was used we are using today (only difference is circular polarization, but that doesnt change the seperation in any way)).

So release this 3D classic in the same way it was shown at the cinemas: in full colour 3D!!!",1492214400,5,651,4.2926829268292686
711266,2,6303686788,"No 3D? Why? With all the awesome films now being presented in 3D, why buy this one when it is not? This is simply another re-release of a studio catalog title. It's cheap! So that's good. But I'd pay twice the price for the 3D release!",1491868800,3,235,4.130434782608695
711267,1,6303686788,Great Film but like numerous others I give 1 star for not releasing in 3D.,1491177600,7,74,4.0
711268,1,6303686788,Not 3D? Not interested.,1491004800,6,23,5.0
711269,1,6303686788,Wow if I could have gotten that in English it would be great I don't understand Spanish I didn't need to see it in Spanish on anything it came in English I would like it and I have no way to change that over in Amazon to look for it only in English it only comes up in Spanish for DVD and I don't use stupid Blu-rays,1490832000,,316,3.7313432835820897
711270,1,6303686788,"No 3D, what's the point.",1490832000,4,24,4.0
711319,2,6303686788,Somebody release the 3D version of this. Best 3D movie of the 80's 3D revival.,1490227200,6,78,4.266666666666667
711320,3,6303686788,Why is this not a 3-D Blu-ray? This is completely unacceptable. Will not buy!,1490227200,5,77,4.571428571428571
711321,1,6303686788,"same here. no 3d = no sale, even at $8. i wish these companies would just do it right,from the get-go. now it will be years, if ever, before i get to enjoy it again.",1489968000,7,165,3.742857142857143
