,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6554657,5,B00M3E84TK,Very good movie my family and I enjoyed it.  Litttle surprised,1421971200,3,62,4.636363636363637
6554658,5,B00M3E84TK,good  movie,1419724800,4,11,4.5
6554659,5,B00M3E84TK,Loved it....,1419638400,5,12,5.5
6554660,2,B00M3E84TK,This was an okay movie,1419206400,5,22,3.6
6554661,5,B00M3E84TK,A good video and story line!,1468540800,,28,3.8333333333333335
6554662,5,B00M3E84TK,Great,1465171200,,5,5.0
6554663,5,B00M3E84TK,nice,1457395200,,4,4.0
6554664,5,B00M3E84TK,"Thank U, product as promised & delivered prior to scheduled time",1442016000,,64,4.909090909090909
6554665,4,B00M3E84TK,Nice story,1441929600,,10,4.5
6554666,5,B00M3E84TK,Yes very good quality!,1436918400,,22,4.75
6554667,5,B00M3E84TK,nice for  any God fearing individual,1436400000,3,36,5.0
6554668,5,B00M3E84TK,Great Movie,1435363200,,11,5.0
6554669,5,B00M3E84TK,Recieved it brand new a couple of weeks ago but not really had time to view it but I know im going to love it with the star studded cast,1433548800,,136,3.566666666666667
6554670,3,B00M3E84TK,Enjoyed Marvin Sapp's role/character.,1432857600,,37,8.5
6554671,5,B00M3E84TK,Great movie.,1430697600,,12,5.5
6554672,1,B00M3E84TK,"The movie was not what I exprcted.  It left you hanging at the end.  Very, very disappointed.",1430265600,,93,4.411764705882353
6554673,5,B00M3E84TK,"Wow, the screenplay, the acting, and the voices all come from God. Everyone should see this.",1430006400,2,92,4.8125
6554674,3,B00M3E84TK,Was not to good,1428624000,,15,3.0
6554675,4,B00M3E84TK,NO COMMENT,1427155200,,10,4.5
6554676,3,B00M3E84TK,This was OK.,1426982400,,12,3.3333333333333335
6554677,5,B00M3E84TK,love this movie,1426636800,,15,4.333333333333333
6554678,5,B00M3E84TK,wonderful story line,1425945600,,20,6.0
6554679,5,B00M3E84TK,"The storyline and the actors did a great job in this movie.  This a movie that people can relate to especially any woman who have ever loved someone and never receives that love back.  Anyone that has been verbally abused by their partner for years until those words become a self fulfilling prophecy.  Sometimes verbal abuse that has continued for years has the same effect if not an even more powerful effect on someone's life as if that loved one have physical beat them for years.  There is a strong message of never giving up when life has knocked you down several times, perseverance, loving yourself, and shows that having even if it's just as much faith of a mustard seed will carry you through to overcome those barriers and obstacles that have held you back.  This movie teaches you that even when it seems like all hell have broke loose that your faith in God and knowing and believing in him will lead you on the right path in life.  It teaches you that even when you feel like no one is there or cares that if you cry out to God, have faith, and live your life according to his plan you will be set free on the right path.  This movie is a must have in your collection.",1424649600,8,1182,4.321266968325792
6554680,5,B00M3E84TK,love it,1423440000,2,7,3.0
8670001,3,B00M3E84TK,It's Okay,1516147200,,9,4.0
8670002,5,B00M3E84TK,Good Movie,1513728000,,10,4.5
8670003,5,B00M3E84TK,Love it,1500336000,,7,3.0
8670004,5,B00M3E84TK,Good movie,1497830400,,10,4.5
8670005,5,B00M3E84TK,Love any movies Marvin Sapp is in,1497139200,,33,3.857142857142857
8670006,5,B00M3E84TK,great movie,1494892800,,11,5.0
8670007,5,B00M3E84TK,"I a huge fan of Marvin Sapps! Anytime I can purchase anything with him in it, I will purchase it! The singing and the quality of sound was outstanding, It was money well spent!",1493769600,2,176,4.205882352941177
8670008,5,B00M3E84TK,Great,1492473600,,5,5.0
8670009,5,B00M3E84TK,Nice,1491004800,,4,4.0
8670010,5,B00M3E84TK,Good,1478736000,2,4,4.0
