,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5555923,1,B00B4ZN4D0,"Can anyone please explain why Ruff & Ready is not being released?
Why didn't Warner Brothers include Ruff & Ready in this set as planned?
Why, Why, WHY?
First we're told that 2 essential cartoons are not being released in the latest Tom & Jerry DVD set and now Ruff & Ready.
Is Ruff having a fight with Ready over royalties?
WHAT'S GOING ON.........?
Pat Maestro",1369267200,28,362,4.5
5555924,2,B00B4ZN4D0,"This will be the final time I pre-order ANYTHING from Warner Brothers.  My reason for purchasing this set for some of the previously unreleased shows-such as ""The Cattanooga Cats"" & ""Abbot & Costello"".  Although A&C cartoon is on here, many of the programs originally planned for the set are not.  The 2 disc set is does not include the following that were planned:

The Ruff & Reddy Show (1957) ""Planet Pirates"" (episode 1)
Huckleberry Hound (1958) ""Spud Dud""
Yogi Bear (1958) ""Snow White Bear""
Hokey Wolf (1961) ""Castle Hassle""
The Quick Draw McGraw Show (1959) ""Masking for Trouble""
Snooper and Blabber (1959) ""The Lion is Busy""
Pixie and Dixie and Mr. Jinks (1958) ""A Wise Quack,""
Yakky Doodle ""Hasty Tasty""
Wally Gator ""Gator-Napper""
Lippy the Lion & Hardy Har Har ""Hick Hikers""
Birdman (1967) ""Birdman Meets Birdboy""
The Galaxy Trio (1967) ""Revolt of the Robots""
The Herculoids (1967) ""Attack from Space""
Cattanooga Cats (1969) ""Witch Whacky""
It's The Wolf (1969) ""Slumber Jacks""
Motormouse and Autocat (1969) ""Wheelin' and Dealin'""
The Funky Phantom (1971) ""The Liberty Bell Caper"" 30 mins.
Jabberjaw (1976) ""Dr. Lo has Got to Go"" 30 mins.

The Correct cartoon list for the set is as follows:
Disc 1:
The Quick Draw McGraw Show - Dynamite Fright""
Snooper & Blabber - ""Outer Space Case""
Augie Doggie - ""Growing Going Gone""
Hokey Wolf - ""Castle Hassle""
Quick Draw McGraw - ""Mask Of El KaBOng""
Augie Doggie ""Party Pooper Pop""
Snooper & Blabber - ""Chilly Chiller""
Hokey Wolf - ""Tricks & Treats""
Loopy De Loop - ""Wolf Hounded""
The Flintstones - ""Love Letters On The Rocks""
Snagglepuss - ""The Roaring Lion""
Top Cat - ""T.C. Minds The Baby""
The Jetsons - ""Rosey The Robot""

Disc 2:
The Magilla Gorilla Show - ""Makin' With The Magilla"" (Non ""ideal Toy"" title sequence)
Johnny Quest - ""The Robot Spy""
Peter Potamus - ""Cleo Trio""
Touche Turtle - ""Rapid Rabbit""
Yippee, Yappee & Yahooey - ""Black Bart""
Atom Ant - ""The Big Gimmick""
Secret Squirrel - ""Cuckoo Clock Cuckoo""
Hillbilly Bears - ""Do The Bear""
Frankenstein Jr. - ""The Shocking Electrical Monster""
The Impossibles - ""The Spinner""
Space Ghost - ""The Heat Thing""
The Abbott & Costello Show ""Gadzooka"" (short title sequence)

One plus is that most have Original title and credit sequences in tact. The early ones don't have sponsor references.

So if you were after any of those specifically, stay away-they're not on here.

You'd think that maybe I was just shipped a package with one disc missing-but the packaging only holds 2 discs.

Warners-you have some 'splanin' to do!",1369180800,116,2526,4.880841121495327
5555925,2,B00B4ZN4D0,Ruff and Ready was my favorite show as a kid. Most of the other cartoons I already have in other sets. I'm very disappointed that Ruff and Ready didn't make it. I'd purchase the whole series if it ever came out.,1369094400,9,211,4.170731707317073
5555926,4,B00B4ZN4D0,"I believe that the intent of this collection was to present a chronological history of Hanna-Barbera's TV-output from 1957 through around 1966, when it kind of goes off the rails.  True, Hokey Wolf actually should be down with the YOGI BEAR SHOW segments since it took the place of the YOGI cartoons on HUCKLEBERRY HOUND in 1961, but apart from that everything is representative of the order of release of the H-B series (and the one theatrical cartoon series, LOOPY DE LOOP) through the 1966 shows.  Skipped for 1966 are the second season of SINBAD JR. (following Trans-Artists' first season) and the LAUREL & HARDY cartoons (neither owned by Warner), sad omissions because Sinbad was voiced by Tim Matheson (of JONNY QUEST) and his parrot Salty was played by Mel Blanc, while Laurel and Hardy bore more than a little resemblence to the ABBOTT AND COSTELLO cartoons from the next year. Then in 1967, missing are the YOUNG SAMSON & GOLIATH episodes paired in syndication with SPACE KIDETTES, both segments from MOBY DICK and THE MIGHTY MIGHTOR, FANATSTIC FOUR (Marvel, now owned by Disney), and SHAZZAN.  1968 series that were skipped were the animated segments from BANANA SPLITS ADVENTURE HOUR (as the backlash against super-heroes caused most new H-B series to be derived from literary classics): ARABIAN KNIGHTS, THREE MUSKETEERS and MICRO-VENTURE), THE ADVENTURES OF GULLIVER, WACKY RACES, and the semi-animated NEW ADVENTURES OF HUCK FINN.  Other than CATTANOOGA CATS (which is only partially represented in the set, missing the AROUND THE WORLD IN 79 DAYS cartoon), 1969's other missing series are PERILS OF PENELOPE PITSTOP, DASTARDLY AND MUTTLEY IN THEIR FLYING MACHINES, and that little-known series, SCOOBY-DOO, WHERE ARE YOU?  Three 1970 series are skipped to take in FUNKY PHANTOM here, and then another 27 to include 1976's JABBERJAW, neither of which seem terribly pertinent to this collection.

  That said, this compilation does include plenty of segments new to DVD (since the season sets for them have yet to appear), including RUFF & REDDY, QUICK DRAW McGRAW, SUPER SNOOPER & BLABBER MOUSE, AUGIE DOGGIE & DOGGIE DADDY, LOOPY DE LOOP, WALLY GATOR, TOUCHE TURTLE & DUM-DUM, LIPPY THE LION & HARDY HAR-HAR, PETER POTAMUS & SO-SO, BREEZLY BRUIN & SNEEZLY SEAL, YIPPEE, YAPPEE & YAHOOEY, ATOM ANT, SQUIDDLY DIDDLEY, PRECIOUS PUPP, SECRET SQUIRREL, HILLBILLY BEARS, WINSOME WITCH, ABBOTT & COSTELLO, CATTANOOGA CATS, IT'S THE WOLF, MOTORMOUSE & AUTOCAT, FUNKY PHANTOM and JABBERJAW.  (Without looking, I'm not sure if any of the HUCKLEBERRY HOUND segments are from the unreleased second season or not.)

  Arguably, the CATTANOOGA CATS segments that were included have more in common with the earlier H-B style than anything from the '70s (funny animals in 5 to 7-minute segments) but apart from the series Warner Bros. doesn't own, SAMSON & GOLIATH, MOBY DICK, MIGHTY MIGHTOR and SHAZZAN (plus, perhaps, MICRO-VENTURE) would have made a more representative progression of the studio's output.  Had I been in charge, I'd have included the first four of the aforementioned ""super-hero""-type segments here plus the rarely seen hour special, ALICE IN WONDERLAND (OR, WHAT'S A NICE GIRL LIKE YOU DOING IN A PLACE LIKE THIS?) from 1966, which would make this a must-buy instead of just something nice to have.  Another possibility would have been the H-B version of Mexico's CANTINFLAS series (circa '65-'67, or later; experts differ) which aired in English as AMIGO & FRIENDS with narration from John Stephenson, but the segments I've seen look a bit more recent (circa '72) so I'm not certain that they fit the era.

  My assumption is that this will be quickly followed by another 25-cartoon sampler covering the late '60s and early '70s (obviously built around SCOOBY-DOO).  I suppose they might go back to include the missing four cartoons from '67, but most of the 1968-forward series share character design by Iwao Takamoto, and thus look a lot different from the earlier Ed Benedict/Jerry Eisenberg/Doug Wildey/Alex Toth-designed first decade, so it's a shame they made the content-decisions they made.  And of course, with most later cartoons lasting a full half-hour each, it could be difficult to wedge 25 of them onto the same number of discs.  Since the series which would appear on that one don't interest me terribly much, that's someone else's problem.",1365811200,6,4378,5.1308016877637135
5555927,1,B00B4ZN4D0,"It appears to me that there are a lot of duplications from the previous Saturday Morning Cartoons: 1960's releases... buyer beware.

Saturday Morning Cartoons: 1960's Volume 1
Disc 1: Top Cat - The Tycoon; Atom Ant Show w/Precious Pup & Hillbilly Bears - Up & Atom/Precious Jewels/Woodpecked; The Peter Potamus Show w/Breezly, Sneezly, Yippee, Yappee & Yahooey - Fe-Fi-Fo Fun/All Riot on the Northern Front /The Volunteers; Secret Squirrel Show w/Squiddley Diddly & Winsome Witch - Sub Swiper/Way Out Squiddly/Prince of a Pup; The Flintstones - The Happy Household; The Porky Pig Show - Often An Orphan/Mice Follies/The Super Snooper (Daffy Duck); The Quick Draw McGraw Show w/Snooper & Blabber & Augie Dogie - Dynamite Fright/Outer Space Case/Growing Growing Gone Disc 2: The Jetsons - Rosey the Robot; Marine Boy - Battle to Save the World; Space Ghost/Dino Boy Show - The Heat Thing/The Worm/Zorak; Herculoids - The Beaked People/The Raider Apes; Frankenstein Jr. & The Impossibles - The Shocking Electric Monster/The Bibbler/The Spinner; The Magilla Gorilla Show w/Punkin Puss & Ricochet Rabbit - Gridiron Gorilla/Small Change/Atchison, Topica & San Jose Bonus Materials: The Quick Draw McGraw Show w/Snooper & Blabber & Augie Dogie - Dough Nutty/El Kabong Was Wrong/Gem Jam; Bonus Documentaries on Quick Draw McGraw, Magilla Gorilla, Frankenstein Jr. & The Impossibles

Saturday Morning Cartoons: 1960's Volume 2
Disc 1: Quick Draw McGraw - Mine Your Manners/Vacation Tripped/Person to Prison; Space Kidettes & Young Samson & Goliath - Space Heroes/The SSX-19; Bugs Bunny Show - Big House Bunny/Canned Feud/Home Tweet Home; The Porky Pig Show - Scaredy Cat/Baton Bunny/Feather Dusted; Adventures of Young Gulliver - Dangerous Journey; The Wally Gator Show w/Lippy the Lion & Touche Turtle - Droopy Dragon/Whale of a Tale/Sea-Saw; The Jetsons - Elroy's Mob Disc 2: Quick Draw McGraw - The Mark of El Kabong/Party Pooper Pop/Chily Chiller; Peter Potamus Show w/Breezly & Sneezly & Yippie, Yappie, Yahooey - Wagon Train Strain/Missle Fizzle/Black Bart; The Road Runner - Zip & Snort/The Jet Cage/The Wild Chase; Atom Ant Show w/Precious Pupp & Hillbilly Bears - Atom Ant Meets Karate Ant/Bowling Pinned/Picnic Panicked; Tom & Jerry Show - Saltwater Tabby/Mutts About Racing/Just Ducky; Magilla Gorilla, Punkin Puss & Ricochet Rabbit - Private Magilla/Army Nervy Game/TV Show",1365552000,10,2376,5.418918918918919
5555928,5,B00B4ZN4D0,Item was as described.  Great cartoons for all ages.  Would order again.,1482364800,,72,4.916666666666667
5555929,5,B00B4ZN4D0,Christmas gift for granddaughter.,1480636800,,33,7.5
5555930,5,B00B4ZN4D0,the best!,1480550400,,9,4.0
5555931,5,B00B4ZN4D0,I love this dvd because I'm a die hard Hanna barbera fanatic. I love these shows ever since I was little. They are still awesome nowadays. I can watch them all day. However one small gripe. There is no yogi bear or huckleberry hound. That makes up for it by including an episode of the obscure loopy de loop. Anyway this is still an awesome two disc set. I love it. The run time makes it a great choice to watch in the backseat of a long car ride. Hanna barbera forever. H.B. For the win,1473292800,,487,4.083333333333333
5555932,4,B00B4ZN4D0,was disappointed about the change but decided to keep it anyway maybe they will release the other shows on another dvd set,1469491200,,122,4.590909090909091
