,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6194596,4,B00HP4W1M4,"Had zero expectations and was pleasantly surprised as to how well done this film was.  The practical effects were fantastic and cleverly done.  I'm a big fan of the Horror genre and it was refreshing to see this as a solid entry.  The lead actress did an awesome job, not to mention she is on screen for almost the entire length of the film which is no small feat!  She is also extremely likable and comes across as a character that you can relate to; someone you might know.  Kudos to the whole crew for working on a seemingly super low budget and giving us something creepy and entertaining.  I will be checking out the Director's first feature, Scare Zone this weekend.",1392940800,,672,4.467213114754099
6194597,5,B00HP4W1M4,Better than expected. great graphics and worth the viewing. would def watch again maybe again too go and watch this movie,1392768000,,121,4.809523809523809
6194598,1,B00HP4W1M4,First 4 and 5 Reviews Def. Misleading. The cast and crew must have written these or they paid someone. Really I am a huge Horror fan and have sat through some rough stuff but 20 minutes of a fortune teller who's acting is just horrible was too much LOL. DO NOT WASTE YOUR MONEY.,1392681600,16,278,4.166666666666667
6194599,5,B00HP4W1M4,The spooky scary type not the slice and dice type. Very suspenseful and it kept my attention. I wish there were more like this.,1392422400,,127,4.333333333333333
6194600,4,B00HP4W1M4,"The acting was good, especially the lead role (Which is so important.) The story line flowed well which is also vital. The theme was believable, which too many directors and writers overlook. The filming for this level of budget was superb. The surprise spooks were well engineered... My only wish was that what spooked was more terrifying looking. Smoky monsters, no matter what they're throwing around or tossing around or breaking, etc... just doesn't cut it for me. But, overall, this film gets a Bravo from me. It's hard to tell a story and get everything right about the genre it's cast in correct and this film had a very decent flow and some cool moments.
I'm and arm chair critic, so please take into consideration that though I've worked on film for over 25 years in the sound department and am an avid fan of horror flicks, I am still an amateur critic, that is to say, since I've never made a film from top to bottom, I only have some qualifications to critique, not all of them.
Thank you for reading my review,
Wolfy :)",1392163200,3,1033,4.529411764705882
6194601,4,B00HP4W1M4,"The director  has done well  considering this to be a low budget movie. Like the character development, but the dialogue/context  was repetitious. The choice of lead actress is good. rented this movie over a sunday afternoon, time spent worth... Thanks.",1391904000,16,253,5.275
6194602,4,B00HP4W1M4,"I took a chance on this film mainly because the trailer looked professionally done.  It wasn't just the trailer, the whole movie was professional.  The lead actress is good, holds her own in the title role.  Her quirky BFF Maya is quite a character; full of energy and enthusiasm, I liked her.  Their bond seemed genuine, like they could be BFF's in real life.  The story was believable and held my interest until the end - I believe I read this was based on actual events(?).

I really really liked this movie.  Granted, it isn't an ""action-packed"" film and you won't see gore and blood - it's a  supernatural, paranormal flick and I think you should take a chance on it - I was very pleased I rented it.",1391472000,34,705,4.410852713178294
6194603,1,B00HP4W1M4,I'm a horror flick fan ...have been for many many years and this movie didn't make the cut. I've seen better,1475366400,,108,4.190476190476191
6194604,3,B00HP4W1M4,"I didn't know if I should give this two or three stars. It was ok. I felt this could've been so much better. The main character was getting on my nerves. I know in horror movies people need to be dumb or else you wouldn't have much of a movie. But this lady was too much. How much more weird things happening around your house do you really need before you either: Tell your friend to come over, hop on the nope train and go to her house ( this would be my choice) or at the very least when she's trying to give you advice don't hang up on her and listen, because she knows what she is talking about.",1475020800,,600,3.9669421487603307
6194605,1,B00HP4W1M4,I couldn't finish it,1474848000,,20,4.25
6194606,1,B00HP4W1M4,Waste of time!,1474848000,,14,4.0
6194607,1,B00HP4W1M4,"Boring, poor acting, and just plain awful.  Sure glad I didn't watch it.",1474848000,,72,4.538461538461538
6194608,5,B00HP4W1M4,"This is a cut above other movies in this genre found on Amazon and NF. The difference is the lead actress. I found her compelling to watch. Other aspects of the movie are okay, but because of her I give 5 stars, meaning ""I love it.""",1474848000,,232,4.065217391304348
6194609,3,B00HP4W1M4,"Kind of silly movie, but I enjoyed watching it.  The usual thriller where the female makes all the wrong choices that leads to her demise.",1474761600,,138,4.52
6194610,4,B00HP4W1M4,It was pretty good,1474416000,,18,3.75
6194611,1,B00HP4W1M4,not good,1474416000,,8,3.5
6194612,3,B00HP4W1M4,Not the best but it will pass the time.,1474416000,,39,3.4444444444444446
6194613,4,B00HP4W1M4,It was interesting.  The plot could'be been more developed.,1474243200,,59,5.555555555555555
6194614,5,B00HP4W1M4,It was scary but an excellent movie.,1474243200,,36,4.285714285714286
6194615,2,B00HP4W1M4,The movie had potential but felt it left alot of unanswered questions and due to that gave obly 2 starts.,1474156800,,105,4.3
6194616,2,B00HP4W1M4,"Not all that bad, but it just didn't hold my attention thtoughout. I struggled to finish. Watch at your discretion.",1474156800,,115,4.8
6194617,2,B00HP4W1M4,"Kind of silly.  Makes no sense...she could have left house, or gone to friends house.",1474070400,,85,4.666666666666667
6194618,2,B00HP4W1M4,"Had it's moments, but too slow.",1473984000,,31,4.333333333333333
6194619,2,B00HP4W1M4,Terrible ending,1473724800,,15,7.0
6194620,3,B00HP4W1M4,What reason did the entity or ghost want to find and haunt the main character if it wasn't her husband's spirit?,1473638400,,112,4.380952380952381
6194621,1,B00HP4W1M4,Yea well it lasted about 15 minutes until I turned it off...lame!,1473638400,,65,4.5
6194622,1,B00HP4W1M4,Waited for 1 hr for nothing!  Absolutely a waste of time!,1473379200,,57,4.181818181818182
6194623,3,B00HP4W1M4,Decent,1473379200,,6,6.0
6194624,4,B00HP4W1M4,It was a good movie and kept me interested!!,1473292800,,44,4.0
6194625,3,B00HP4W1M4,movies pretty decent movie nothing special,1473120000,,42,6.166666666666667
6194626,4,B00HP4W1M4,High end suspense. Loved the plot and its execution by brilliant actors.,1473033600,,72,5.083333333333333
6194627,4,B00HP4W1M4,good show held interest,1473033600,,23,5.0
6194628,2,B00HP4W1M4,I made it 45 minutes into the movie. It just keep plodding along. Not much happened. And it didn't feel creepy or scary. So I cut it off during her boring web therapy session.,1472947200,,175,4.176470588235294
6194629,1,B00HP4W1M4,I couldn't even finish this. It's a sad joke of a movie.,1472860800,,56,3.75
6194630,3,B00HP4W1M4,its okay,1472774400,,8,3.5
6194631,1,B00HP4W1M4,"This movie was so low budget that after 30 minutes of watching, I had to turn it off. Don't waste your time watching unless you like watching paint dry.",1472774400,,152,4.275862068965517
6194632,3,B00HP4W1M4,It was a good horror movie,1472774400,,26,3.5
6194633,1,B00HP4W1M4,you have to make better movies available for prime members. I can't find a lot of good movies from the past. Anything over 5 to 6 years old should be available. I couldn't even find the Halloween movies(michael meyers) available and even H20 is more than 10 years old,1472774400,2,267,4.469387755102041
6194634,5,B00HP4W1M4,"A well crafted film from beginning to end, I really enjoyed this movie especially because it was well acted, written  and directed.",1472688000,2,131,4.954545454545454
6194635,4,B00HP4W1M4,I really thought i was going to be rolling my eyes during this a lot but it actually ended up being cool. In some ways it reminded me of something youd see on a show like say Tales From the Crypt or The Twilight Zone .There were a few times I was at the edge of my seat wondering what was going to happen to her next. Pretty well done for a lower budget horror film,1472342400,3,365,3.8157894736842106
6194636,4,B00HP4W1M4,Kept you interested the whole show.  Ending made you think.,1471824000,,59,4.9
6194637,2,B00HP4W1M4,"this is basically 'goosebumps' material... actually ive seen more suspenseful episodes of goosebumps...good for kids I guess, but not if you are looking for a good thriller.",1471824000,,173,5.444444444444445
6194638,1,B00HP4W1M4,"It had a moment or two of jump scares, but the plot was poor.",1471564800,,61,3.4285714285714284
6194639,3,B00HP4W1M4,It was something to watch while I was eating lunch...meh,1471478400,,56,4.7
6194640,1,B00HP4W1M4,"Watched because of reviews, do not even go there. Just really bad",1471305600,,65,4.5
6194641,5,B00HP4W1M4,"WOW. SUPER WOW. This, BY FAR, is one of the best movies I've seen. It was SO MUCH BETTER than I expected, on many levels!!! Very well done!!!!  I SO wish there were more just like it - not a lot of cussing, sex, etc. A clean, good, scary, supernatural movie. I am actually shocked to see there are not too many 5 star ratings.",1470960000,2,326,4.015384615384615
6194642,5,B00HP4W1M4,"I loved it, now that's my kind of movie. Suspenseful Thriller. And I highly RECOMMEND it. You to are going to like this movie.",1470441600,2,126,4.291666666666667
6194643,2,B00HP4W1M4,Not very entertaining. I don't think it's even worthy of being a Lifetime movie. Poor acting. Lousy predictable story.,1469491200,,118,5.2631578947368425
6194644,5,B00HP4W1M4,Really good movie.,1469232000,,18,5.333333333333333
6194645,5,B00HP4W1M4,One of my new favorite ghost movies,1468800000,,35,4.142857142857143
6194646,3,B00HP4W1M4,"Very hum-drum movie-glad it was free on Prime as I would have been upset if I had paid a theatre to let me see it!
It wasn't bad, it wasn't good-the director was probably the culprit here-it really had the potential to be much better...the actresses were fine but a very trite, formulaic movie storyline..",1466985600,,305,4.5636363636363635
6194647,3,B00HP4W1M4,Glad I didn't go to the theater to watch this and pay,1462924800,,53,3.5
6194648,5,B00HP4W1M4,Real good movie,1462492800,,15,4.333333333333333
6194649,3,B00HP4W1M4,Surprisingly good!  Had a plot and everything .  I would recommend it,1462060800,,69,4.666666666666667
6194650,1,B00HP4W1M4,Plain awful,1461974400,,11,5.0
