,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1004055,5,6305247714,"This is an amazing collection of recently discovered archival footage that  is old and extremely valuable in terms of our understanding history so that  we are *not* condemned to repeat it...that is, any more than we already  have, and continue to.  I have a *much* better understanding of the belief  systems that underpinned the logic of Hitler's Germany, and understand that  a) he was not alone in his fanatacism and b) that these belief systems did  not originate in Germany nor did they end there.  This is important  information to know, to understand and to share.  I highly recommend this  series to anyone who wants to better understand the world around them,  yesterday, today and tomorrow.  I felt like I was there.",968112000,36,727,4.860655737704918
1004056,3,6305247714,"This set includes four videos, each approximately 50 min. long. The titles are; The Enigma of The Swastika, SS Blood & Soil, Himmler The Mystic,  and Adolf Hitler. They are really informative documentaries showing a brief  history of Occultism in Germany and Europe and it's influence on the  National Socialist philosophy. Each tape tells of the rise of the Nazis and  how the different aspects of the movements ideology and rituals are  actually related and derived from the occult teachings of many different  people and places. Although much of the information is often repeated on  the different tapes, there is an abundance of it which is interesting and  also at times disturbing. It tells of occultist followings that are both  ancient and recent and how they influenced the ideology of the most  notorious political regime in Europe's and possibly the world's history.  The only negative thing is the aggravation you are sure to have in  adjusting your tracking for a clear picture. The sound is also very, very  poor. I had to hook-up my VCR to my stereo and set the volume to maximum  level in order to hear anything. There were still times I found myself  rewinding again and again trying to decipher what was said at the barely  audible parts. The mode these are recorded on is EP (Extended Play). For  those of you that don't know what that means, it's used to get the longest  possible time out of the tape. Unfortunately, this also tends to mar the  quality of both picture and sound. Still, despite this, I don't regret the  purchase. I would have awarded 5 stars if not for this.",965606400,6,1597,4.738181818181818
1004057,1,6305247714,"Seekers of something substantive or interesting are bound to be disappointed by this cheap and poorly edited series. Someone stumbled upon a lot of public-domain footage and tried to make something ominous from it. Innaccuracies of occult references are profound and misleading (e.g., that H.P. Blavatsky was the source of the ""master race"" idea as Hitler envisioned it, etc.). As a student of the occult, I was at first bored (there IS, in fact, MUCH to say about the relationship between the Nazi's and occultism which this series completely avoids) and then disturbed (the insinuations are not only inaccurate, but wrong.  Ariosophy and Thesophy are two VERY DIFFERENT strands of belief, and the videos make no distinctions).  There is an excellent documentary waiting to be made out there, but these thingies are not it (as much as the subject matter is interesting, I  must stress that most viewers will be disappointed.  It really IS stock-footage with voice-overs).  An infinately better, more reliable source on the topic is Nicholas Goodrick-Clarke's stimulating book, _The Occult Roots of Nazism_ (NYU Press, 1992). There is ample ""occultism"" to be found, but seekers of racial purity and demons will be disappointed in both book and movie (evil is human--occult or not). All but the most fanatical weirdos should avoid.",960249600,35,1330,5.196261682242991
1004058,5,6305247714,"Nazi Germany had many influences. The influence of the occult on the formation of the Third Reich has occasionally been greatly overstated.  But it did exist, and this series is as good an examination of this rather  esoteric topic as I've ever seen, certainly far better than the History  Channel's recent effort.
The presentation is rather dry, and the video  footage can be somewhat repetitive.  But if you're interested in early  20th-century European occultism and its contribution, however slight, to  the rise of Nazi Germany, this is as good a source of information as there  is, apart from Nicholas Goodrick-Clarke's book The Occult Roots of Nazism.",946512000,11,658,5.1415094339622645
1004059,4,6305247714,"I have seen these 3 videos (plus the 4th one only available on vhs tape-on himmler) and feel they provide a unique perspective. So few people today truly understand how German National Socialism came to fruition. Watching  the videos forced me to look deeper into the subject. I suggest the same  for others. If you'd like to discuss this some more, please feel free to  email me in Hawaii.",945993600,2,390,4.6231884057971016
1004060,4,6305247714,"There is a fundamental problem with this series of documentaries. By focusing on the relationship of the Third Reich to the occult, it makes it appear as if the occult were the only source of Nazi ideology. Actually, important sources of Nazism lay in political theories that are ignored in  this documentary, and some Nazis were far less interested in the occult  than others. So this series is often quite correct in its information but  the information gives only part of the picture and is therefore misleading.",943574400,5,515,4.896551724137931
1004155,5,6305247714,"This DVD was excellent as far as I am concerned. I put it on my top ten list of my substantial collection. It is somewhat deep and controversial of course. It gives you a great understanding of how they thought however misguided or correct.
After all in this universe in my opinion no one belief system is totally wrong or false and there may be a lot of truth to some of it. We may know in a few more centuries.",1364342400,2,412,4.098765432098766
1004156,4,6305247714,"I don't care for much history but I am interested in Hitler was thinking and doing in the time he was in power.  I haven't had time to read this yet, but have heard a lot about it.  Shipping was great and condition was just like the seller stated.  I am not sure what I would do without Amazon at my finger tip!",1359676800,,311,3.9047619047619047
1004157,5,6305247714,I am always interested in reading or watching anything about Hitler..  The Occult is something I didn't know much about and this DVD is an excellent way to find out more.  I am very glad this was among the Hitler DVD's at Amazon.  Great site to find items!,1357603200,4,256,4.291666666666667
1004158,1,6305247714,"The series repeats the same lines, using the same footage again and again.  The information contained is not referenced and comes across as over the top propaganda - unfortunately all too failure to those who frequent the History Channel, et al. For example, we are supposed to accept the Nazi's were to blame for the mass murder of Polish officers and inteligencia, yet the truth about that has been out now for over a decade.  The Soviets admitted it on 13 April 1990.  It was covered up by both the Soviet Block and the West for decades, although many knew the truth as long ago as 1943.  For the same lies to be included in this documentary is just astounding.

I am not an expert on the Occult history of the Nazi's but neither are the researchers for this series.  Some of the claims are so outrageous as to be highly improbable.  Another example, apparently to join the SS you needed to prove your family ancestry back to 1789!  This in an age before ancestry.com!  Now call me naive but I simply don't believe that it would be possible to recruit over a million men that way.  We all know the Nazi's were bad but stupid, insane and bad, no.  We need to be a lot wiser about understanding the history of World War Two otherwise history will repeat.  This kind of popular pulp faction does a lot of damage.",1357603200,,1312,4.420833333333333
