,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
774690,5,630405288X,"The cast is great, there are some great lines in this story! The cliffhangers have a lot to be desired,but that not the point. The snake of the Mara is a fake ,but who cares! If you watch this series for special  effects you'll be disappointed! I watch the series to understand the Doctor  and his companions better! Besides it's not TV anymore! Overall one of my  favorites with Peter Davison and the companions! If you watch Nyssa ,you'll  be disappointed ! Nyssa hardly appears in this episode of the series!",954979200,4,511,4.582417582417582
774691,5,630405288X,"After watching Janet Fielding shriek and whine her way through episode after episode since her introduction, we finally get to see her acting potential as well as the potential of her character, Tegan, in this  fantastic story.  The Doctor lands the TARDIS on the planet Deva Loka in  order to give an injured Nyssa a chance to rest.  While exploring, Tegan  falls under the influence of the evil Mara.  The Doctor races to save not  only Tegan, but the entire population, from being overrun by the evil  entity.  This is a top notch story with some great production values, save  for the manisfestation of the Mara in its true form at the end of the  story.  Definitely a must have in any Doctor Who collection and a great  example of a Peter Davison era Doctor Who story.",954115200,,773,4.554744525547445
774692,5,630405288X,"The 5th Doctor and companions arrive on a planet where a mysterious force is threatening the locals (known as Kinda) and Earth colonists.  This is a good story filled with strong characters, imaginative dialogue (the  'Not-we') and well-placed dark humour.  The scenes in which Tegan is  trapped are marvellously surreal.
The only downside the is appearance of  a rather obvious model which undermines the threat the Mara poses, not to  mention getting in the way of what is mainly a great example of Dr Who  without rubber monsters.",948758400,,533,4.988636363636363
774693,5,630405288X,"A sublime piece of Who! Highly original, thought provoking and totally unnerving! Rich with allusions from Christianity (the snake, the apple  & the garden) and steeped in Buddhism, ""Kinda"" is a wonderful  tale. On one level it is a critique  of British colonialism. However it is  also full of references to madness, dreams and the dark places of the mind;  the story's ""monster"", the Mara, is a manifestation of all the  above. It's good to see an almost purely supernatural enemy. The climax,  when the Mara appears in its true form, is a bit of a letdown effects wise,  but is still an engaging, tense moment. Peter Davison as the Doctor and  Janet Fielding as Tegan both get the opportunity to shine and mature in  their roles, which they do so admirably. Nerys Hughes (Todd) and Richard  Todd (Sanders) are both famous British actors guest starring, but they are  overshadowed by Simon Rouse, whose performance as the mentally disturbed  Hindle is exceptional. The dream sequences and visions of the future are  brilliant and frightening scenes; the comic touches, such as the Doctor  being called an idiot by the wise woman because he can talk, are refreshing  and don't take the story away from the serious nature of its content. It's  not a mindless story - you are made to think - but in the end it's  rewarding. A must have piece of Dr Who.",947808000,3,1351,4.700854700854701
774793,5,630405288X,GREAT!,1419897600,,6,6.0
774794,5,630405288X,Doctor Who is always the best.,1411862400,,30,4.166666666666667
774795,5,630405288X,"It was in good quality. The episode is a very unique Doctor Who episode, especially for the 5th Doctor Era.",1402963200,,107,4.4
774796,5,630405288X,"Another continuation of the 5th doctor and his companions. At first the show seems to have two different stories playing at the same time. Then when it gets closer to the end it explains how the two are connected. The movie was delivered quickly, however there was some minor damage to the cover.",1399420800,,296,4.60377358490566
774797,5,630405288X,I receive it on time and willing to do again with the company or person. Beside I am big Doctor Who fan and try to collect the classic doctors series for awhile now.,1398988800,,165,4.03030303030303
774798,3,630405288X,"Too much on his female sidekick, not sure what they were trying to do with this one! Had great potential, the writer dropped the ball on this one.",1397606400,,146,4.25
774799,5,630405288X,This was a gift for my husband. He is a BIG DR WHO fan. Soon I will be looking for more. Thanks,1392336000,,95,3.3636363636363638
774800,5,630405288X,"I bought this DVD to replace my original DVD that was recorded on-the-air years ago. I am completely satisfied with the audio and video quality of the main program, as well as the bonus content. Fellow Whovians know full well that this is a classic Dr. Who. This DVD version does it justice. Five stars, no question!",1383004800,,316,4.56140350877193
774801,4,630405288X,Doctor Who - Kinda is another good chapter in the classic Doctor Who series. Peter Davidson brings a new freshness to the series by playing the 5th Doctor.,1356307200,,155,4.571428571428571
774802,3,630405288X,"The commentary with the main actors is hilarious, one of the funniest Davison commentaries.  He generally complains about what he didn't like in the particular serial and spends the episode rewriting things.  On this one, I really agree.  Kinda is alright.  I like the introduction of the Mara, but Snakedance is a lot more fun to watch.  Definitely watch Kinda, though.  It's important to see how the Kinda got in Tegan's head in the first place.",1354838400,4,447,4.815789473684211
