,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
237067,5,6300214893,Thanks again for the memories,1478563200,,29,5.0
237068,5,6300214893,:),1476230400,,2,2.0
237069,5,6300214893,This is one of my favorite movies.  Good Stuff!,1474502400,,47,4.222222222222222
237070,5,6300214893,Impossible to get enough of these two guys as they romp around LA>,1472515200,,66,4.153846153846154
237071,5,6300214893,great movie,1470614400,,11,5.0
237072,5,6300214893,good,1468540800,,4,4.0
237073,5,6300214893,So so funny I think it's the best one....lol...lol...lol.,1464825600,,57,5.444444444444445
237074,5,6300214893,nan,1462233600,,3,3.0
237075,5,6300214893,Like it,1460678400,,7,3.0
237076,5,6300214893,Very satisfied,1458000000,,14,6.5
237124,5,6300214893,very funny movie.,1455753600,,17,5.0
237125,5,6300214893,Just as described. Thank you!,1454198400,,29,5.0
237126,5,6300214893,these guys are the funniest,1453507200,,27,4.6
237127,5,6300214893,Have all their movies!,1450569600,,22,4.75
237128,3,6300214893,ok,1449532800,,2,2.0
237129,5,6300214893,Great,1449014400,,5,5.0
237130,5,6300214893,These boys are timeless and a wonderful walk down memory lane.  Good quality recording.  Lots of fun.,1442016000,,101,4.882352941176471
237131,3,6300214893,The boys seemed a little off their stride. The part of the film I enjoyed was the invisible man wrestling match.,1441497600,,112,4.380952380952381
237132,5,6300214893,awesome movie,1440115200,,13,6.0
237133,5,6300214893,Completes my Cheech and Chong collection.,1439856000,,41,6.0
237163,5,6300214893,Great!,1439337600,,6,6.0
237164,4,6300214893,funny movie,1439337600,,11,5.0
237165,4,6300214893,Got this for my son. He thought it was okay.,1439164800,,44,3.5
237166,1,6300214893,Great Movie,1434067200,,11,5.0
237167,3,6300214893,"Not as good as "" Up In Smoke"" but nobody alive comes close to their satire.",1432944000,,75,3.75
237168,5,6300214893,"great Product , no problems",1432598400,,27,4.6
237169,5,6300214893,Great movie great deliver love the older movies thank you,1432425600,,57,4.8
237170,5,6300214893,WOW MAN!,1430092800,,8,3.5
237171,5,6300214893,Love cheech and Chong,1426550400,,21,4.5
237172,5,6300214893,great movie.  great seller,1426464000,,26,5.5
237212,1,6300214893,not what i was looking for,1426204800,,26,3.5
237213,3,6300214893,none,1424908800,,4,4.0
237214,5,6300214893,Everything was fine,1421366400,,19,5.666666666666667
237215,5,6300214893,Wow Hahahahahaha.,1420848000,,17,8.0
237216,5,6300214893,"I bought this movie for my husband, and he enjoys watching it whenever he wants a laugh.",1420761600,,88,4.235294117647059
237217,5,6300214893,Very Funny move and I like it I have played it many times. And also up in smoke is my favorite.,1419638400,,95,3.5714285714285716
237218,5,6300214893,love those crazy guys,1418601600,,21,4.5
237219,5,6300214893,good,1418083200,,4,4.0
237220,5,6300214893,"It's a must have if you like these guys. This one shows more or less how they preform live. I've had chances to see them but haven't. If they come by my way again, I'll see them live.",1415577600,,183,3.8421052631578947
237221,5,6300214893,Always a good movie!,1414886400,,20,4.25
237272,5,6300214893,Need anything be said!,1407888000,,22,4.75
237273,5,6300214893,Awesome,1407196800,,7,7.0
