,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
946256,5,6304972857,It was a wonderful movie a definite five stars!  It captured all of Dicken's story and added so much more life to it making it worthwhile.  There was not one part in the entire movie where it lost its carisma.  I  loved it and could watch it over and over again!,913161600,,262,4.078431372549019
946257,4,6304972857,"A film that nicely captures the male angst of the decent (yet driven) guy trying to obtain the unobtainable (in life, in love).  Cinematography stellar in parts (notice the scene under the bridge in Central Park).  This  film is good on so many levels, that it clearly shows that a classic story  is for all times.",913075200,,314,4.553571428571429
946258,5,6304972857,"Not a single weak link in the entire cast. Anne Bancroft was excellent, as was Gwyneth Paltrow. Superb semi-cameo from De Niro !",912643200,,128,4.608695652173913
946259,5,6304972857,"Incredible movie! Excellent acting, sets, and musical selections. Despite many critics calling it a fluke, the film sends a clear message: the classics are timeless in any interpretation (even in modernity). In fact, I  call this the most overlooked secret of 1998.",912470400,,265,5.309523809523809
946489,5,6304972857,One of my favorite movies of all times and this version is the best. The actors all did great with their characters. A lovely and calm poetic masterpiece.,1508630400,,154,4.535714285714286
946490,4,6304972857,"very different, great plot twist",1504396800,,32,5.6
946491,5,6304972857,Recommended..,1503100800,,13,13.0
946492,5,6304972857,Love it!,1499644800,,8,3.5
946493,5,6304972857,One of my all time favorites!...Product was in great shape!...Great price!....Would buy from this seller again!,1497139200,,111,6.0
946494,5,6304972857,fave,1493596800,,4,4.0
946495,5,6304972857,This is one of my favorite movies. It has a little bit of everything in it.,1481673600,,75,3.75
946496,5,6304972857,Awesome movie and great cast. I am happy with the purchase.,1480982400,,59,4.454545454545454
946497,5,6304972857,"This film got poor reviews by critics, but I love this film (and I'm not a Paltrow fan)! Strong performances by entire cast and amazing soundtrack.",1478217600,,147,4.6923076923076925
946498,1,6304972857,"Total disappointment, they took a classic iconic story and destroyed it! This movie did NOT do Dickens justice at all. Could have been so much better!!",1477008000,,151,4.846153846153846
946647,5,6304972857,"I remember seeing it when it came out and I've watched it again twice recently. I think the acting is great - RD is awesome - so convicting, strong and sweet; AB is scary and brilliant; EH is so great - tortured, distracted, raw; GP is incredibly sexy....I love the house...the scenery is awesome. I have not seen any other version of this story but I really love this one.",1476576000,,373,4.3428571428571425
946648,5,6304972857,"I bought this for my mom for Christmas. She hates me so she refused to watch it.

So it's basically like a win-win cause I get to keep the movie and she gets to scorn me by refusing my gift.

Isn't life wonderful ???

 Anyway, it's a pretty cool movie. Robert Deniro kills in it. You'll be...uh....watching Ethan Hawke's performance...like a hawk.

I always did like this movie.  You should watch it.

Why ??? Because it's definitely better than being forced to watch ""Nanny Mcphee"" at gun point while slightly off to your left a tour guide from Sea World gestures toward a plate of sloppy joe's which you would rather sign up for the draft than eat.",1475625600,,650,4.4576271186440675
946649,1,6304972857,Can't improved on Dickens,1473724800,,25,5.5
946650,2,6304972857,I would have liked to see a better choice for the male lead.,1472860800,,60,3.6923076923076925
946651,2,6304972857,this is just ok if you have time to waste!  Very mediocre casting.  Did not finish it..,1472169600,,87,4.0588235294117645
946652,5,6304972857,CLASSIC must see ignore reviews  and watch this movie,1471996800,,53,4.888888888888889
946653,5,6304972857,Great film,1471737600,,10,4.5
946654,5,6304972857,A great cast and great movie to fit the book. A thin line between love and hate ... this story reminds me that not everything is what it seems. Hawke is a favorite actor of mine and DeNiro too. I recommend Hamlet along with this movie.,1469232000,,235,4.130434782608695
946655,5,6304972857,Grrrreat Movie!,1465603200,,15,7.0
946764,5,6304972857,Classic,1463443200,,7,7.0
946765,3,6304972857,This is the dumbed down for the American audience.  Not as deep as other versions. Gweneth is hot those stars are for her..,1462147200,,123,4.3478260869565215
946766,3,6304972857,Picture quality is pretty poor. Story line is good but its kinda slow.,1456963200,,70,4.461538461538462
946767,2,6304972857,"I have no objection in principle to updating ""classic"" works for movies -- the recent ""Coriolanus"" with Ralph Fiennes was really well done.  The problem with this updated ""Great Expectations"" is partly the same problem that ANY movie of this story has that tries to cram it into 120 minutes.  That's not enough time to do justice to the childhood story (Pip's in Dickens, Finn's in this one) AND to the story of his moral awakening in the city after he has been bankrolled to an easier life by his unknown benefactor.  Especially, the reappearance of the benefactor comes too late for a relationship between them to develop.  By contrast, a TV series gives time both for the development of that relationship AND full treatment of the young man's discomfort at a visit by Joe, his guardian and brother-in-law from the sticks and a reminder of a poverty-stricken past that he (Pip or Finn) would rather forget in his new sophisticated surroundings.  In this movie, Joe shows up at the opening of Finn's show at a ritzy gallery, and he behaves inappropriately.  The focus is on Joe's apologies, while really it should be on Finn's cold behavior.  Here, though, Finn (Ethan Hawke) doesn't seem any colder to Joe than to anyone else (he's distractedly looking for Estella), so his insensitivity just doesn't feature.  Later, when Robert DeNiro shows up, we don't get enough time to see a relationship develop, and the circumstances of his death are unclear in a way that they're not in the novel.  The most recent movie version for the cinema, which featured Ralph Fiennes as Magwitch, had the same problem of not having time for the boy and benefactor relationship to develop.

These problems are problems that stem from the insufficient length of the movie.  A more serious problem is the lack of chemistry between Ethan Hawke and Gwyneth Paltrow, who plays Estella.  Hawke just can't find a kind of expressiveness that differentiates his affect from his usual manner. and Paltrow simply isn't a credible object of desire.  It's not at all clear why she marries the man she does (played here by Hank Azaria), a pleasant nonentity.  In the novel (and in most other film versions), the relation between Miss Havisham's manipulation, Estella's coldness, and her marriage to the rich and despicable Bentley Drummle is crystal clear.  I think that it was also a mistake to make Finn an artist -- a person who thus was able to have a possibility of ""making it"" by his own efforts.  In the novel, and in earlier movie versions, Pip is an idle ""gentleman"" who has to learn what it means to be a responsible person, and learn the hard way.  He has to go from being a thoughtless idler to a morally sensitive adult.  Having Finn have, in effect, a profession, blurs the point about moral growth.

As with the earlier filmed versions, the part that focuses on the boy's childhood is the most arresting -- both dramatically and visually.  The Miss Havisham figure here is played by Anne Bancroft, in an imaginatively ditzy impersonation, the drawback of which is that her malign influence on Estella isn't established.  Chris Cooper is fine as Joe, and DeNiro is effectively scary in the opening scene -- shades of ""Cape Fear""!  But really, it's the romantic leads who let us down, I'm afraid.",1456704000,,3278,4.785079928952043
946768,5,6304972857,one of my favorite movies now thanks to a friend who recommended. came in great condition.,1449705600,,90,4.6875
946769,5,6304972857,Very good,1449187200,,9,4.0
946770,5,6304972857,Great movie !,1449014400,,13,3.6666666666666665
946771,5,6304972857,loved it,1447286400,,8,3.5
946772,5,6304972857,first on my top ten favorite films I've seen.,1445904000,,45,4.111111111111111
946773,5,6304972857,Love this film. Very true to the complexities of love in life. Sometimes making sense at times none at all yet in the end the knowing and want prevails.,1445904000,,152,4.275862068965517
946857,5,6304972857,The movie arrived in great condition !,1443744000,,38,4.571428571428571
946858,4,6304972857,"Decent movie.  Something to watch besides a shoot em up, or horror mauling.",1442707200,,75,4.769230769230769
946859,5,6304972857,Very good. Excellent acting by the kid especially!,1439596800,,50,5.375
946860,4,6304972857,Good acting and great scenes,1439424000,,28,4.8
946861,5,6304972857,One of the greatest love stories.,1439164800,,33,4.666666666666667
946862,5,6304972857,Excellent movie. ,1438819200,,17,7.5
946863,5,6304972857,Love it! Would recommend to anyone!!,1438819200,,36,5.166666666666667
946864,4,6304972857,"I love Ethan Hawke and

Ilove these two actors a lot and  the  movie was a big hit with me",1437696000,,90,3.4
946865,5,6304972857,One of my favorites! Great quality :),1437436800,,37,4.428571428571429
946866,4,6304972857,The product arrived as described.,1436054400,,33,5.8
946986,5,6304972857,"Totally awesome cast, amazing cinematography and wonderful music.  Different from the book, but the themes and story overcome them.",1435536000,,131,5.894736842105263
946987,5,6304972857,"Unexpectedly creative and moving. I know this has been remade several times over and typically I also despise ""period films"". That said this is a modern brilliant take on this classic. Well worth the small investment.",1435449600,2,217,5.055555555555555
946988,5,6304972857,This is one of those movies that you have to add to your collection. Great acting actually a great movie all in all . I have Great Expectation and so much more for movies and this movie is GREAT!!! Watch and see there is a beginning / a middle / and an exceptional ending. This movie is a MUST SEE!!!,1435104000,,300,4.016666666666667
946989,3,6304972857,"Not my favorite screen version of ""Great Expectations""...don't care for the contemporary setting or a certain actress, Gweneth...I think this is where I realized I couldn't quite stand her...or was it in ""Shallow Hal""...anyway..Ethan Hawk was certainly good...but again the contemporary setting leaves something to be desired.",1435104000,,326,5.957446808510638
946990,2,6304972857,Not my type of movie,1434499200,,20,3.2
946991,5,6304972857,"I Love this beautiful film. I remember being 17 and seeing it in high school and having to rush out to buy the soundtrack. I recently found it, and wanted to see the movie all over again. Cannot wait to relax and remember the good old days.",1432080000,,240,4.127659574468085
946992,5,6304972857,"This is a perfect movie experience, pay no attention to to the ""know it all"" book snobs reviews. This ADAPTATION...is BETTER...than Dickens version much like Kevin Reynolds 2002 movie adaption of The Count of Monte Cristo is superior to Dumas's book! And for the same reason...the originals were newspaper weeklys and should have stayed that way, they do not translate well into book format. The core plots are the real genius from the writings. The directing, acting, and the emotions these films evoke will never be matched or improved upon by any further adaptations.",1431129600,,570,5.074468085106383
946993,5,6304972857,Great DVD. Loved the book and now the movie.,1429920000,,44,4.0
946994,5,6304972857,Spectacular,1429228800,,11,11.0
946995,5,6304972857,One of my faves! The soundtracks is beautiful. So was Ms Paltrow. I love this love movie. Watched it more than 5 times.,1427932800,,119,4.217391304347826
947124,3,6304972857,"Guess I am just not a Gwenneth fan.  Also didn't realize how much nudity was in the movie.  Do take note of the use of green in every scene and costume.  Pretty cool and subtle.  It won't be a movie that I recommend to friends, but I can't say that it was a bad movie.",1426550400,,268,3.8181818181818183
947125,5,6304972857,Great movie. Download was fast and easy.,1425168000,,40,4.857142857142857
947126,3,6304972857,"Overall not bad.  The one huge gaff that I could not get away from is that the Finn character is touted as a great artist, but the actual artwork used in the film looks like it was drawn by grade school children.",1425168000,,212,4.0476190476190474
