,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1071451,1,630575991X,"It's time someone gave this pretentious film the panning it so richly deserves. First of all, let me say that I have nothing against Wallace Shawn or talkative films - I rather enjoyed ""My Dinner With Andre,"" which somehow manages to hold the viewer's interest with its interesting dialogue and enjoyable setting. This film, however, is a yawn, and it doesn't make a hell of a lot of sense either. Throughout the movie we mostly see three things - the faces of the three characters talking, in front of some nameless postmodern background. As if this weren't visually boring enough, things get worse when we have to use our ears. Each in turn, the characters spew a lot of ridiculous monologues at the viewer in affected, self-serious voices. Somehow this is all supposed to tie together into one of the characters appointing himself the ""designated mourner"" for western culture (though why this random fool should matter to us in any way is never clearly explained.) All I can say is that if western culture is dead, it was this film that killed it.",1031184000,5,1050,4.743169398907104
1071452,4,630575991X,not being sure what/whom lead some to argue about the protagonist's transition from high- to low-brow. if this transition had anything to do with this movie it must have happened before since jack is nothing else but a pretentious low-brow pal who's faking his way around. otherwise a nerve-test: excellent interpretation around a low screenplay.,1008547200,2,346,5.3090909090909095
1071453,4,630575991X,"Funny how people revere this movie, using terms like ""thought provoking"" and ""intelligent"" and ""masterpiece,"" but no one seems to know what it's about.  The acting is impeccable, and  the script seems to be about the death of an elite inteligencia and the  victory of a shallow, all-surface society where nobody has to do much  thinking.  But the protagonist, the Mike Nichols character, though he  denies understanding the ""highbrow,"" displays the coldest and  sharpest mind in the story. Compared to him, Ayn Rand was Danielle  Steele!
The ending is moving, and the metaphor of the designated mourner  is touching, but when people try to talk about this one they stop short of  being specific about what in hell it was they found so interesting.  They  all sound like Roger Ebert; they use a lot of the lingo of film reviews but  they don't really know what the thing was about.",958780800,13,880,4.786666666666667
1071454,5,630575991X,"David Hare's The Designated Mourner starring Mike Nichols, Miranda Richardson, and David de Keyser, is based on a play by Wallace Shawn. Told almost entirely in direct address, the film is a genuinely original,  intimate, and compelling viewing experience of the sort as Wallace Shawn's  earlier triumph, My Dinner with Andre (written and performed with Andre  Gregory). The Designated Mourner is a cerebral, engaging, fascinating film  that will be reflected upon long after the closing credits run.  Color, 95  minutes.",952128000,10,521,5.45
7894687,5,630575991X,"The Designated Mourner is one of the great plays of the last quarter of the 20th century, brilliantly caught on film in David Hare's intelligent production. Fine performances, especially Mike Nichols as Jack the ""designated mourner."" This is not for everyone; it's avant-garde, experimental theatre, but once you've experienced the genius of Wallace Shawn you will want to watch this over and over.",1495152000,,398,5.333333333333333
7894688,5,630575991X,"stark, sad, beautiful... really stunning storytelling.  this movie has stuck with me since i first saw it in the theatre, and i recently just had to purchase it to own.  i can't imagine that i'll actually watch again and again, but... i'm sincerely glad to know i can whenever i wish.",1383264000,,284,4.549019607843137
7894689,3,630575991X,"A strange experience.  At first I didn't like it, thought it was bizarre.  But the more I watched the more I liked it.  I ended up fascinated with it.",1381104000,2,150,4.103448275862069
7894690,4,630575991X,"The mourner presides at the death of high art and decides to celebrate its passing.  It's a way of life I don't want to see pass, and so the play makes me uneasy (its intention, I imagine) here or in its recent live production with the author at the Public Theater in New York.  Nichols is exceptional.  And so--a play that makes me squirm and one I will probably go back to more than once.",1379030400,3,390,4.173333333333333
7894691,4,630575991X,"This is quite unlike anything I've ever seen, but the play's the thing, not necessarily the film. A good friend of mine leant me this DVD, and I sat down to watch it without having read what was on the case and knowing virtually nothing about it. At first I thought to myself, ""This isn't really my cup of tea."" Three actors seated at a table talking about various people in their lives as the camera moves back and forth among them. Obviously a ""writer's movie,"" or something you might see Off-Off-Broadway. But I kept with it, and as time went on and the circumstances in these peoples' lives were gradually, subtly exposed, I began getting really sucked into it. By the time this little play reached its haunting conclusion, I felt as if I had witnessed something really powerful.",1372464000,,783,4.6
7894692,4,630575991X,"Seeing legendary director Mike Nichols in the central, direct-address role as 'Jack' in Wallace Shawn's
The Designated Mourner is a real treat. Directed by another stage giant, David Hare, Nichols is breezy
and conversational while the play is obtuse and mostly unyielding. With two other actors punctuating,
the liberal paranoia and persecution wish-fulfillment phantasies mix rub up against social banalities,
making for a slow--but combustible--mix. I don't think I'd be able to sit through the filmed play without
such extraordinary talent driving it.
There were a couple of miniscule audio drop-outs, but otherwise, the restrained film style and subtle
lighting made for a nice visual component. But mostly, The Designated Mourner is a piece of very fine
writing that comes alive through some amazing performances.",1361664000,,819,5.56
