,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
774317,5,630406182X,"Wow.  Drunken boxing is an ancient chinese martial art form where the artist fights in a drunken manner.  In this movie, the actors are sober, but boy can they fight. Anyone who watches Jackie Chan movies knows the stunts and death defying stunts, and the amazing... stunts.  This movie was made in the 1980s and has to be the of Chan's movies.  All the stunts are real and in your face, just like all of Chan's movie but this film like most re-released films was originally made in Chinese.  Chan is very comical in chinese (among other things, he sings quite well also, in fact he sings in the end credits).  The comedy comes through just as well in english.  The stunts in this movie are faster than the stock market on a hot day.  Definately a great movie.",970790400,2,760,4.41726618705036
774318,1,630406182X,"This movie is a fraud! I own almost every Jackie Chan movie and this is NOT a real Jackie Chan movie...it is a fake! He is not in it, and I'm sure he has not allowed this movie to be released, especially using his name because HE IS NOT IN IT! There are a few short clips of Drunken Master spliced into it, but nothing else! I am getting my money back ASAP. This is the first and last time I will ever be swindled.",969580800,11,414,3.8823529411764706
774319,5,630406182X,"If you like Martial Arts movies you have to get these two movies, in my opinion part one is only topped by part two when it comes to the fighting  scenes, but the story is actually better on part one.  Jackie Chan has  shown us that when he wants to be serious about making a Martial Arts movie  he can make the best stuff out there.",966816000,,333,4.0
774320,5,630406182X,"An archetype of the genre from start to finish: if you don't like this, you don't like kungfu movies. if you have the dubbed dialogue, you're in for hours of repeat viewings to fully appreciate the subtle nuances of  dialogue like ""try my iron head!"" and ""i don't care about  you're fist, im going to smash them first.""  Four door fist, shaolin  five animals, and eight drunk gods technique are just a few of the kungfu  styles that make this movie a must-see for anyone who even remotely enjoys  the art of cinema.",952214400,4,515,4.483870967741935
774321,1,630406182X,"Most of the reviews on this page seem to refer to the classic ""Drunken Master"".  ""Drunken Fist Boxing"" is not that movie and is nowhere near as good.  The only scenes JC has are actually  stolen from the first ""Drunken Master"".
DON'T BE FOOLED BY THE  PICTURE ON THE COVER!",948326400,27,273,4.4
774431,5,630406182X,"This is the original! He's young, so hilarious!",1498348800,,47,5.0
774432,5,630406182X,Jackie always deliver with his great movies. Excellent DVD. Thanks,1498003200,,66,5.7
774433,2,630406182X,There seemed to be no special features as advertised.  Just the movie and a couple of different language options. It was also not the same English dub i was used to. A couple of times the lines were different and it seemed less funny and enjoyable. Kinda was disappointed because i thought a blue ray would have been the best buy for this movie.  But none the less jackie Chan is still a legend and looks epic.,1497139200,,410,4.311688311688312
774434,3,630406182X,"The three stars are not a commentary on the film (which is excellent) but rather the Blu-ray disc itself. For your audio options you have the English dub or... the English dub with the occasional Cantonese track coming in and out. For whatever reason, you can't listen to this film in its original language in its entirety. Unacceptable. The captions are also dubtitles, so you can't even have the benefit of experiencing the original language in *any* context. I can't speak to how loyal the English dub is to the original script, but the voice work is entertaining enough that I can enjoy the film without much in the way of cringing.

For some reason, the release sold here is Region 2. I was concerned that it wouldn't play, but the movie works fine on a Region 1 Blu-Ray player. The special features, however, do *not*. Any attempt to access them just brings you to a black screen.

Overall, this Blu-ray release is massively disappointing. Buy this only if you're content to watch the movie dubbed and without special features.",1494806400,7,1033,4.733333333333333
774435,5,630406182X,Jackie's best film to date!,1493337600,,27,4.6
774436,1,630406182X,In Chinese. No English version.,1493164800,,31,5.4
774437,4,630406182X,"Drunken Master is a great film filled with action, adventure, and humor. The movie arrived in a timely manner and was packaged well.",1492387200,,132,4.782608695652174
774438,2,630406182X,"I would rate the movie as 4 stars, only point off would be the video quality. Alas, this is a dubbed version, which I dislike, and the dub quality is terrible, which I hate. I went and found the pirated subbed version on thepiratebay, and it was worth every penny. 2/5",1491868800,,268,4.2745098039215685
774439,4,630406182X,"Many of Chans earlier films have nearly identical stories. Drunken Master, Fearless Hyena, Young Master and (if I remember correctly) Snake and Crane Arts of Shaolin are all extremely similar dealing with a foolish young master who is trained by an actual master of kung fu and the training is rigorous, likeridiculously rigorous, even like pouring scalding water over you while you have to stay perfectly formed in a chair stance rigorous; some would call it torture. And when the actual master ends up being severely beaten and/or killed it is up to the youthful young master to defeat/ exact vengeance upon the villain. How does Jackie Chans original Drunken Master differentiate itself from the pact of his other similar features? By playing up the master-student dynamic to more comical effect and of course by having Chan learn the drunken master fighting form. The remade/ revised version known in the States as The Legend of the Drunken Master is far superior to the original and is just a ton of fun. The original here can be recommended on its own merits but I would steer the prospective viewer to Fearless Hyena first. Be careful though not to watch too many of these too close to each other as they will blend like a kaleidoscope in your minds eye. 3.75 stars for a poor ending and for not wearing so well with age; not quite classic.",1489708800,,1347,4.736170212765957
774440,1,630406182X,"Jacky chan isn't in this.  At least not the Jacky Chan I think is funny, great and well known.  I do not know who is in this picture.",1487721600,,133,3.7142857142857144
774521,5,630406182X,"Probably my favorite Kung Fu Movie ever. It VERY cheesy, but I think that adds to its charm. The choreography is great, Hwang Jang Lee is incredibly talented, it's HILARIOUS, and it has lots of crazy martial arts moves that I had to rewind to watch again. No, it's not very realistic, but it's AWESOME.",1487548800,,302,4.509090909090909
774522,1,630406182X,"This release of the movie is terrible.  The language switches between Cantonese and English while watching.  Even worse, frames were removed at key points so you cannot see the Kung Fu.  Possibly even worse than that, is that single frames have been added in places, one that has a 666 flashed at you for less than half a second.

Garbage.",1487203200,,339,4.6
774523,5,630406182X,Great Kung Fu film!,1486252800,,19,4.0
774524,5,630406182X,Classic!!! The best Martial Arts comedy of all time! Recommend to anyone!,1486166400,,73,5.166666666666667
774525,3,630406182X,"The plot and the action are great, but I guess it's very difficult for english dubbed because I've watched another version in VHS. They also changed the characters names in English as well by given an English names for Wong Fei Hung as Freddie Wong & his father Wong Kei-Ying as Robert Wong. The famous drunken beggar is called ""beggar Su"" in most of Martial Arts Films, but they name him ""Sam Seed"" & ""So Hai"" then given the nickname ""Thunder Leg"" for that highly professional killer.",1485820800,,485,4.586206896551724
774526,5,630406182X,Classic Kung Fu movie everyone should watch at least once.,1483142400,,58,4.9
774527,5,630406182X,OK movie you guys are great to get it to me as fast as you did thank you,1483056000,,72,3.0555555555555554
774528,5,630406182X,"Everyone needs to see this movie. The recording is funky in a couple of places where the Cantonese switches to English overdub, but the English subtitles still work. I like the English subtitles because they tell the Cantonese jokes better than the English overdub, and the jokes are freaking hilarious.",1482969600,2,303,5.08
774529,5,630406182X,Terrific over and over again!,1475366400,,29,5.0
774530,1,630406182X,"This movie is NOT Jackie Chan's Drunken Master [...] It's a completely different movie, NOT starring Jackie Chan, called World of the Drunken Master [...] So, this is a rip-off. They're using the correct movie name but they're ripping you off by showing Jackie Chan in the image and in the DVD liner.",1468368000,5,300,4.679245283018868
774601,5,630406182X,"Great classic movie! Hope it comes out in quality HD DVD format. Love how it has humor and the ""teaching"" kungfu scenes. Jackie Chan is awesome and this movie is a must watch.",1467936000,,175,4.333333333333333
774602,5,630406182X,Awesome movie,1466294400,,13,6.0
774603,5,630406182X,jackie at his physical peak. great martial arts fun movie.,1465776000,,58,4.9
774604,2,630406182X,"Good movie, poor quality!",1463616000,,25,5.5
774605,4,630406182X,Just right.,1462233600,,11,5.0
774606,5,630406182X,One of Jackie Chans best!!!,1461715200,,27,4.6
774607,5,630406182X,Excellent and fast service! Thank You!,1460937600,,38,5.5
774608,5,630406182X,Good quality.,1458691200,,13,6.0
774609,5,630406182X,Amazing,1458000000,,7,7.0
774610,2,630406182X,"I love Jackie Chan, but the soundtrack on this movie hurt my ears.  It's too loud and the recording quality is low.",1456876800,,115,4.2272727272727275
774660,5,630406182X,GREAT MOVIE,1456876800,,11,5.0
774661,4,630406182X,good movie,1456876800,,10,4.5
774662,4,630406182X,"Similar to ""The Young Master"" theme
Unfortunately only english audio is available",1456531200,,81,5.833333333333333
774663,5,630406182X,"Even better than I hoped, a true classic.",1455926400,,41,4.25
774664,5,630406182X,Always a great sunday movie!!,1454544000,,29,5.0
774665,3,630406182X,Too much swearing for teens. Loved the first half. Jackie Chan movies are always a thrill.,1451692800,,90,4.6875
774666,5,630406182X,Best Jackie Chan.,1451433600,,17,5.0
774667,5,630406182X,This is one great movie!,1449446400,,24,4.0
774668,5,630406182X,Brilliant. You just can't beat Jackie Chan and Thunderleg.,1447027200,,58,5.555555555555555
774669,5,630406182X,classic,1444694400,,7,7.0
774714,5,630406182X,Nice,1443139200,,4,4.0
774715,3,630406182X,very hard to follow especially when it goes from Chinese to speaking english,1440460800,,76,4.923076923076923
774716,5,630406182X,Its a great martial arts adventure with loads of humor between an old drunken Martial artist and a undisciplined Student.,1439769600,,121,5.1
774717,1,630406182X,"This is the English dub (a really poorly made dub), no original audio. Jackie Chan's name is Freddy. This is an insult to great cinema. Don't bother.",1439251200,,149,4.555555555555555
774718,2,630406182X,I order the wrong movie.  The movie I wanted was in English with different actors.  I will have to go and research.,1438473600,,115,4.181818181818182
774719,5,630406182X,"""BEST MOVIE EVER!!!""
  - a very happy man",1437868800,,41,4.0
774720,5,630406182X,I was playing Jade Empire. Netflix only had the lackluster sequel. I wanted the original. I was not disappointed by this classic. Wonderful movie.,1437523200,,146,5.125
774721,5,630406182X,good movie,1437091200,,10,4.5
774722,5,630406182X,vary nice kf movie.,1437004800,,19,4.0
774723,3,630406182X,nan,1435104000,,3,3.0
774803,5,630406182X,Love Jackie Chan in this movie.,1435017600,,31,4.333333333333333
