,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2327115,4,B0009WDVUK,"This is a great video, with two versions: 0ne for those who don't wish to see genitals and penetration, and one for those who do. We love Marie, the lead, whom we have seen in other films. The girls are nice looking, have real bodies, not silicon ones, and the director doesn't feel compelled to show males ejaculating all over the females.",1302912000,18,340,4.5
2327116,5,B0009WDVUK,Harry the original marathon pounder of porn really let three amazing ladies have it here. The brunette and Maria Forsa he worked over twice (as did Eric Edwards) and the blond German looked like her eyes would pop out. Even the pudgy English chick was worth a watch.,1283731200,17,266,4.5625
2327117,5,B0009WDVUK,"If you like to watch a good sex movie that is it, there are some good scenes you won't be dissappointed.",1227398400,15,104,4.0
2327118,3,B0009WDVUK,"Very 1970's  Very mediocre.  With that said it was a TRUE old style X-rated and you could do worse by watching Showtime and Cinemax ""porn"".
No implants and not much shaving here
If that is what you are into it was not a waste of time but don't waste your time with the soft directors cut version
Thankfully there are two (soft and hard) versions on the disc",1220832000,49,357,4.235294117647059
2327119,5,B0009WDVUK,This is a Classic in every since. I truly enjoy 60's & 70's Adult classic's. These film's had a plot and story line plus the bonus adult scenes.,1209859200,18,144,4.178571428571429
2327140,3,B0009WDVUK,so-so,1411948800,,5,5.0
2327141,4,B0009WDVUK,"For what it is, it is very good. This is a reorder as the copy I had originally purchased got lost in a move among some other titles. Marie Forsa has been in a number of films, some more explicit than others, but in her case shot in a conservative way as she did not want be portrayed as a Porn Actress. Another good one with her is Flossie ( Mac Aumberg ). Justine and Juliet was good, but her role was somewhat subdued. This one is probably the best of the lot that I've seen with her, closely followed by Flossie and Bel Ami. Those three are probably her most explicit films.",1404518400,,578,4.123893805309734
2327142,4,B0009WDVUK,"You'll find the redline in this movie.

Der Film hat alles was man von so einem Streifen erwartet. Guter Erotikfilm ohne zu heftige Pornographie.",1381536000,,145,5.041666666666667
2327143,4,B0009WDVUK,"Marie Forsa is an interesting case, a woman who was perfectly willing to have real sex on camera but only if it was shot in such a way that you couldn't prove it was real sex. Apparently it had to do with not being typed as a porn actress. Anyhow, to the best of my knowledge Butterflies is the only film she did where there is no question that she is really having sex. There are no hardcore penetration shots, but plenty of shots in which there's nowhere else the, ahem, anatomy we clearly see could possibly be going. Add to that the fact that this is a quality Joe Sarno product, and it's a film any Marie Forsa fan obviously has to have. Plus anybody else who like good erotica which isn't about closeups of genitals.

And oh yeah, this release includes the ""Grindhouse"" cut, which has the hardcore insert shots Sarno's cut leaves out. Some of these shots could have been performed by anybody, but in the first two scenes with Eric Edwards, some of the shots are definitely him, and everything matches the other footage extremely well. So I would not be surprised if it is also Marie Forsa, although there's no way to know for sure.",1373500800,11,1137,4.414285714285715
2327144,4,B0009WDVUK,"This really hard core porn with a story, good editing, great sound, and with people who could passably act.  Harry Reeves as the stud is really good, is always up for the challenge, makes for very believable cad and sexual predatory.  A must have for a collector of vintage porn.",1370822400,9,279,4.56
2327145,3,B0009WDVUK,"You get what you expect to get. A typical 70's issue.
I much preferred the softer porn issue, it flowed better. The
 acting was pretty good and there are some titillating scenes.",1367798400,,178,4.5625
2327146,3,B0009WDVUK,"Have not been able to view the entire movie at this time.  Therefore I cannot give an honest evaluation.  However, Mr Reems is at it again!",1356739200,,139,4.3076923076923075
2327147,5,B0009WDVUK,"Actually I wanted to state this flick is as primitive as it could possibly be and considering the time I recall Christina Lindberg who had definite sexual appeal. And here considering there are no plot, no acting, nothing to reflect on real life and, in addition, director  has strange primitive ideas about sex, love and how it works in society.
Yes, I have to change my rating after I manage to see second DVD variant and then picture became clear that main chick has sex appeal, enjoy sex and its variants and shows me her main part. Excellent. Now ordered her other flicks.",1344556800,3,577,4.601941747572815
2327148,5,B0009WDVUK,"I found this movie years ago on VHS (hc edition)& fell in love with Marie.  I was disappointed in that copy as it cut off about 15 mins before the end.  I then found the DVD (sc edition) & discovered the rest.  DVD was a much better (technically) & complete than the VHS.  Then along came this edition with both versions of the movie.  She plays a beautiful, young & vivacious woman.  Naive about the world, but not her body.  Marie gives her all as a small town farm girl who goes off to the big city to be a model (leaving behind boyfriend Eric Edwards).  Instead, she finds a lingerie salesman who has her try on his wares in the forest.  Next up, she meets Harry (rich night club owner) & moves in with him in his groovy pad & girlfriend.  Marie quickly ousts the other.  Harry has sex with Marie & 3 or 4 other women throughout the movie until she grows tired of his exploits & storms out with just her suitcase & the clothes she came in with.
I am pleased to say that Joe Sarno became one of my favorite directors after this..
I am only lacking ""Flossie"" to finish up Marie's dvd collection.
Enjoy.",1317600000,21,1104,4.20952380952381
2327149,4,B0009WDVUK,"This comes froom retroseduction cinima. When I want Academy movies I look elsewhere. This is a good pick especially for females who can't get into regular porn. Great sex shots and actual sex action. The plot is playfull 70's. I compared it to 'Emmanuel' and 'Felicity' which are both well known. In those movies sex is random and not as errotic in my opinion. ""Butterflies' plot is not very deep, but the penetration is. Grindhouse maintains its reputation. Couples will enjoy.

Not closed captioned- - 4 stars.",1316217600,34,512,4.885057471264368
8068085,4,B0009WDVUK,"I had this as a copy of a copy on an old BETA tape and am very pleased to find that it was restored and re-mastered in a new dvd format.  Another classic of adult cinema with good story line and direction and realistic sex scenes.  Nothing can compare to the Golden Age of Adult Cinema from the '70's through the early eighties.  When videotape came along, it ruined everything and wrapped everything into dull, pointless sex.  I avoid all direct to video adult tapes like the plague.  Not worth a dime and boring, boring, boring.",1524787200,,530,4.479166666666667
8068086,5,B0009WDVUK,I'm a fan of the old 70's genre. I like natural looks and pubic hair. It seems more real to life than gonzo. It's a keeper for the library.,1493683200,,139,3.8275862068965516
8068087,4,B0009WDVUK,"Marie Forsa, face of an angel, body of a woman.  Butterflies is one of those motion pictures which has to be seen for all the right reasons.
This film which is co-starred with Harry Reems, this was a film that had the fight amount of erotic lust.  It tells the story of a young lady (Forsa) who wants to leave the village where she has lived and grown up in, and escape to the big city.  She does just that and has some interesting adventures along the way.",1484524800,,457,4.170454545454546
8068088,5,B0009WDVUK,Marie Forsa is great.,1479600000,,21,4.5
8068089,4,B0009WDVUK,"WARNING !!!  The total runtime for these two discs are listed on Amazon at 300 minutes.
The total runtime I received (as printed on the back of the DVD case is 240 minutes (4-hours).

I am ONLY giving my rating of 4-stars because I suspect the movie is worthy of that. I'm not giving a bad review of the movie. I am giving a bad review of AMAZON for an incorrect listing.

BTW, heavy editing for American versions of many moves is very common, I don't know if this actually the situation here (whether or not the full runtime should be 240 minutes or 300 minutes. However, the frequent chopping of movies makes selection of DVDs very difficult.",1442275200,3,644,4.440677966101695
8068090,5,B0009WDVUK,100%Ok,1431820800,,6,6.0
8068091,5,B0009WDVUK,"Well, what can I post without getting yelled at? This movie is quite tame by today's standards, and is the best movie Joe Sarno ever made. This one ranks up there with the classic ""Deep Throat,"" and has Harry Rheems is in it as well. But the scene stealer is the Swedish starlet Marie Forsa, making a name for herself in what is now-vintage adult movies. When she and Harry get intimate, there is some real sex taking place, believe me. Joe Sarno asked all his actors way back then to do anything they could to get across the fact they were enjoying their sexual adventures. It shows here, and this is a classic film not to be missed for those who want an adult film of high-quality now and then. The boyfriend at the beginning of the movie was Marie's real boyfriend at the time, too. Since Joe Sarno recently passed away and there is a documentary out at present of Joe and his wife, no one seems to know what happened to Ms Forsa. However, Harry Rheems eventually moved away from the adult film industry and worked with people who had various addictions. That is quite laudable, I think. Harry was interviewed before he died of pancreatic cancer, and spoke very proudly of his work with those involved in any type of addiction. Good for him. Enjoy the movie and notice the people in it are really acting. There are no fakes in this one.",1423526400,4,1339,4.425101214574899
8068092,4,B0009WDVUK,Nice,1420848000,,4,4.0
