,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
421343,5,6302096243,"While many elitists might try to give this movie a pass, real Shakespeare can be filmed by people other than Brannagh! Some might criticize the director's choice of deletions, but remember that the original text of  Shakespeare plays were events to spend an entire day listening to. Mel  Gibson lends his trademark manic on-screen pesonality to the perfect role,  that of the Danish prince who is both saddened and outraged about his  father's death. A must see!",912902400,,462,4.961038961038961
421404,5,6302096243,"I show this every semester to my students in my World Literature class when we study Shakespeare.  They absolutely love it.  I saw it in graduate school many years before and have been showing it since.  The special features are actually quite good as well and shows Mel Gibson talking about the character of Hamlet and his process.  Excellent for personal viewing, as well as in the classroom!",1478563200,,394,4.75
421405,1,6302096243,not worth the time,1469923200,,18,3.75
421406,5,6302096243,awesome,1467417600,,7,7.0
421407,3,6302096243,"Simplified, but a lot of good cutting (comparison: see Branagh). Helena Bonham Carter may be the best Ophelia I've ever seen, and the late great Scofield as one of the greatest ghosts. Some really bad directorial choices about the mother-son relationship, though.",1467244800,,263,5.285714285714286
421408,5,6302096243,Excellent movie for Shakespeare fans,1467072000,,36,6.4
421409,4,6302096243,"A superb rendering of Shakespeare's ""Hamlet."" I watched it with a friend, & we'd read Isaac Asimov's remarks & then watch part of the play & continued through the whole play that way. So it was not difficult to follow. The one thing I don't like about this version is the hint of incest between Hamlet (Mel Gibson) & his mother (Glenn Close). I think that's Hollywood, not Shakespeare.",1464998400,,385,4.594202898550725
421410,5,6302096243,"This is by far the best version of this play I have seen. Mel Gibson does not simply portray lunacy in Hamlet, he exudes it.",1462060800,,124,4.0
421411,5,6302096243,"there are some really good performances here, but Paul Scofield reminds us of just what good lines The Ghost gets. When my daughter goes off to school we have this little joke where I remind her ""Remember me!"" Both the scene at the top of the castle and the one in Gertrude's bedroom are priceless. The adaptation is full of action, beauty, and terror, and is much closer to the original than any recent movie adaptation. Eminently teachable, college students lap this up even if they don't know who Glenn Close (or any cast member but Mel) is.",1461715200,,544,4.561224489795919
421412,3,6302096243,enjoyed,1461024000,,7,7.0
421413,5,6302096243,Outstanding performances that make the story more accessible to the unfamiliar.,1459296000,,79,6.2727272727272725
421471,5,6302096243,Probably one of the best Hamlet movies. Great performances all around!!!,1459296000,,72,5.636363636363637
421472,5,6302096243,Very well done production with a great actor in the lead of Hamlet.,1457913600,,67,4.230769230769231
421473,5,6302096243,Great movie. The best Hamlet in English.,1457827200,,40,4.857142857142857
421474,4,6302096243,ok,1456617600,,2,2.0
421475,5,6302096243,Well  done production,1455235200,,21,6.0
421476,5,6302096243,"Outstanding DVD. Gibson is fantastic, never knew he was capable of such feeling and such emotion. If you like the play, you'll love Gibson. I rank him up there with Richard Burton and lawrence Olivier.",1455235200,,201,4.771428571428571
421477,4,6302096243,"Whenever I think about shakspear, firt thing came out of my mind is Orson Wells. And then kenneth branagh.
Their movies are so great making shakspear's work into film. I still think Orson Wells' OTHELLO is the best Shakspear's  film that ever made.
Kenneth's HENRY V is also great work too.
But when it comes to HAMLET made by Franco Zeffirelli, I have a little doubt.
Mel Gibson's acting has something missing. Maybe because of his previous image.
Glenn Close and Helena Bonham Carter ar more then perfect and there is no doubt about it.
Except the ending theme, Ennio Morricone's music score is not that powerful which is also a little dissaponted since i like his music so much.
The movie contains so many monologue and I know that original script has that much monologue but mostly Mel Gibson's molologue is very boring.
I think it's Mel's fault. And maybe the director's fault too. Maybe the framing perhaps.
The moment when Hamlet's father appears was very powerful and it really made the movie shined. Although we did know that it's gonna happen.
The ending was very sad and that was even more sad because of the ending theme composed by Ennio Morricone.
I wouldn't say this movie is a failure.
It is a well made film.
But I wouldn't say it's an instant classic because of Mel Gilson.",1453939200,,1291,4.637554585152839
