,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
341861,5,6301657543,"This movie is one of the best f**king sci-fi movies ever made.  Good plot and scary as hell.  Makes you wonder ""what if"".",1125964800,2,121,4.217391304347826
341862,4,6301657543,"Buoyed by a good cast, an unusual and inventive script, and some tense and chilling atmospherics, THE DARK SIDE OF THE MOON rises above typical B movie status.

A space refab vessel is suddenly without power and heading to crash land on the dark side of the moon.  Out of nowhere comes a space shuttle last heard of back in 1992.  (The movie takes place in 2022).  The shuttle docks on the space station, and the crew of the refab discover a dead body on the shuttle, take it back to their vessel and the horror begins.

The movie has elements of THE EXORCIST, ALIENS and others, but it's unique twist on the correlation between the dark side of the moon and the Bermuda Triangle on earth is a haunting premise.  The fact that their guest is more than just an alien, also enhances the plot.

John Diehl (one of my favorite supporting tough guys), Will Bledsoe, Joe Turkel and Robert Sampson are great, and Camilla More as the stoic Leslie is perfect.

A real find for those who like their horror/sci fi dished up quite differently.",1095120000,,1031,4.475935828877005
341863,3,6301657543,"Dark Side Of The Moon is an enjoyable Sci-fi thriller. It starts like haunted spacecraft story in 2022 when the malfunctioned space station rendezvous with Spacecraft Discovery the crew later find out the fact that it had vanished in Bermuda Triangle in 1992. The spacecraft now thirty years old is eerily intact but there seems to be no living souls around. After the crew encounter the dead body of one of the missing Discovery crew, the story turns like sort of Alien series. Something evil embodies to human body through human contact with the perfect triangle scar mark on the victim's abdomen (and it begets another victim like vampire stories). Suspension heats up when the crew started to suspect each other. Although trying to connect Bermuda triangle mystery with that of dark side of the moon is not so convincing, it will please the fans of Sci-fi movies.",1025568000,5,867,4.864864864864865
341864,5,6301657543,I absolutely love this movie.  I've seen it a few times and hope it comes out on DVD some time.  It's extremely creepy and dark. The link between the dark side of the moon and the bermuda triangle is very clever and makes you wonder.,988848000,2,233,4.155555555555556
7813563,5,6301657543,When buying this dvd u need multi rwgional player...very cool old b sci fi movie,1491264000,,80,4.4
7813564,3,6301657543,"I knew it was a cheap B movie but I saw it with my mother many years ago,so I enjoyed it for other reasons",1399593600,,106,3.4583333333333335
7813565,4,6301657543,"Since I frequently purchase items for another person in another state, I am not always aware of how well he likes them.",1369958400,,119,4.454545454545454
7813566,5,6301657543,"Come-on Amazon!  Found this good sounding movie, while looking for Will Sampson's movies. Not one of his, but sounds like a great Si-Fi movie, so thank you for the reviews!  I also want it on D.V.D., soon!",1334966400,,205,4.513513513513513
7813567,4,6301657543,"Wow, I saw this movie over 15 years ago and I loved it. It instantly became one of my all time favorites. Unfurtunately I lost it in a move. Then was very happy to find it on Amazon...It has never gone to DVD, which is a bummer but if you have a tape player, this one is well worth the time to sit and enjoy

(Spoiler Alert!)

Imagine going to the moon and finding the graveyard of every ship that ever disappeared in the Bermuda Triangle! And where else? Duh the title tells it all. Cheesy but lots of movies have thier title tell the storyline. And this one works in very well. This one has it all...SCI-FI, HORROR and MYSTERY. It does have religious conatations;believers and non-believers. The ending should not come as a surprise to any true SCI-FI/HORROR fan. Never the less it is well worth the time.",1316908800,3,807,4.373333333333333
7813568,2,6301657543,"I know, because I prayed for this movie to end quickly!

Spoiler ALERT! But you - will - thank me, crew mates!

The central plot to this movie is the notion that Ol Yellow Eyes, satan, lurks on the far side of the moon and he's been transporting all those missing ships and aircraft directly from the Bermuda Triangle on Earth to a place on the far side of the moon to build up his strength (how all that junk gives satan added strength is never hinted at).  He is building up his strength to ""take back what is mine"", presumably heaven.

The crew of a maintenance space ship, in the year 2022, is about to dock with a military satellite that needs refueling in orbit over the dark side of the moon.  The movie ignores the fact that the *far* side of the moon is not always dark, but anyway.... as they are about to dock with the satellite, they notice a strange craft approaching them from the moon's surface.  It is a space shuttle that crashed into the Bermuda Triangle 30 years previously!  Now, how the heck did that get there?  And ""guess who"" is on board!

At times, satan appears to be omnipotent - controlling power, air locks, electronics and communications from a distance to thwart the efforts of the humans to escape - and at other times he appears to forget to use his powers, thus allowing the humans to delay the ending of the movie, all for the purpose of setting up the audience so someone dies gruesomely every 10 minutes. and then it gets bad from there on.. the movie borrows freely from other science fictions, but it has very low production values, and often the plot development does not make sense.  Oh, and there is a boob shot.

I suppose people who have not seen many movies will find this one novel. I won't go into the poor script which prevented the actors from actually acting. Too bad we don't have Mystery Science Theater 3000 anymore, this risible movie's only real purpose is to be the butt of jokes.

Now, I know how this kind of review can serve as an attractive nuisance to young people, and some of you will have the urge to watch it just to see how it can be so bad.  Well, I warned you, but I know you cannot resist.  So, pop some corn and invite some friends over, and then get ready to provide your own MST3K commentary to this unintentionally funny sci-fi flick.",1298937600,2,2307,4.359813084112149
