,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
306092,5,6301009096,"as there is not description - I am doing this as a public service..

(you can thank me by voting YES)

Peter Frampton - Baby I Love Your Way

Stevie Wonder - Signed, Sealled, Delivered, I'm Your's

Todd Rundgren - We Gotta Get you a Woman

the Four tops - Ain't No Woman Like the One I Love

Don McLean - American Pie

Dobie Gray - Drift Away

the Ides of March - Vehicle",1142899200,11,371,3.918918918918919
306123,5,6301009096,"Johnny Winter playing his guitar. Enough said. These clips were from the 70's so I knew not to expect really high quality video. The quality surprised me, it was actually pretty good. Too bad the DVD I received was a used DVD, scratches and all. I will be complaining to Amazon about this but I will not take any points off of it. All the vendors fault...",1406678400,,355,4.313432835820896
306124,5,6301009096,Gotta love Johnny if you're a guitarist!!!!!,1405296000,,44,5.428571428571429
306125,5,6301009096,"Must have for Johnny Winter fans. Great quality, arrived quickly and we rocked our socks off. Our friends loved it also.",1398643200,,120,4.761904761904762
306126,4,6301009096,"People should realize JW is one of the greatest blues man alive today. His playing style is unique with licks no others use.  This DVD captures this but the mix of these various concerts varies in video and audio quality from poor to very good.  I wish I knew the best to own but this one captures what's necessary to make it worth while.

Scott Ingersoll",1397001600,,355,4.348484848484849
306127,5,6301009096,"EXCELLENT DVD!!! THIS GUY IS A FORGOTTEN SUPERSTAR OF BLUES/ROCK. JOHNNY WINTER IS BETTER THAN 95% OF ALL BLUES GUITARISTS, AND HE PLAYS SO EFFORTLESSLY...I FORGOT HOW GREAT HE IS.....THIS DVD ALSO SHOWS THE MUSICAL TALENT OF EDGAR WINTER (SAX, KEYBOARDS, DRUMS AND VOCALS). HE STILL PLAYS  AT THE SMALL VENUES, AND I HOPE TO FINALLY SEE HIM THIS JULY.",1369180800,,352,4.866666666666666
306128,5,6301009096,"I'm a huge Johnny Winter fan. This is a great ""souvenir"" of Johnny from the 70's. Good production and quality. I love it.",1365292800,,121,4.304347826086956
306129,5,6301009096,"This is another enjoyable album from a very talented and experienced musician.
He is a very accomplished guitar player in the blues idiom and the whole album captures the tremendous energy that Johnny puts into his playing.",1360022400,,223,5.054054054054054
306130,3,6301009096,I purchased this as a Christmas present for my husband.  It wasn't what we thought it would be.  He didn't even finish watching the DVD because he was disappointed.,1357084800,,164,4.620689655172414
306131,5,6301009096,"Johnny Winter, in his prime, was without a doubt the best rock and roll guitarist of his time.  I saw him live at Albert Hall in 1970 in London and he was absolutely amazing--a one man show with so much energy and talent that I remember it to this day.  His skill was unparalleled and to see him live is my fondest rock and roll moment.  And I saw the whole gang at the Denver Pop Festival who went on to Woodstock.  Jimi Hendrix was the final act and, in my opinion and many others, Johnny Winter was by far the better of the two--at least that day.",1332115200,,550,4.064814814814815
306132,2,6301009096,"if you're a johnny winter fan, you should have this.  i have been a fan of johnny winter since the late 60's.  he was awesome.  the last time i saw him was a couple years ago sitting in a chair playing so wonderfully.  this video is the best there is i guess.  on some songs the quality of the video is good, but the music just isn't great.  on others it's a great song, but the quality of the video and the audio sucks.  mediochre videos.  i'd like to have a video of him today with a good backing band but a high quality video.  if you're a johnny winter fan, you should have this.  but don't expect too much.",1312588800,,611,4.016666666666667
