,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3558931,4,B001F0TT60,"Oklahoma wild in a cowboy way with dipity diputy dog tangling
with a Mexican drug lord who is almost Columbian in attitude.
With singing and winging the lady love gets pinched for the brother...
a long road trip and a Cantina brawl or two adds spice to
the margarita mix of bad guys.
The good old boy finds true love.",1225670400,3,317,4.3
3558952,5,B001F0TT60,Great combo!,1516924800,,12,5.5
3558953,5,B001F0TT60,Very nice price fast delivery,1516838400,,29,5.0
3558954,5,B001F0TT60,Awesome,1513036800,,7,7.0
3558955,5,B001F0TT60,"Great item, perfect condition",1511740800,,29,6.5
3558956,5,B001F0TT60,"We'll start this off with the North Texas Southern Oklahoma crystal methamphetamine industry. Mangum farmers co-op, Mooreland farmers co-op. Take a trip to Lake Eufaula jugging big'ol Blues, noodling Flats on riprap and hanging at Club 69. Friday nights double-downing at the Choctaw Bingo sipping peach shine.  Wild Cow Milking at the elk's rodeo. And that Sweetwater hooker better have a second job, Yes, sir having us a time.
  God, I love this state.",1511395200,,454,5.108108108108108
3558957,5,B001F0TT60,"Ive watched this movie at least 200 times, I lost it- here I am, buying it again.",1511049600,,81,3.823529411764706
3558958,5,B001F0TT60,Very satisfied,1510704000,,14,6.5
3558959,1,B001F0TT60,"Save your money, it's ok.",1510012800,,25,4.2
3558960,5,B001F0TT60,Great movie!!!!!!  So happy I got it!!!!!!,1507939200,,42,5.0
3558961,5,B001F0TT60,Original packaging and loved it,1507161600,,31,5.4
3558992,5,B001F0TT60,One of my favorite feel-good comedies! Love the cast also.,1504051200,,58,4.9
3558993,4,B001F0TT60,Good movie. Rodney Rocks.,1503360000,,25,5.5
3558994,5,B001F0TT60,Funny movie.  Ordered by accident.,1500940800,,34,5.8
3558995,4,B001F0TT60,as expected,1499385600,,11,5.0
3558996,5,B001F0TT60,Pretty good.,1499126400,,12,5.5
3558997,5,B001F0TT60,"Great movie, lots of action, funny beyond!",1498003200,,42,5.142857142857143
3558998,5,B001F0TT60,Awesome one of my favorite movies.,1494806400,,34,4.833333333333333
3558999,5,B001F0TT60,Fun movie.,1493769600,,10,4.5
3559000,5,B001F0TT60,I loved it.  Wife thought it was stupid.,1490486400,,40,4.0
3559001,2,B001F0TT60,The video was ok. The DVD was crap. Video froze up after about 20 minutes. I tried it in 3 other players and bad the same results,1490054400,,129,3.814814814814815
3559019,5,B001F0TT60,thank you,1489968000,,9,4.0
3559020,5,B001F0TT60,Perfect!,1489622400,,8,8.0
3559021,5,B001F0TT60,Wife loved it a fun movie.,1489276800,,26,3.5
3559022,5,B001F0TT60,"Absolutely love this movie!! No matter how many times i watch it i still crack up! My husband loves it and its a great date night movie! What girl wouldn't want a big burly man to bring his posse and rescue her!?!?!? I know I would, and the truck they drive gives me truck envy lol I would love to have thunder If you are looking for a movie you will both love then this is a must, it has the guns and trucks for the men and the heartfelt love story for the women but its not gory and its not mushy its just right.",1489104000,,514,3.858490566037736
3559023,5,B001F0TT60,"Funny, entertaining and suspenseful.  Good clean comedy with a great Country Music star!",1486425600,,88,5.769230769230769
3559024,5,B001F0TT60,Product arrived timely and as advertised.,1486166400,,41,6.0
3559025,5,B001F0TT60,Great movie.,1485907200,,12,5.5
3559026,1,B001F0TT60,"Quite possibly the worst movie I have ever seen. Giving it one star is generous, zero stars isn't an option though.",1485388800,,115,4.523809523809524
3559027,5,B001F0TT60,ok,1485302400,,2,2.0
3559028,1,B001F0TT60,"if I could give it one little tiny tip of a star beam I would.  Get Burn Notice and watch Fiona.  Yah, I'm the guy that loves Fiona.",1484524800,,132,3.6785714285714284
3559039,5,B001F0TT60,Funny... loved it,1484438400,,17,5.0
3559040,5,B001F0TT60,Loved it,1484092800,,8,3.5
3559041,5,B001F0TT60,Well we have watched this movie multiple times and love! My husband really loves it and we are moving to Oklahoma in few months to retire! He is retiring at 21 years in the marine corp and looking into law enforcement. We have introduced it to a few of our friends and they enjoy it!,1484006400,,283,4.163636363636364
3559042,5,B001F0TT60,"If you like Rodney Carrington, then you will love this movie. Its hilarious. A bit cheesy but still hilarious.",1483574400,,110,4.842105263157895
3559043,5,B001F0TT60,This is a pretty funny movie. We enjoyed it.,1483574400,,44,4.0
3559044,5,B001F0TT60,Funny and good story line.,1481673600,,26,4.4
3559045,4,B001F0TT60,"Enjoyed it,entertaining and funny",1481328000,,33,7.5
3559046,3,B001F0TT60,Was ok goofy but nice,1481068800,,21,3.4
3559047,5,B001F0TT60,Very funny,1480636800,,10,4.5
3559048,3,B001F0TT60,"This is definitely a 'good ole boy' movie.  For free it was worth it, but I wouldn't buy the dvd of it.",1479859200,,103,3.6818181818181817
3559069,5,B001F0TT60,Awesome movie,1479772800,,13,6.0
3559070,5,B001F0TT60,"We should have purchased this movie instead of just rented it!! We have watched every time we have new people visiting. It is so funny and of course you catch more things the more times you watch. We  highly recommend it to anyone who likes redneck comedy. Lour favorite lines are, "" I'll take you to dinner for fried catfish"", and she replies,"" and hush puppies too?"" So funny.",1479340800,,378,4.478260869565218
3559071,4,B001F0TT60,"FUNNY!  I didn't realize that Toby Keith had this type of humor and talent.  But the movie was really fun to watch and actually had a decent story line to go with it. Although there were probably movie critics may have found this movie less than equal to something else, the movie stands alone as a good movie and very entertaining.  Especially for C & W fans but also for everyone that like a funny movies.",1479168000,,407,4.328947368421052
3559072,3,B001F0TT60,seen better.,1479168000,,12,5.5
3559073,5,B001F0TT60,"My boyfriends favorite movie. Was in my mailbox, no scratches. Very satisfied.",1479081600,,78,5.583333333333333
3559074,2,B001F0TT60,Not what I expected. I thought it would be a more along the same theme as the music video. So I was disappointed.,1478736000,,113,3.9565217391304346
3559075,5,B001F0TT60,Awsome film,1478649600,,11,5.0
3559076,4,B001F0TT60,Good movie. I love Rodney,1478649600,,25,4.2
3559077,4,B001F0TT60,Fun,1478649600,,3,3.0
3559078,1,B001F0TT60,It was a train wreck (but you know this going in) that once you started watching you had to stick it out to see just how stupid and bad it could get. Just glad I didn't pay to see it and it was a good way to waste time on a flight with no entertainment.,1478649600,,253,3.618181818181818
3559089,2,B001F0TT60,Stupid with really bad acting.,1478304000,,30,5.2
3559090,3,B001F0TT60,"Good for what it is, worth watching.",1478217600,,36,4.285714285714286
3559091,1,B001F0TT60,sucks,1478044800,,5,5.0
3559092,5,B001F0TT60,"It's an AWESOME movie, with an outstanding cast of characters, who will tickle your funny bone!!!!",1477958400,,98,5.1875
3559093,4,B001F0TT60,Funny,1477785600,,5,5.0
3559094,5,B001F0TT60,The truck gets the 5 stars,1477785600,,26,3.5
3559095,3,B001F0TT60,Funny.  Good movie to watch when you want some light-hearted viewing.,1477785600,,69,5.2727272727272725
3559096,3,B001F0TT60,"It was funny, amusing not much of a plot.",1477699200,,41,3.6666666666666665
3559097,5,B001F0TT60,Very good,1477612800,,9,4.0
3559098,2,B001F0TT60,"Movie was kind of boring. I  expected more as I'm a Trace Adkins, Rodney Carrington fan",1477526400,,87,4.4375
3559117,5,B001F0TT60,My son Nathan loves Toby Keith he has watched this movie twice already.,1477526400,,71,4.538461538461538
3559118,5,B001F0TT60,Ok,1477353600,,2,2.0
3559119,5,B001F0TT60,Good,1477180800,,4,4.0
3559120,4,B001F0TT60,easy,1476748800,,4,4.0
3559121,4,B001F0TT60,Funny movie,1476576000,,11,5.0
3559122,5,B001F0TT60,This was just a fun movie to watch.  There were some hilarious highlights such as the men's room scene that completely took you in a different direction than you thought it was going to go.  I also enjoyed Ted Nugent's role.  Not an Academy Award movie but good escapist fun for an evening.,1476230400,,290,4.433962264150943
3559123,5,B001F0TT60,I thought it was a good movie.,1476144000,,30,3.4285714285714284
3559124,4,B001F0TT60,Funny.,1476057600,,6,6.0
3559125,1,B001F0TT60,Terrible. A loser RKM,1476057600,,21,4.5
3559126,5,B001F0TT60,liked it,1475971200,,8,3.5
3559138,5,B001F0TT60,Loved it,1475884800,,8,3.5
3559139,5,B001F0TT60,All star cast comedy.  Great entertainment.,1475884800,,43,6.166666666666667
3559140,5,B001F0TT60,Really funny movie.,1475539200,,19,5.666666666666667
3559141,5,B001F0TT60,Enjoyable and pretty funny.,1475539200,,27,6.0
3559142,3,B001F0TT60,"It's an okay, fun movie.  Funny in parts.  Always liked Rodney Carrington.",1475539200,,74,5.083333333333333
3559143,5,B001F0TT60,Great movie,1475452800,,11,5.0
3559144,1,B001F0TT60,Toby is it hour a doubt the best country singer I've heard...unfortunately...he is not an actor.  Love him anyway!!,1475452800,,115,5.052631578947368
3559145,4,B001F0TT60,It was ok.,1475452800,,10,2.6666666666666665
3559146,4,B001F0TT60,"Not a total loss, good comedic directing and acting.",1475366400,,52,4.888888888888889
3559147,4,B001F0TT60,Entertaining for what it is.,1475366400,,28,4.8
3559148,4,B001F0TT60,funny,1475280000,,5,5.0
3559149,3,B001F0TT60,"Cute movie, it had some funny moments.  We were entertained and that is what we were looking for.",1474934400,,97,4.388888888888889
3559150,4,B001F0TT60,Love this movie!!!!,1474848000,,19,5.666666666666667
3559151,3,B001F0TT60,I did not finish the movie. It was all about the chauvinistic men being like little boys. Npt my kind of tale.,1474848000,,110,4.045454545454546
3559152,3,B001F0TT60,"This is an enjoyable, lightweight movie for fans of country music and redneck humor. A pleasant, easygoing movie with which to kill a couple of hours. If Amazon allowed  stars, I'd give it 3 .",1474848000,,192,4.485714285714286
3559153,3,B001F0TT60,"Good movie, excellent Toby Keith film",1474848000,,37,5.333333333333333
3559154,5,B001F0TT60,You will love it!,1474761600,,17,3.5
3559155,5,B001F0TT60,"quite funny, especially enjoyed the ""shout"" scene.",1474675200,,50,6.285714285714286
3559156,4,B001F0TT60,"Good family movie, although a little corny at times. Worth watching.",1474588800,,68,5.2727272727272725
3559157,5,B001F0TT60,Great movie worth watching,1474502400,,26,5.75
3559172,5,B001F0TT60,funny movie,1474416000,,11,5.0
3559173,5,B001F0TT60,"Very funny, watched it twice. I would watch it again!!!  Loved it!!!",1474416000,,68,4.666666666666667
3559174,1,B001F0TT60,"Stupid,vulgar typical country stereotype of drunks,bums and sleezy dumb girls a waste of my time. Couldn't stand to watch anymore than maybe half",1474416000,,145,5.3478260869565215
3559175,4,B001F0TT60,"Funny, but corney",1474416000,,17,5.0
3559176,4,B001F0TT60,"Kind of a slapstick comedy with some humor here and there, Toby Keith and Rodney Carrington work well together
G",1474329600,,112,4.65
3559177,2,B001F0TT60,Easy to watch. A little silly.,1474329600,,30,4.166666666666667
3559178,4,B001F0TT60,kinda funny,1474243200,,11,5.0
3559179,3,B001F0TT60,not entertaining.,1474243200,,17,8.0
3559180,2,B001F0TT60,Still fun to watch because of the actors that are in it.  However the acting was not very good.,1474070400,,95,4.0
3559181,4,B001F0TT60,It was pretty good entertainment with some really funny moments.,1473984000,,64,5.5
3559192,4,B001F0TT60,"Silly but funny, I enjoyed it.",1473984000,,30,4.166666666666667
3559193,4,B001F0TT60,Kept me entertained but Toby always does.,1473984000,,41,5.0
3559194,5,B001F0TT60,It was a good funny movie,1473811200,,25,3.3333333333333335
3559195,5,B001F0TT60,Funny! Rodney Carrington and Toby are great together.,1473724800,,53,5.75
3559196,1,B001F0TT60,I had high hopes when I started watching this movie. I listened to the opening song and couldn't believe my ears. Immediately deleted this garbage and didn't watch another minute. Would give it 0 stars if I could.,1473724800,,213,4.631578947368421
3559197,5,B001F0TT60,Funny but predictable. If you want a movie that has good old redneck punch lines and a neat little twist at the end then your good to go with whiskey for my men beer for my horses.,1473724800,,180,3.891891891891892
3559198,4,B001F0TT60,Funny,1473638400,,5,5.0
3559199,4,B001F0TT60,I was not able to see the whole movie.  I had to restart it 3x because I kept losing the signal.  What I did see was great.,1473638400,,123,3.5185185185185186
3559200,1,B001F0TT60,Terrible. . Don't waste you time,1473638400,,32,4.5
3559201,3,B001F0TT60,Don't want to discredit Toby Keith's effort but the movie wasn't very good -  rather silly.,1473638400,,91,4.6875
3559212,5,B001F0TT60,Loved it.,1473552000,,9,4.0
3559213,4,B001F0TT60,Not bad. Similar to delta farce.,1473465600,,32,4.5
3559214,3,B001F0TT60,Looking for a fun movie this is it.o,1473465600,,36,3.625
3559215,4,B001F0TT60,Silly but a fun movie to watch.,1473292800,,31,3.5714285714285716
3559216,2,B001F0TT60,"Not much to say, slow, mundane",1473292800,,30,4.166666666666667
3559217,5,B001F0TT60,Loved it!,1473206400,,9,4.0
3559218,3,B001F0TT60,"The plot was predictable, but I still had fun watching the movie.",1473206400,,65,4.5
3559219,3,B001F0TT60,Decent for a country western singer to star in. Not extremely funny but it has its funny parts,1473033600,,94,4.277777777777778
3559220,4,B001F0TT60,Funny!,1472860800,,6,6.0
3559221,5,B001F0TT60,We love this movie!!,1472860800,,20,4.25
3559231,4,B001F0TT60,I liked it,1472860800,,10,2.6666666666666665
3559232,4,B001F0TT60,"This movie was very good , Toby Keith did a great job acting in this movie , it had a very good story line .  He is a natural for the big screen .",1472860800,,146,3.2941176470588234
3559233,5,B001F0TT60,Real funny movie,1472774400,,16,4.666666666666667
3559234,5,B001F0TT60,Great movie with awesome performers,1472774400,,35,6.2
3559235,3,B001F0TT60,About what I figured it'd be.,1472774400,,29,4.0
