,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
688311,5,630358909X,"Distirbing movie about a horserace and how cruel and abusive some of the characters are or become. I saw this movie when I was 11 years old and have never forgotten it. Anyone who loves animals and horses will be deeply moved. The movie encompasses all the human vices with the sheer unconditional loyality of the horses that they harm or kill. The ""desert scene"" of the horse running to it's death still haunts me. I hate westerns and loved this movie. Unconfortable to watch for animal lovers but worth it.",980380800,3,508,4.593406593406593
688312,4,630358909X,"If nothing else, this movie has a great cast and a very interesting storyline.  It begins in the first few years of the 20th century somewhere in the West.  A 700 mile race is promoted by a newspaper that sets rider  and horse against each other and the elements.  It also pits the wealthy  and their resources against those of more modest means with obvious  results.  However, I feel the strengh of ""Bite the Bullet"" is  not so much a story of classes as it is the characters themselves.  With a  plethora of well-known character actors, the movie takes the time to  develop each of these characters in a manner that makes ""Bite the  Bullet"" an enjoyable and very watchable movie.  Obviously, as a  person who loves the wide-screen version of any movie, I cannot wait for  ""Bite the Bullet"" to come out in DVD and widescreen format.  However, until that time, I feel that once you see the cast involved in  ""Bite the Bullet"" you will enjoy watching this wonderful and  underrated version an era coming to an end.",944092800,13,1014,4.538888888888889
688399,5,630358909X,Great movie i really loved it. I wish they made more westerns these days. Wonderful cast....10/10,1509753600,,97,5.125
688400,5,630358909X,Thx,1482019200,,3,3.0
688401,5,630358909X,Great,1481587200,,5,5.0
688402,5,630358909X,Love this movie,1479686400,,15,4.333333333333333
688403,4,630358909X,"One of my top 200 or so movies. That doesn't sound so good but I've seen a lot of movies. I always remembered this one and when seeing it recently on TV I decided to get my own copy. It's a good movie, not great, but really good. You will be entertained.",1476489600,,254,3.9038461538461537
688404,4,630358909X,"is a good adventure flick,  has lots of laughs, enjoyed it alot",1475539200,,63,4.25
688405,5,630358909X,quick action from the get go the main two characters are obviously great friends and will back each other. the plot line is different and kept my attention. I really hated it ending.,1469836800,,182,4.545454545454546
688406,5,630358909X,One of the best all time westerns,1469491200,,33,3.857142857142857
688407,5,630358909X,Best western movie to watch,1469232000,,27,4.6
688408,5,630358909X,"The greatest narrow gauge train movie, ever.  Gotta love the Cumbres and Toltec Senic Railroad. Gene Hackman and James Colburn aren't bad either.  Just love this movie.",1466380800,,168,5.185185185185185
688458,5,630358909X,Good movie.,1462752000,,11,5.0
688459,5,630358909X,Classic Western! Great performances!,1456790400,,36,8.25
