,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3055535,5,B0010XTKZM,I was looking for this season for a long time but the stores and online only had newer seasons on hand. The dvd's were in great condition and shipping was a breeze.,1361232000,,164,4.15625
3055536,5,B0010XTKZM,"I've been looking for this set for a while now, and when i finally found it i thought it was too good to be true but sure enough it wasn't!",1359676800,,139,3.6666666666666665
3055537,5,B0010XTKZM,"This was one of the best seasons of Ultimate Fighter, personally one of my favorite seasons. The show entirely consisted of lightweights, and it was one of the most talent filled seasons ever, with great fighters like Nate Daz, Manny Gamburyan, Joe Lauzon, Matt Wiman, Cole Miller and Gray Maynard. And also, had some of the most memorable moments in TUF history, like the most technical street fight you'll ever see when Marlon Sims and Noah Thomas fought each other in the house and Sims slammed Thomas on the concrete head first when Noah had him on an armbar, and ended up with Dana White expelling both fighters and Allen Berube (who 'refereed' the fight in the house) from the show. Also, you'll see one of the worst auto-sabotages in TUF history when Gabe Rudieger came overweight on the show, but he didn't make it any better by eating cake and chips on the house, not making weight before a fight and Dana also fired him from the house. Also, you'll see a one time only when BJ Penn kicked Andy Wang off his team for not following instructions during training and his elimination fight.

BJ Penn and Jens Pulver bad blood between them made the show even better, specially in the first episode when Penn makes the fighters choose sides before selection, by making them raise their hands if they wanted to be on his team and have nothing to do with Pulver. Pulver by the way, was one of the most underrated coaches in TUF history, he completely out-coached BJ who IMO did a terrible job in this season as a coach.

A highly recommendated show, totally worth the money.",1353888000,2,1575,4.581560283687943
3055538,5,B0010XTKZM,"Five stars all the way!!!!!!
Great edition to my collection , enjoyed every min . Watch a  wussy cry about the pressure of competion, weight issues , and what are u doing on this show character . Enjoy",1337817600,,201,4.2894736842105265
3055539,5,B0010XTKZM,"Agree with what everyone wrote about the review.  Very entertaining and excellent season, but what in the world is up with Andy Yang or Wong?  He is an embarrassment to all Asians.  I thought with lighter weight class, Asian fighters would actually stand a chance but he was the only Asian fighter on the show and extremely disappointing.  I'm not sure how the fighter got selected but he claimed to be a black belt in Jujitsu and I say prove it because I don't believe he has any grappling experience.  And really, you are going to cry like a baby and bit** on a TV show???  And he comments that when people watch his fight they won't say he lost...??? Really???  Do they have a different scoring system in China??  He is ""the worst fighter"" I ever saw!  I'm surprised BJ didn't kick his @ss for not listening his instructions and for crying like a bitc@ after the fight.  I normally do not comment on reviews, but pretty upset that UFC didn't select a better fighter, or a fighter period to represent Asians.",1293408000,,1010,4.469945355191257
3055540,5,B0010XTKZM,"Admittedly, I became an MMA fan long after the initial UFC wave engulfed our culture, however I am from Hawaii so it was somewhat obligatory to watch this season of TUF.  It was a great season to watch, showing the first steps of some of the up and coming fighters we see today (Maynard, Manvil, Lauzon, Diaz), and the tension and burying of the hatchet between BJ Penn and Jens Pulver (even though Penn held onto the choke a little longer than needed haha).  For people not from Hawaii or not accustomed to local culture, BJ Penn portrayed a lot of it throughout the season.  This is why I am glad he is still one of the biggest stars of the UFC, showing a little bit of Hawaii to the world.  This was one of the more entertaining seasons of TUF to watch and enjoy and highly recommend it to casual and hardcore MMA fans alike.",1288656000,,828,4.288461538461538
3055541,5,B0010XTKZM,"If you're a fan of the UFC.. I highly recommend getting it.

I wish they had an option on the CD's to watch the TV version.  I have kids that like to watch this too, but with all the swearing I will not allow them to watch it till they get older.",1227225600,,246,3.7115384615384617
3055542,3,B0010XTKZM,"TUF 5 is the best TUF yet. The two coaches Jens Pulver and BJ Penn hate each other. Pulver comes across as some sort of hillbilly hick, while BJ Penn proves he has a good sense of humour to balance his steely fighter's demeanour. The contestants include some real weirdos, two of whom get into a fight at the Ultimate Fighter house and then promptly get kicked out by Dana White. Another of the contestants, Andy Wang, gets kicked off Penn's team! It's hilarious: Penn keeps intoning 'Wang you don't listen. Wang you're off my team. You're off my team, Wang. Get out of here, Wang. Go, Wang. Just go.' But Wang doesn't want to go. It's like the scene from Happy Days where Richie Cuningham tries to kick Fonzie out of his band, and Fonzie replies 'I'll think about it'. Then Wang manages to annoy Dana White, and he's the CEO of the UFC. Not a smart career move, by anyone's standard.

The standouts among the contestants are Nate Diaz and Joe Louzon. The extra materials have footage of Joe fighting with his brother, and it's enough to make a father cry! They fight like men possessed, and it's pretty confronting. Diaz has twice the talent of many of the rest of them, and it's a pity he got stuck in the final with fighting a homunculus called 'Manny' - who immediately dislocated his shoulder - rather than someone like Louzon.

The verdict - buy this season and watch it!",1227052800,,1377,4.48207171314741
3055543,5,B0010XTKZM,"THE ULTIMATE FIGHTER SEASON 5

I was really excited about this season of The Ultimate Fighter because two of my favorite fighters were the couches for the teams. JENS PULVER and BJ PENN go at it head to head as the coaches for this season, the bad blood between these two becomes obvious during the first episode of the show when Penn starts playing mind games and causes one of the greatest and funniest moments in the history of the show during the picking of the teams. Of course DANA WHITE is hilarious during this section of the show; he was clearly getting annoyed by these two.

Any way the first episode is one of the best especially what happened as told above, and getting to know the fighters. The first fight came up to be ALLEN BERUBE vs. COLE MILLER, Miller ends up winning a pretty good fight for team Pulver.

Episode two was just as entertaining as members of the house started to get into it and BJ actually wrote a little script for ROB EMERSON to call out CORY HILL during the fight picking. There is also a great part involving some girls and a horse, that is a must watch. This episode also features NATE DIAZ and MANNY GAMBURYAN going crazy because team Penn write some stuff on the walls.  The fight was NOAH THOMAS vs. Manny Gamburyan, and Manny took this fight quick, another win for team pulver.

In episode 3 episodes saw a fighter worrying more about a colonic then his training, and focus a lot on Cory. There is also a great stair down between ROB EMERSON and Nate Diaz, which leads to a great fight between the two that sees Nate win another one for Pulver. This episode focuses on Sims and his stories of street fights, and WAYNE WEEMS and his lack of experience. The fight in this one is ANDY WANG vs. BRANDON MELENDEZ; this fight makes me so mad. I can't stand how Wang refuses to listen to BJ; he even admits it after the fight that he wasn't going to listen. Once again another win for team Pulver, it's funny after though when Wang starts to cry, Penn tells it like it is.

The next episode has NOAH making jokes during practice, and Tony kills him in training. This is also the classic episode were GABE RUDIGER tries to cut the wait before his fight with Cory. This is absolutely one of the most entertaining things I have seen in my life. I can not believe how this guy carried him self on this show, this dude just didn't want it. It is so funny when he is laid out on the ground not wanting in the sauna to loose weight, he was throwing him self on the floor, and getting naked out side. Dana White was so mad at him, his face was so funny, and of course Gabe got kicked off of the show. The show ended with two fights being picked, with Rob coming back.

The next episode is all about the two fights, the first fight was a quick victory for team Penn when Joe beat Brian in the first round. The second fight was Cory vs. the returning Rob Emerson. This fight was great, back and forth for a while but Cory ends up winning with a decision. I happen to think that Rob really won but hats off to Cory for the win.

Next we have another infamous episode in which BJ kicks Andy off the team, and of course he whines about it. And when he is offered the chance to go to Jens's team he starts crying again. But aside from that in the first fight Gray destroys Wayne Weems, but to Weems credit he did not give up, he took it like a man. In the last fight team Penn gets another win when Matt beat Marlon Sims with a choke out.

The next episode starts out great with Jens and BJ almost getting into it when the go to pick fights. What a great way to start the show. This is also the episode that sees Marlon and Noah getting into a fight at the house which leads to both of them along with Monsta getting kicked off the show. In the fight of the evening Joe beats Cole, another win for Penn.

Brandon kicks things off on the next episode getting into it with his coach Jens, then tries to be cool with him and ask if he can go train with BJ. Then BJ brings in Randy Couture to help his team out, and get Grey ready for his fight with Brandon. The fights its self was really good, back and forth for a long time but Grey would end up winning. In this episode Nate and Cory go at it, so Nate decides to go train with team Penn. Of course that doesn't go over to well with his team, also this has one of the best moments of the show, the premier of BUDDY ROWE. This apparently is Cory's alter ego, funny scenes in this episode thanks to that. The fight between the two is great, Nate ends up with a win after a triangle.

The final episode starts with the group having a fruit fight all over the place, and ends with a crazy drunken night were Cole gets his head shaved. The final semi final fight pits Nate against Grey, Nate ends up winning one of the best fights of the show. Finally the finale comes upon us and the first fight saw Matt Wiman defeat Brian Geraghty. Next up Leonard Garcia taped out Allen Berube in a decent second fight. Third on the card was Roger Huerta's TKO victory over Doug Evans, followed by Thales Leites submission victory against Floyd Sword. Next was one of the best fights of the evening when Gray Maynard and Rob Emerson battled to a no contest, Gray knocked himself out right when Rob tapped. Cole Miller defeated Andy Wang in a little over a minute in the next contest, though Wang would protest the decision. Joe Lauzon would go on to tap out Brandon Melendez in the second round of their bout.

Next was the ultimate fighter final between Nate Diaz and Manny Gamburyan. This was an excellent final bout to end the tournament with; both came very prepared and ready to fight. The match would end when Manny tapped out after dislocating his shoulder. Finally came the main event when the coaches went at it, Jens Pulver vs. BJ Penn. This was a great fight; these two were really going at each other. This great bout would end when Penn forced Pulver to tap out, and after the fight it was announced that Jens was going to be training with BJ. This was an excellent season of The Ultimate Fighter, possibly the best season; I recommend this box set to everybody. WHAT A SEASON.",1207785600,5,6145,4.242735042735043
3290032,5,B0010XTKZM,I was looking for this season for a long time but the stores and online only had newer seasons on hand. The dvd's were in great condition and shipping was a breeze.,1361232000,,164,4.15625
