,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4271207,1,B0046ZGQQ2,The editing of the novela is very poor. Scenes do not flow well and major sections of the novela (Hasta que el dinero nos separe) with the 2 protagonists were excluded while other scenes that do not add anything to the plot are included.  I do not recommend this video.,1296777600,7,269,4.38
4271208,3,B0046ZGQQ2,"DVD is good. The only thing I really hated was the fact that they cut out a lot of scenes of the TV show. It is supposed to be longer than 13 hours. If I knew they were going to cut a lot of scenes out, I would have recorded the TV show from the beggining. I really love this TV show of Hasta Que El Dinero nos Separe. I am very disappointed that they cut out a lot of scenes from this DVD.",1293148800,6,390,3.6547619047619047
4271216,5,B0046ZGQQ2,Love it,1444780800,,7,3.0
4271217,3,B0046ZGQQ2,"Es una buena manera de abreviar la novela, pero no es exactamente lo que buscaba ya que las partes mas graciosas no estan o no estan completas.",1444262400,,143,4.333333333333333
4271218,1,B0046ZGQQ2,"This is missing a ton of episodes and is not the full series. Why would there only be English subtitles but not Spanish? The details did not even mention that it was the full series or not, so they really pulled a nice trick but terrible business practice. I will make sure to avoid this vendor and you should to.",1434153600,,313,4.233333333333333
4271219,5,B0046ZGQQ2,Movie works great and are in great condition!,1431993600,,45,4.75
4271220,4,B0046ZGQQ2,I really did loved this novel a lot but I wish it had every single scene on there instead of cut scenes :(,1428710400,,106,3.652173913043478
4271221,5,B0046ZGQQ2,"Esta novela es un clasico en las teleseries mexicanas, no debe dejar de verla, la recomiendo",1423785600,,92,4.8125
4271222,5,B0046ZGQQ2,A great story and interesting novella---Mexican with english subtitles--easy to follow and understand.,1417305600,,102,6.923076923076923
4271223,3,B0046ZGQQ2,Missing many episodes. Very disappointed and do not recommend.,1410739200,,62,6.0
4271224,5,B0046ZGQQ2,Me encanto,1409702400,,10,4.5
4271225,5,B0046ZGQQ2,So funny,1409616000,,8,3.5
4271226,5,B0046ZGQQ2,Phenomenal,1408492800,,10,10.0
4271227,5,B0046ZGQQ2,"i  recive  on time  very  good  qualyti  exelente  services  tks

i  lake  t ks",1407542400,,79,3.9285714285714284
4271228,5,B0046ZGQQ2,happy ,1404950400,,6,5.0
4271229,5,B0046ZGQQ2,"It is a very funny series, well acted and very Mexican !!!!!  I known some of the actors...... Recommended !!!!!  Need to speak the language.",1398556800,,141,4.6
4271230,4,B0046ZGQQ2,We watched this over Christmas and it was adorable.  The acting was good and the characters were lovable.  It's family friendly and funny.  It opened my eyes to the importance of having car/medical insurance ;-),1394582400,2,211,4.9714285714285715
4271231,4,B0046ZGQQ2,"I like this soap opera because of the comedy and because the actors speak Spanish very clearly. This abbreviated collection is a bit disjointed because the four DVDs contain only about 9% (892 minutes) of the total time (9,720) of the 216 episodes of the series. The entire series has many episodes or portions of episodes that are a waste of time and are silly or outrageous. Probably about 30%-45% of the total time of the 216 episodes falls in this category. My guess is that if there had been 3,000 minutes of the series instead of just 892 in this collection, then this could have been a great representation of the entire soap. Cutting the material down to 892 minutes was too drastic. For those not familiar with Hasta Que El Dinero Nos Separe, the storyline might be hard to follow. For those who know the story, there is enough here to have many enjoyable memories brought back to mind.",1384473600,3,895,4.565217391304348
4271232,3,B0046ZGQQ2,"It ok ,but I thought I will get the whole TV soap opera but it ok at least I got one of the best soap opera in Spanish and also I got it is because I love also itati  cantoral.",1379030400,,176,3.4
4271233,5,B0046ZGQQ2,The telenovela was not complete but I enjoyed it anyway because my beautiful best  actress Itati Cantoral was in all of it. This novela was the best entertaining soap I have ever seen.  Better then any other funny ones out there like Poe Ella Soy Eva????,1374019200,,254,4.5
4271234,4,B0046ZGQQ2,"Hasta que el dinero nos separe (Until Money do us Part - 830 minutes)

The story of Rafael and Alejandra begins as a fateful accident when Rafael crashes into Alejandra's car. Each is in the throes of a crucial financial deal and they both miss their deadlines. Thus, she sees him as a ruinous ""assassin"" and he sees her as a stuffed shirtbut a goddess.

He has to repay her for the damages and her medical bills. He's broke, so they make a deal: she hires him to work in her car dealership so he can pay her back. Watch her chase him around her office on crutches!

Soon love develops between the two but Alejandra's fianc&eacute;, Marco, and Rafael's girlfriend, Vicky, will do all they can to keep them apart. At one point he sings a song to her about wanting an 'old fashioned love, not one by e-mail.' No matter what travails are thrown in their path, they automatically take each other's part before they have second thoughts and start fighting again.

He has a dueling serenade scene with Marco that is hilarious. They both bring mariachi bands, but Marco's is BIGGER! Testosterone rules in this delightfully silly comedy! I'm so happy to see this is available through Amazon.",1367280000,,1183,4.592417061611374
4271235,3,B0046ZGQQ2,"A lot of the good parts were deleted.  It made it an alright novela but not good, great or excellent.  Would not recomend it.",1365379200,,125,4.166666666666667
4271236,4,B0046ZGQQ2,"Lastima que no este completa, pero bien comica, divertida, y el juego de los actores bien hecho.
Se la recomiendo",1359849600,,113,4.7
4271237,5,B0046ZGQQ2,"I watch this soap and I had to buy each song he sang. Bought the DVD than when it came out on tv again at mid-night
I watch it all over again with out missing a night. And if it comes on tv again, I will watch it.",1357257600,,213,3.4583333333333335
4271238,4,B0046ZGQQ2,"Is def missing some episodes, but hey! it summarizes most of it. My brother and dad loved it and didn't mind the episodes left out. thanks",1343779200,,138,4.346153846153846
4271239,4,B0046ZGQQ2,"El producto me gusto, pero no la edicion pues le cortaron muchas partes de
  las  mejores. La compraria nuevamente si la vendieran integra. Una calidad
  exelente pero me quede con ganas.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Hasta-Que-El-Dinero-Nos-Separe/dp/B004G9UXDA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Hasta Que El Dinero Nos Separe</a>",1333324800,,363,8.205128205128204
4271240,5,B0046ZGQQ2,This is a very funny movie and the actors were very funny and very talented. It is a movie I would reccomend you to buy. It ia a family novela that the whole family will like to watch,1324598400,3,183,3.8421052631578947
4271241,1,B0046ZGQQ2,the item is about a mexican tv series but is  not complete so you will see only parts of the history,1323907200,,100,3.761904761904762
