,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4262769,5,B0045F4CUA,"This DVD really does deliver a total-body work out in 20 minutes. I particularly like the clear instruction, easy to follow format and the fact that it's good for both beginners and more ""veteran"" exercisers. Most of the individual exercises combine upper and lower body work, which means you can get twice as much done in half the time. And, unlike many other kettle bell exercise DVDs, Mr. Vilensky explains proper form and alignment when using the kettle bell.

I've been doing this DVD before work in the morning and find that I have more energy to get through my day. I would highly recommend this to anyone who wants a quick work-out that is both fun and highly effective. I only hope that Mr. Vilensky makes more DVDs!",1289606400,11,725,4.62015503875969
4262770,5,B0045F4CUA,"I can attest that this is a safe and sure way to maintain both weight and physical fitness. The series of exercises addresses both aerobic and strength elements.  This is a great program for general, overall conditioning for people of all ages.",1289347200,2,244,4.809523809523809
4262771,5,B0045F4CUA,"This is a great workout - easily adaptable for the beginner or those who follow a regular fitness routine.  The exercises are easy to follow and the workout keeps you moving and motivated.  This DVD makes a wonderful foundation for an exercise program, or can add variety to an existing workout routine.",1289260800,2,303,4.8076923076923075
4262772,5,B0045F4CUA,"In 20 minutes you get a complete body workout. You can't get a better workout DVD anywhere. If we all did this workout once a day, every day, we would be in the best condition of our lives. I recommend you to buy this DVD.",1289260800,4,222,3.9555555555555557
4262773,5,B0045F4CUA,Great work out.  Good for those just starting out and fitness buffs. It really keeps you moving.,1288915200,,96,4.647058823529412
4262774,5,B0045F4CUA,"Professional trainers can be costly, but workout routines are difficult to perform if you aren't familiar with basic anatomy, physiology, exercise physiology. On this tape there are numerous workout routines, and great recipes to guide you in getting fit.",1288656000,5,255,5.564102564102564
4262775,5,B0045F4CUA,"<div id=""video-block-R27DYZV5LMP5WW"" class=""a-section a-spacing-small a-spacing-top-mini video-block""></div><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/B1TAjy-prsS.mp4"" class=""video-url""><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/419E8ARB5MS.png"" class=""video-slate-img-url"">&nbsp;Trailer",1288483200,,371,25.571428571428573
4262776,4,B0045F4CUA,"Hey this DVD is a good work-out. It's no frills and the instructor is boring,but the work-out is good.
I was very sore after the first day...it's only 20 minutes!",1325289600,2,162,4.433333333333334
4262777,2,B0045F4CUA,The DVD case arrived cracked in several places and the content is about as creative as a box of crayons.  I found the exercises easy to understand and duplicate but more attention should have been paid to the quality of the production set-up.  It looks like it costs about $50.00 to make this video.,1325203200,,299,4.518518518518518
4262778,4,B0045F4CUA,"This is a great workout that covers some basic exercises. DO NOT buy this if you want high production quality and bubbly personalities. The instructor, Vadim almost seems like he's falling asleep in it. I actually like that sort of no-nonsense-no-BS approach but some people may require a more energetic instructor to motivate them. This is a very vigorous workout. I actually had difficulty keeping pace the first few times. You'll need 1 Kettlebell and 2 Dumbbells and a mat for the end ab circuit.",1325203200,2,500,4.894117647058824
