,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
628819,5,6303338569,"This legendary Emmy-winning 1978 TV miniseries is remarkable for many reasons, not the least for featuring Meryl Streep in an early role. Here she wears long blonde-auburn hair and is very focused. Perhaps her ambition explains the lack of affectation so wearying in her star performances. Playing a Polish Catholic with ironic comparisons with her later Sophie's Choice, she uses her American accent. In fact the international cast which includes James Woods, Fritz Weaver, Sam Wanamaker, Rosemary Harris, Ian Holm, David Warner and Michael Moriarty are a mix of accents but it does not jar since the script by Gerald Green and the direction by Marvin J Chomsky are so good. The video release  is 3 tapes and 7.5 hours long, presenting the story of the members of the Jewish Weiss family as they live and die through Europe from 1935-1945. Cynics may baulk at the chance of someone being present or involved in every major event but Weiss is a big family and the approach personalises historical abstraction. I particularly like Green's insight into Nazi internal politics, the fact that there is no Hitler character, and Chomsky's decision not to show inside the gas chambers. Any attempt would be a disappointment and seeing someone eyehole it and then describe it as like ""Dante's Inferno"" allows you to imagine your own nightmare. A moving and intelligent must see. It should be noted that the original series ran 9.5 hours.",992131200,22,1429,4.97907949790795
628820,5,6303338569,"I didn't watch the video ( It was on when I was two or three years old), but I read the book, Holocaust, that was based on the miniseries. Based upon the book, I think that the story was exciting and sad.  For instance, I read that the characters Uncle Sasha, Zalman, and other fought the Nazis in Warsaw,from 1942-43. Also, the way that Eric's uncle realized the truth about the Nazis' "" final solution"", while managing his plant.
I hope that I will have a chance to watch the miniseries on basic television, such as Channel 26, 11, or 38. Nevertheless, I like the book, and hopefully the miniseries.
Michael Reed",989280000,,614,4.482142857142857
628821,5,6303338569,"I was absolutely captivated from beginning to end with this movie.  In fact, so much so that I watched this movie from beginning to end in one sitting(all 7 1/2 hours).  This movie gives you a good idea of what it was  like to live in Germany from 1935-1945 as a Aryan German and a Jew, by  following two German families in during this time period.  The characters  in this movie are very real and very believable.  The plot and acting is  excellent.  I highly reccomend this movie.",961545600,8,482,4.386363636363637
628822,5,6303338569,"The story related in this film is nothing new. What is (to me at least) unique about it is the way it is presented.
We follow two families from the rise to power of the Nazi party in German (circa 1934 or so) to the end  of World War II. The Weiss family (a Jewish family) and the Dorf's, who  portrays an SS family man's perspective.
As the film unfolds we are  treated to the unjustness, apprehension and then horror to which the Jews  of Europe were subjected -- thru the experiences of the family Weiss -  their family slowly broken up and sent away, first to ghettos, then  ultimately to the death camps.
On the other side, we see where a  'typical' SS man comes from. Erik Dorf is an unemployed lawyer whose wife  is sickly (and under the care of Dr Josef Weiss) without even the liklihood  of a job. Concerned with how to pay his debts, he ends up a lieutenant of  the SS working directly for Heydrich.
What is most interesting to me in  the story is the transformation of young Dorf from a conscientous young man  with high hopes into an SS Major, a merciless killer. It provides an  insight as to why so many were anxious to wear the black uniform of the SS.  One has to ask the question, ""What would I do if I were living in  those times and in that situation? Would I speak out and end up in a labor  camp with the outcasts, or would I follow society and try to survive the  turmoil?"".
Characterizations are good and wholly believable. There  is much which tells of the dilemma some of the German aryan people must  have felt. For instance, Inga Helms Weiss -- aryan wife of the Jewish Karl  Weiss; 'Uncle' Kurt Dorf -- who tried to keep a handful of Jews from  Auswitz's death chambers; and Father Lichtenberg -- a christian priest who  spoke out for the Jews and their plight.
If you'd like to understand what  human beings must have felt and had to endure in Nazi Germany - on both  sides of the fence - this is a good film to watch. If you're looking for an  action story, you'll be disappointed.
~P~",960595200,48,2015,4.267195767195767
628823,4,6303338569,"This aired as a mini-series on NBC back in the 1978 - 1979 time frame, before VCRs were really household gadgets.  It haunted me then and I never forgot it.  I look for a long time before locating a copy of it to see it  again.  I honestly believe that this telling of the events had more of an  impact on me than did ""Shindler's List"".  I don't say that to  distract from it, but to add credibility to this feature.  I think it takes  about seven hours to watch it from end to end, but it is riveting and  unforgetful.  It's not Hollywood's special effects, it is GREAT acting and  an awesome chain of events that makes this worth watching.",948844800,11,641,4.206611570247934
628971,5,6303338569,great overview of the Holocaust,1517184000,,31,5.4
628972,5,6303338569,A great mini series.,1515628800,,20,4.25
628973,5,6303338569,"I watched this mini series about the Holocaust as a teenager in the late 1970s in Germany. It really stuck with me through the years, especially as Meryl Streep and James Woods, who play the lead characters, became big stars. I was reminded of the series whenever I saw them in movies. When I finally came across the DVDs on Amazon, I immediately ordered them. The story of a Jewish doctor, his wife, 2 sons, a daughter and a German daughter-in-law set in Berlin and Eastern European locations during the Nazi years is moving, tragic and riveting. The actors for each role are perfectly cast. It is a treasure I will watch again and again.",1513123200,3,639,4.565217391304348
628974,5,6303338569,I watched this mini series as a child in the 70s ( I think thats when it was on). If you want to see different sides of the Germans/Jewish holocaust story you have to watch this!! It left a big impression on me as a child and am looking forward to seeing it again all these years later!!!!,1512518400,,289,4.0
628975,5,6303338569,love it........NOT for you young children,1509926400,,41,6.0
628976,5,6303338569,"I love the cast in this movie, it is a grisly movie talking about the Holocaust. No problems with the packaging or the DVD.",1507593600,,123,4.166666666666667
628977,5,6303338569,"Not a recent movie, but then the Holocaust is a subject that will never lose its fascination (and horror).  Great actors.",1507334400,,121,4.761904761904762
628978,5,6303338569,"As with other films of this nature which I have purchased and viewed, excellent historical portrayal of a horrible historical time in ion world history.  The title of the movie says it all and let us NOT GOTHRY!",1506643200,,211,4.552631578947368
628979,5,6303338569,GREAT ACTORS,1505001600,,12,5.5
628980,3,6303338569,"I bought this dvd to replace and (in theory) upgrade the quality of a bootleg dvd copy I acquired some years ago to replace the lp vhs off air copy I recorded when it aired on NBC in the 1970s.  CBS Home Video -  Paramount Studios -big names, right?  You would expect decent quality, wouldn't you?  Well, you would be wrong.  The miniseries itself holds up pretty well considering that it was made for broadcast on one of the three major networks of the time.  I think it's something everybody should see at least once but the quality of this release borders on criminal. I truly believe this was mastered from a second or third generation vhs copy.  The end credits are so blurry you can hardly read them.  That's how fuzzy it is.  Whoever the mastering engineer was on this project, he or she should be ashamed.  They would have done better to simply copy the hootleg and issue it  as a pressed (as opposed to a burned) dvd.",1504224000,,926,4.3882352941176475
629030,5,6303338569,My husband loved it. Thank You!,1503705600,,31,4.333333333333333
629031,4,6303338569,Sadly. it is a reminder of the terrible time in history that should never be forgotten.,1495411200,,87,4.5
629032,4,6303338569,"I had to search for this, I remembered seeing it on tv years ago.  It's a sugar coated view of the actual tragedy of the Holocaust with enjoyable acting throughout.",1494288000,,164,4.466666666666667
629033,5,6303338569,My VHS tapes faded after years of use and storage. It was so good to find this excellent story on DVD.,1493683200,,102,3.9047619047619047
629034,5,6303338569,Perfect! Love it!!!,1493510400,,19,5.666666666666667
629035,5,6303338569,Old movie still great.,1491091200,,22,4.75
629036,5,6303338569,Wonderful movie. Will watch it many times!,1490572800,,42,5.142857142857143
629037,5,6303338569,We must never forget,1490054400,,20,4.25
629038,5,6303338569,"I love the item,fast shipping!",1489968000,,30,5.2
629039,4,6303338569,Good price. Fast shipping. Good movie however you can tell it's an older movie. Good price. Fast shipping.,1487203200,,106,4.944444444444445
629059,4,6303338569,"Good quality dvd transfer, better than my previous from Greece.",1487203200,,63,5.4
629060,5,6303338569,"An intimate and believable view into involved people's emotions in a culture before, during, and after the trials of WWII families and individuals.  The acting is excellent.",1486512000,,173,5.407407407407407
629061,1,6303338569,Did not know it was in Spanish with English subtitles.,1486166400,,54,4.5
629062,3,6303338569,"individual performances are the reason to watch this series, especially rosemary harris",1486166400,,87,6.333333333333333
629063,5,6303338569,Well done,1483920000,,9,4.0
629064,5,6303338569,Great mini series.,1483920000,,18,5.333333333333333
629065,5,6303338569,"Historically accurate.
Ignore the criticism about how 'clean' all the Hollywood costumes are,
and ignore the fact that it is 99% impossible that any one Jewish family
could have experienced (in its historical accuracy) 'eVery' facet of The
Holocaust, however, that aside, this is, by far, THE best and complete
over-view of The Holocaust as seen from within a personal family setting.",1483833600,,384,5.209677419354839
629066,5,6303338569,Fantastic,1483574400,,9,9.0
629067,5,6303338569,none,1482796800,,4,4.0
629068,1,6303338569,DVD was supposed to be Blu Ray. Picture was fuzzy and low quality plus was full screen instead of wide screen. Sent it back as soon as I reviewed Please don't waste your money on this.,1481328000,,184,4.138888888888889
629118,5,6303338569,How can you love Meryl and not own this.  Hard to watch but was a landmark television event.,1480204800,,92,4.111111111111111
629119,2,6303338569,husband did not like it was for him,1478390400,,35,3.5
629120,1,6303338569,Very poor picture,1478131200,,17,5.0
629121,5,6303338569,I watch this movie a long time a go. Now I can see it at any time I wish.,1477958400,,73,2.8947368421052633
629122,5,6303338569,Love it,1477094400,,7,3.0
629123,5,6303338569,great movie,1476748800,,11,5.0
629124,5,6303338569,"Great mini series
All star cast",1476316800,,31,4.333333333333333
629125,5,6303338569,Was very pleasantly surprised. This is a blockbuster. I have watched it multiple times. The performances are astounding. How is it that I have not seen this before.,1475625600,,164,4.892857142857143
629126,5,6303338569,Very compelling drama,1473897600,,21,6.333333333333333
629127,5,6303338569,nice,1473206400,,4,4.0
629148,1,6303338569,"Beware purchasing this Blu-ray import.  It is a sub-standard transfer, looks like a VHS copy.",1472083200,3,93,5.2
629149,5,6303338569,"I have rated this tv mini-series with all 5 stars because I think it is truly wonderful! However, I am so disgusted and out of patience with the practice of deleting completely or shortening certain scenes of a movie, etc. when transferring it to a dvd or blue-ray copy. Can anybody tell me why in the world any seller/company would ever do this? It's especially done with tv movies &  mini-series such as this great mini-series. Wouldn't it be easier just to copy the complete film instead of searching through it to figure out which part has to go? No editing is needed. I wish those responsible for this would get this message!",1471651200,,630,4.575221238938053
629150,4,6303338569,"I remember it as a much better series when seen in TV, but after this many years, is seemed outdated. Barbara Harris, however is as usual excellent. .",1471219200,,150,4.392857142857143
629151,5,6303338569,"A compelling movie.  So sorrowful, how can man be so cruel to a fellow human being..",1470441600,,84,4.25
629152,5,6303338569,"I already own the VHS version and watch it regularly. Naturally, I had to purchase the DVD version. Interestingly, this mini-series was filmed on location in Germany and Austria. The mini-series is even better than the VHS version in both sound and video quality. There are also a few scenes in the DVD version that isn't in the VHS version. The mini-series follows what happens to one Jewish family during the war and attack on Jews. In the meantime, the viewer also watches how one German and his family handle the whole thing when he becomes a Nazi officer. Well done depiction and done before Schlinder's List. It is said that some Jews didn't like it because it deal too lightly with the Holocaust. However, they must be reminded that this was a family channel production and there was only so much they could show.
Overall, I'm please that I purchased this set.",1469750400,3,867,4.673202614379085
629153,5,6303338569,Great movie,1469577600,,11,5.0
629154,3,6303338569,"A little slow, older tv version",1469491200,,31,4.333333333333333
629155,5,6303338569,Fast delivery and good DVD thank you,1466640000,,36,4.285714285714286
629156,5,6303338569,"Astounding, original consciousness-raiser of the Nazi Holocaust. Brought to a new generation that had forgotten about it, the miniseries recreates one of the most horrific times in all of mankind. There aren't enough words to describe the impact of this series.",1466208000,,261,5.390243902439025
629157,1,6303338569,The second disk part 4 does not play and I was a replacement or I'm giving a bad review,1465862400,,87,3.6315789473684212
629219,4,6303338569,Interesting movie from the 70s when TV was trying hard to compete with the new fangled Cabled TV!,1465344000,,97,4.444444444444445
629220,5,6303338569,Must see video!  Should be required viewing in all schools! History like this should not be forgotten or repeated! This  met my expectations of telling a story of survival and hope!  Fantastic acting and direction deserving of all the accolades it received!,1464220800,,257,5.071428571428571
629221,5,6303338569,I had this on the Tape and this movie is wonderful it follows a family and a love between 2 people so very strong even in facing death.,1464220800,,135,3.857142857142857
629222,5,6303338569,excellent,1463875200,,9,9.0
629223,2,6303338569,"i remember how this series touched me when it first aired on tv. i was about 17 years old. it's gripping, horrifying, and seems too awful to have really happened, but it did. i just wanted to say my criticism is for the editing out of certain scenes that i remembered from the original airing, but are not present here. it seems that the people who release these sets figure the stupid buying public won't know or care that they chopped out certain bits of the original film. Please, put the film back together and charge me a few dollars more.",1463788800,9,544,4.396039603960396
629224,5,6303338569,Good movie,1463184000,,10,4.5
629225,5,6303338569,good to see again,1462838400,,17,3.5
629226,1,6303338569,"I have never before written a review giving only 1 star, but here I must.  I also have to thank Amazon for providing customers with the feedback sectioneven though, because of it, I would not consider buying this DVD set.  For reasons that make no sense at all, it has been shortened, greatly diluting its historical importance.  It appears there is a Spanish version that might be better, but the price is extreme, and it won't play on most US DVD players.  As many of the serious reviewers correctly point out, a full and accurate DVD version is absolutely necessary.  I wouldnt even mind the original commercials being included!
For most, the reason to buy Holocaust is for its importance in history, more than for any dramatic excellence it might have.  In fact, it is obvious that many of those reviewers who did not see the series in its original broadcasts in the late 1970s criticize the program for its less than perfect productiondrama has improved since then in many cases.  But, in German modern history (and even somewhat in the USA), I believe Holocaust was a landmark.  Confirmation from TV scholars is needed, but during my service in the Army in Heidelberg Germany 1980-1984 many Germans, both old and young, told me that the broadcast of this series contributed to the first ever major review among Germans of the WW II era.  After all, it was their parents and grandparents who were involved.  I was often told that, in German schools, before this series, history teaching stopped with 1918.  After this series, interest in getting some perspective on the horrors of WW II went nationwide.  Today, Germany and Germans are among the strongest proponents of avoiding wars.  I should remind more chauvinistic Americans that there are only cultural and historical differences, not genetic differences, between us and the Germans who were swept up by the Hitler eraso we all should learn how we too are all susceptible to horrible behavior if cultural and historical events were to become as extreme as in post-WW I Germany and the Great Depression.  This series is not just entertainment; in context, it can humble any serious viewer.  But to have that value, it must be a true and complete version of what was originally produced.  So, as for this film, Ill have to wait for a more accurate edition, hopefully also at a reasonable pricemaybe even with some scholarly extras.  In the meantime, Ill shop elsewhere on Amazon.",1462233600,5,2438,4.836144578313253
629227,5,6303338569,This was a great mini series and I truly enjoyed watching it again even after 30 plus years it is still a moving movie. Great quality both picture and sound.  A must for history buffs.,1461110400,,184,4.257142857142857
629228,5,6303338569,great movie,1458518400,,11,5.0
629282,5,6303338569,"This remains a monumental and important tv mini-series. Knowing that, one must know it is a long (7+ hours) and requires a commitment to watch. The performances are excellent. The best are Michael Moriarty as Capt. Dorf, James Woods as Karl Weiss and Meryl Streep as Inga Helms. Weiss. The film begins slow and then the fire of hatred spreads and consumes Germany, Poland, Austria and the whole of Europe. Slowly, the Weiss family finds itself in a nightmare. The mini-series touches on the horrors of Nazism and it spread throughout the continent. The human drama, loss and injustice hit you between the eyes and in the heart. This ia powerful movie that is helped by a veteran cast led by Rosemary Harris, Fritz Weaver, David Warner, Sam Wanamaker, and Robert Stephens in powerful performances. This is a must-watch for anyone who has a heart for the Jewish people and historical drama.",1458345600,,888,4.848684210526316
629283,5,6303338569,"Very please with purchase. The transaction was fast and without issues, Thanks!",1457308800,,79,5.666666666666667
629284,5,6303338569,great movie  loved the movie,1456617600,,28,4.6
629285,5,6303338569,excellent,1454371200,,9,9.0
629286,5,6303338569,was glad to be able to find this at last.,1453939200,,41,3.2
629287,5,6303338569,"I watched this years ago when it was on TV. I am watching it again with my young adult children. This mini series is a good portrayal of the Holocaust and the inhuman brutality of the Nazis. It is able to explore many aspects like T-4 - the killing of the ""unfit"", partisan groups, the ghetto in Warsaw, the labor camps, the ability of the Germans to horrific things to people, seemingly without any remorse. It shows how the German Jews thought that things would get better. It shows how the Germans justified and rationalized the horrible things they did to the Jews and others. It is a hard series to watch, but I think everyone needs to see this so we don't forget.",1453334400,2,669,4.403225806451613
629288,5,6303338569,I watched this on TV years ago and wanted to watch it again.,1451088000,,60,3.6923076923076925
629289,5,6303338569,"All high school students should watch this. James Woods and Meryl Streep were outstanding , hard to watch sometimes because of the injustice and suffering of the Jewish people but it is well worth watching.",1448928000,,206,4.914285714285715
629290,1,6303338569,"I saw the following comments written by a Polish Jew, Sigmund Gorson, about the movie.  It addressess the problems that I see with the movie, namely the despicably false depictions of Poles.  This is a propaganda movie, comparable in the hate mongering category to the Nazi produced Heimkehr.  Hereon are the comments of Mr. Gorson:
No one in the world can alter the truth, therefore, regardless of the consequences, I refuse  to keep my silence any longer.  When I see and hear the Jewish producers of the Holocaust series together with the so-called self-appointed Jewish Leaders perpetrating upon the American people, Christians and Jews alike, a horrendous lie which is an assault and desecration to the millions of Christians and Jews who perished together during the greatest calamity on earth, and tragedy of mankind, to say the least, I can no longer remain silent.
They did not even show one percent of the naked brutal truth.  There were no smiling faces, no women with men in the camps, no love stories, there was only systematic murder, wholesale slaughter, mass rapes of young girls and women in the presence of their husbands, children and parents; conveyorized hangings and burning alive of men, women, children, Jews and Christians.  The hero of the Warsaw Jewish Ghetto Uprising, Mordechaj Anielewicz, was not an ardent Zionist, as depicted in the series, he was an ardent youthful leader of the Communist party of Warsaw.  It is perfectly clear to me, that the series was produced, filmed and shown to deliberately malign Poland, and its valiant people with the dastardly accusation of helping the Nazis destroying the Polish Jews.

The series showed how a Jewish partisan of the Warsaw Ghetto paid a Pole a large sum of money to buy weapons.  The Polish freedom fighter supposedly gives the Jew one empty revolver to fight the Nazis.  Then the very same night of showing this terrible lie, only thirty minutes later, the Jewish Ghetto defenders are fighting the Nazis with machine guns, flame throwers and grenades.  And who do you think gave the Jews those weapons?  The Bad Poles, of course.  Who saved thousands of Warsaws Jews from Nazi death, taking them through the sewers of Warsaw to freedom, risking their very own life?  The Bad Poles, of course.  Who brought food and water at great and unbelievable odds to the starving and persecuted Jews throughout Poland?  The Bad Poles, of course!  The fabricators of lies and, innuendoes, smears and unjustified attacks upon Poland and the Polish people also showed on that same night, several soldiers who were dressed in typical uniforms of the Polish military shooting  and executing Jewish women and men while the victims were strapped to chairs.  Only God can forgive these filthy perpetrators and merchants of lies and hate directed against everything that a Poles holds dear in his heart.  These same writers and producers of the Holocaust did a pretty good hatchet job on the Poles by intimidation, or did they?  They were desperately trying to blame Poland and the Polish people for the Jewish tragedy before the vast American viewing audience, Christians and Jews.",1448755200,4,3144,4.982758620689655
629291,5,6303338569,"Product arrived on time, as described",1448064000,,37,5.333333333333333
629362,5,6303338569,They just do not make them like this anymore. Not only is this a spectacular movie but it is extremely realistic and real. The characters are totally believable. There are some excellent performances here. Highly recommended if you have never seen it.,1446768000,2,251,5.0
629363,5,6303338569,Good Stuff Thanks !,1444089600,,19,4.0
629364,5,6303338569,"Saw ""The Holocaust"" many years ago as a made-for-TV mini-series and it was spectacular!!!!  Glad I now have it as part of my collection!!!!!",1441929600,,140,4.833333333333333
629365,5,6303338569,Product was delivered as described.,1441065600,,35,6.2
629366,5,6303338569,Awesomely tragic story,1438300800,,22,6.666666666666667
629367,5,6303338569,Great Product,1438041600,,13,6.0
629368,5,6303338569,What can I say...a stunning minseries that grabs you and doesn't let go.,1437782400,,72,4.615384615384615
629369,5,6303338569,Makes U think how could have this happened. And it's true!!,1437350400,,59,4.454545454545454
629370,5,6303338569,"I enjoyed this so much when it originally aired years ago. Now I own it and couldn't be happier. As usual, Amazon delivered it in a timely fashion. Thanks !",1436918400,,156,4.233333333333333
629371,5,6303338569,It is the ultimate Holocaust movie. Over 7 hours but worth it. It shows what really happened. Perfectly written and acted beautifully.,1436832000,,134,5.136363636363637
629428,5,6303338569,Great movie.,1436745600,,12,5.5
629429,5,6303338569,Great movie!,1436659200,,12,5.5
629430,1,6303338569,"This review is not for the film....the film gets 5 stars...this review is for the fact it states captioning....and there is NONE
Very aggravating! I would not have bought this if I knew that",1436140800,4,190,4.617647058823529
629431,5,6303338569,This is an excellent mini-series which I did not have the opportunity to see when it originally aired. I highly recommend it. Lest we forget!,1435276800,,141,4.68
629432,5,6303338569,WOW!!!!!!! what a movie,1435017600,,23,5.0
629433,5,6303338569,"This miniseries is an excellent document of the horrors of the Nazis in WWII.  I like that it spans the full period 1935-1945.  While I give this series 5 stars, I believe that the series Winds of War and War and Remembrance are a better series.  They cover a total of about 18 DVDs and because of the length they do a much more thorough job of covering the Holocaust.

I really didn't have an understanding at all of the Holocaust until I watched the mini series in 1978.  It gave me a basic understanding of what happened.  But when I watched Winds of War / War and Remembrance in the 1980, I got a thorough understanding of the Holocaust.

In summary I recommend both series",1434412800,,677,4.325396825396825
629434,5,6303338569,excellant price. speedy delivery. mail packaging excellant.  Movie was very accurate. great story line. I'd definately recommend to family and friends.,1434153600,,151,6.190476190476191
629435,5,6303338569,Excellent movie!,1433980800,,16,7.5
629436,3,6303338569,"Good story but a typical 1970's production. Not very realistic, marginal acting. All very cheesy in my opinion.  I would not watch again. Very disappointed.",1433116800,,156,5.24
629437,5,6303338569,Great mini-series from the 80's.,1432944000,,32,5.6
629507,5,6303338569,"Item arrived timely and as described.  A poignant, well acted documentary.  Thank you, Gerald Johnson",1432598400,,101,5.666666666666667
629508,4,6303338569,This was a mini-series on TV several years ago.  It tells the story of the Holocaust from the point of view of the German-Jewish family Weiss and from that of a young German lawyer unable to find work who is attracted to the Nazi party in its most sinister apparatus - the SS.  As time goes on the lawyer becomes more of a monster without intending to but realizing he must in order to fit in with the evil regime he has become a willing part of.  The family Weiss are torn apart with their oldest son arrested and put in a Concentration camp while the younger son leaves home to fight the Nazis as a Partisan in the Ukraine.  There are may twists and turns in the plot and it shows the best and worst qualities of many of the characters.  For those wanting to learn about the Holocaust it is an unvarnished view of how it happened.,1431820800,,832,4.2075471698113205
629509,5,6303338569,Excellent,1431734400,,9,9.0
629510,3,6303338569,THIS VIDEO HA,1431561600,,13,3.6666666666666665
629511,1,6303338569,Horrible video quality.  Almost unwatchable.  A complete waste of the high price that I paid for it.,1430352000,4,100,4.823529411764706
629512,1,6303338569,bad discs inside had paint on them,1428537600,,34,4.0
629513,5,6303338569,"Sad and realistic, overwhelming and cannot watch this in one sitting takes days to get through it.  It is so sad.  Amazing that some survived and and the indurance was incredible.  Could I have survied I don't know.",1428192000,,215,4.605263157894737
629514,5,6303338569,"Great movie, quick ship time",1428105600,,28,4.8
629515,4,6303338569,"This is an in-depth, personal account of the Holocaust as I have never seen before.  It chronicles the impact of the war on specific individuals  the family Weiss, some friends they make along the way and one Nazi family named Dorf.  You will come to care for the Weiss family and their friends as they face atrocious cruelty and death with grace and dignity.  Dorf and his wife, however, you will despise. The Nazis often comment they cannot understand why the Jews are so cooperative, noting they don't fight back at every turn.  Given the malevolent Nazi mind-set, it is easy to see why they could not recognize estimable character traits like dignity.  After the war is over, picking up the pieces would seem a most impossible task.  Yet, survivors still managed to smile and even find a little joy.

Having spent hours in the Holocaust Museum in Washington DC, I can attest to the authenticity of the black and white clips shown to the Nazi leadership as proof their subordinates were doing their jobs.  The nonchalant attitude of the Nazis throughout is emotionally chilling and, from what I have heard survivors state, a quite accurate portrayal.  When asked about understanding evil, I once heard an Amish man say that he didn't try to figure it out because what you understand you risk becoming.  Hitler, Himmler, Heydrich and Eichmann were utterly evil men whose minds I hope never to fathom.

If you are looking for a war movie, this is not for you.  There are some energizing battle scenes between the Zionist Resistance and the German troops, but the focus of this series is primarily along the line of personal struggles and the will to survive.  This is a mini-series you will not soon forget.  (I would advise teens to adult age range.)  This series should be required viewing for high school students so no one ever forgets the absolute horror that was World War II.",1427328000,3,1883,4.730061349693251
629516,1,6303338569,It's a good movie . I love Meryl Streep but nobody has VHS anymore ,1426896000,2,67,3.7857142857142856
629577,4,6303338569,Outstanding cast but War/Remembrance much better re: Nazi concentration camps.,1426636800,,78,6.9
629578,5,6303338569,I'm in this movie as a Nazi soldier. This was filmed in Berlin when I was stationed there.,1426291200,,90,4.055555555555555
629579,5,6303338569,History will repeat itself if we don't own it!,1426204800,,46,4.222222222222222
629580,5,6303338569,"Worth watching, bad subject, but worth watching",1425945600,,47,5.857142857142857
629581,5,6303338569,"I remember seeing it when it first came out. It seems impossible until we just look at how little we value each other in daily life. It's a baby step into the realm of us or them, and they ain't human, right?  My dad saw one of the camps, it haunted him till his death ...sammy",1425513600,2,277,3.9464285714285716
629582,4,6303338569,dramatic miniseries following the tragedy of millions,1425168000,,53,6.714285714285714
629583,5,6303338569,This is a good movie and it came in great condition.,1425081600,,52,3.8181818181818183
629584,1,6303338569,Loved this mini series when I watched it years ago...unfortunately I can't watch this one as it came with the wrong security code for Australia...total waste of money. ;-(,1424995200,2,171,4.931034482758621
629585,5,6303338569,great,1424822400,,5,5.0
629586,5,6303338569,"For an odder movie it is very will done.  We must never forget what happened and be prepare to stop it.
This is a classic",1424044800,,121,3.84
629612,5,6303338569,"Great movie. A classic,",1423612800,,23,5.0
