,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
151273,5,079284565X,"If you have seen the other breakdance movies but not yet seen Beat Street, then now is the time. This film is the definitive old skool hip hop movie. This is the hip hop movie which sets the standard, the others just follow.",960336000,2,224,4.232558139534884
151294,5,079284565X,BEST B-Boy movie from back in the day HANDS DOWN,1492300800,2,48,3.9
151295,5,079284565X,Good movie,1491609600,,10,4.5
151296,5,079284565X,Product as expected. No issues.,1488758400,,31,5.4
151297,5,079284565X,BEAT STREET BREAKDOWN...,1487116800,,24,7.333333333333333
151298,4,079284565X,"Good movie brings me back to an awesome time, when the music and atmosphere was electric.",1485734400,,89,4.625
151299,5,079284565X,"Classic, enough said!",1485302400,,21,6.333333333333333
151300,5,079284565X,Great Movie!,1485129600,,12,5.5
151301,5,079284565X,I love this movie.,1484006400,,18,3.75
151302,5,079284565X,Great collection.,1481760000,,17,8.0
151303,5,079284565X,"Not nearly the success of the more commercial (but still great) ""Krush Groove"" ,this film is grittier and captures the feel of the inner city life in a more compelling way. ""Wild Style"" is the only thing that beats it as far as '80s street life realism (unless you go with period documentaries).",1479081600,,295,4.584905660377358
151324,5,079284565X,My wife loves this movie,1476921600,,24,4.0
151325,5,079284565X,great,1476489600,,5,5.0
151326,5,079284565X,it was enjoyable to watch.,1476144000,,26,4.4
151327,5,079284565X,"If you recently watched the NETFLIX who, ""THE GET DOWN"" and you want to see that the show wasn't exaggerating about the conditions those communities were in, pay attention to this movie.  Melle Mels verse at the end of the movie shows that even today, he's more potent on the mic than 98% of todays MC's.",1475280000,,304,4.428571428571429
151328,4,079284565X,Time travel,1473724800,,11,5.0
151329,1,079284565X,Does not hold up over time. But the music is amazing.,1470700800,,53,3.909090909090909
151330,4,079284565X,Love this movie...brought back great memories from the 80s!!! ,1470096000,,62,5.888888888888889
151331,5,079284565X,Everything was cool,1469059200,,19,5.666666666666667
151332,5,079284565X,"I love the 80's, and if you do too, don't miss this movie. It brought back great memories. A classic!",1467331200,,101,4.1
151333,5,079284565X,I have always loved this movie. How can you go wrong with old school break dancing and Rae Dawn Chong?,1467244800,,102,4.15
151354,5,079284565X,This movie depicted the true meaning and soul of Hip Hop..  Loved viewing old memories.,1466985600,,87,4.8
151355,5,079284565X,This is without a doubt the most accurate cinematic depiction of early Hip Hop culture in New York City.,1464825600,,104,4.526315789473684
151356,5,079284565X,I love this movie it's a classic,1463616000,,32,3.7142857142857144
151357,5,079284565X,Amazing...watching the first worldwide exposure of Hip Hop Culture. All the elements were combining. I am NY-Born-80's-Baby. I remembered every word of the songs! DOPE!,1463097600,,168,5.76
151358,4,079284565X,Man if I could sum up my break'n dreams in the 80's it was this movie and it's sound track. Go grab some cardboard and get down on it!,1461715200,2,134,3.6551724137931036
151359,4,079284565X,Blu-ray Quality!!! Amazing Picture and Sound. Too bad they didn't have any Bonus Footage or Deleted Scenes like the Trailer.,1461196800,4,124,5.25
151360,5,079284565X,Never fails to be entertaining and a time capsule of art rising from marginalized communities,1461024000,,93,5.266666666666667
151361,4,079284565X,"Wow, every time I see this movie I get thrown back; waaaaay back! I used to break when I was a kid and this movie still makes me feel like busting some moves. It's a good thing I do not have the skills, stamina and shape to do this things anymore or I'd be embarassing my kid. I did knock one star because I actually did pay attention to the story, and yes, it's cheesy and ridiculous. I stll love it.",1461024000,,401,3.962962962962963
151362,5,079284565X,Great buy!,1459814400,,10,4.5
