,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5340656,1,B009IPPXSW,"Said that it had spanish subtitles, didn't have them.",1437523200,,53,5.0
5340657,1,B009IPPXSW,"Seller: ""1stVideo""  will NOT give SHIPPING INFO -Nor- TRACKING INFO..  Even though the ITEM  SHIPPED 6 DAYS AGO ! ..on January 8, 2014.  Wondering what is going on with many Amazon Sellers?  As an extremely good customer of Amazon doing much of our primary yearly shopping on AMazon for over ten years, as of the past 1 year we have had nothing but problems with MANY AMAZON SELLERS.  ISSUES, such as: Not providing us with Tracking Info after our PURCHASE has been completed and money taken, Shipping boxes without any packing filler to protect purchased merchandise and merchandise crushed and packaging badly ripped apart, Items smelling of strange odors such as napkins and candles, Sellers doubling the amount of items purchased, such as 2 dvds of the same program, and 3 cds of the same musical program and many more problems.  This has happened at least 30 times in the past one year !!",1389657600,2,893,4.759740259740259
5340658,5,B009IPPXSW,"these icons are very interesting to listen to and celebrate in detail, their work. This set is a good value compared to individual episodes, however pricey for edited shows.
  I wish they would release full seasons, uncut, unedited, and full of facts.",1373587200,4,251,4.9523809523809526
8542073,5,B009IPPXSW,Good to great episodes are a really great price!,1486339200,,48,4.444444444444445
8542074,5,B009IPPXSW,Glad to be able to watch these again.,1485561600,,37,3.75
8542075,5,B009IPPXSW,Great episodes,1475280000,,14,6.5
8542076,5,B009IPPXSW,Inside the actors studio is always good to watch,1469404800,,48,4.444444444444445
8542077,5,B009IPPXSW,"I am a big fan of movies.  I was happy to get a chance to buy this collection.  Cars, Trucks, Buses,  turning into large/ small machines . I now can introduce actors to the ""new generations"".  Allows human beings to interact,",1467331200,,225,4.414634146341464
8542078,5,B009IPPXSW,"I bought this pack for my boyfriend's 16th birthday. He's seen many of the episodes, but was so happy that he gets to keep them for himself! Especially because they are full length!",1448928000,,181,4.515151515151516
8542079,5,B009IPPXSW,I loved this show when was on I hope they release more interviews,1447891200,,65,4.076923076923077
8542080,5,B009IPPXSW,separate interviews better,1446768000,,26,8.0
8542081,5,B009IPPXSW,I love listening to these men talk through their hardships and success in the beauty that is acting<3,1446163200,,101,4.666666666666667
8542082,5,B009IPPXSW,Very entertaining,1439337600,,17,8.0
