,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3687874,5,B001LMAK8I,Should watch all of the Nora Roberts movies that come on TV. They are really good!!,1243209600,2,83,4.25
3687875,5,B001LMAK8I,Excellent DVD  I am hoping to get all of Nora Roberts DVD's.  These are 2 of really great stories.  DVD great playing and in super condition.  Thank you.,1243036800,4,153,4.357142857142857
3687876,4,B001LMAK8I,"I definitely wanted ""Blue Smoke"", and getting ""Angels Fall"", too, was a nice bonus.  The visuals were compelling, and the flash-backs in time were perfectly placed to keep the mood just as it was when I read the book.  Keep working with Nora!",1240531200,2,242,4.604651162790698
3687896,5,B001LMAK8I,Movies are both in great condition and play amazing Both have very good story lines and great to watch I enjoy reading any Nora Roberts books so I was excited to find movies that i enjoy because I love the books.,1439424000,,212,4.195121951219512
3687897,5,B001LMAK8I,Love the movies.  Received quickly.,1438819200,,35,6.0
3687898,5,B001LMAK8I,love the movie from Nora Roberts she has a book call The Lair she need to put out as a movie it a great book too,1435968000,,112,3.3461538461538463
3687899,4,B001LMAK8I,Was a good combo pack,1434326400,,21,3.4
3687900,5,B001LMAK8I,"I have seen Blue Smoke and it is great but have not as yet watched Angels Fall, but Heather Locklear is a great actrss.
Jolene Shelley",1431129600,,134,4.1923076923076925
3687901,5,B001LMAK8I,Great movies at a great price!,1425772800,,30,4.166666666666667
3687902,5,B001LMAK8I,I like these kind of movies & I do enjoy them. It worth the money for me.,1425513600,,73,3.3529411764705883
3687903,5,B001LMAK8I,Great movie,1420934400,,11,5.0
3687904,5,B001LMAK8I,Excellent!  Love Nora Roberts!!!!!,1420416000,,34,7.5
3687905,5,B001LMAK8I,Really good dramatizations of 2 Nora Roberts books.  Actors all well-chosen and very good.,1416960000,,90,5.428571428571429
3687916,5,B001LMAK8I,Thank's,1413331200,,7,7.0
3687917,5,B001LMAK8I,"I purchased this disk.  I read a lot of Nora Roberts books.  These two movies are from some of my favorites.  With this purchase, i am building my library.  I had no issues with the product when it arrived.  It was delivered on time and in the condition i expected.  The seller informed me of the progress of my order.  that it was received,  when shipment was made and expectation of arrival.  As I said it arrived on time.  No issues at all.  I would recommend this item to others and look forward to working with the seller in the future.",1403136000,,541,4.257425742574258
3687918,3,B001LMAK8I,gave it away as a gift-didn't keep my interest. Person who got it wasn't thrilled with it either. Think it is a matter of taste.,1401667200,,128,4.16
3687919,4,B001LMAK8I,"I enjoyed Angels Fall more than I did Blue Smoke.  Angels Fall will keep you guessing about what is happening and why.  The other movie Blue Smoke was just ok, but still entertaining.",1401667200,,183,4.515151515151516
3687920,5,B001LMAK8I,I would recommend this to anyone who likes Nora Roberts.  It was like reading the book all over again.  A must watch!,1391040000,,117,4.2727272727272725
3687921,5,B001LMAK8I,Nora Roberts is one of the best authors I have ever read. The movie matches the book to a T.,1388448000,,92,3.65
3687922,5,B001LMAK8I,This is a great DVD.  I had movie day at my house and everyone really enjoyed this DVD and wanted to know were I bought it.,1388102400,,123,3.730769230769231
3687923,5,B001LMAK8I,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Angels-Fall-Blue-Smoke-2007/dp/B001LMAK8I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Angels Fall / Blue Smoke (2007)</a>&nbsp;I love these Nora Roberts movies, and finding them in a 2 pack together saves me money and keeps them both together too. The video and audio quality is on par with other DVD movies. I have watched and own many movies like these. I enjoy movies with some drama and suspense and a love story to boot. If you have read and enjoyed books and/or movies by Nora Roberts and Danielle Steel, then you will probably enjoy these two movies very much.",1383177600,,620,5.824175824175824
3687924,5,B001LMAK8I,Love to see watch these types of movies without commericals. Big fan of romance and its nice to see big name stars in these roles.,1371340800,,130,4.24
3687925,4,B001LMAK8I,It was enjoyable to see the movies after reading the books. Great seller. Sent in timely manner. One of Nora Robert's great books put to movies.,1370649600,,144,4.576923076923077
3687936,3,B001LMAK8I,"The good news is that both of these movies adapted from Nora Roberts'  books stick reasonably well to the book plots.  The bad news is that the actors and actresses chosen for the roles could have been better.  Heather Locklear looked to be 45, rather than 25 like in the book.  Alicia Witt, whose name you have listed above, is the unknown actress who plays Katarina Hale in Blue Smoke. These DVD's are nevertheless keepers and I will watch them again.",1361318400,,453,4.555555555555555
3687937,5,B001LMAK8I,I love Nora Roberts.  Read all her books.  Enjoy seeing them come to life on my TV.  Anyone who enjoys her books will enjoy the dvd.,1359849600,,132,4.0
3687938,5,B001LMAK8I,I love all of the Nora Roberts movies. This was a great deal for 2 of the movies and they're both very good and suspenseful.,1354924800,,124,4.0
3687939,1,B001LMAK8I,"I loved the books, hated the movies. I know you ask for twenty words,but what else can I say if I had viewed the films first I wood have missed reading a couple of very enjoyable books",1349740800,,184,4.0
3687940,4,B001LMAK8I,"Both movies are full of action and entertainment.  A good way to get 2 movies for the price of one.  Recommend for a fun evening of viewing, but don't expect Academy Award performances.",1338163200,,185,4.575757575757576
3687941,4,B001LMAK8I,"I am a Nora Roberts junkie and have read every one of her books.  Angel Falls & Blue Smoke are 2 of her books that have been made in to movies.  I was entertained and enjoyed both movies but the reality is I don't think anyone could turn one of Nora's books into a 5 star movie in under 2 hours.  The movies were very good but at times the acting (especially in Blue Smoke) was just okay.

As a Nora Roberts addict I would still have watched the movies but they both left me wanting more.  I say read the books!",1334793600,,511,3.9705882352941178
3687942,5,B001LMAK8I,"I love Nora Roberts books, so Needless to say the movies are not as good as the books, but they were very very good",1331769600,,115,3.8333333333333335
3687943,5,B001LMAK8I,"These two movies are my favorite ""Nora Roberts"" movies...So naturally I bought these to share with one of my favorite people...my ceramics instructor and friend.",1323993600,,161,5.48
3687944,5,B001LMAK8I,"I had seen Angels Fall on TV and wanted to add it to my collection.  I enjoyed watching it again.  I like suspense films.  The added benefit was getting a second Nora Roberts movie with it that was good, too.  I was not disappointed at all.",1280275200,,240,4.1521739130434785
3687945,5,B001LMAK8I,DVD was in excellent shape and I totally enjoyed the movies. Nora Roberts books brought to movies ... AWESOME!!!!!,1253404800,,114,5.052631578947368
8318729,3,B001LMAK8I,Great acting. Thank you.,1483488000,,24,5.25
8318730,5,B001LMAK8I,I love these movies they write down time in perfect condition,1475625600,,61,4.636363636363637
8318731,5,B001LMAK8I,Great movies but I'm partial to Nora Roberts.,1473897600,,45,4.75
8318732,4,B001LMAK8I,good stories,1470873600,,12,5.5
8318733,5,B001LMAK8I,this is two very good movie.,1462838400,,28,3.8333333333333335
8318734,5,B001LMAK8I,I haven't recueved this one,1457481600,,27,4.6
8318735,5,B001LMAK8I,"Love these movies based upon Nora Roberts' novels.  Even my husband, who hates to read, likes these movies!",1456099200,,107,4.944444444444445
8318736,5,B001LMAK8I,action pack dvd,1451347200,,15,4.333333333333333
8318737,3,B001LMAK8I,"You want this in your library if you are a Nora fan but as with many other Nora video productions, both of these titles suffer from poor casting and PG-dumbed down sex.",1443139200,,168,4.28125
8318738,5,B001LMAK8I,"Both good movies...low budget, but interesting movies.",1440028800,,54,6.857142857142857
