,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1693043,5,B000063V8R,"I know that the series is excellent on tape anyway, and i just know that the sound affects and picture quality are going to be excellant. My husband is a very serious star trek fan and has series 3 on tape. But he is now trying to collect then on dvd,as and when we have the money.",1019520000,2,281,3.9473684210526314
1693044,5,B000063V8R,"o.k. now the series is great. After the first two so-so seasons we finally got the Star Trek we wanted. Not a carbon copy of the original but something with life and energy. If you want to defend the first two seasons that is fine but, this one and the ones that follow are far superior. I'll probably pre-order this one before I even go buy the others. If you liked the show but do not want to shell out three hundred dollars just to get to the good stuff then start here.",1016323200,8,473,4.096774193548387
1693045,5,B000063V8R,"This is the season that started it all, the year a half-hearted imitation of a legend began building it's own legacy.  From the feature film quality episode ""Yesterday's Enterprise"" to the mind blowing cliff hanger finale of ""Best of Both Worlds"", the third season of TNG had it all.  It turned my friends and I from occasional viewers into die hard fans.  You can shell out the money for the first two seasons if you have to be a completist, but you really only need to start with this set to have the best of what sci-fi on television has to offer.",1015804800,5,550,4.372549019607843
1693046,5,B000063V8R,"Now this is where it gets interesting! After the shortened and varied second season, The Next Generation finally gets going in the third season. Not only is the writing brilliant but the production values have had a shot in the arm. The revised title sequence is much stronger and the title music is re-mixed. The entire ship looks and sounds better too, with the new uniforms with the collars (much better).
A new director of photography was brought whose lighting technique allowed them to get rid of that ""this is obviously filmed in a studio"" look when creating planet side sequences. This season also has some of the best scores to accompany the series before it became a constant rehash of the same orchestral sequences later on in the programme. Ron Jones does a particularly excellent job, especially with ""The Best of Both Worlds"" and newcomer Jay Chattaway's score to ""Tin Man"" turned a mediocre episode into something more emotional.
This season shines with great episodes such as The Enemy (Romulans!), The Defector (real spy thriller stuff), The Hunted, The High Ground (terrorist episode). There are however 2 stunners: ""Yesterday's Enterprise"" and ""The Best of Both Worlds."" Alternative timelines and the Borg have always made some of the best episodes - Yesterday's Enterprise gives Tasha Yar a chance to return for an episode where the Federation is still at war with the Klingons. The Best of Both Worlds is the high point of the entire series - great story, great effects, great music, and that feeling of ""they can't do that"" when the ""To be continued...."" line appeared on the screen. Great stuff.
Episode List:
Evolution
The Ensigns of Command
The Survivors
Who Watches The Watchers?
The Bonding
Booby Trap
The Enemy
The Price
The Vengeance Factor
The Defector
The Hunted
The High Ground
Deja Q
A Matter of Perspective
Yesterday's Enterprise
The Offspring
Sins of the Father
Allegiance
Captain's Holiday
Tin Man
Hollow Pursuits
The Most Toys
Sarek
Mnage  Troi
Transfigurations
The Best of Both Worlds, Part I",1015718400,155,2030,4.988200589970502
1693097,5,B000063V8R,"I have the complete STNG DVD set and I was expecting some visual improved with the Blu-Ray.  I am absolutely blown away at how great the video is on my 75-inch 4K TV.  It is near 4K quality, and it is like watching the series for the first time.  I can't recommend it enough.",1502409600,,275,4.055555555555555
1693098,5,B000063V8R,This is a good Star Trek series.,1501200000,,32,3.7142857142857144
1693099,5,B000063V8R,"I still can't get over the episode promo trailers.  I miss being a kid, watching the episode trailers for upcoming episodes, and being excited for an episode I hadn't seen yet.  These bluray discs restore that nostalgia for me.",1498435200,,227,4.794871794871795
1693100,5,B000063V8R,Bought as a birthday gift to add to the collection. She liked it.,1490659200,,65,4.076923076923077
1693101,5,B000063V8R,"Not Sending Someone Away and
Rushing Things Concerning Any
Death or Tragedy Aboard a Starship
Or Ship Involving Children of Deceased
Crew Members.

Every Time You Send Someone Away
Your Choosing Not to Take On the
Responsibility that the Crew Member
Who was Killed or Deceased has given
You a Responsibility to Fulfill.",1489795200,,319,5.018867924528302
1693102,5,B000063V8R,Picard fights Christianity.,1489708800,,27,8.333333333333334
1693103,3,B000063V8R,"It feels like The Next Generation really hits it's stride with season three. The first season was gratuitously cheesy, the second season pretentious (and still cheesy), and it's finally when we get to the third season that the cast and crew seem to hit their stride. Characters are more enjoyable and believable, with all of them having rich, entertaining background stories to explore.

I will admit that the season starts fairly weakly. The first episode, 'Evolution', with Wesley's nanobots, had me wondering how on earth he wasn't reprimanded and booted from Starfleet (heck, later in the season he's made an ensign. I guess who cares about the destruction and near death caused by his pet project.) 'The Survivors;, with the elderly couple on the desolated planet (and that awful music box... someone take a phaser to it!) was another chore, and ""Who watches the watchers"" was the pinnacle of obnoxious anti-religious storytelling.

Things get a little better with ""The Enemy"", with some fascinating cold war/brinkmanship with the Romulans, then subsequently take a dive with the horrendously goofy and cringe-worthy episode ""The Price"" (and please, no more 80's-style aerobic classes in the Enterprise corridors... isn't there a holodeck for working out?)

""Yesterday's Enterprise"" was an enjoyable return of Tasha Yar, although the fact that both Enterprise's would just happen to be in the same spot in the universe where they would run into one another seems horrendously implausible. Cool, yet implausible. ""Sarek"" was a great connection with the original series, although the episodes around this one just feel like cheesy filler until we get to the penultimate cliffhanger, ""Best of Both Worlds"", with the anxiously-awaited return of the Borg. Fantastic episode, but it does raise the question: what on earth is wrong with Riker that he doesn't take his own command? Even after the cliffhanger is resolved in season 4 ep. 1, we still don't get a clear answer. He's qualified, he's been offered his own command, and he's down three years at least with the Enterprise so far, so what's his deal? Its not until the LAST TNG film that he finally get's his own command? Why did it take so long for him to finally accept promotion?

In any case, this season is a mixed bag. Good to see Next Generation find it's groove, but not without a few awful episodes along the way.",1488240000,,2377,5.010126582278481
1693104,2,B000063V8R,"Some of the episodes were really interesting plots. Too many of them however, were therapy for old feminists or social justice warriors. The best feature of the prime video player is the feature that lets the viewer advance to the next episode which I did many many times. There was 1 episode in the series later in the life of the show that was particularly embarrassing and racist. It was about the relocation of American Indians from a planet they had only settled 20 years previously. The Indians looked like they were dressed to play parts in a 1950s western and talked the same way. Supposedly the time frame was a couple of centuries into the future and yet the Indians were dressed and acted like they were in a Wild West show from the 1800s. This was a common feature of every season of the show. Be ready to hit the next episode button.",1486598400,,846,4.464516129032258
1693105,5,B000063V8R,Star Trek:  The Next Generation is the best!!!!,1486598400,,47,4.875
1693106,5,B000063V8R,My 10 and 12 years boys really like the episodes.,1486512000,,49,4.0
1693137,5,B000063V8R,Love it,1486252800,,7,3.0
1693138,5,B000063V8R,"It's Star Trek TNG. Basically, you can't go wrong.  Some of the strongest episodes come from this season, the character driven episodes where you gain more of a clear view on some of your favorite people on the show.

The writers do repeat similar themes regularly this time around - mediations and court rulings spring to mind. They also didn't seem to know what to do with one or two of the characters this season, and regretfully, you rarely get to see some of the lead 9 characters. The familiar young faces of actors that went on to be more notable are always fun to spot though.

All in all, I know my review may not sound glowing, but Star Trek will always receive 5-stars from me. Always.",1486252800,,696,4.421875
1693139,5,B000063V8R,And is looking forward to all the rest.,1486166400,,39,4.0
1693140,5,B000063V8R,I just wish they would add all of seasons.,1486166400,,42,3.7777777777777777
1693141,5,B000063V8R,"If you are a star trek fan, you'll love the replays.",1486166400,,52,3.8181818181818183
1693142,5,B000063V8R,Star Trec is great in all its different formats.  I have watched them all and enjoy them very much.,1485820800,,99,4.2105263157894735
