,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1121494,5,779913027X,This is a great movie.  Other reviewers have done a very thorough job so I will not elaborate.  It is very deserving of a five-star rating.  Great for children and adults alike.,1329782400,2,177,4.46875
1121495,5,779913027X,"No one can do that first raindrop hitting a dry stone like Anime! We don't even remember what it looks like until we see it on the big screen. Charming Disney production of lovely Japanese Anime - a marriage made in watercolor-hued heaven - gives us an unlikely friendship between Spiller, a teenage boy, and Arrietty, a girl who is four inches tall. She is one of the ""little people"" who borrow from humans.

Do you remember ""The Borrowers"" from three previous versions? There is something about this idea that is captivating, i.e., little folks who live unnoticed among us, taking only what they need. Great theory for all those missing socks!

You may recognize a few voices from the two English language versions:

  * Bridgit Mendler (lots of TV) is Arrietty, American version; a happy, obedient girl, mastering the skills necessary to live in the walls and floorboards of a house while hiding from (human) ""beings.""
  * Saoirse Ronan (""Hanna"") is Arrietty, UK version; she reminds us that Borrowers do not steal unnecessary items.
  * Moises Arias (lots of TV and the upcoming ""Ender's Game"") is Spiller, American version; a kind, lonely boy whose only friend is his aunt's cat.
  * Luke Allen-Gale (lots of TV and ""Captain America"") is Spiller, UK version; his heart surgery is scheduled and he hopes his future will be healthier.
  * Will Arnett (lots of TV and the upcoming ""Arrested Development"") is Pod, American version; taciturn and strong, a perfect but distant father figure.
  * Mark Strong (""The Guard"") is Pod, UK version; is there anything this actor can't do?

The children in the audience were mesmerized by the challenge of climbing up an ivy vine or rappelling down the front of a kitchen cabinet when you're only four inches tall. The contrast between standard size and miniature is fascinating, e.g., when a lone sugar cube becomes an item of vital interest between these two youngsters.

For excitement, we have a house cat who sees Borrowers as prey, and Sadako, the maid/housekeeper, who suspects there are ""little thieves"" infesting their house so she calls the exterminators. Eek!

This takes place in Japan, so I was interested to see that the Mercedes had the steering wheel on the left, while the Japanese car had it on the right. Little touches like that please me. And I was relieved when Sadako cut air holes in the jar lid so her captive wouldn't suffocate.

We always need someone to root for and Arrietty and her family are just the ticket! Amazon.com will notify me when the DVD is available.",1329782400,,2532,4.806004618937644
1121496,5,779913027X,"--------------------------------------------------------
""The Secret World of Arrietty""
(Ghibli Studios/Disney, 2012)
--------------------------------------------------------
Once again, Japanese director/producer Hayao Miyazaki crafts an animation masterpiece, with this light, luminous adaptation of Mary Norton's classic children's fantasy novel, ""The Borrowers,"" about a secretive race of tiny people who live in the floorboards of a rural house, pilfering small amounts of food and trinkets from under the unsuspecting noses of the full-sized human ""beans.""

Miyazaki's innovative visualization of the Borrowers' world adds tremendously to the power of the story, making the nuts and bolts of Norton's story easier to grasp and even more wondrous than in the prose of the book itself. The artistic textures and details, particularly in his exterior shots, in the natural world, are nothing short of stunning. This script is one of his more accessible, mainstream works, with little of the eerie, double-edged supernatural elements that make his earlier films so ambiguous and perplexing. However, he still offers a view of a magical, wondrous world that is a welcome contrast to American films in which magic and fantasy are more like commodities than actual mysteries - the Ghibli Studios films have a unique feel and tone that radiate from this wonderful film. Appropriate for a variety of ages, including smaller children -- a slower-paced, enchanting film with captivating drama and a real sense of wonder. Highly recommended! (DJ Joe Sixpack, ReadThatAgain children's book and film reviews)",1329523200,,1600,5.866952789699571
1121497,5,779913027X,"This film is a must see for anyone who loves hand drawn animation. This is an experience filmgoers just don't get at the theater anymore and I praise studio Ghibli (and in tandem Disney as far as North America is concerned) for continuing this tradition. I also implore anyone who feels interested in seeing this film at any level go do so and support the studio, I would like to see them around for years to come and I don't think many will be disappointed with the experience.

First of all, no, Miyazaki didn't actually direct this time around. He only penned and planned the story along with other production guidance. So I'm okay with saying this arguably isn't Spirited Away, Princess Mononoke, or Howl's Moving Castle, but this is that studio Ghibli magic you love. I feel it closely kindred to Kiki's Delivery Service or My Neighbor Totoro. I personally fail to see how any Studio Ghibli fan could walk away from this film unhappy. For that matter I fail to see how any child at heart could walk away from this film without a smile on their face. Films like this evoke a feeling of childhood and a sense of wonder.

The animation is gorgeous and possibly even more stimulating since we see virtually no hand drawn animation on the silver screen in North America (though so far this year I've been blessed with the Beauty and the Beast re-release and a Fullmetal Alchemist film at my small town theater). As far as Arrietty is concerned the background designers paid great attention to detail while the characters have that streamlined Miyazaki look but move with fluidity and such realism. It's very captivating to see the familiar concept of creatures living between floorboards in such a new inventive way. Seeing what they borrow from the humans and how they use it is part of the charm of the film. I also have to say that this film, like all Ghibli films, does such an excellent job of capturing the majesty of nature. The outdoor scenes here make one long to go for a hike in such an area.

Characterization is also well done. While the characters may not seem as standout or unique as previous Ghibli releases they are all distinct and have formed personalities that are revealed in such refreshingly subtle ways, you don't get a bunch of exposition explaining characters you just see who they are through how they move and act. In this light it was also nice to see traits from the original borrowers material carried over into this representation (the mother being very worrisome, etc.). Arrietty is rightfully the most compelling character, a girl venturing into the larger world for the first time with fear but also curiosity and courage. One note, I would have liked to see more of the other characters, especially Sho/Shawn, but I was very pleased with what I did get to see.

Voice acting is something I really have to give Disney credit for. Dubs are very hard to get right and I've found that they've put good effort into the casting and voice directing of their Ghibli dubs. The voices all sound like they are coming from the characters (with perhaps the debatable exception of David Henrie as Sho/Shawn, who does a great job but sounds a bit deep voiced for the young character), and 99% match the lip flaps. Bridgit Mendler as Arriety does a standout job, Amy Poehler and Will Arnett are charmingly cast as her parents and Carol Burnett is humorous as the house cleaner, Hara. The performances, like the film itself, are understated but very engrossing (for fans of this genre at least). I look forward to being able to listen to the original Japanese dialogue for comparison purposes but I think even those who don't enjoy dubs should give this one a try if it's the only option at your local theater.

Lastly there is the sound. A key component of establishing the reality in any animated film. In Arrietty the sound has been well selected to evoke the feeling of an idyllic summer, especially in outdoor scenes. Sound was also extremely well used to establish Arrietty's unique perspective of the human world. For example, in one scene where Arrietty enters a human kitchen for the first time, the familiar sounds of appliances humming and an empty room at night are used to create a sense of unfamiliarity and vastness. In addition to the excellent sound design I must compliment the score of the film, the music fits well and has a Celtic influence that captures Arrietty's lively spirit.

If there is a fault to be found it is the running time. At 94 minutes this film is one of Ghibli's shortest (only Totoro comes to mind as being shorter). With such an immersing experience at the beginning of the film I would have loved to spend more time in Arrietty's world exploring the day to day of their unique lifestyle. Further, once the story got going I would've loved more twists and turns that a longer running time might have allotted. A positive regarding the length is that the film will be an excellent experience for most children. One more note regarding children, parents should know that there is a discussion about death in the film. It depends on your children and their age but the characters discuss the fact that we all die someday in a brief scene, it is handled much like the circle of life discussion in Lion King so judge for yourselves, I can't see it being a problem.

In conclusion, I suggest everyone take their children to see this film, it's a wonderful re-imagining of a wonderful tale and I dare say this is my favorite adaptation of The Borrowers story yet, and having grown up in Canada with BBC I've seen quite a few. I highly recommend fans of animation see this film and I hope Disney releases this Blu-ray quickly, I eagerly anticipate watching this beautiful animation in HD on my home theater. It's nice to experience a film that puts magic back into the movies.

**I also eagerly anticipate the rest of Ghibli's catalog titles being released on Blu-ray, hopefully sooner than later.",1329350400,136,5950,4.665395614871306
1121498,5,779913027X,"I was lucky to have won tickets to this movie's preview and took my family to see it in NYC this past weekend - what a treat!  To be specific, we are a family of three with a teenager in high school, and everybody just loved this beautiful new animated movie that's perfect for all groups.  As with all the movies Ghibli Studio produces, this is a rich visual masterpiece that you will really get lost in, with very life-like vegetation and insect life serving as a background for a seemingly simple, but very heartfelt story.

Mr. Miyazaki does not disappoint, retelling the original children's story ""Borrowers"" by Mary Norton and placing it in the present, with the main characters being Shawn, a sickly boy who is sent to live with his great aunt and her maid Hara, where he discovers a secret family of tiny people that includes husband and wife Pod and Homily and Arrietty, their 13-year-old daughter who is just learning to ""borrow,"" something her kind does to survive.  As the story unravels, Arrietty's adventures are highlighted by wonderful scenes of the world from a point of view of a 4-inch tall person.

The ending of this movie does not disappoint, and I am definitely planning to see this movie several more times with my nephews, and to buy the DVD when it comes out to add to my Miyazaki collection.  I would definitely recommend this movie, especially to a family with young children!",1329264000,39,1404,4.663967611336032
1121848,5,779913027X,"Great item, as expected.",1520380800,,24,5.25
1121849,3,779913027X,meh,1520294400,,3,3.0
1121850,5,779913027X,This is one of my favorite Studio Ghibli movies. The product came on time and was well packaged. Another one for the collection~,1519948800,,128,4.608695652173913
1121851,5,779913027X,Great movie for the whole family.  No inappropriate language or scene for kids.  Both boys and girls love this movie.  Good movie about friendship.  We watched it over 20 times.,1519689600,,177,4.8
1121852,5,779913027X,Fun to try something new.,1519603200,,25,4.2
